month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acecarte,rmax,88.6424,11.9623,93.4,82.9,100,daily
1,2,acecarte,rmax,84.8871,14.3194,89,77.35,95.1,daily
1,3,acecarte,rmax,84.2387,13.3955,86.2,76,94.8,daily
1,4,acecarte,rmax,82.2484,14.1549,86.7,69.15,91.95,daily
1,5,acecarte,rmax,82.7645,12.7288,85.3,74.7,91.2,daily
1,6,acecarte,rmax,82.3129,14.4388,84.9,72.45,92.4,daily
1,7,acecarte,rmax,86.2097,10.7535,87,80.65,94.4,daily
1,8,acecarte,rmax,88.2968,12.3664,91,80.15,100,daily
1,9,acecarte,rmax,86.2355,12.0474,86.2,75.6,100,daily
1,10,acecarte,rmax,85.2806,10.3957,86.2,77.8,93.1,daily
1,11,acecarte,rmax,84.4032,13.2865,86.4,76.55,96.45,daily
1,12,acecarte,rmax,82.9452,14.0381,84.9,71.4,95.4,daily
1,13,acecarte,rmax,82.1645,11.974,79.7,74.75,92.6,daily
1,14,acecarte,rmax,85.8484,12.8435,82.6,77.7,100,daily
1,15,acecarte,rmax,86.4161,14.6291,90.7,77.5,100,daily
1,16,acecarte,rmax,84.5968,11.7681,83.4,79.3,97.05,daily
1,17,acecarte,rmax,83.2258,15.2569,84.1,72.4,96.9,daily
1,18,acecarte,rmax,85.5129,13.2575,88.3,80.2,96.5,daily
1,19,acecarte,rmax,83.4,11.6291,84.3,78.1,92.3,daily
1,20,acecarte,rmax,84,14.8352,83,76.3,97.45,daily
1,21,acecarte,rmax,83.0613,14.2321,82.6,79,95,daily
1,22,acecarte,rmax,81.3677,13.7425,81.2,70.8,94.45,daily
1,23,acecarte,rmax,82.9452,11.4128,81,74.75,92.1,daily
1,24,acecarte,rmax,85.0452,13.1883,84.5,77.65,97.4,daily
1,25,acecarte,rmax,83.0806,11.9092,86.1,75.45,90.75,daily
1,26,acecarte,rmax,82.0129,14.28,83.1,76,88.9,daily
1,27,acecarte,rmax,81.4935,15.1986,83.9,70.3,93.25,daily
1,28,acecarte,rmax,83.4032,13.3455,86,77.8,92.85,daily
1,29,acecarte,rmax,83.6194,13.3482,83.6,75.65,94.85,daily
1,30,acecarte,rmax,83.4,10.9545,82.7,77.55,91.4,daily
1,31,acecarte,rmax,79.529,15.331,81,70.9,88.55,daily
2,1,acecarte,rmax,85.3516,15.9564,92.8,73.35,97.6,daily
2,2,acecarte,rmax,90.0452,10.7715,95.9,79.75,100,daily
2,3,acecarte,rmax,89.129,10.875,89.2,80.15,100,daily
2,4,acecarte,rmax,86.0484,12.5459,88.1,78.65,99.05,daily
2,5,acecarte,rmax,86.0258,14.9389,91.7,68.45,100,daily
2,6,acecarte,rmax,87.6161,12.7775,90.4,77.65,100,daily
2,7,acecarte,rmax,90.1806,12.5948,95.4,80.3,100,daily
2,8,acecarte,rmax,91.4903,10.8301,99.2,82.9,100,daily
2,9,acecarte,rmax,93.1194,8.9974,97.7,90.35,100,daily
2,10,acecarte,rmax,89.6097,12.8694,98.6,79.8,100,daily
2,11,acecarte,rmax,86.9903,14.7468,89.3,77.9,100,daily
2,12,acecarte,rmax,83.0419,16.7721,87.1,71.85,96.95,daily
2,13,acecarte,rmax,84.0742,13.8114,86.7,78.25,94.9,daily
2,14,acecarte,rmax,86.5742,15.3122,91,79.1,100,daily
2,15,acecarte,rmax,85.0387,16.9521,90.9,79.2,99.1,daily
2,16,acecarte,rmax,86.3806,15.4883,92.2,79.65,97.75,daily
2,17,acecarte,rmax,85.9484,15.2054,90.6,78.45,100,daily
2,18,acecarte,rmax,84.5129,16.6351,87.9,77.1,100,daily
2,19,acecarte,rmax,86.1774,14.8187,90.6,76.25,100,daily
2,20,acecarte,rmax,84.8097,16.0267,91.6,74.35,98.7,daily
2,21,acecarte,rmax,83.7226,17.7788,87.5,76.4,100,daily
2,22,acecarte,rmax,87.0032,13.8909,87.8,78.05,100,daily
2,23,acecarte,rmax,84.7839,16.8282,91.5,76.35,100,daily
2,24,acecarte,rmax,85.571,15.2669,90.5,75.35,97.8,daily
2,25,acecarte,rmax,86.0806,16.9803,91.6,75.95,100,daily
2,26,acecarte,rmax,88.4032,13.1111,94.9,79.7,100,daily
2,27,acecarte,rmax,89.3226,13.2644,95.8,80.85,100,daily
2,28,acecarte,rmax,88.7258,12.8417,96,82.05,100,daily
2,29,acecarte,rmax,84.8,12.1852,85.55,75.3,93.55,daily
3,1,acecarte,rmax,90.7226,12.4211,95.8,85.8,100,daily
3,2,acecarte,rmax,90.0774,14.1013,97.2,86.1,100,daily
3,3,acecarte,rmax,92.2871,11.7179,99.9,88.4,100,daily
3,4,acecarte,rmax,91.0032,11.7198,93.6,84.35,100,daily
3,5,acecarte,rmax,90.3677,12.6416,100,82.5,100,daily
3,6,acecarte,rmax,93.2355,8.0447,96.3,88.45,100,daily
3,7,acecarte,rmax,91.1968,9.99,94.3,84.15,100,daily
3,8,acecarte,rmax,90.7258,11.5902,97.3,82.9,100,daily
3,9,acecarte,rmax,86.1097,14.668,90.5,73.9,100,daily
3,10,acecarte,rmax,84.2452,14.9739,86.3,75.15,100,daily
3,11,acecarte,rmax,81.2516,17.0029,84.4,72.35,96.1,daily
3,12,acecarte,rmax,84.529,12.5074,86,73.65,96.55,daily
3,13,acecarte,rmax,84.7581,13.4447,84.7,75.7,98.8,daily
3,14,acecarte,rmax,81.4258,14.8623,84.1,68.3,93.95,daily
3,15,acecarte,rmax,84.0806,12.437,82.8,73.75,95.65,daily
3,16,acecarte,rmax,84.9613,14.9098,90.9,71.15,100,daily
3,17,acecarte,rmax,84.6355,11.9319,84.5,77.1,94.6,daily
3,18,acecarte,rmax,84.7,12.4039,86.2,79.7,93.05,daily
3,19,acecarte,rmax,83.7226,14.0861,85.4,73.45,96.45,daily
3,20,acecarte,rmax,79.9806,16.0005,81.6,66.75,95.05,daily
3,21,acecarte,rmax,82.0968,13.9316,84.9,72.95,92.85,daily
3,22,acecarte,rmax,84.8419,13.5325,85.1,77.85,98.6,daily
3,23,acecarte,rmax,82.129,15.4717,85.5,68.5,99.4,daily
3,24,acecarte,rmax,84.2161,13.9346,83.9,74,100,daily
3,25,acecarte,rmax,85.6065,12.1288,86.5,75.25,96.6,daily
3,26,acecarte,rmax,80.2774,17.1639,79.7,67.45,98.75,daily
3,27,acecarte,rmax,79.5806,13.0609,77.8,70.85,89.15,daily
3,28,acecarte,rmax,81.2548,14.2684,81.1,70.65,95.35,daily
3,29,acecarte,rmax,83.4129,12.8526,82.1,72.95,96.2,daily
3,30,acecarte,rmax,80.6065,15.0836,83.6,68.85,93.35,daily
3,31,acecarte,rmax,79.5613,16.375,79.3,68.45,92,daily
4,1,acecarte,rmax,86.0097,16.0719,91.6,75.8,100,daily
4,2,acecarte,rmax,86.4258,15.6012,95.2,74.35,100,daily
4,3,acecarte,rmax,85.5548,15.1183,87,74,100,daily
4,4,acecarte,rmax,88.1032,14.0197,93.3,78.85,100,daily
4,5,acecarte,rmax,87.6355,12.6458,89.6,79.15,100,daily
4,6,acecarte,rmax,84.8484,12.2403,84.8,76.8,98.65,daily
4,7,acecarte,rmax,84.7258,12.2333,85,74.75,96.7,daily
4,8,acecarte,rmax,83.7968,13.7743,83.5,70.95,98.55,daily
4,9,acecarte,rmax,83.3097,14.3177,84.2,72.7,98.15,daily
4,10,acecarte,rmax,82.3677,14.9553,84.4,70.85,97.2,daily
4,11,acecarte,rmax,84.3194,15.892,87.6,72.65,100,daily
4,12,acecarte,rmax,84.9548,13.5577,85,73.5,100,daily
4,13,acecarte,rmax,85.8871,11.6369,88.1,78.35,95.35,daily
4,14,acecarte,rmax,84.7774,12.8303,84.2,79.95,95.95,daily
4,15,acecarte,rmax,83.8258,13.899,85.4,72.2,96.8,daily
4,16,acecarte,rmax,83.5065,13.5448,84.5,75,95.15,daily
4,17,acecarte,rmax,80.6129,14.8063,81.7,69.55,92.85,daily
4,18,acecarte,rmax,86.829,13.8618,90.4,75.55,100,daily
4,19,acecarte,rmax,83.0355,14.3561,87.2,72.95,95.75,daily
4,20,acecarte,rmax,87.6806,10.435,88.2,78.5,99.1,daily
4,21,acecarte,rmax,80.9032,11.823,79.3,70.85,90.6,daily
4,22,acecarte,rmax,81.7613,14.5525,79,69.95,95.8,daily
4,23,acecarte,rmax,83.2645,13.574,82.3,76.8,95.6,daily
4,24,acecarte,rmax,85.6065,13.4446,89,78.05,97.45,daily
