month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acetampi,rmax,94.5788,7.5282,98.1,91,100,daily
1,2,acetampi,rmax,91.2774,12.8229,96.6,87.85,100,daily
1,3,acetampi,rmax,91.4355,12.1892,96.4,88.85,100,daily
1,4,acetampi,rmax,90.1581,12.3455,95.2,83.2,100,daily
1,5,acetampi,rmax,91.3065,9.7277,95.6,83.65,100,daily
1,6,acetampi,rmax,91.0194,10.7188,96.7,83.7,100,daily
1,7,acetampi,rmax,92.4516,8.1516,93.5,85.65,100,daily
1,8,acetampi,rmax,94.6516,6.6977,98,90.55,100,daily
1,9,acetampi,rmax,92.7258,8.9544,94.9,91.05,100,daily
1,10,acetampi,rmax,92.3484,9.4842,94.9,90.4,100,daily
1,11,acetampi,rmax,91.6742,10.8751,95.6,89.1,100,daily
1,12,acetampi,rmax,92.2839,9.6919,95.4,89.15,100,daily
1,13,acetampi,rmax,92.5129,9.4874,97,88.05,100,daily
1,14,acetampi,rmax,90.6387,9.5417,92.7,84.7,99.2,daily
1,15,acetampi,rmax,90.4774,11.8597,95.4,85.75,100,daily
1,16,acetampi,rmax,90.4258,11.5626,92.8,85.7,100,daily
1,17,acetampi,rmax,90.9097,10.7891,93.1,88.25,100,daily
1,18,acetampi,rmax,91.0742,10.5091,93.8,87.55,100,daily
1,19,acetampi,rmax,91.8097,8.7277,93.2,85.8,100,daily
1,20,acetampi,rmax,93.2323,7.8724,94.2,88.9,100,daily
1,21,acetampi,rmax,93.1065,9.5866,96.6,89.65,100,daily
1,22,acetampi,rmax,87.9548,14.5206,92.1,81.6,99.25,daily
1,23,acetampi,rmax,88.4516,14.7334,93.7,82.3,100,daily
1,24,acetampi,rmax,91.0645,13.1465,95.3,86.3,100,daily
1,25,acetampi,rmax,92.3258,9.3852,96.4,88.95,100,daily
1,26,acetampi,rmax,91.3871,12.224,96.5,85.2,100,daily
1,27,acetampi,rmax,89.1903,13.8696,93.9,84.8,100,daily
1,28,acetampi,rmax,90.2903,13.0254,95.4,86.15,100,daily
1,29,acetampi,rmax,88.9129,12.3328,92.1,81.35,100,daily
1,30,acetampi,rmax,93.6419,8.3301,97.6,90.5,100,daily
1,31,acetampi,rmax,93.1871,9.3847,97.2,90.5,100,daily
