month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,mdagldcr,pet,0.0262,0.0097,0.0236,0.0197,0.0285,daily
1,2,mdagldcr,pet,0.0296,0.0115,0.0276,0.0217,0.0394,daily
1,3,mdagldcr,pet,0.0288,0.0153,0.0276,0.0157,0.0394,daily
1,4,mdagldcr,pet,0.0295,0.0147,0.0276,0.0197,0.0374,daily
1,5,mdagldcr,pet,0.0293,0.0153,0.0236,0.0177,0.0433,daily
1,6,mdagldcr,pet,0.0297,0.0118,0.0276,0.0217,0.0374,daily
1,7,mdagldcr,pet,0.0282,0.0115,0.0276,0.0236,0.0354,daily
1,8,mdagldcr,pet,0.0298,0.0117,0.0276,0.0236,0.0394,daily
1,9,mdagldcr,pet,0.0282,0.01,0.0276,0.0236,0.0335,daily
1,10,mdagldcr,pet,0.0287,0.0125,0.0276,0.0197,0.0354,daily
1,11,mdagldcr,pet,0.0287,0.0119,0.0276,0.0217,0.0354,daily
1,12,mdagldcr,pet,0.03,0.0135,0.0276,0.0177,0.0394,daily
1,13,mdagldcr,pet,0.033,0.0156,0.0315,0.0236,0.0413,daily
1,14,mdagldcr,pet,0.0325,0.0126,0.0315,0.0217,0.0413,daily
1,15,mdagldcr,pet,0.0351,0.0139,0.0315,0.0276,0.0433,daily
1,16,mdagldcr,pet,0.0328,0.0153,0.0276,0.0197,0.0413,daily
1,17,mdagldcr,pet,0.0342,0.0128,0.0315,0.0276,0.0413,daily
1,18,mdagldcr,pet,0.0357,0.0115,0.0315,0.0276,0.0433,daily
1,19,mdagldcr,pet,0.0352,0.0117,0.0315,0.0276,0.0413,daily
1,20,mdagldcr,pet,0.0337,0.01,0.0315,0.0276,0.0374,daily
1,21,mdagldcr,pet,0.033,0.0108,0.0315,0.0276,0.0374,daily
1,22,mdagldcr,pet,0.0325,0.0107,0.0315,0.0236,0.0394,daily
1,23,mdagldcr,pet,0.0312,0.013,0.0276,0.0236,0.0394,daily
1,24,mdagldcr,pet,0.0343,0.0143,0.0315,0.0236,0.0413,daily
1,25,mdagldcr,pet,0.0372,0.0173,0.0315,0.0256,0.0453,daily
1,26,mdagldcr,pet,0.0351,0.0159,0.0315,0.0256,0.0394,daily
1,27,mdagldcr,pet,0.0349,0.015,0.0315,0.0236,0.0413,daily
1,28,mdagldcr,pet,0.0368,0.0136,0.0354,0.0276,0.0413,daily
1,29,mdagldcr,pet,0.0363,0.0158,0.0315,0.0276,0.0394,daily
1,30,mdagldcr,pet,0.0392,0.017,0.0354,0.0315,0.0492,daily
1,31,mdagldcr,pet,0.0436,0.0185,0.0354,0.0315,0.0551,daily
2,1,mdagldcr,pet,0.0409,0.0236,0.0394,0.0276,0.0512,daily
2,2,mdagldcr,pet,0.0392,0.0191,0.0354,0.0256,0.0512,daily
2,3,mdagldcr,pet,0.0367,0.0162,0.0394,0.0276,0.0433,daily
2,4,mdagldcr,pet,0.0405,0.02,0.0354,0.0295,0.0492,daily
2,5,mdagldcr,pet,0.0419,0.0195,0.0394,0.0315,0.0512,daily
2,6,mdagldcr,pet,0.0396,0.021,0.0394,0.0276,0.0433,daily
2,7,mdagldcr,pet,0.0391,0.017,0.0394,0.0295,0.0453,daily
2,8,mdagldcr,pet,0.0381,0.0199,0.0354,0.0276,0.0453,daily
2,9,mdagldcr,pet,0.0373,0.0174,0.0354,0.0276,0.0472,daily
2,10,mdagldcr,pet,0.0371,0.0148,0.0394,0.0276,0.0472,daily
2,11,mdagldcr,pet,0.0389,0.0154,0.0394,0.0315,0.0472,daily
2,12,mdagldcr,pet,0.0432,0.0195,0.0394,0.0276,0.0571,daily
2,13,mdagldcr,pet,0.0488,0.0201,0.0433,0.0335,0.0591,daily
2,14,mdagldcr,pet,0.0443,0.0204,0.0394,0.0315,0.0551,daily
2,15,mdagldcr,pet,0.0462,0.0247,0.0394,0.0335,0.0512,daily
2,16,mdagldcr,pet,0.0478,0.0196,0.0472,0.0394,0.0531,daily
