month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acemilli,tmmn,6.7944,14.4345,8.06,-5.305,17.645,daily
1,2,acemilli,tmmn,8.6726,11.1397,10.67,1.04,16.97,daily
1,3,acemilli,tmmn,8.9165,13.9746,7.61,-2.29,19.67,daily
1,4,acemilli,tmmn,7.61,15.0933,9.95,-5.44,20.48,daily
1,5,acemilli,tmmn,8.7481,14.8218,12.29,-1.93,20.57,daily
1,6,acemilli,tmmn,6.0074,15.9068,11.39,-11.38,16.61,daily
1,7,acemilli,tmmn,8.301,14.2037,13.91,-1.03,16.52,daily
1,8,acemilli,tmmn,9.5261,12.2909,13.19,-1.39,17.6,daily
1,9,acemilli,tmmn,8.3532,12.793,8.33,-2.29,18.77,daily
1,10,acemilli,tmmn,8.7945,14.1126,11.39,-2.56,19.67,daily
1,11,acemilli,tmmn,8.3126,14.6742,11.21,-4.72,20.93,daily
1,12,acemilli,tmmn,7.8539,14.2001,12.29,-5.62,18.68,daily
1,13,acemilli,tmmn,8.6261,14.5591,11.93,-1.48,20.3,daily
1,14,acemilli,tmmn,7.8248,13.9145,11.21,-2.56,19.58,daily
1,15,acemilli,tmmn,8.2661,13.6485,10.49,-0.67,18.41,daily
1,16,acemilli,tmmn,8.7016,12.8048,12.47,1.49,19.04,daily
1,17,acemilli,tmmn,8.0223,12.7142,10.31,1.85,18.14,daily
1,18,acemilli,tmmn,10.5887,13.129,11.93,3.92,20.03,daily
1,19,acemilli,tmmn,12.5571,11.9082,15.17,6.17,20.93,daily
1,20,acemilli,tmmn,12.2319,9.8524,12.29,4.91,20.48,daily
1,21,acemilli,tmmn,12.2377,8.9436,13.55,8.42,17.15,daily
1,22,acemilli,tmmn,10.7571,10.4804,12.29,8.06,17.87,daily
1,23,acemilli,tmmn,9.9674,10.3756,12.65,1.4,16.97,daily
1,24,acemilli,tmmn,10.5365,11.8599,11.75,1.94,18.86,daily
1,25,acemilli,tmmn,10.6177,13.1229,13.91,-0.85,20.75,daily
1,26,acemilli,tmmn,11.4016,13.6869,13.55,2.39,21.83,daily
1,27,acemilli,tmmn,11.5294,14.4071,16.07,2.3,23.18,daily
1,28,acemilli,tmmn,9.3461,13.962,9.59,1.22,23,daily
1,29,acemilli,tmmn,9.1835,13.9475,12.11,2.66,17.15,daily
1,30,acemilli,tmmn,11.181,13.6091,17.33,-0.04,21.65,daily
1,31,acemilli,tmmn,11.5352,13.3952,13.37,2.66,23.81,daily
2,1,acemilli,tmmn,11.6165,15.0562,17.15,1.31,21.74,daily
2,2,acemilli,tmmn,12.0519,13.1776,13.91,4.55,22.37,daily
2,3,acemilli,tmmn,9.0906,13.0005,11.21,-0.22,20.57,daily
2,4,acemilli,tmmn,9.2242,12.4319,12.65,1.49,18.86,daily
2,5,acemilli,tmmn,12.3423,11.4583,15.89,6.08,20.12,daily
