month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acefigmt,tmmn,10.2538,15.0544,12.2,0.23,20.615,daily
1,2,acefigmt,tmmn,10.4319,12.2762,9.41,1.67,19.58,daily
1,3,acefigmt,tmmn,11.2506,15.8007,9.77,-2.11,24.71,daily
1,4,acefigmt,tmmn,9.8048,15.1051,11.21,-4.36,23.45,daily
1,5,acefigmt,tmmn,10.7165,15.5931,14.27,-3.01,24.17,daily
1,6,acefigmt,tmmn,8.7829,16.7079,14.63,-6.61,23.27,daily
1,7,acefigmt,tmmn,11.7384,14.1365,15.71,1.67,20.66,daily
1,8,acefigmt,tmmn,12.4003,12.9727,14.99,0.68,21.74,daily
1,9,acefigmt,tmmn,10.3506,13.1839,12.11,-2.11,21.11,daily
1,10,acefigmt,tmmn,10.879,15.1876,14.27,-1.93,23.99,daily
1,11,acefigmt,tmmn,10.8094,16.7266,13.37,-3.28,23.9,daily
1,12,acefigmt,tmmn,10.6003,16.4834,14.63,-6.16,23.09,daily
1,13,acefigmt,tmmn,12.2435,15.6056,16.43,6.08,22.28,daily
1,14,acefigmt,tmmn,10.5365,15.0342,13.01,4.19,22.46,daily
1,15,acefigmt,tmmn,10.2519,13.725,13.01,1.76,17.69,daily
1,16,acefigmt,tmmn,11.059,12.5846,11.39,3.2,22.64,daily
1,17,acefigmt,tmmn,12.5339,12.8815,13.91,7.88,22.91,daily
1,18,acefigmt,tmmn,14.601,13.5167,16.97,8.42,26.24,daily
1,19,acefigmt,tmmn,16.3313,12.2452,20.75,8.6,25.07,daily
1,20,acefigmt,tmmn,16.6913,10.6026,20.57,9.59,23.36,daily
1,21,acefigmt,tmmn,15.2048,10.0117,17.87,12.83,22.19,daily
1,22,acefigmt,tmmn,14.6358,10.0865,16.61,11.3,22.28,daily
1,23,acefigmt,tmmn,13.4861,11.2687,12.29,5.45,24.35,daily
1,24,acefigmt,tmmn,13.9623,13.1719,15.53,5.54,23.63,daily
1,25,acefigmt,tmmn,14.0958,13.5094,16.43,3.92,24.44,daily
1,26,acefigmt,tmmn,14.2758,13.8952,15.89,4.19,24.53,daily
1,27,acefigmt,tmmn,14.8042,14.947,18.59,8.15,25.52,daily
1,28,acefigmt,tmmn,12.5513,14.7989,13.91,3.29,23.99,daily
1,29,acefigmt,tmmn,12.8765,14.9363,14.63,4.1,23.81,daily
1,30,acefigmt,tmmn,14.3165,14.8574,21.65,3.92,25.07,daily
1,31,acefigmt,tmmn,15.0771,14.048,17.15,7.25,26.6,daily
2,1,acefigmt,tmmn,14.601,15.5066,14.99,3.65,26.06,daily
2,2,acefigmt,tmmn,14.6068,13.6185,18.59,6.8,23.81,daily
2,3,acefigmt,tmmn,11.7152,13.7541,15.35,1.13,21.92,daily
2,4,acefigmt,tmmn,12.5977,13.4225,16.61,2.57,22.82,daily
2,5,acefigmt,tmmn,15.6345,12.1,19.13,9.86,24.08,daily
2,6,acefigmt,tmmn,14.0435,14.7446,18.95,6.98,24.62,daily
2,7,acefigmt,tmmn,11.1229,15.9721,13.19,3.29,22.64,daily
2,8,acefigmt,tmmn,11.3377,15.1972,16.07,-0.94,24.98,daily
2,9,acefigmt,tmmn,10.699,15.7624,14.99,-5.53,21.74,daily
2,10,acefigmt,tmmn,10.5016,13.0378,14.09,4.01,20.03,daily
