month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebruse,tmmn,13.9775,14.2073,15.44,3.605,25.295,daily
1,2,acebruse,tmmn,14.0203,12.4314,13.01,5,23.99,daily
1,3,acebruse,tmmn,14.8158,15.8046,14.09,0.59,28.94,daily
1,4,acebruse,tmmn,13.1319,16.1071,17.87,-2.38,27.5,daily
1,5,acebruse,tmmn,14.4384,16.6553,21.29,-0.85,28.49,daily
1,6,acebruse,tmmn,13.1435,16.051,17.87,-1.93,27.95,daily
1,7,acebruse,tmmn,15.0423,13.1978,20.21,3.83,24.53,daily
1,8,acebruse,tmmn,15.4313,13.1578,16.79,2.3,24.17,daily
1,9,acebruse,tmmn,14.1365,12.9803,15.89,2.03,24.08,daily
1,10,acebruse,tmmn,14.4674,15.7218,16.61,1.22,29.12,daily
1,11,acebruse,tmmn,15.1468,17.1422,19.85,3.92,29.12,daily
1,12,acebruse,tmmn,14.6823,16.5323,16.97,-0.58,27.32,daily
1,13,acebruse,tmmn,15.6229,15.8872,20.57,7.61,27.14,daily
1,14,acebruse,tmmn,14.0261,15.2155,17.33,6.26,24.98,daily
1,15,acebruse,tmmn,13.8752,14.5099,16.79,3.74,21.83,daily
1,16,acebruse,tmmn,14.8565,13.0248,15.35,8.96,25.52,daily
1,17,acebruse,tmmn,16.3197,13.559,18.41,8.69,25.79,daily
1,18,acebruse,tmmn,18.3345,14.9031,18.23,12.65,30.2,daily
1,19,acebruse,tmmn,19.8268,13.4856,24.71,12.29,28.76,daily
1,20,acebruse,tmmn,20.5642,11.2182,24.17,12.38,27.95,daily
1,21,acebruse,tmmn,19.0255,9.9061,20.21,16.61,25.52,daily
1,22,acebruse,tmmn,18.6481,10.667,21.83,13.64,25.52,daily
1,23,acebruse,tmmn,17.1268,11.1919,18.41,8.78,27.77,daily
1,24,acebruse,tmmn,17.1674,13.03,16.25,9.32,26.96,daily
1,25,acebruse,tmmn,17.7074,13.5057,21.83,8.06,28.22,daily
1,26,acebruse,tmmn,16.8887,14.2089,18.77,6.71,27.5,daily
1,27,acebruse,tmmn,18.5494,15.3938,22.73,10.04,29.48,daily
1,28,acebruse,tmmn,16.3255,15.4009,19.13,6.35,28.67,daily
1,29,acebruse,tmmn,15.8029,14.9823,17.15,6.53,27.59,daily
1,30,acebruse,tmmn,17.9106,15.6737,25.43,6.35,29.21,daily
1,31,acebruse,tmmn,17.8235,14.3369,19.31,7.16,28.94,daily
2,1,acebruse,tmmn,17.8758,15.8837,18.95,5.72,29.48,daily
2,2,acebruse,tmmn,17.0977,13.9922,20.21,10.04,27.77,daily
2,3,acebruse,tmmn,14.6474,14.7738,19.85,5.54,24.8,daily
2,4,acebruse,tmmn,15.3152,13.9574,20.21,5.27,26.15,daily
2,5,acebruse,tmmn,18.0442,12.949,20.57,10.49,27.14,daily
2,6,acebruse,tmmn,17.1152,15.4266,20.57,10.04,27.14,daily
2,7,acebruse,tmmn,14.4558,15.8239,15.53,5.09,25.52,daily
2,8,acebruse,tmmn,14.3513,15.6505,19.49,0.41,27.32,daily
2,9,acebruse,tmmn,13.9855,15.4283,18.23,1.04,24.53,daily
2,10,acebruse,tmmn,13.5616,13.217,16.43,8.06,22.1,daily
2,11,acebruse,tmmn,13.0971,12.8053,15.53,7.25,21.56,daily
2,12,acebruse,tmmn,14.9552,13.7992,18.77,9.59,23.81,daily
2,13,acebruse,tmmn,18.0674,14.0648,20.39,9.59,30.02,daily
2,14,acebruse,tmmn,17.359,13.7072,20.93,7.34,27.41,daily
2,15,acebruse,tmmn,17.8177,12.6433,18.95,10.13,28.13,daily
2,16,acebruse,tmmn,20.2913,13.3231,23.27,14,29.39,daily
2,17,acebruse,tmmn,19.5771,14.5335,23.09,8.15,29.21,daily
2,18,acebruse,tmmn,18.8861,14.3862,20.75,7.16,31.64,daily
2,19,acebruse,tmmn,20.3319,12.5587,20.57,12.11,30.65,daily
2,20,acebruse,tmmn,19.9661,12.4571,20.39,12.92,28.76,daily
2,21,acebruse,tmmn,19.2171,12.6224,22.01,8.6,28.94,daily
2,22,acebruse,tmmn,20.1403,12.8739,22.55,12.74,29.84,daily
2,23,acebruse,tmmn,18.0268,12.3204,19.85,14.36,27.14,daily
