month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acewetz,rmax,81.7031,13.3936,79.8,71.625,94.325,daily
1,2,acewetz,rmax,78.5581,14.0798,75.3,70.25,89.85,daily
1,3,acewetz,rmax,80.3387,13.7187,79.4,69.6,91.9,daily
1,4,acewetz,rmax,77.5968,12.961,74.3,66.55,89.05,daily
1,5,acewetz,rmax,80.6,11.7056,79.9,73.05,87.9,daily
1,6,acewetz,rmax,78.9613,14.3105,75.1,70.2,90.45,daily
1,7,acewetz,rmax,82.3806,13.1265,81.3,76.6,92.45,daily
1,8,acewetz,rmax,85.9484,15.3526,90.9,76.85,100,daily
1,9,acewetz,rmax,82.1516,13.5597,81.4,73.7,93.1,daily
1,10,acewetz,rmax,78.7097,14.881,77.7,70.4,92,daily
1,11,acewetz,rmax,81.5613,14.4848,84.3,73.9,94.7,daily
1,12,acewetz,rmax,78.1968,14.9569,79.6,67.15,90,daily
1,13,acewetz,rmax,76.671,13.1066,73.5,67.1,88.35,daily
1,14,acewetz,rmax,79.7613,14.499,79.6,69.6,92.9,daily
1,15,acewetz,rmax,81.7645,15.7421,86.5,69.05,92.35,daily
1,16,acewetz,rmax,79.3226,13.2294,79.5,71.35,87.15,daily
1,17,acewetz,rmax,76.6161,15.182,73.2,69,87.65,daily
1,18,acewetz,rmax,79.0968,15.3461,80.4,69.85,87.4,daily
1,19,acewetz,rmax,76.3806,14.4157,78.8,68.95,86.15,daily
1,20,acewetz,rmax,79.3871,14.3608,78.2,72.7,90.15,daily
1,21,acewetz,rmax,76.8129,14.8258,77.9,66.85,86.3,daily
1,22,acewetz,rmax,76.3419,13.2603,77,66.65,86.15,daily
1,23,acewetz,rmax,78.6581,11.7015,79.3,69.8,84.2,daily
1,24,acewetz,rmax,78.7258,12.3384,80.8,70.9,86.15,daily
1,25,acewetz,rmax,77.3548,14.2517,78.9,68.1,87.15,daily
1,26,acewetz,rmax,80.0839,14.7414,78.8,70.9,90.3,daily
1,27,acewetz,rmax,80.2968,14.2171,80.5,68.95,92.1,daily
1,28,acewetz,rmax,78.829,14.856,78.4,70.4,88.1,daily
1,29,acewetz,rmax,79.1161,13.3853,78.3,69.2,87.1,daily
1,30,acewetz,rmax,78.371,13.2864,74.9,69.3,86.45,daily
1,31,acewetz,rmax,79.171,16.1715,78.5,68.45,95.85,daily
2,1,acewetz,rmax,84.0419,15.9513,89.6,75.65,97.95,daily
2,2,acewetz,rmax,87.2194,11.15,86.1,79.35,98.45,daily
2,3,acewetz,rmax,85.1871,13.1713,86.3,75.9,97.85,daily
2,4,acewetz,rmax,82.1581,14.1057,83.1,69.4,93.45,daily
2,5,acewetz,rmax,83.8419,16.1887,90.3,70.4,97.75,daily
2,6,acewetz,rmax,86.5968,13.3116,89.6,76.3,100,daily
2,7,acewetz,rmax,87.8194,12.0549,89.7,78.05,100,daily
2,8,acewetz,rmax,89.7774,12.252,95.2,81.3,100,daily
2,9,acewetz,rmax,87.971,10.6383,88.4,82.85,98.65,daily
2,10,acewetz,rmax,86.7548,13.6035,88.9,77.85,99.4,daily
2,11,acewetz,rmax,83.5968,15.608,89.6,65.2,98.65,daily
2,12,acewetz,rmax,80.5742,17.5685,83.8,65.9,98.5,daily
2,13,acewetz,rmax,80.2097,15.0599,81,71.35,92.95,daily
2,14,acewetz,rmax,85.1806,14.5987,86.2,78.55,99.7,daily
2,15,acewetz,rmax,84.2484,17.7061,89.7,78.75,97.35,daily
2,16,acewetz,rmax,84.0968,14.1855,83.7,77.25,95.4,daily
2,17,acewetz,rmax,86.8355,12.0987,90.1,76.15,97.75,daily
2,18,acewetz,rmax,84.8452,13.0926,86.2,80.15,94.05,daily
2,19,acewetz,rmax,87.2548,14.0892,91.1,79.95,98.05,daily
2,20,acewetz,rmax,83.6355,16.3598,85.8,76.9,98.05,daily
