month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,29.721,6.9166,31.91,13.37,41.99,25.97,33.53,daily,tmmx,pvcarbel
1,2,30.578,8.8552,31.28,-1.93,43.07,26.465,37.58,daily,tmmx,pvcarbel
1,3,30.446,8.8114,34.16,3.83,40.91,23.54,36.365,daily,tmmx,pvcarbel
1,4,30.032,9.5829,32.27,0.23,42.89,24.44,37.58,daily,tmmx,pvcarbel
1,5,28.91,10.7775,30.65,2.57,44.87,23.135,37.31,daily,tmmx,pvcarbel
1,6,30.056,7.7813,29.84,9.77,42.17,25.655,36.635,daily,tmmx,pvcarbel
1,7,32.372,6.0703,31.73,19.49,45.95,28.715,36.23,daily,tmmx,pvcarbel
1,8,33.206,5.4624,33.8,20.75,43.61,30.83,36.59,daily,tmmx,pvcarbel
1,9,33.032,7.4363,33.35,15.71,47.75,30.335,39.02,daily,tmmx,pvcarbel
1,10,32.408,6.7068,34.43,9.59,42.17,29.21,36.815,daily,tmmx,pvcarbel
1,11,31.028,8.1183,33.35,10.49,41.99,25.835,36.5,daily,tmmx,pvcarbel
1,12,29.384,10.3735,31.64,-1.39,43.25,26.06,36.185,daily,tmmx,pvcarbel
1,13,31.232,8.4867,33.8,11.57,40.55,26.735,37.445,daily,tmmx,pvcarbel
1,14,33.008,7.8034,35.51,14.63,43.61,27.005,39.29,daily,tmmx,pvcarbel
1,15,32.12,6.2788,33.98,20.39,42.17,26.375,36.995,daily,tmmx,pvcarbel
1,16,31.604,6.8002,31.64,15.35,43.79,28.535,36.23,daily,tmmx,pvcarbel
1,17,32.414,6.3076,33.71,15.89,41.09,27.905,37.04,daily,tmmx,pvcarbel
1,18,33.884,7.2973,35.87,13.37,45.05,30.155,38.345,daily,tmmx,pvcarbel
1,19,34.868,4.6418,34.61,25.25,45.41,32,37.715,daily,tmmx,pvcarbel
1,20,33.77,6.0488,33.44,20.57,46.85,29.525,37.805,daily,tmmx,pvcarbel
1,21,32.498,7.2942,33.71,6.71,43.61,28.535,35.06,daily,tmmx,pvcarbel
1,22,31.94,5.8883,31.64,20.21,45.23,28.22,35.51,daily,tmmx,pvcarbel
1,23,32.162,6.5746,33.62,20.39,45.95,27.095,36.23,daily,tmmx,pvcarbel
1,24,33.128,6.6227,34.97,18.23,45.77,28.4,37.85,daily,tmmx,pvcarbel
1,25,33.656,7.6577,36.23,17.51,43.79,26.78,38.57,daily,tmmx,pvcarbel
1,26,33.446,8.0663,35.24,7.07,49.91,31.73,37.265,daily,tmmx,pvcarbel
1,27,32.15,7.0546,31.82,20.03,49.37,26.375,37.76,daily,tmmx,pvcarbel
1,28,32.426,6.2949,32.72,20.21,43.61,27.635,35.78,daily,tmmx,pvcarbel
1,29,32.06,7.7587,33.35,16.07,45.59,29.525,37.445,daily,tmmx,pvcarbel
1,30,33.446,8.8702,36.05,6.35,44.87,28.985,39.065,daily,tmmx,pvcarbel
1,31,33.836,7.8181,36.23,12.47,48.11,29.075,39.695,daily,tmmx,pvcarbel
2,1,32.42,11.1788,34.52,7.25,49.91,27.59,39.2,daily,tmmx,pvcarbel
2,2,33.02,9.0474,34.34,7.25,45.05,28.67,39.155,daily,tmmx,pvcarbel
2,3,34.556,7.1374,34.97,18.41,47.21,32.18,39.56,daily,tmmx,pvcarbel
2,4,34.934,10.628,37.22,0.77,50.09,31.28,42.035,daily,tmmx,pvcarbel
2,5,34.376,11.3067,37.94,-6.43,46.67,30.65,41.045,daily,tmmx,pvcarbel
2,6,34.382,10.0889,36.41,5.27,53.51,29.975,40.91,daily,tmmx,pvcarbel
2,7,35.66,7.6981,36.5,16.25,47.57,32.765,40.685,daily,tmmx,pvcarbel
2,8,35.09,9.28,35.96,15.53,52.07,29.57,42.17,daily,tmmx,pvcarbel
2,9,34.424,10.6887,37.13,1.67,53.15,29.345,40.415,daily,tmmx,pvcarbel
2,10,34.328,7.0397,32.99,22.01,52.07,29.12,38.525,daily,tmmx,pvcarbel
2,11,33.902,7.6606,32.54,16.25,50.81,29.525,38.705,daily,tmmx,pvcarbel
2,12,35.12,9.0974,36.05,10.13,53.33,31.37,40.55,daily,tmmx,pvcarbel
2,13,36.812,6.3388,36.32,20.21,56.75,34.07,39.875,daily,tmmx,pvcarbel
2,14,36.128,6.7791,35.42,23.09,56.39,32.315,39.92,daily,tmmx,pvcarbel
2,15,35.366,8.215,36.59,16.43,53.51,32,39.335,daily,tmmx,pvcarbel
2,16,36.026,8.8731,37.58,4.37,52.25,34.655,39.065,daily,tmmx,pvcarbel
2,17,34.85,9.7506,36.95,2.57,48.29,33.08,39.56,daily,tmmx,pvcarbel
2,18,35.294,8.5318,35.87,11.93,50.09,32.405,40.055,daily,tmmx,pvcarbel
2,19,35.138,9.4979,36.05,-0.49,50.81,31.595,41.855,daily,tmmx,pvcarbel
2,20,35.048,8.2725,35.69,11.21,49.55,30.875,41.315,daily,tmmx,pvcarbel
2,21,35.468,8.6151,37.31,15.71,49.37,29.66,41.63,daily,tmmx,pvcarbel
2,22,34.982,8.1909,36.14,18.05,49.01,30.2,42.215,daily,tmmx,pvcarbel
2,23,34.598,7.5748,36.59,18.23,46.49,28.13,39.74,daily,tmmx,pvcarbel
2,24,33.83,8.0848,33.53,8.51,50.45,29.3,40.28,daily,tmmx,pvcarbel
2,25,33.506,8.7999,34.97,12.29,49.37,29.3,39.065,daily,tmmx,pvcarbel
2,26,33.344,9.4551,34.61,7.25,52.43,28.04,40.1,daily,tmmx,pvcarbel
2,27,35.036,8.0325,33.26,16.79,49.91,29.165,41.81,daily,tmmx,pvcarbel
2,28,36.41,7.4759,37.04,20.75,49.19,30.74,42.08,daily,tmmx,pvcarbel
2,29,40.325,6.9246,40.91,26.69,50.27,37.805,44.15,daily,tmmx,pvcarbel
3,1,36.368,8.8175,38.12,11.93,52.25,30.92,42.26,daily,tmmx,pvcarbel
3,2,37.82,9.6577,39.02,1.13,50.63,34.295,43.565,daily,tmmx,pvcarbel
3,3,39.128,10.1309,39.56,0.23,52.97,34.925,45.41,daily,tmmx,pvcarbel
3,4,38.384,8.8672,39.2,10.85,52.61,33.44,44.735,daily,tmmx,pvcarbel
3,5,39.764,8.0432,39.56,18.59,58.55,34.79,43.52,daily,tmmx,pvcarbel
3,6,39.35,8.6568,38.93,20.39,56.75,34.475,46.355,daily,tmmx,pvcarbel
3,7,40.49,6.6904,39.56,27.59,54.95,36.14,45.005,daily,tmmx,pvcarbel
3,8,39.782,6.1664,39.83,22.37,52.61,37.76,43.655,daily,tmmx,pvcarbel
3,9,41.462,7.1581,41.63,24.89,56.39,38.66,44.42,daily,tmmx,pvcarbel
3,10,42.182,7.3938,43.88,23.45,57.83,39.02,45.95,daily,tmmx,pvcarbel
3,11,42.758,6.8644,43.52,27.23,53.15,37.625,48.02,daily,tmmx,pvcarbel
3,12,42.656,7.0005,42.98,28.67,56.39,39.56,46.31,daily,tmmx,pvcarbel
3,13,43.01,8.1518,43.16,27.95,58.91,37.625,48.74,daily,tmmx,pvcarbel
3,14,43.382,8.2803,43.34,23.45,56.57,38.75,49.19,daily,tmmx,pvcarbel
3,15,43.772,8.9403,43.97,18.23,61.97,37.4,48.92,daily,tmmx,pvcarbel
3,16,43.58,6.3729,43.97,31.55,56.39,38.885,46.895,daily,tmmx,pvcarbel
3,17,41.978,6.7386,41.81,31.19,56.75,36.995,46.22,daily,tmmx,pvcarbel
3,18,42.284,8.3981,40.19,28.31,64.49,37.04,48.29,daily,tmmx,pvcarbel
3,19,43.31,6.9624,42.53,26.69,55.49,37.985,47.615,daily,tmmx,pvcarbel
3,20,45.086,6.468,44.15,34.07,59.45,40.55,48.155,daily,tmmx,pvcarbel
3,21,46.136,6.3124,45.14,32.27,61.07,42.935,47.93,daily,tmmx,pvcarbel
3,22,45.326,7.4781,45.95,29.21,61.61,40.055,49.64,daily,tmmx,pvcarbel
3,23,45.272,7.7357,46.13,26.69,66.65,40.775,48.65,daily,tmmx,pvcarbel
3,24,43.226,8.8611,41.63,20.57,62.33,38.21,49.325,daily,tmmx,pvcarbel
3,25,44.618,8.2049,44.78,27.05,57.83,37.715,51.44,daily,tmmx,pvcarbel
3,26,44.084,7.5318,44.51,27.23,54.95,39.425,49.37,daily,tmmx,pvcarbel
3,27,43.34,8.2162,42.35,27.77,63.59,37.58,47.21,daily,tmmx,pvcarbel
3,28,42.302,6.4011,42.08,28.31,58.55,37.58,46.49,daily,tmmx,pvcarbel
3,29,42.056,6.5778,41.99,30.11,56.21,36.14,46.985,daily,tmmx,pvcarbel
3,30,44.546,7.464,44.6,32.63,62.15,38.975,48.29,daily,tmmx,pvcarbel
3,31,47.06,8.1234,47.3,26.33,62.87,41.9,51.98,daily,tmmx,pvcarbel
4,1,46.982,7.9494,48.2,27.23,58.73,44.15,53.285,daily,tmmx,pvcarbel
4,2,46.028,7.8021,44.96,29.21,61.61,39.695,51.395,daily,tmmx,pvcarbel
4,3,46.568,7.4072,47.21,35.69,64.85,40.865,50.945,daily,tmmx,pvcarbel
4,4,48.722,7.2806,48.02,37.13,62.87,42.035,54.005,daily,tmmx,pvcarbel
4,5,47.9,6.7142,47.03,32.99,62.15,43.61,51.8,daily,tmmx,pvcarbel
4,6,47.534,7.6317,47.84,30.29,61.43,41.855,52.565,daily,tmmx,pvcarbel
4,7,49.508,6.6786,49.01,39.29,61.61,43.7,53.96,daily,tmmx,pvcarbel
4,8,50.69,8.4327,50.36,35.87,70.79,43.7,55.13,daily,tmmx,pvcarbel
4,9,49.28,8.9189,48.65,34.61,73.13,44.465,53.825,daily,tmmx,pvcarbel
4,10,49.016,8.9733,50.54,28.85,67.19,41.63,54.275,daily,tmmx,pvcarbel
4,11,50.78,8.6141,51.98,32.99,67.55,43.565,55.49,daily,tmmx,pvcarbel
4,12,50.96,10.0056,51.17,25.97,67.19,43.745,59.765,daily,tmmx,pvcarbel
4,13,50.834,10.3061,50,27.59,68.27,43.34,59.81,daily,tmmx,pvcarbel
4,14,49.97,8.1023,49.28,36.59,65.75,43.88,55.895,daily,tmmx,pvcarbel
4,15,47.87,7.8344,46.94,35.15,62.69,43.835,53.69,daily,tmmx,pvcarbel
4,16,50.936,8.4232,49.64,33.17,67.01,45.68,57.245,daily,tmmx,pvcarbel
4,17,52.538,8.1039,52.7,28.85,68.81,47.66,58.955,daily,tmmx,pvcarbel
4,18,52.382,7.2214,50.54,39.65,68.63,46.85,57.74,daily,tmmx,pvcarbel
4,19,53.078,8.5877,52.88,35.69,72.05,47.21,58.91,daily,tmmx,pvcarbel
4,20,54.968,8.1187,56.12,40.73,71.33,48.29,59.585,daily,tmmx,pvcarbel
4,21,55.388,10.327,55.85,37.31,77.27,46.4,63.05,daily,tmmx,pvcarbel
4,22,57.146,9.9684,58.37,35.87,72.77,48.875,64.625,daily,tmmx,pvcarbel
4,23,53.318,9.1578,52.16,39.83,76.19,47.615,58.73,daily,tmmx,pvcarbel
4,24,53.09,7.6478,53.51,41.99,73.49,46.265,57.29,daily,tmmx,pvcarbel
4,25,53.54,7.0528,51.71,43.43,68.45,47.84,59.945,daily,tmmx,pvcarbel
4,26,53.21,9.1788,52.79,39.47,69.71,45.5,57.11,daily,tmmx,pvcarbel
4,27,54.83,9.7693,54.77,37.49,73.67,47.75,61.565,daily,tmmx,pvcarbel
4,28,53.666,12.3564,51.53,32.99,76.37,44.105,65.3,daily,tmmx,pvcarbel
4,29,53.81,11.8006,52.25,36.05,77.99,46.175,56.48,daily,tmmx,pvcarbel
4,30,51.062,8.0438,51.98,37.31,68.09,44.375,56.795,daily,tmmx,pvcarbel
5,1,52.826,7.8752,52.52,40.55,68.45,47.975,58.82,daily,tmmx,pvcarbel
5,2,55.286,8.0018,54.68,42.71,68.09,49.01,63.005,daily,tmmx,pvcarbel
5,3,57.32,8.4545,58.64,38.75,73.67,51.575,64.04,daily,tmmx,pvcarbel
5,4,57.956,9.795,57.56,40.55,74.93,53.42,63.68,daily,tmmx,pvcarbel
