month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acemosnw,rmin,39.7031,10.86,39.75,30.45,45.675,daily
1,2,acemosnw,rmin,39.7677,11.4533,40.3,32.55,47.3,daily
1,3,acemosnw,rmin,40.9387,15.0011,39.8,31.35,43.2,daily
1,4,acemosnw,rmin,39.9903,13.7788,39.5,31.35,45.85,daily
1,5,acemosnw,rmin,40.8484,11.9857,40.6,33.35,47.4,daily
1,6,acemosnw,rmin,39.9613,13.9155,41.1,34.5,44.8,daily
1,7,acemosnw,rmin,42.7806,13.4915,41,36.1,48.7,daily
1,8,acemosnw,rmin,42.1032,12.0163,42.5,36.35,48.35,daily
1,9,acemosnw,rmin,41.0097,16.9943,39.1,28.85,46.85,daily
1,10,acemosnw,rmin,39.6645,17.2429,37.7,30.6,42.7,daily
1,11,acemosnw,rmin,39.1097,12.8961,38.5,29.3,44.45,daily
1,12,acemosnw,rmin,36.8387,9.4454,37.2,29.85,41.75,daily
1,13,acemosnw,rmin,37.0935,14.0327,34.8,29.6,41.45,daily
1,14,acemosnw,rmin,40.2839,12.8414,38.7,31.8,46.7,daily
1,15,acemosnw,rmin,40.5613,10.4991,40.6,33.7,46,daily
1,16,acemosnw,rmin,39.5097,12.928,35.8,32.1,47,daily
1,17,acemosnw,rmin,40.1226,11.9216,39,31.55,47.85,daily
1,18,acemosnw,rmin,42.2,10.1197,42.3,36.05,47.6,daily
1,19,acemosnw,rmin,40.6161,8.9336,41.8,37.15,44.9,daily
1,20,acemosnw,rmin,38.8516,10.1522,41,34.75,44.7,daily
1,21,acemosnw,rmin,40.671,11.6185,40.5,35.65,43.9,daily
1,22,acemosnw,rmin,40.171,10.6245,40.1,35.1,45.95,daily
1,23,acemosnw,rmin,38.4355,10.4951,38.4,31.55,43.5,daily
1,24,acemosnw,rmin,38.9742,8.705,39.2,32.35,43.4,daily
1,25,acemosnw,rmin,39.5516,10.8275,37.9,30.8,46.4,daily
1,26,acemosnw,rmin,39.7032,10.7766,39.1,31.9,44.85,daily
1,27,acemosnw,rmin,39.5,9.4502,38.1,34.2,44.45,daily
1,28,acemosnw,rmin,37.9097,9.674,35.7,31.55,43.35,daily
1,29,acemosnw,rmin,40.3774,10.7161,40.2,33.55,48.05,daily
1,30,acemosnw,rmin,40.8258,12.3399,40.4,34.2,45.85,daily
1,31,acemosnw,rmin,39.6387,13.7275,37.3,31.95,46.7,daily
2,1,acemosnw,rmin,38.9935,12.834,39.1,32.95,44.65,daily
2,2,acemosnw,rmin,41.1581,14.1425,41.3,30.7,50.55,daily
2,3,acemosnw,rmin,44.9258,19.7061,38.8,32.6,49.95,daily
2,4,acemosnw,rmin,43.7226,13.1453,42.7,33.25,53.6,daily
2,5,acemosnw,rmin,43.3,13.4834,45.4,33.05,51,daily
2,6,acemosnw,rmin,44.2903,15.4598,43.3,32.8,55.05,daily
2,7,acemosnw,rmin,45.6129,14.9875,44,34.05,53.8,daily
2,8,acemosnw,rmin,45.7677,14.6687,43.8,36.8,49.95,daily
2,9,acemosnw,rmin,41.2032,12.2327,39.1,32.45,48.05,daily
2,10,acemosnw,rmin,42.3355,13.4172,39.3,32.5,51.55,daily
2,11,acemosnw,rmin,40.4839,12.3422,40,31.9,46.25,daily
2,12,acemosnw,rmin,38.4387,13.2378,40.9,26.1,45.65,daily
2,13,acemosnw,rmin,37.7871,14.6912,35.2,28.4,43.15,daily
2,14,acemosnw,rmin,38.1387,11.7566,39.5,28.8,46.65,daily
2,15,acemosnw,rmin,38.5968,12.3544,37.8,31,46.85,daily
2,16,acemosnw,rmin,39.2839,12.6959,38.1,33,43.1,daily
2,17,acemosnw,rmin,40.6774,14.555,38.4,29.25,48.15,daily
2,18,acemosnw,rmin,38.8,13.7431,36.8,31.6,45.75,daily
2,19,acemosnw,rmin,36.7935,10.4651,37.8,29.35,41.35,daily
2,20,acemosnw,rmin,34.3258,8.8986,33.2,28.9,39.95,daily
2,21,acemosnw,rmin,35.9516,11.9896,34.4,28.15,40.9,daily
2,22,acemosnw,rmin,36.8032,12.1767,36.4,29.85,42.9,daily
2,23,acemosnw,rmin,38.6258,13.2539,38,32.1,45.05,daily
2,24,acemosnw,rmin,38.3645,12.8272,35.8,29.45,47.65,daily
2,25,acemosnw,rmin,36.9452,11.447,35.5,32.55,40.5,daily
2,26,acemosnw,rmin,37.0677,9.4575,35.7,31.95,43.45,daily
2,27,acemosnw,rmin,41.8806,14.7495,39.7,31.9,49.15,daily
2,28,acemosnw,rmin,39.529,14.6216,38.8,31.1,47.4,daily
2,29,acemosnw,rmin,34.15,13.3193,30.85,25.65,43.025,daily
3,1,acemosnw,rmin,40.7839,12.9703,39.2,30.55,52.5,daily
3,2,acemosnw,rmin,40.4548,12.4077,41.9,29,51.45,daily
3,3,acemosnw,rmin,39.4871,11.553,40.6,30.05,44.95,daily
3,4,acemosnw,rmin,37.5,13.054,36,25.4,45.2,daily
3,5,acemosnw,rmin,37.4097,14.0615,33,25.85,48.1,daily
3,6,acemosnw,rmin,39.9548,14.6728,40.9,26.9,48.15,daily
3,7,acemosnw,rmin,39.0871,9.5081,39.5,31.3,46,daily
3,8,acemosnw,rmin,39.6387,12.7902,41.2,28.8,45.35,daily
3,9,acemosnw,rmin,37.9548,15.0517,39.2,26.3,45.5,daily
3,10,acemosnw,rmin,36.1258,15.4319,34.7,27.35,44.1,daily
3,11,acemosnw,rmin,34.6806,12.713,33.6,26.85,41.75,daily
3,12,acemosnw,rmin,32.3903,13.7753,28.6,23.8,39.9,daily
3,13,acemosnw,rmin,31.2484,9.9647,28.9,23.8,37.6,daily
3,14,acemosnw,rmin,33.5677,10.2596,30.3,26.65,38.8,daily
3,15,acemosnw,rmin,34.629,14.1908,30,26.35,39.65,daily
3,16,acemosnw,rmin,33.5677,14.7781,28.2,24,37.8,daily
3,17,acemosnw,rmin,32.0516,9.4023,29.6,26.2,38.65,daily
3,18,acemosnw,rmin,35.5323,12.0749,34.2,27.7,42,daily
3,19,acemosnw,rmin,34.3677,12.6411,32.3,24.3,40.8,daily
3,20,acemosnw,rmin,30.4129,10.9818,29.3,22.9,35.65,daily
3,21,acemosnw,rmin,32.1806,14.8448,29.3,21.55,35.4,daily
3,22,acemosnw,rmin,34.171,13.9854,31.8,21.5,42.5,daily
3,23,acemosnw,rmin,34.529,13.8898,30.7,21.8,47.8,daily
3,24,acemosnw,rmin,34.6806,16.3515,30.7,21,42.9,daily
3,25,acemosnw,rmin,33.4613,13.5179,31.8,22.65,39.45,daily
3,26,acemosnw,rmin,30.6258,10.4365,29.7,22,36.1,daily
3,27,acemosnw,rmin,30.4968,11.6467,27.5,21.2,37.9,daily
3,28,acemosnw,rmin,31.5258,15.0237,25.8,20.25,42.85,daily
3,29,acemosnw,rmin,31.3323,11.253,29.4,23.35,37.5,daily
3,30,acemosnw,rmin,30.571,11.3987,29.6,21.7,34.9,daily
3,31,acemosnw,rmin,32.3419,14.77,28.7,20.8,40.65,daily
4,1,acemosnw,rmin,33.1516,15.9387,30.1,22.8,41.65,daily
4,2,acemosnw,rmin,31.4677,15.0308,29.8,23.2,37.25,daily
4,3,acemosnw,rmin,30.5548,12.5954,29.6,22.05,36.6,daily
4,4,acemosnw,rmin,27.9774,11.4602,28.3,21.05,34.15,daily
4,5,acemosnw,rmin,30.6516,11.2394,27.8,22.55,35.6,daily
4,6,acemosnw,rmin,30.1968,10.5768,27.8,23.8,32.9,daily
4,7,acemosnw,rmin,27.7935,10.523,24.4,20.2,32,daily
4,8,acemosnw,rmin,29.5774,14.1522,25.5,19.85,35.05,daily
4,9,acemosnw,rmin,29.9355,12.7633,25,21.3,37.45,daily
4,10,acemosnw,rmin,29.5129,10.6204,28.6,21.8,36.25,daily
4,11,acemosnw,rmin,30.7161,13.7497,27.7,22.9,36.55,daily
4,12,acemosnw,rmin,35.4613,16.0286,29.4,23.95,44.95,daily
4,13,acemosnw,rmin,32.3516,16.9623,25.6,22.8,39.25,daily
4,14,acemosnw,rmin,29.4484,14.4198,27.1,22.25,33.15,daily
4,15,acemosnw,rmin,32.2194,16.1459,26.1,21.7,35.3,daily
4,16,acemosnw,rmin,30.3452,11.9986,28.4,22.4,34.75,daily
4,17,acemosnw,rmin,28.3097,11.477,25.7,22.65,30.45,daily
4,18,acemosnw,rmin,28.6226,11.1239,25.7,22.1,32.05,daily
4,19,acemosnw,rmin,30.3806,11.4721,28.4,22.2,32.8,daily
4,20,acemosnw,rmin,28.6516,9.339,27.2,22.7,32,daily
4,21,acemosnw,rmin,26.0452,7.2783,25.7,22.75,28.8,daily
4,22,acemosnw,rmin,25.7,9.7512,23.5,19.25,30.7,daily
4,23,acemosnw,rmin,28.429,10.2768,27.4,21.9,32.95,daily
4,24,acemosnw,rmin,27.7968,11.8428,26.3,21.1,30.85,daily
4,25,acemosnw,rmin,30.0484,15.5307,24.2,20.45,34.85,daily
4,26,acemosnw,rmin,29.4516,13.9089,24.5,21.55,35.35,daily
