month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebrdus,tmmn,7.0588,13.8692,9.32,-0.04,16.115,daily
1,2,acebrdus,tmmn,8.6552,9.944,11.21,0.77,15.17,daily
1,3,acebrdus,tmmn,8.8874,12.8895,8.87,-0.85,20.57,daily
1,4,acebrdus,tmmn,7.7784,13.5415,9.59,-3.19,20.21,daily
1,5,acebrdus,tmmn,8.8352,14.3241,11.57,0.68,18.5,daily
1,6,acebrdus,tmmn,6.3906,15.3083,11.93,-6.88,17.24,daily
1,7,acebrdus,tmmn,9.4913,13.2338,14.27,-1.66,17.24,daily
1,8,acebrdus,tmmn,11.3145,11.8468,14.09,2.93,19.13,daily
1,9,acebrdus,tmmn,9.5842,11.2741,12.83,2.66,16.88,daily
1,10,acebrdus,tmmn,9.6829,13.293,14.99,-1.3,19.67,daily
1,11,acebrdus,tmmn,9.0965,13.801,12.65,-1.84,19.76,daily
1,12,acebrdus,tmmn,8.9571,13.4968,12.83,0.05,19.4,daily
1,13,acebrdus,tmmn,10.519,14.5061,15.17,2.66,22.01,daily
1,14,acebrdus,tmmn,9.4797,13.4541,11.57,-0.94,19.49,daily
1,15,acebrdus,tmmn,9.9558,12.7429,12.47,2.75,18.5,daily
1,16,acebrdus,tmmn,10.13,11.5278,13.55,3.38,19.94,daily
1,17,acebrdus,tmmn,9.4971,11.2465,12.11,3.2,19.31,daily
1,18,acebrdus,tmmn,12.4352,11.0507,13.37,8.33,20.57,daily
1,19,acebrdus,tmmn,14.3339,10.1932,15.89,8.06,21.11,daily
1,20,acebrdus,tmmn,14.7752,7.8373,16.61,11.3,20.03,daily
1,21,acebrdus,tmmn,13.5616,8.3012,15.53,9.68,17.33,daily
1,22,acebrdus,tmmn,11.5526,8.7226,12.83,8.15,17.51,daily
1,23,acebrdus,tmmn,11.2623,8.7055,11.21,6.62,17.42,daily
1,24,acebrdus,tmmn,12.4061,11.1094,12.47,2.39,20.3,daily
1,25,acebrdus,tmmn,11.901,12.3369,12.83,3.38,20.48,daily
1,26,acebrdus,tmmn,12.4816,12.3208,13.91,5.18,20.84,daily
1,27,acebrdus,tmmn,12.6616,12.6743,13.01,6.62,21.92,daily
1,28,acebrdus,tmmn,11.3087,12.2817,9.95,5.9,22.28,daily
1,29,acebrdus,tmmn,11.599,12.5387,14.09,6.8,19.76,daily
1,30,acebrdus,tmmn,11.8371,11.6946,16.97,3.83,20.21,daily
1,31,acebrdus,tmmn,12.9868,11.7594,14.45,4.64,21.92,daily
2,1,acebrdus,tmmn,12.9577,13.8705,13.55,4.55,21.47,daily
2,2,acebrdus,tmmn,13.2829,13.1463,17.69,7.34,21.83,daily
2,3,acebrdus,tmmn,10.3042,12.3203,12.47,3.11,19.49,daily
2,4,acebrdus,tmmn,10.339,11.7949,12.47,4.01,18.68,daily
2,5,acebrdus,tmmn,13.8519,11.5555,15.53,9.68,23.36,daily
2,6,acebrdus,tmmn,12.6732,13.1095,16.43,6.62,20.21,daily
2,7,acebrdus,tmmn,9.8977,14.0419,13.01,4.01,20.57,daily
2,8,acebrdus,tmmn,9.5261,14.8338,12.65,-2.92,22.91,daily
2,9,acebrdus,tmmn,9.741,15.2836,13.19,-4,22.28,daily
2,10,acebrdus,tmmn,9.8223,11.7482,11.21,3.65,16.7,daily
2,11,acebrdus,tmmn,9.8397,11.3395,13.19,2.57,17.69,daily
2,12,acebrdus,tmmn,9.8919,12.2129,11.57,2.3,19.49,daily
2,13,acebrdus,tmmn,12.9577,12.778,14.63,4.19,24.26,daily
2,14,acebrdus,tmmn,12.8532,13.9416,16.43,8.24,22.73,daily
2,15,acebrdus,tmmn,12.499,12.2587,14.09,6.53,21.74,daily
2,16,acebrdus,tmmn,14.8855,11.884,17.87,10.4,22.37,daily
2,17,acebrdus,tmmn,15.6171,13.1368,18.77,14,23.54,daily
2,18,acebrdus,tmmn,15.0597,13.5737,14.99,10.67,25.52,daily
2,19,acebrdus,tmmn,15.0829,12.3536,16.61,9.23,24.08,daily
2,20,acebrdus,tmmn,15.3268,12.8185,17.33,7.25,25.61,daily
2,21,acebrdus,tmmn,15.1003,12.6022,18.41,8.15,23.63,daily
2,22,acebrdus,tmmn,15.5184,12.2199,16.43,6.53,24.8,daily
2,23,acebrdus,tmmn,13.4048,11.2077,17.69,7.25,20.93,daily
2,24,acebrdus,tmmn,13.3352,12.5715,16.79,9.86,21.38,daily
2,25,acebrdus,tmmn,11.6281,12.9318,13.55,2.66,21.29,daily
2,26,acebrdus,tmmn,11.2565,11.9414,13.01,3.2,20.48,daily
