month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebruse,pr,0.025,0.0437,0,0,0.0276,daily
1,2,acebruse,pr,0.0273,0.0671,0,0,0.0315,daily
1,3,acebruse,pr,0.0046,0.0121,0,0,0,daily
1,4,acebruse,pr,0.0157,0.0359,0,0,0,daily
1,5,acebruse,pr,0.0124,0.0363,0,0,0,daily
1,6,acebruse,pr,0.0074,0.03,0,0,0,daily
1,7,acebruse,pr,0.0119,0.0287,0,0,0,daily
1,8,acebruse,pr,0.0185,0.0376,0,0,0.0079,daily
1,9,acebruse,pr,0.0239,0.0633,0,0,0,daily
1,10,acebruse,pr,0.0246,0.0575,0,0,0.0138,daily
1,11,acebruse,pr,0.0177,0.0559,0,0,0,daily
1,12,acebruse,pr,0.0154,0.0502,0,0,0,daily
1,13,acebruse,pr,0.0085,0.0178,0,0,0,daily
1,14,acebruse,pr,0.0069,0.0229,0,0,0,daily
1,15,acebruse,pr,0.0199,0.0489,0,0,0,daily
1,16,acebruse,pr,0.0077,0.024,0,0,0,daily
1,17,acebruse,pr,0.0262,0.0609,0,0,0.0098,daily
1,18,acebruse,pr,0.01,0.0301,0,0,0,daily
1,19,acebruse,pr,0.0103,0.0226,0,0,0.0118,daily
1,20,acebruse,pr,0.0081,0.0234,0,0,0,daily
1,21,acebruse,pr,0.0151,0.0345,0,0,0,daily
1,22,acebruse,pr,0.0207,0.0444,0,0,0.0236,daily
1,23,acebruse,pr,0.0137,0.0268,0,0,0.0177,daily
1,24,acebruse,pr,0.0022,0.0059,0,0,0,daily
1,25,acebruse,pr,0,0,0,0,0,daily
1,26,acebruse,pr,0.0085,0.0262,0,0,0,daily
1,27,acebruse,pr,0.0097,0.0205,0,0,0.0157,daily
1,28,acebruse,pr,0.0027,0.0083,0,0,0,daily
1,29,acebruse,pr,0.0156,0.0564,0,0,0,daily
1,30,acebruse,pr,0.0083,0.0286,0,0,0,daily
1,31,acebruse,pr,0.0029,0.0107,0,0,0,daily
2,1,acebruse,pr,0.0055,0.0178,0,0,0,daily
2,2,acebruse,pr,0.0119,0.0331,0,0,0,daily
2,3,acebruse,pr,0.018,0.0505,0,0,0,daily
2,4,acebruse,pr,0.0098,0.0253,0,0,0,daily
2,5,acebruse,pr,0.0183,0.042,0,0,0.0079,daily
2,6,acebruse,pr,0.0123,0.0276,0,0,0,daily
2,7,acebruse,pr,0.0237,0.0767,0,0,0.0059,daily
2,8,acebruse,pr,0.0326,0.0979,0,0,0.0059,daily
2,9,acebruse,pr,0.0044,0.0096,0,0,0,daily
2,10,acebruse,pr,0.0117,0.0445,0,0,0,daily
2,11,acebruse,pr,0.0152,0.0475,0,0,0,daily
2,12,acebruse,pr,0.0124,0.0272,0,0,0,daily
2,13,acebruse,pr,0.0179,0.0333,0,0,0.0217,daily
2,14,acebruse,pr,0.0057,0.0194,0,0,0,daily
2,15,acebruse,pr,0.0113,0.0386,0,0,0,daily
2,16,acebruse,pr,0.0246,0.0462,0,0,0.0413,daily
2,17,acebruse,pr,0.0154,0.0342,0,0,0,daily
2,18,acebruse,pr,0.0121,0.0346,0,0,0,daily
