month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebrady,pet,0.0269,0.0136,0.0236,0.0197,0.0354,daily
1,2,acebrady,pet,0.0307,0.0178,0.0276,0.0197,0.0413,daily
1,3,acebrady,pet,0.0286,0.0212,0.0197,0.0118,0.0433,daily
1,4,acebrady,pet,0.0298,0.021,0.0236,0.0118,0.0453,daily
1,5,acebrady,pet,0.0305,0.0209,0.0276,0.0138,0.0394,daily
1,6,acebrady,pet,0.0295,0.0182,0.0276,0.0138,0.0394,daily
1,7,acebrady,pet,0.0278,0.0175,0.0236,0.0177,0.0354,daily
1,8,acebrady,pet,0.0268,0.0207,0.0236,0.0118,0.0374,daily
1,9,acebrady,pet,0.0272,0.0169,0.0276,0.0118,0.0394,daily
1,10,acebrady,pet,0.0309,0.0193,0.0315,0.0157,0.0413,daily
1,11,acebrady,pet,0.029,0.018,0.0315,0.0157,0.0394,daily
1,12,acebrady,pet,0.0309,0.0208,0.0276,0.0157,0.0433,daily
1,13,acebrady,pet,0.0342,0.0214,0.0354,0.0217,0.0433,daily
1,14,acebrady,pet,0.0279,0.016,0.0236,0.0177,0.0394,daily
1,15,acebrady,pet,0.0324,0.0164,0.0315,0.0197,0.0433,daily
1,16,acebrady,pet,0.0296,0.0147,0.0276,0.0197,0.0413,daily
1,17,acebrady,pet,0.0323,0.0183,0.0315,0.0217,0.0394,daily
1,18,acebrady,pet,0.0329,0.0179,0.0315,0.0217,0.0413,daily
1,19,acebrady,pet,0.0361,0.0176,0.0354,0.0276,0.0453,daily
1,20,acebrady,pet,0.0342,0.0176,0.0315,0.0217,0.0413,daily
1,21,acebrady,pet,0.0339,0.0161,0.0315,0.0197,0.0433,daily
1,22,acebrady,pet,0.0315,0.0135,0.0315,0.0177,0.0413,daily
1,23,acebrady,pet,0.0333,0.0154,0.0315,0.0236,0.0433,daily
1,24,acebrady,pet,0.0333,0.0202,0.0276,0.0197,0.0472,daily
1,25,acebrady,pet,0.0367,0.0213,0.0315,0.0236,0.0512,daily
1,26,acebrady,pet,0.0352,0.0212,0.0354,0.0197,0.0413,daily
1,27,acebrady,pet,0.0372,0.0189,0.0354,0.0236,0.0472,daily
1,28,acebrady,pet,0.0398,0.0219,0.0394,0.0256,0.0492,daily
1,29,acebrady,pet,0.0358,0.0206,0.0354,0.0197,0.0453,daily
1,30,acebrady,pet,0.0427,0.0205,0.0472,0.0256,0.0591,daily
1,31,acebrady,pet,0.039,0.0233,0.0394,0.0217,0.0512,daily
2,1,acebrady,pet,0.0409,0.0267,0.0354,0.0197,0.0551,daily
2,2,acebrady,pet,0.0387,0.0233,0.0354,0.0197,0.0453,daily
2,3,acebrady,pet,0.0348,0.0231,0.0315,0.0177,0.0512,daily
2,4,acebrady,pet,0.0384,0.0255,0.0354,0.0236,0.0492,daily
2,5,acebrady,pet,0.0361,0.0211,0.0354,0.0217,0.0512,daily
2,6,acebrady,pet,0.0344,0.0217,0.0315,0.0197,0.0492,daily
2,7,acebrady,pet,0.0326,0.0209,0.0315,0.0157,0.0453,daily
2,8,acebrady,pet,0.0315,0.0228,0.0315,0.0138,0.0453,daily
2,9,acebrady,pet,0.0375,0.0211,0.0354,0.0256,0.0492,daily
2,10,acebrady,pet,0.0373,0.0206,0.0354,0.0236,0.0453,daily
2,11,acebrady,pet,0.04,0.0249,0.0394,0.0197,0.0571,daily
2,12,acebrady,pet,0.0452,0.0271,0.0433,0.0236,0.063,daily
2,13,acebrady,pet,0.0503,0.031,0.0512,0.0236,0.0689,daily
2,14,acebrady,pet,0.0431,0.0299,0.0394,0.0256,0.0531,daily
2,15,acebrady,pet,0.0455,0.0338,0.0394,0.0276,0.0512,daily
2,16,acebrady,pet,0.0472,0.0314,0.0433,0.0315,0.0531,daily
2,17,acebrady,pet,0.0447,0.0243,0.0433,0.0236,0.0591,daily
2,18,acebrady,pet,0.0483,0.0274,0.0472,0.0276,0.063,daily
2,19,acebrady,pet,0.0509,0.0306,0.0472,0.0276,0.065,daily
2,20,acebrady,pet,0.0523,0.0356,0.0472,0.0256,0.0709,daily
