month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceturne,pet,0.0191,0.013,0.0157,0.0118,0.0246,daily
1,2,aceturne,pet,0.0226,0.0201,0.0157,0.0079,0.0276,daily
1,3,aceturne,pet,0.0212,0.0228,0.0118,0.0079,0.0335,daily
1,4,aceturne,pet,0.0226,0.0213,0.0157,0.0059,0.0335,daily
1,5,aceturne,pet,0.0215,0.0212,0.0118,0.0079,0.0315,daily
1,6,aceturne,pet,0.0221,0.0179,0.0157,0.0079,0.0335,daily
1,7,aceturne,pet,0.0193,0.0172,0.0157,0.0079,0.0256,daily
1,8,aceturne,pet,0.0208,0.0218,0.0118,0.0079,0.0276,daily
1,9,aceturne,pet,0.0211,0.0172,0.0197,0.0079,0.0315,daily
1,10,aceturne,pet,0.0217,0.0164,0.0197,0.0079,0.0295,daily
1,11,aceturne,pet,0.0208,0.0176,0.0157,0.0079,0.0315,daily
1,12,aceturne,pet,0.0194,0.0153,0.0157,0.0079,0.0276,daily
1,13,aceturne,pet,0.0246,0.0237,0.0197,0.0079,0.0295,daily
1,14,aceturne,pet,0.0203,0.0135,0.0157,0.0079,0.0276,daily
1,15,aceturne,pet,0.0237,0.0179,0.0197,0.0098,0.0315,daily
1,16,aceturne,pet,0.0226,0.0142,0.0197,0.0118,0.0315,daily
1,17,aceturne,pet,0.0226,0.0157,0.0197,0.0098,0.0315,daily
1,18,aceturne,pet,0.0229,0.016,0.0197,0.0118,0.0354,daily
1,19,aceturne,pet,0.025,0.0186,0.0197,0.0098,0.0354,daily
1,20,aceturne,pet,0.0215,0.0164,0.0197,0.0079,0.0276,daily
1,21,aceturne,pet,0.0232,0.0154,0.0197,0.0118,0.0315,daily
1,22,aceturne,pet,0.0239,0.0146,0.0236,0.0118,0.0315,daily
1,23,aceturne,pet,0.0232,0.0125,0.0197,0.0138,0.0295,daily
1,24,aceturne,pet,0.0234,0.0175,0.0197,0.0098,0.0354,daily
1,25,aceturne,pet,0.0262,0.0201,0.0197,0.0118,0.0374,daily
1,26,aceturne,pet,0.0271,0.0191,0.0197,0.0118,0.0433,daily
1,27,aceturne,pet,0.0262,0.018,0.0197,0.0118,0.0335,daily
1,28,aceturne,pet,0.0274,0.0187,0.0236,0.0157,0.0335,daily
1,29,aceturne,pet,0.0271,0.0248,0.0197,0.0098,0.0315,daily
1,30,aceturne,pet,0.0306,0.0218,0.0315,0.0118,0.0413,daily
1,31,aceturne,pet,0.0291,0.0208,0.0197,0.0138,0.0413,daily
2,1,aceturne,pet,0.0295,0.0221,0.0236,0.0118,0.0492,daily
2,2,aceturne,pet,0.0281,0.0213,0.0197,0.0138,0.0394,daily
2,3,aceturne,pet,0.025,0.02,0.0197,0.0118,0.0295,daily
2,4,aceturne,pet,0.025,0.0158,0.0236,0.0118,0.0335,daily
2,5,aceturne,pet,0.0253,0.0161,0.0236,0.0118,0.0335,daily
2,6,aceturne,pet,0.0227,0.0141,0.0197,0.0098,0.0315,daily
2,7,aceturne,pet,0.0229,0.0179,0.0197,0.0098,0.0335,daily
2,8,aceturne,pet,0.0221,0.015,0.0236,0.0079,0.0295,daily
2,9,aceturne,pet,0.0243,0.0165,0.0197,0.0118,0.0335,daily
2,10,aceturne,pet,0.0268,0.0181,0.0236,0.0157,0.0315,daily
2,11,aceturne,pet,0.026,0.0203,0.0197,0.0157,0.0315,daily
2,12,aceturne,pet,0.0329,0.0238,0.0236,0.0157,0.0492,daily
2,13,aceturne,pet,0.0366,0.0244,0.0354,0.0197,0.0492,daily
2,14,aceturne,pet,0.0305,0.0244,0.0276,0.0157,0.0354,daily
2,15,aceturne,pet,0.0351,0.0327,0.0236,0.0197,0.0374,daily
2,16,aceturne,pet,0.0333,0.0283,0.0236,0.0197,0.0394,daily
2,17,aceturne,pet,0.031,0.0234,0.0236,0.0157,0.0354,daily
2,18,aceturne,pet,0.031,0.0201,0.0276,0.0197,0.0394,daily
2,19,aceturne,pet,0.0384,0.0283,0.0354,0.0177,0.0492,daily
2,20,aceturne,pet,0.0362,0.0251,0.0354,0.0157,0.0453,daily
2,21,aceturne,pet,0.0387,0.0261,0.0315,0.0177,0.0492,daily
2,22,aceturne,pet,0.0386,0.0267,0.0276,0.0197,0.061,daily
2,23,aceturne,pet,0.0366,0.0235,0.0315,0.0197,0.0531,daily
2,24,aceturne,pet,0.0326,0.0214,0.0276,0.0177,0.0433,daily
2,25,aceturne,pet,0.0324,0.0227,0.0276,0.0177,0.0472,daily
2,26,aceturne,pet,0.0338,0.0209,0.0236,0.0197,0.0453,daily
2,27,aceturne,pet,0.0343,0.0251,0.0276,0.0197,0.0394,daily
2,28,aceturne,pet,0.0364,0.0231,0.0315,0.0236,0.0413,daily
2,29,aceturne,pet,0.0531,0.0352,0.0413,0.0305,0.06,daily
3,1,aceturne,pet,0.0361,0.0204,0.0315,0.0197,0.0433,daily
3,2,aceturne,pet,0.0368,0.0179,0.0354,0.0256,0.0374,daily
3,3,aceturne,pet,0.0443,0.0227,0.0394,0.0276,0.0571,daily
3,4,aceturne,pet,0.0422,0.0227,0.0354,0.0236,0.0531,daily
3,5,aceturne,pet,0.0455,0.0285,0.0354,0.0236,0.0669,daily
3,6,aceturne,pet,0.0419,0.031,0.0315,0.0236,0.0551,daily
3,7,aceturne,pet,0.0438,0.0211,0.0433,0.0276,0.0591,daily
3,8,aceturne,pet,0.0467,0.026,0.0433,0.0256,0.0689,daily
3,9,aceturne,pet,0.0545,0.0372,0.0433,0.0295,0.0709,daily
