month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acematad,rmin,43.7,10.5975,42.9,36.375,50.025,daily
1,2,acematad,rmin,43.5645,9.4861,44.6,37.25,49.75,daily
1,3,acematad,rmin,44.5258,15.0599,42,35.5,48.9,daily
1,4,acematad,rmin,43.2,13.5532,41,33.7,50.9,daily
1,5,acematad,rmin,44.1226,10.2471,43.1,37.25,51.35,daily
1,6,acematad,rmin,43.3677,13.5774,44.6,34.75,50.2,daily
1,7,acematad,rmin,45.2,12.4661,46.9,38.1,52.05,daily
1,8,acematad,rmin,45.9774,12.4089,45.5,40.15,55.45,daily
1,9,acematad,rmin,44.7452,14.0399,44.6,32.4,52.45,daily
1,10,acematad,rmin,43.9935,14.9319,41.7,35.15,47.4,daily
1,11,acematad,rmin,42.3161,12.1925,40.9,34.6,47.65,daily
1,12,acematad,rmin,40.8419,10.9087,40.8,34.85,45.85,daily
1,13,acematad,rmin,41.1774,10.7332,41.2,34.2,44.7,daily
1,14,acematad,rmin,43.8419,11.2914,41.6,37.05,49.75,daily
1,15,acematad,rmin,43.629,9.9174,42.5,37.95,47.95,daily
1,16,acematad,rmin,41.3871,11.1094,40.8,35.5,46.05,daily
1,17,acematad,rmin,43.0935,9.3803,41.9,36.15,47.85,daily
1,18,acematad,rmin,43.9387,7.8977,42.6,38.75,47.6,daily
1,19,acematad,rmin,42.4065,7.7261,43.9,38.25,47.55,daily
1,20,acematad,rmin,41.7742,9.3312,43.8,34.15,48,daily
1,21,acematad,rmin,43.4871,9.1543,43.6,38.15,46.8,daily
1,22,acematad,rmin,44.1387,9.2067,43.6,40.65,47.15,daily
1,23,acematad,rmin,43.0613,9.2675,43.3,37.2,47.9,daily
1,24,acematad,rmin,43.5258,9.8175,42.2,36.35,48.35,daily
1,25,acematad,rmin,42.9097,10.1817,43.5,37.1,47.2,daily
1,26,acematad,rmin,43.5387,10.4658,43.8,35.75,49.4,daily
1,27,acematad,rmin,42.8548,10.3363,41.3,36.1,45.65,daily
1,28,acematad,rmin,40.8,10.2254,38.4,35.6,46.3,daily
1,29,acematad,rmin,42.1387,10.2901,40.9,35.5,48.75,daily
1,30,acematad,rmin,43.1516,9.5425,41.9,36,48,daily
1,31,acematad,rmin,42.6613,12.476,43.3,32.8,48.75,daily
2,1,acematad,rmin,40.5968,11.6946,40,32.85,46.8,daily
2,2,acematad,rmin,43.0968,14.5208,39.7,33.45,54.9,daily
2,3,acematad,rmin,45.6355,17.7253,42.1,34.4,49.55,daily
2,4,acematad,rmin,44.6452,11.0631,45,37.25,52.4,daily
2,5,acematad,rmin,45.7419,12.3549,46.3,36.8,55.7,daily
2,6,acematad,rmin,46.8097,14.204,43.9,37.45,52.65,daily
2,7,acematad,rmin,47.471,14.0643,44,39,53.7,daily
2,8,acematad,rmin,47.9323,15.9014,44.5,38.15,51.9,daily
2,9,acematad,rmin,44.3516,11.0319,41.8,37.85,50.85,daily
2,10,acematad,rmin,44.3548,13.3095,44.2,36.2,52.8,daily
2,11,acematad,rmin,43.7032,10.5009,42.6,37.05,52,daily
2,12,acematad,rmin,42.2871,13.9366,41.5,32.45,48.25,daily
2,13,acematad,rmin,41.5484,13.3872,39.4,34.65,43.05,daily
2,14,acematad,rmin,42.3323,10.2391,41.9,35.7,50.2,daily
2,15,acematad,rmin,42.5355,10.3193,42.4,38.6,48.7,daily
2,16,acematad,rmin,44.5387,12.6976,45.5,38.25,49.3,daily
2,17,acematad,rmin,43.3806,14.0342,40.7,33.7,53.1,daily
2,18,acematad,rmin,41.0387,11.4522,39.2,34.95,46.7,daily
2,19,acematad,rmin,40.8387,10.5293,40.9,35.75,46.95,daily
2,20,acematad,rmin,39.8323,8.8426,40.8,32.75,45.9,daily
2,21,acematad,rmin,41.0161,11.6602,42.4,31.7,46,daily
2,22,acematad,rmin,40.7129,12.8052,40.6,32.3,46.2,daily
2,23,acematad,rmin,42.3742,14.1737,40.3,35,52.45,daily
2,24,acematad,rmin,41.8097,12.7503,41.2,32.6,52.25,daily
2,25,acematad,rmin,41.9484,13.486,41.9,35,47.5,daily
2,26,acematad,rmin,41.6903,12.3334,40.2,34.2,52.65,daily
2,27,acematad,rmin,44.8677,14.7076,42.9,35.7,50.4,daily
2,28,acematad,rmin,44.0226,15.6371,39.7,33.55,52.75,daily
2,29,acematad,rmin,37.45,15.0999,34.7,28.425,46.05,daily
3,1,acematad,rmin,44.0613,10.7205,45.2,37,51.35,daily
3,2,acematad,rmin,44.0968,10.6553,43.2,35.15,52.75,daily
3,3,acematad,rmin,42.871,10.2665,44.2,33.7,50,daily
3,4,acematad,rmin,41.5419,13.1751,38.7,30.65,49.85,daily
3,5,acematad,rmin,41.7258,13.7912,41.4,30.3,50.35,daily
3,6,acematad,rmin,44.0484,16.2043,43.6,35.45,49.05,daily
3,7,acematad,rmin,42.8161,7.5975,45.1,38,48.9,daily
3,8,acematad,rmin,41.1065,11.7644,41.1,32.4,47.95,daily
3,9,acematad,rmin,40.1,13.5479,41.3,29.45,48.85,daily
3,10,acematad,rmin,40.3387,14.2863,38.4,32.2,51.3,daily
3,11,acematad,rmin,38.7258,12.7261,37.4,31.95,47.5,daily
3,12,acematad,rmin,36.7871,13.8202,31.3,27.65,47.75,daily
3,13,acematad,rmin,35.471,11.4764,34.3,27.55,42.05,daily
3,14,acematad,rmin,36.6968,11.2845,35.9,28.15,41.7,daily
3,15,acematad,rmin,39.1968,14.0656,35.6,31.8,42.8,daily
3,16,acematad,rmin,38.2161,15.2871,33.5,27.15,45.3,daily
3,17,acematad,rmin,36.0935,11.2542,37,26.5,43.8,daily
3,18,acematad,rmin,38.329,12.5889,35.7,28.5,45.55,daily
3,19,acematad,rmin,37.7323,13.406,35.7,27.05,45.5,daily
3,20,acematad,rmin,33.1871,11.1504,29.7,24.65,39.25,daily
3,21,acematad,rmin,36.471,15.73,35.7,25.15,43.9,daily
3,22,acematad,rmin,36.8161,14.1775,35,25.35,45.95,daily
3,23,acematad,rmin,37.1419,13.7822,33.7,25.1,47.55,daily
3,24,acematad,rmin,38.0323,16.2894,34.7,23.85,49.3,daily
3,25,acematad,rmin,37.0613,13.7663,33.5,25.05,47.75,daily
3,26,acematad,rmin,33.3419,10.7495,33.1,25.6,38.65,daily
3,27,acematad,rmin,33.6613,12.6258,31.3,23.2,41.25,daily
3,28,acematad,rmin,33.9774,15.0865,29.3,22.45,43.95,daily
3,29,acematad,rmin,33.1742,11.4779,29.8,25.2,40.2,daily
3,30,acematad,rmin,32.7839,12.2371,30.8,24.2,38.45,daily
3,31,acematad,rmin,35.5355,14.4037,36.2,22.8,45.65,daily
4,1,acematad,rmin,38.6806,17.2724,34.5,27.5,47.25,daily
4,2,acematad,rmin,36.3742,15.5902,34.5,26.8,43.25,daily
4,3,acematad,rmin,36.0677,14.2473,34.3,27.1,44.15,daily
4,4,acematad,rmin,33.9194,12.5322,33.5,24.7,44,daily
4,5,acematad,rmin,35.5806,12.1369,31.5,26.95,43,daily
4,6,acematad,rmin,34.5194,12.1251,30.9,27.75,41.6,daily
4,7,acematad,rmin,32.0323,11.1831,28.6,23.65,40.35,daily
4,8,acematad,rmin,34.2419,16.6687,27.9,22.35,46,daily
4,9,acematad,rmin,33.6806,12.7672,28.5,24.65,41.35,daily
4,10,acematad,rmin,33.1419,10.9472,33.3,26.1,39.8,daily
4,11,acematad,rmin,34.3387,12.8757,31.3,25.8,42.65,daily
4,12,acematad,rmin,37.8581,15.4995,32.5,26.9,44.65,daily
4,13,acematad,rmin,36.1,18.2246,29.7,23.3,43.4,daily
4,14,acematad,rmin,33.2871,15.0354,30.9,24.5,37.55,daily
4,15,acematad,rmin,36.5452,17.8212,32.4,24.35,42.65,daily
4,16,acematad,rmin,33.4387,12.3013,30.7,25.55,37.7,daily
4,17,acematad,rmin,31.5258,12.2658,28.3,25,34.75,daily
4,18,acematad,rmin,32.0742,13.0853,28.2,24.45,34.55,daily
4,19,acematad,rmin,32.2645,10.9552,29.7,23.3,37.6,daily
