month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acehuntl,rmax,91.3906,11.6747,97.95,86.725,100,daily
1,2,acehuntl,rmax,88.7548,12.3088,92.8,80.85,100,daily
1,3,acehuntl,rmax,88.7065,12.527,94.2,83,98.95,daily
1,4,acehuntl,rmax,91.0387,10.0371,93.4,85.85,100,daily
1,5,acehuntl,rmax,89.5903,11.82,91.8,84.1,100,daily
1,6,acehuntl,rmax,89.5968,13.3148,94.1,83.8,100,daily
1,7,acehuntl,rmax,89.6129,13.3949,97.7,81.05,100,daily
1,8,acehuntl,rmax,91.4871,12.6957,100,87,100,daily
1,9,acehuntl,rmax,90.6161,12.8265,96.3,85.85,100,daily
1,10,acehuntl,rmax,89.6968,10.4996,91,82.85,100,daily
1,11,acehuntl,rmax,89.4839,12.9265,94.3,82.8,100,daily
1,12,acehuntl,rmax,87.3645,14.7843,92.1,80.8,100,daily
1,13,acehuntl,rmax,85.8097,15.1922,89.3,78.7,100,daily
1,14,acehuntl,rmax,90.3968,12.5098,98.7,85.4,100,daily
1,15,acehuntl,rmax,90.6226,11.8896,96.6,81.85,100,daily
1,16,acehuntl,rmax,89.5548,13.1142,95.5,82,100,daily
1,17,acehuntl,rmax,89.3226,12.6715,95.5,82,100,daily
1,18,acehuntl,rmax,91.2548,11.745,97.1,87,100,daily
1,19,acehuntl,rmax,90.1645,13.3565,97,84.9,100,daily
1,20,acehuntl,rmax,88.5871,13.9505,93.3,82.05,100,daily
1,21,acehuntl,rmax,89.4194,14.0697,93.7,85.5,100,daily
1,22,acehuntl,rmax,92.6581,11.0699,98.6,89,100,daily
1,23,acehuntl,rmax,90.5548,9.9395,92.2,82.35,100,daily
1,24,acehuntl,rmax,89.6387,12.2095,91.5,85.7,100,daily
1,25,acehuntl,rmax,87.1516,12.5798,88.7,78.5,100,daily
1,26,acehuntl,rmax,87.4258,13.603,92,77.75,97.85,daily
1,27,acehuntl,rmax,90.3129,9.5277,91.4,84.1,100,daily
1,28,acehuntl,rmax,90.3613,11.1781,93,86.05,100,daily
1,29,acehuntl,rmax,91.7935,8.7519,92.6,85.8,100,daily
1,30,acehuntl,rmax,91.0742,9.608,94.1,84.1,100,daily
1,31,acehuntl,rmax,86.1097,13.5874,86.7,76.9,100,daily
2,1,acehuntl,rmax,86.4161,15.0155,91.8,74.8,100,daily
2,2,acehuntl,rmax,89.2065,10.6475,90.5,83.25,100,daily
2,3,acehuntl,rmax,92.8774,8.7638,96.7,88.05,100,daily
2,4,acehuntl,rmax,90.5871,10.7632,91.9,85.65,100,daily
2,5,acehuntl,rmax,85.7065,13.6646,88.5,73.65,100,daily
2,6,acehuntl,rmax,88.7258,13.1206,95,83.3,100,daily
2,7,acehuntl,rmax,90.8097,13.0692,97.2,86.65,100,daily
2,8,acehuntl,rmax,92.9774,8.0279,95.4,87.1,100,daily
2,9,acehuntl,rmax,93.0032,8.3448,98,88.4,100,daily
2,10,acehuntl,rmax,93.1742,12.1217,100,92.85,100,daily
2,11,acehuntl,rmax,89.6032,12.4816,95.3,83.05,100,daily
2,12,acehuntl,rmax,87.5226,14.4281,93.5,77.7,100,daily
2,13,acehuntl,rmax,85.3226,13.4082,87.7,75.2,99.3,daily
2,14,acehuntl,rmax,87.4677,14.1157,92.9,78.25,100,daily
2,15,acehuntl,rmax,88.4677,13.3249,94.5,79.5,99.85,daily
2,16,acehuntl,rmax,84.4452,15.2148,86.3,76.4,98.15,daily
2,17,acehuntl,rmax,84.2161,17.3187,93.9,73.25,100,daily
2,18,acehuntl,rmax,87.4935,14.5345,93,76.45,100,daily
2,19,acehuntl,rmax,85.5452,15.5514,87.2,76.1,100,daily
2,20,acehuntl,rmax,82.8871,17.3291,88,73.85,100,daily
2,21,acehuntl,rmax,84.071,15.8987,82.6,75.05,100,daily
2,22,acehuntl,rmax,86.5516,16.153,92.1,80.05,100,daily
2,23,acehuntl,rmax,86.529,15.0829,91.2,81.5,100,daily
2,24,acehuntl,rmax,85.7065,13.8828,88.2,79.85,98.9,daily
2,25,acehuntl,rmax,87.3419,14.598,92.2,76.7,100,daily
2,26,acehuntl,rmax,91.0258,11.353,96.7,83.9,100,daily
2,27,acehuntl,rmax,93.5774,9.3778,98.4,89.7,100,daily
2,28,acehuntl,rmax,92.2548,11.1382,98.7,89.35,100,daily
2,29,acehuntl,rmax,85.9375,10.9205,85.2,78.625,93.85,daily
3,1,acehuntl,rmax,89.2774,12.9463,94.6,80.35,100,daily
3,2,acehuntl,rmax,90.5258,10.1871,93.5,83.8,100,daily
3,3,acehuntl,rmax,90.8839,10.9932,93.6,83.3,100,daily
3,4,acehuntl,rmax,90.6839,10.2762,93.7,83.9,100,daily
3,5,acehuntl,rmax,90.1645,12.7949,97.7,83.65,100,daily
3,6,acehuntl,rmax,90.7935,11.7106,96.4,85.6,100,daily
3,7,acehuntl,rmax,90.8839,13.0963,99.5,84.5,100,daily
3,8,acehuntl,rmax,91.0355,10.7973,97,84.65,100,daily
3,9,acehuntl,rmax,87.9484,13.1549,93.5,75.15,100,daily
3,10,acehuntl,rmax,85.2065,16.9198,93.2,73.3,100,daily
3,11,acehuntl,rmax,82.5903,18.5374,89.5,72.3,100,daily
3,12,acehuntl,rmax,85.4097,14.282,87.1,74.8,100,daily
3,13,acehuntl,rmax,84.9613,12.9645,86.6,75.95,96.65,daily
3,14,acehuntl,rmax,81.8903,13.5512,82.7,74.95,91.95,daily
3,15,acehuntl,rmax,84.7419,11.8099,85.2,76.3,93.6,daily
3,16,acehuntl,rmax,82.8968,14.3108,80.6,70.45,98,daily
3,17,acehuntl,rmax,82.6387,14.6654,84.3,71.75,97.4,daily
3,18,acehuntl,rmax,87.1097,14.1721,90.7,75.2,100,daily
3,19,acehuntl,rmax,83.2935,14.2293,85.8,70,98.55,daily
3,20,acehuntl,rmax,77.6226,16.6569,76.6,66.5,94.15,daily
3,21,acehuntl,rmax,79.129,15.6538,80.7,70.7,89.15,daily
3,22,acehuntl,rmax,82.2774,15.5637,87.5,66.3,98.75,daily
3,23,acehuntl,rmax,85.6516,15.5779,94.8,69.4,100,daily
3,24,acehuntl,rmax,82.629,15.6839,83.8,74.35,99.65,daily
3,25,acehuntl,rmax,81.0968,16.9315,80.3,64.5,99.25,daily
3,26,acehuntl,rmax,79.2032,17.09,81.7,62.4,97.5,daily
3,27,acehuntl,rmax,82.9581,14.2897,85.3,71.6,95.9,daily
3,28,acehuntl,rmax,80.5677,16.4355,80.4,68.25,97.95,daily
3,29,acehuntl,rmax,79.3581,17.617,75.9,65.2,100,daily
3,30,acehuntl,rmax,80.6258,17.2349,77.9,65.95,99.7,daily
3,31,acehuntl,rmax,81.0742,20.095,86.8,63.65,100,daily
4,1,acehuntl,rmax,85.4871,15.8155,88.4,74.05,100,daily
4,2,acehuntl,rmax,83.7806,18.2,93.8,72.2,100,daily
4,3,acehuntl,rmax,84.9452,15.2405,91.6,70.45,98.95,daily
4,4,acehuntl,rmax,82.7452,16.793,86.1,70.25,97.5,daily
4,5,acehuntl,rmax,81.1419,15.827,80.6,70.4,97.2,daily
4,6,acehuntl,rmax,81.5452,12.4828,79.1,74.3,91.7,daily
4,7,acehuntl,rmax,82.7581,14.049,84.9,68.7,96.4,daily
4,8,acehuntl,rmax,81.6484,16.2456,78,67.2,100,daily
4,9,acehuntl,rmax,83.6097,16.9897,89.6,68.3,100,daily
4,10,acehuntl,rmax,85.5129,14.6331,88.6,76.45,100,daily
4,11,acehuntl,rmax,83.4806,13.8082,82.6,73,97.85,daily
4,12,acehuntl,rmax,81.4419,15.5223,78.9,70.85,99.55,daily
4,13,acehuntl,rmax,81.3645,16.159300000000002,83.9,71.35,97.65,daily
4,14,acehuntl,rmax,78.4065,13.4661,77.1,69.8,86.8,daily
4,15,acehuntl,rmax,79.9097,14.9505,79.5,68.1,92,daily
4,16,acehuntl,rmax,83.8968,14.8925,85.7,70.55,100,daily
4,17,acehuntl,rmax,79.5613,16.8671,79.6,68.7,95.1,daily
4,18,acehuntl,rmax,82.6935,16.4658,82.7,71.05,100,daily
4,19,acehuntl,rmax,84.5581,13.7084,83.5,74.25,100,daily
4,20,acehuntl,rmax,86.1161,11.9324,87.6,78.85,98.2,daily
4,21,acehuntl,rmax,82.9903,13.6474,87,70.9,91.95,daily
4,22,acehuntl,rmax,80.3194,12.8988,77.6,71.55,89.7,daily
4,23,acehuntl,rmax,83.1387,15.1827,83.3,70.3,97.95,daily
4,24,acehuntl,rmax,85.0645,13.5023,88.2,74.7,97.1,daily
4,25,acehuntl,rmax,83.7419,15.7256,86.1,70.35,100,daily
4,26,acehuntl,rmax,83.5065,15.6834,84.4,72.1,99.8,daily
4,27,acehuntl,rmax,81.4032,16.9073,79.8,70.1,100,daily
4,28,acehuntl,rmax,79.9,15.1596,80.2,67.6,92,daily
4,29,acehuntl,rmax,78.8774,15.4546,77.1,69.7,92.6,daily
4,30,acehuntl,rmax,80.7548,15.839,78.9,68.65,97.15,daily
5,1,acehuntl,rmax,76.9387,15.4997,77.6,66.3,87,daily
5,2,acehuntl,rmax,75.7129,13.7813,76.1,65.8,81.8,daily
5,3,acehuntl,rmax,73.8032,11.477,72.5,68.3,77,daily
5,4,acehuntl,rmax,76.5484,13.6113,74.1,65.55,86.65,daily
5,5,acehuntl,rmax,77.3226,15.1245,76.3,67.05,89.4,daily
5,6,acehuntl,rmax,79.1419,13.9768,80.2,72.2,88.6,daily
5,7,acehuntl,rmax,80.2097,17.315,81.3,66.3,98.15,daily
5,8,acehuntl,rmax,80.6097,15.9712,83.9,71,94.05,daily
5,9,acehuntl,rmax,80.771,16.9161,81,69.3,98,daily
5,10,acehuntl,rmax,81.6226,14.883,83.5,69,97.35,daily
5,11,acehuntl,rmax,81.3645,13.514,82.1,70.25,93.35,daily
5,12,acehuntl,rmax,82.1419,15.5953,83.7,73.05,93.65,daily
5,13,acehuntl,rmax,80.6032,18.0101,84.6,65.4,96.9,daily
5,14,acehuntl,rmax,73.6323,15.5475,73.7,63.35,82.85,daily
5,15,acehuntl,rmax,75.3613,15.4844,76.5,63.3,87.8,daily
5,16,acehuntl,rmax,81.1935,14.1817,80.1,71.3,91.75,daily
5,17,acehuntl,rmax,83.2871,16.254,86.1,74.85,95.1,daily
5,18,acehuntl,rmax,81.8129,18.2709,87.1,72.5,96.75,daily
5,19,acehuntl,rmax,80.3226,16.8299,76.7,68.55,99.45,daily
5,20,acehuntl,rmax,84.4065,12.194,83.8,76,95.3,daily
5,21,acehuntl,rmax,80.3613,14.9942,80.8,68.55,91.75,daily
5,22,acehuntl,rmax,82.9226,14.3395,85.5,70.35,97.7,daily
5,23,acehuntl,rmax,83.4065,15.8092,86.9,76.8,94.9,daily
5,24,acehuntl,rmax,84.6194,14.544,89.3,75.65,97.55,daily
5,25,acehuntl,rmax,84.9935,13.1627,83.3,77.2,100,daily
5,26,acehuntl,rmax,86.2613,12.6105,87.2,78.65,99.7,daily
5,27,acehuntl,rmax,84.9129,11.247,84,78.95,97.6,daily
5,28,acehuntl,rmax,83.2806,14.2539,82.2,74.95,96.95,daily
5,29,acehuntl,rmax,85.3613,13.9701,87,75.25,99.95,daily
5,30,acehuntl,rmax,82.3065,13.2552,80.3,73.75,96.85,daily
5,31,acehuntl,rmax,85.4161,14.4589,84.4,74.95,100,daily
6,1,acehuntl,rmax,85.2581,14.2049,86.9,73.25,100,daily
6,2,acehuntl,rmax,87.2774,12.9564,89.2,79.65,100,daily
6,3,acehuntl,rmax,84.929,13.2643,84.5,74.85,98.15,daily
6,4,acehuntl,rmax,86.9194,13.746,89.9,81.2,100,daily
6,5,acehuntl,rmax,87.1871,12.6581,90.9,79.35,98.5,daily
6,6,acehuntl,rmax,88.3516,13.2115,90.9,81.35,100,daily
6,7,acehuntl,rmax,87.4452,14.4843,93.9,73.6,100,daily
6,8,acehuntl,rmax,89.8161,13.0199,96.4,80.3,100,daily
6,9,acehuntl,rmax,87.4452,12.6855,91,78.6,100,daily
6,10,acehuntl,rmax,87.3065,12.6779,90.3,75.85,100,daily
6,11,acehuntl,rmax,88.6258,13.5745,94,79.6,100,daily
6,12,acehuntl,rmax,84.2065,11.6418,85.2,76,95.45,daily
6,13,acehuntl,rmax,85.3097,13.2065,89.4,73.25,98.3,daily
6,14,acehuntl,rmax,83.5839,12.1636,82.6,74.25,97.9,daily
6,15,acehuntl,rmax,79.7484,13.9592,80.8,69.7,90.25,daily
6,16,acehuntl,rmax,84.6839,14.8135,84.4,74.05,98.85,daily
6,17,acehuntl,rmax,85.3097,15.5264,89.5,76.6,99.35,daily
6,18,acehuntl,rmax,84.1548,14.6698,86.4,73.1,96.7,daily
6,19,acehuntl,rmax,83.4355,13.077,84.5,78.15,92.25,daily
6,20,acehuntl,rmax,82.0484,14.3421,83.2,70.45,95.3,daily
6,21,acehuntl,rmax,82.3516,12.7123,81.4,71.4,92.8,daily
6,22,acehuntl,rmax,78.4032,13.4705,77.7,68.05,86.7,daily
6,23,acehuntl,rmax,77.0968,15.373,76.9,62.3,90.5,daily
6,24,acehuntl,rmax,78.2323,13.8132,77,68.9,86.9,daily
6,25,acehuntl,rmax,77.9839,14.4353,76.7,68.4,88.8,daily
6,26,acehuntl,rmax,73.6032,17.239,74.4,58.85,83.95,daily
6,27,acehuntl,rmax,73.9419,15.5671,72.5,64.5,84.5,daily
6,28,acehuntl,rmax,74.5129,19.1104,74.5,60.6,88.75,daily
6,29,acehuntl,rmax,71.6258,18.9063,70.2,58.35,85.4,daily
6,30,acehuntl,rmax,73.4032,16.0123,69.3,59.55,87.25,daily
7,1,acehuntl,rmax,84.7613,14.4264,86.2,75.1,100,daily
7,2,acehuntl,rmax,85.1935,14.6547,89.8,71.9,100,daily
7,3,acehuntl,rmax,85.8839,15.2406,90.5,75.5,100,daily
7,4,acehuntl,rmax,82.5903,16.5303,82,71.9,100,daily
7,5,acehuntl,rmax,83.5484,16.3829,88.6,68.9,100,daily
7,6,acehuntl,rmax,88.2194,12.0978,92.2,80.35,100,daily
7,7,acehuntl,rmax,85.7419,14.3924,87.9,79.85,100,daily
7,8,acehuntl,rmax,82.7774,14.46,83.4,73.05,98.75,daily
7,9,acehuntl,rmax,79.9161,15.6803,82.7,67.35,93.55,daily
7,10,acehuntl,rmax,81.9387,16.8299,83.5,69.45,100,daily
7,11,acehuntl,rmax,81.229,16.6321,84.8,71.2,100,daily
7,12,acehuntl,rmax,78.3645,17.0469,77.8,66.95,96.1,daily
7,13,acehuntl,rmax,78.0935,18.7034,76.3,65.35,99.1,daily
7,14,acehuntl,rmax,78.1,16.1308,79,64.85,92.15,daily
7,15,acehuntl,rmax,74.7839,17.3386,76.5,63.5,87.6,daily
7,16,acehuntl,rmax,75.2645,18.6755,76.7,61.4,91.45,daily
7,17,acehuntl,rmax,79.2226,15.4928,81.3,65.8,92.8,daily
7,18,acehuntl,rmax,76.3032,19.0387,75.9,69.65,91.2,daily
7,19,acehuntl,rmax,73.5452,18.4964,76.1,60,87.65,daily
7,20,acehuntl,rmax,75.3129,17.513,70.7,62.1,92.35,daily
7,21,acehuntl,rmax,77.8323,13.9791,74.5,67.9,88.8,daily
7,22,acehuntl,rmax,75.1548,15.4073,69.1,63.8,91.35,daily
7,23,acehuntl,rmax,78.6645,16.9432,79.8,66.4,95.7,daily
7,24,acehuntl,rmax,76.0613,19.6389,77.2,57.1,94.2,daily
7,25,acehuntl,rmax,76.7613,15.0311,76.6,66.7,87.65,daily
7,26,acehuntl,rmax,76.1161,16.1968,76.6,65.65,85.3,daily
7,27,acehuntl,rmax,77.9806,15.4721,79.1,69.35,88.45,daily
7,28,acehuntl,rmax,73.8677,17.9367,73.4,63.8,89.3,daily
7,29,acehuntl,rmax,71.3581,19.3665,71.9,56.2,86.2,daily
7,30,acehuntl,rmax,68.971,17.021,65.8,55.15,83.05,daily
7,31,acehuntl,rmax,68.3742,16.9973,64.8,56.3,80.95,daily
8,1,acehuntl,rmax,72.5742,17.7153,70.8,62.7,86.4,daily
8,2,acehuntl,rmax,77.1419,18.1914,76.5,61.5,97.9,daily
8,3,acehuntl,rmax,80.3742,17.3359,82.5,65.55,100,daily
8,4,acehuntl,rmax,83.1452,16.6192,86.1,73.35,98.9,daily
8,5,acehuntl,rmax,82.729,15.6596,80,75.7,100,daily
8,6,acehuntl,rmax,82.4226,16.2197,84.2,72.95,95.6,daily
8,7,acehuntl,rmax,74.8968,17.6125,73.8,63.3,89.3,daily
8,8,acehuntl,rmax,74.8258,17.7491,75.9,62.85,87.9,daily
8,9,acehuntl,rmax,82.0516,16.8074,87.4,73.85,95.5,daily
8,10,acehuntl,rmax,78.7645,17.9975,80.5,66.35,95.15,daily
8,11,acehuntl,rmax,73.129,15.1031,71.5,62.2,79.45,daily
8,12,acehuntl,rmax,76.2935,16.5323,74.9,65.15,87,daily
8,13,acehuntl,rmax,75.0258,17.6871,78.1,65.55,86.85,daily
8,14,acehuntl,rmax,76.5677,15.4438,76,65.1,88.65,daily
8,15,acehuntl,rmax,78.7516,19.2107,81.6,62.8,97.25,daily
8,16,acehuntl,rmax,74.4,15.2519,74.3,65.65,84.7,daily
8,17,acehuntl,rmax,75.6387,15.1513,71.9,63.65,86.1,daily
8,18,acehuntl,rmax,81.2806,18.2562,83.8,63.3,100,daily
8,19,acehuntl,rmax,81.7774,15.717,80.4,68.95,99.75,daily
8,20,acehuntl,rmax,69.4903,16.554,69.9,58.15,81.95,daily
8,21,acehuntl,rmax,75.8548,17.9915,75,61.15,95.35,daily
8,22,acehuntl,rmax,73.6387,17.7646,66.8,60.8,91.95,daily
8,23,acehuntl,rmax,72.4645,19.23,74.5,59.45,86.55,daily
8,24,acehuntl,rmax,71.6548,20.5321,68.2,58.2,91.55,daily
8,25,acehuntl,rmax,74.0548,16.7381,75.5,60.85,85.15,daily
8,26,acehuntl,rmax,69.5581,17.6803,71.6,55,81.05,daily
8,27,acehuntl,rmax,72.7645,16.8352,73.8,59.4,83.2,daily
8,28,acehuntl,rmax,75.2516,18.1113,72.8,60.35,92.8,daily
8,29,acehuntl,rmax,76.4581,18.0846,77.3,63.5,89.85,daily
