month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acepines,pr,0.0138,0.0268,0,0,0.0059,daily
1,2,acepines,pr,0.0469,0.0921,0,0,0.0591,daily
1,3,acepines,pr,0.0074,0.0155,0,0,0.0059,daily
1,4,acepines,pr,0.0104,0.0226,0,0,0,daily
1,5,acepines,pr,0.0126,0.0354,0,0,0,daily
1,6,acepines,pr,0.0065,0.0198,0,0,0,daily
1,7,acepines,pr,0.0056,0.0155,0,0,0,daily
1,8,acepines,pr,0.0152,0.0456,0,0,0,daily
1,9,acepines,pr,0.0084,0.0282,0,0,0,daily
1,10,acepines,pr,0.0108,0.0288,0,0,0,daily
1,11,acepines,pr,0.0135,0.058,0,0,0,daily
1,12,acepines,pr,0.013,0.0351,0,0,0,daily
1,13,acepines,pr,0.015,0.0315,0,0,0.0177,daily
1,14,acepines,pr,0.0067,0.0136,0,0,0.0059,daily
1,15,acepines,pr,0.0178,0.0328,0,0,0.0256,daily
1,16,acepines,pr,0.0067,0.0197,0,0,0,daily
1,17,acepines,pr,0.0157,0.045,0,0,0,daily
1,18,acepines,pr,0.0052,0.0155,0,0,0,daily
1,19,acepines,pr,0.0056,0.0144,0,0,0,daily
1,20,acepines,pr,0.0105,0.0196,0,0,0.0138,daily
1,21,acepines,pr,0.0065,0.0191,0,0,0,daily
1,22,acepines,pr,0.0145,0.0435,0,0,0,daily
1,23,acepines,pr,0.0163,0.0293,0,0,0.0157,daily
1,24,acepines,pr,0.0155,0.0388,0,0,0.0079,daily
1,25,acepines,pr,0.0025,0.0121,0,0,0,daily
1,26,acepines,pr,0.0028,0.0076,0,0,0,daily
1,27,acepines,pr,0.0124,0.0357,0,0,0,daily
1,28,acepines,pr,0.0084,0.0235,0,0,0,daily
1,29,acepines,pr,0.0136,0.0358,0,0,0,daily
1,30,acepines,pr,0.0121,0.0352,0,0,0,daily
1,31,acepines,pr,0.0085,0.0334,0,0,0,daily
2,1,acepines,pr,0.0034,0.0081,0,0,0,daily
2,2,acepines,pr,0.0229,0.0807,0,0,0,daily
2,3,acepines,pr,0.0128,0.0513,0,0,0,daily
2,4,acepines,pr,0.0159,0.037,0,0,0,daily
2,5,acepines,pr,0.0121,0.0344,0,0,0,daily
2,6,acepines,pr,0.0133,0.0323,0,0,0,daily
2,7,acepines,pr,0.0097,0.0323,0,0,0,daily
2,8,acepines,pr,0.0192,0.0587,0,0,0,daily
2,9,acepines,pr,0.0069,0.0236,0,0,0,daily
2,10,acepines,pr,0.0088,0.0187,0,0,0,daily
2,11,acepines,pr,0.0107,0.0339,0,0,0,daily
2,12,acepines,pr,0.0071,0.0246,0,0,0,daily
2,13,acepines,pr,0.0267,0.0727,0,0,0.0276,daily
2,14,acepines,pr,0.0103,0.0272,0,0,0,daily
2,15,acepines,pr,0.0122,0.0367,0,0,0,daily
2,16,acepines,pr,0.0221,0.0502,0,0,0.0197,daily
2,17,acepines,pr,0.0237,0.0435,0,0,0.0315,daily
2,18,acepines,pr,0.0029,0.0107,0,0,0,daily
2,19,acepines,pr,0.0062,0.0267,0,0,0,daily
2,20,acepines,pr,0.0116,0.0274,0,0,0.0059,daily
2,21,acepines,pr,0.0075,0.0257,0,0,0,daily
2,22,acepines,pr,0.0229,0.0709,0,0,0.0157,daily
2,23,acepines,pr,0.011,0.0267,0,0,0,daily
2,24,acepines,pr,0.0174,0.0515,0,0,0.0138,daily
2,25,acepines,pr,0.0255,0.0516,0,0,0.0157,daily
2,26,acepines,pr,0.0109,0.0204,0,0,0.0177,daily
2,27,acepines,pr,0.0131,0.0365,0,0,0,daily
2,28,acepines,pr,0.016,0.0478,0,0,0,daily
2,29,acepines,pr,0.0054,0.0105,0,0,0.0039,daily
3,1,acepines,pr,0.0128,0.0277,0,0,0,daily
3,2,acepines,pr,0.0173,0.0329,0,0,0.0157,daily
3,3,acepines,pr,0.0131,0.0271,0,0,0,daily
3,4,acepines,pr,0.0204,0.0581,0,0,0.0118,daily
3,5,acepines,pr,0.0171,0.0419,0,0,0,daily
3,6,acepines,pr,0.0118,0.0285,0,0,0.0098,daily
3,7,acepines,pr,0.0128,0.0298,0,0,0,daily
3,8,acepines,pr,0.0033,0.0118,0,0,0,daily
3,9,acepines,pr,0.0072,0.0355,0,0,0,daily
3,10,acepines,pr,0.0084,0.0259,0,0,0,daily
3,11,acepines,pr,0.0114,0.0319,0,0,0,daily
3,12,acepines,pr,0.0042,0.0158,0,0,0,daily
3,13,acepines,pr,0.003,0.0138,0,0,0,daily
3,14,acepines,pr,0.0145,0.0327,0,0,0,daily
3,15,acepines,pr,0.0112,0.0315,0,0,0,daily
3,16,acepines,pr,0.026,0.0617,0,0,0.0217,daily
3,17,acepines,pr,0.0243,0.0759,0,0,0,daily
3,18,acepines,pr,0.0131,0.0298,0,0,0,daily
3,19,acepines,pr,0.0124,0.0272,0,0,0.0118,daily
3,20,acepines,pr,0.0126,0.032,0,0,0,daily
3,21,acepines,pr,0.0057,0.0183,0,0,0,daily
3,22,acepines,pr,0.0362,0.0846,0,0,0.0059,daily
3,23,acepines,pr,0.0358,0.0686,0,0,0.0551,daily
3,24,acepines,pr,0.0197,0.0513,0,0,0,daily
3,25,acepines,pr,0.0089,0.0248,0,0,0,daily
3,26,acepines,pr,0.0236,0.0566,0,0,0,daily
3,27,acepines,pr,0.0136,0.0532,0,0,0,daily
3,28,acepines,pr,0.0154,0.0362,0,0,0.0118,daily
3,29,acepines,pr,0.0152,0.0335,0,0,0.0217,daily
3,30,acepines,pr,0.0137,0.0293,0,0,0.0098,daily
3,31,acepines,pr,0.0081,0.0197,0,0,0,daily
