month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebuffa,rmax,86.1938,11.7024,87.7,76.575,100,daily
1,2,acebuffa,rmax,83.3194,14.0266,84.2,75.2,95.65,daily
1,3,acebuffa,rmax,85.1129,13.3441,86.9,77.55,99.7,daily
1,4,acebuffa,rmax,81.8516,12.2262,80,73.9,93,daily
1,5,acebuffa,rmax,85.0645,10.8453,85.4,75.4,93.75,daily
1,6,acebuffa,rmax,82.1323,12.3305,83.4,73.8,90.65,daily
1,7,acebuffa,rmax,86.6,11.2181,88.5,78.75,94.5,daily
1,8,acebuffa,rmax,88.4226,13.2347,92.8,80.8,100,daily
1,9,acebuffa,rmax,86.9355,12.6126,91.9,76.75,98.65,daily
1,10,acebuffa,rmax,83.7419,12.5289,82.1,75.7,95.55,daily
1,11,acebuffa,rmax,85.2871,12.9285,85.9,76.5,98.25,daily
1,12,acebuffa,rmax,82.6,13.4764,85.7,71.9,94,daily
1,13,acebuffa,rmax,81.9065,12.7433,80.3,70.9,93.5,daily
1,14,acebuffa,rmax,84.5613,13.2554,86,75.5,96.9,daily
1,15,acebuffa,rmax,86.2355,14.3764,90.3,76.2,100,daily
1,16,acebuffa,rmax,84.729,12.1793,86.1,73.65,95.9,daily
1,17,acebuffa,rmax,82.4839,15.7608,84.1,76,99.3,daily
1,18,acebuffa,rmax,83.8903,15.0478,88.1,73.75,98.3,daily
1,19,acebuffa,rmax,82.5258,13.8787,83.2,76.65,92.4,daily
1,20,acebuffa,rmax,85.1452,14.1072,86.6,77.4,98.1,daily
1,21,acebuffa,rmax,82.7548,15.2113,84.9,72.85,97.6,daily
1,22,acebuffa,rmax,80.4645,13.8957,77.9,73.15,92.5,daily
1,23,acebuffa,rmax,83.1871,12.5008,84.8,75.3,91.7,daily
1,24,acebuffa,rmax,84.0613,14.2128,84.4,77.85,96.75,daily
1,25,acebuffa,rmax,82.9323,13.3853,85.2,73.7,94.5,daily
1,26,acebuffa,rmax,83.5871,14.351,85.6,75.6,97.25,daily
1,27,acebuffa,rmax,82.9677,12.9889,83.8,73.35,94.25,daily
1,28,acebuffa,rmax,83.2677,13.7268,84.3,76.35,93.5,daily
1,29,acebuffa,rmax,83.7387,12.9656,83,76,92.55,daily
1,30,acebuffa,rmax,83.7742,11.0311,83,78.1,91.05,daily
1,31,acebuffa,rmax,80.8839,15.2401,82.4,68.1,92.25,daily
