month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceelmda,rmax,89.8938,10.9827,92,84.9,98.65,daily
1,2,aceelmda,rmax,91.0419,10.933,94,86.4,100,daily
1,3,aceelmda,rmax,88.4194,11.8685,91.6,82.65,99.35,daily
1,4,aceelmda,rmax,88.7161,12.7104,94.6,81.8,98,daily
1,5,aceelmda,rmax,85.7484,10.6546,88.5,78.05,93.25,daily
1,6,aceelmda,rmax,88.3065,12.2306,90.8,82.75,98.3,daily
1,7,aceelmda,rmax,90.1323,9.0945,93.7,84.15,98.15,daily
1,8,aceelmda,rmax,91.4,8.0891,91.7,85.85,99.3,daily
1,9,aceelmda,rmax,88.5871,11.7545,90.4,82.4,100,daily
1,10,aceelmda,rmax,89.9387,11.0272,92.6,85.8,98.15,daily
1,11,aceelmda,rmax,89.2,11.5071,93,81.4,99.85,daily
1,12,aceelmda,rmax,89.7839,12.6414,94.1,86.5,100,daily
1,13,aceelmda,rmax,91.371,9.9118,95.4,85.25,100,daily
1,14,aceelmda,rmax,89.7613,11.1405,91.4,84.4,100,daily
1,15,aceelmda,rmax,88.6258,10.0404,89.8,86.65,94.3,daily
1,16,aceelmda,rmax,88.6,11.1623,91.6,84.75,96.55,daily
1,17,aceelmda,rmax,89.8387,11.202,93.3,84.75,98.3,daily
1,18,aceelmda,rmax,89.6774,9.6486,93.1,85.3,97.1,daily
1,19,aceelmda,rmax,90.9161,9.0049,93.4,86.5,98.55,daily
1,20,aceelmda,rmax,90.8161,10.2818,94,82.8,100,daily
1,21,aceelmda,rmax,90.0452,9.1803,91.2,85.85,98.55,daily
1,22,aceelmda,rmax,87.3806,14.0179,91.5,81.55,99.15,daily
1,23,aceelmda,rmax,87.9258,12.7531,93.5,81.2,98.95,daily
1,24,aceelmda,rmax,88.5935,11.7456,92.6,82.6,98.05,daily
1,25,aceelmda,rmax,91.2419,8.7993,92.5,86.9,98.35,daily
1,26,aceelmda,rmax,89.9935,9.6768,92.6,81.85,99.15,daily
1,27,aceelmda,rmax,88.5484,12.2226,92.9,81.2,98.65,daily
1,28,aceelmda,rmax,88.5645,10.9902,91.1,83.5,97.65,daily
1,29,aceelmda,rmax,86.5065,11.3817,87.2,81.65,95.8,daily
1,30,aceelmda,rmax,90.571,9.4743,92.4,88.2,99.6,daily
1,31,aceelmda,rmax,88.2387,10.3568,89,83.25,96.7,daily
2,1,aceelmda,rmax,90.2903,13.6619,95.1,88.75,100,daily
2,2,aceelmda,rmax,89.9226,13.2563,95.4,85.25,100,daily
2,3,aceelmda,rmax,93.729,8.8545,100,88.85,100,daily
