month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebirne,pr,0.016,0.0362,0,0,0,daily
1,2,acebirne,pr,0.0137,0.041,0,0,0,daily
1,3,acebirne,pr,0.0187,0.0466,0,0,0.0079,daily
1,4,acebirne,pr,0.0142,0.0271,0,0,0.0197,daily
1,5,acebirne,pr,0.0203,0.0522,0,0,0,daily
1,6,acebirne,pr,0.0065,0.0212,0,0,0,daily
1,7,acebirne,pr,0.0319,0.1021,0,0,0.0138,daily
1,8,acebirne,pr,0.0166,0.0562,0,0,0,daily
1,9,acebirne,pr,0.0104,0.0221,0,0,0.0079,daily
1,10,acebirne,pr,0.0189,0.053,0,0,0,daily
1,11,acebirne,pr,0.031,0.07,0,0,0.0354,daily
1,12,acebirne,pr,0.0051,0.0127,0,0,0,daily
1,13,acebirne,pr,0.0108,0.027,0,0,0,daily
1,14,acebirne,pr,0.0305,0.0852,0,0,0,daily
1,15,acebirne,pr,0.0201,0.0396,0,0,0.0138,daily
1,16,acebirne,pr,0.0075,0.0202,0,0,0,daily
1,17,acebirne,pr,0.0273,0.0708,0,0,0,daily
1,18,acebirne,pr,0.0065,0.0172,0,0,0,daily
1,19,acebirne,pr,0.0081,0.019,0,0,0,daily
1,20,acebirne,pr,0.0193,0.0432,0,0,0.0197,daily
1,21,acebirne,pr,0.0161,0.0487,0,0,0,daily
1,22,acebirne,pr,0.0102,0.0237,0,0,0,daily
1,23,acebirne,pr,0.0131,0.0275,0,0,0.0157,daily
1,24,acebirne,pr,0.0097,0.0173,0,0,0.0157,daily
1,25,acebirne,pr,0.0019,0.0069,0,0,0,daily
1,26,acebirne,pr,0.0077,0.0219,0,0,0,daily
1,27,acebirne,pr,0.038,0.0841,0,0,0.0512,daily
1,28,acebirne,pr,0.01,0.0322,0,0,0.0059,daily
1,29,acebirne,pr,0.0104,0.0326,0,0,0,daily
1,30,acebirne,pr,0.016,0.0402,0,0,0.0059,daily
1,31,acebirne,pr,0.0206,0.0418,0,0,0.0197,daily
2,1,acebirne,pr,0.0179,0.0351,0,0,0,daily
2,2,acebirne,pr,0.0183,0.0424,0,0,0.0177,daily
2,3,acebirne,pr,0.0236,0.0692,0,0,0,daily
2,4,acebirne,pr,0.0202,0.0709,0,0,0.0138,daily
2,5,acebirne,pr,0.0284,0.0719,0,0,0.0157,daily
2,6,acebirne,pr,0.0097,0.0234,0,0,0,daily
2,7,acebirne,pr,0.0213,0.0579,0,0,0,daily
2,8,acebirne,pr,0.0184,0.0463,0,0,0.0059,daily
2,9,acebirne,pr,0.0081,0.019,0,0,0.0118,daily
