month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acethurl,rmax,93.2031,9.0884,99.05,87.15,100,daily
1,2,acethurl,rmax,90.8032,11.0814,93.4,85.6,100,daily
1,3,acethurl,rmax,90.9323,10.6275,93.4,86.2,100,daily
1,4,acethurl,rmax,90.1774,9.8228,92.5,82.5,100,daily
1,5,acethurl,rmax,91.0774,10.0135,94,86.75,100,daily
1,6,acethurl,rmax,89.5194,11.721,91.3,83.9,100,daily
1,7,acethurl,rmax,90.371,9.9341,90.4,85.2,100,daily
1,8,acethurl,rmax,92.429,10.4775,94.6,90.1,100,daily
1,9,acethurl,rmax,90.4129,11.5172,93.2,84.15,100,daily
1,10,acethurl,rmax,90.3194,10.6362,94.8,85.4,100,daily
1,11,acethurl,rmax,89.8871,12.0087,92.7,83.6,100,daily
1,12,acethurl,rmax,90.2677,9.4531,92.3,83.4,100,daily
1,13,acethurl,rmax,90.1548,11.7247,95.9,82.55,100,daily
1,14,acethurl,rmax,90.6613,9.4881,92.6,82.9,100,daily
1,15,acethurl,rmax,91.3258,11.0903,96.8,85.05,100,daily
1,16,acethurl,rmax,90.2548,10.8592,92.6,84.2,100,daily
1,17,acethurl,rmax,90.5161,10.4807,92.3,85.4,100,daily
1,18,acethurl,rmax,90.1355,11.4506,94.6,81.1,100,daily
1,19,acethurl,rmax,90.1613,12.348,95.2,83.35,100,daily
1,20,acethurl,rmax,90.1097,12.6239,97.1,82.05,100,daily
1,21,acethurl,rmax,90.929,12.1306,97,83.95,100,daily
1,22,acethurl,rmax,91.0258,10.6687,96.3,83.75,100,daily
1,23,acethurl,rmax,89.0871,12.767,90.2,80.2,100,daily
1,24,acethurl,rmax,91.1742,11.0575,92,86.4,100,daily
1,25,acethurl,rmax,88.7323,11.3235,92.1,80.35,100,daily
1,26,acethurl,rmax,89.7806,11.2194,91.6,86.85,99.9,daily
1,27,acethurl,rmax,88.7452,10.7754,90,83.1,99.55,daily
1,28,acethurl,rmax,88.7419,10.3162,89.2,84.6,99.1,daily
1,29,acethurl,rmax,90.8742,11.9399,94.7,84.2,100,daily
1,30,acethurl,rmax,89.6677,9.5596,90,81.65,100,daily
1,31,acethurl,rmax,87.7,12.9709,91.7,77.3,99.5,daily
2,1,acethurl,rmax,87.5032,12.9558,90.3,82.5,100,daily
2,2,acethurl,rmax,91.2452,11.2005,98.3,83.15,100,daily
2,3,acethurl,rmax,93.7419,8.4936,100,87.8,100,daily
2,4,acethurl,rmax,94.1129,7.6536,97.9,90.1,100,daily
2,5,acethurl,rmax,92.8129,10.299,98.6,87.3,100,daily
2,6,acethurl,rmax,91.2871,10.2451,93.7,85.7,100,daily
2,7,acethurl,rmax,94.2387,9.3819,100,90.75,100,daily
2,8,acethurl,rmax,95.8226,5.7769,100,91.7,100,daily
2,9,acethurl,rmax,95.6581,6.2316,100,90.7,100,daily
2,10,acethurl,rmax,92.3968,12.0428,100,90.35,100,daily
2,11,acethurl,rmax,92.129,11.2152,96.8,87.3,100,daily
2,12,acethurl,rmax,88.5032,13.8467,93,79.7,100,daily
2,13,acethurl,rmax,87.6323,12.6819,89.6,80.1,100,daily
2,14,acethurl,rmax,90.2871,11.1634,92,84.8,100,daily
2,15,acethurl,rmax,90.0484,12.7308,97.4,79.6,100,daily
2,16,acethurl,rmax,88.6645,14.7849,94.9,83.3,100,daily
2,17,acethurl,rmax,90.429,12.3043,96.2,85.2,100,daily
2,18,acethurl,rmax,90.8452,11.0163,95.3,85.9,100,daily
2,19,acethurl,rmax,89.0484,13.236,96.2,79.4,100,daily
2,20,acethurl,rmax,86.1806,14.1607,90.2,79.65,100,daily
2,21,acethurl,rmax,87.9161,14.2892,91.1,80.9,100,daily
2,22,acethurl,rmax,88.8129,15.3018,96,79.75,100,daily
2,23,acethurl,rmax,89.9935,11.8733,94.4,83.6,100,daily
2,24,acethurl,rmax,89.9871,13.5343,95.6,85.75,100,daily
2,25,acethurl,rmax,90.5032,12.9092,98.7,81.95,100,daily
2,26,acethurl,rmax,91.7871,9.676,96.3,86.55,100,daily
2,27,acethurl,rmax,94.1742,8.8673,98.2,90.05,100,daily
2,28,acethurl,rmax,93.071,9.6335,100,86.1,100,daily
2,29,acethurl,rmax,90.0375,12.9143,94.65,84.4,100,daily
3,1,acethurl,rmax,90.7645,10.4927,93.1,86.6,100,daily
3,2,acethurl,rmax,90.7484,8.978,90.2,85.85,100,daily
3,3,acethurl,rmax,91.1097,9.4531,92.5,85.3,100,daily
3,4,acethurl,rmax,92.0677,8.3151,93.7,87.8,100,daily
3,5,acethurl,rmax,91.2097,11.5489,96.8,85.25,100,daily
3,6,acethurl,rmax,91.3677,12.1229,98.6,85.25,100,daily
3,7,acethurl,rmax,91.3161,10.3239,93.4,88.05,100,daily
3,8,acethurl,rmax,89.5129,11.2956,91.5,80.6,100,daily
3,9,acethurl,rmax,87.171,13.3217,91.7,75.3,100,daily
3,10,acethurl,rmax,84.6419,16.4453,89.9,73.05,100,daily
3,11,acethurl,rmax,83.1968,17.148,89.5,73.55,98.65,daily
3,12,acethurl,rmax,84.6484,15.0558,89.8,75.4,100,daily
3,13,acethurl,rmax,84.1613,11.7661,83.5,76.05,93.55,daily
3,14,acethurl,rmax,84.4806,13.2315,87.1,75.7,96.4,daily
3,15,acethurl,rmax,86.7613,13.6486,88.9,78.1,99.8,daily
3,16,acethurl,rmax,87.9258,13.15,94.3,80.05,100,daily
3,17,acethurl,rmax,86.2452,12.4122,87.7,77.5,99.25,daily
3,18,acethurl,rmax,86.6419,12.323,88.2,77.6,100,daily
3,19,acethurl,rmax,84.4839,13.3408,88.7,72,96.55,daily
3,20,acethurl,rmax,82.3097,13.9296,85,71.65,95.15,daily
3,21,acethurl,rmax,82.9323,13.7285,84.7,71.3,95.1,daily
3,22,acethurl,rmax,85.6484,14.2196,91.5,75.3,99.4,daily
3,23,acethurl,rmax,87.4194,13.21,92.4,75.65,100,daily
3,24,acethurl,rmax,85.1226,14.0397,87.2,74.2,100,daily
3,25,acethurl,rmax,84.8452,14.7165,87.4,74.7,99.9,daily
3,26,acethurl,rmax,83.871,13.7733,86.4,71.4,97.2,daily
3,27,acethurl,rmax,82.9419,12.4939,81.2,74.6,93.4,daily
3,28,acethurl,rmax,80.7645,13.2353,81.8,72.1,88.1,daily
3,29,acethurl,rmax,80.6323,16.9952,81,68.9,98.85,daily
3,30,acethurl,rmax,81.5355,16.6862,83.4,66.8,99.15,daily
3,31,acethurl,rmax,81.3774,17.993,86.6,68.65,98.6,daily
4,1,acethurl,rmax,86.1355,13.6296,88.5,74.35,100,daily
4,2,acethurl,rmax,83.3258,16.4646,86.5,71.1,100,daily
4,3,acethurl,rmax,85.0452,15.0966,85.5,73,100,daily
4,4,acethurl,rmax,84.2903,16.877,93.7,70.75,100,daily
4,5,acethurl,rmax,83.7613,14.2135,86.6,76.85,95.5,daily
4,6,acethurl,rmax,82.4581,11.8099,83.2,76.8,88.9,daily
4,7,acethurl,rmax,83.7161,12.5012,80.4,75.85,95.5,daily
4,8,acethurl,rmax,81.5097,14.7392,77.9,71.85,98.65,daily
4,9,acethurl,rmax,86.1871,15.1286,90.3,74,100,daily
