month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acetosto,rmax,89.7188,11.7391,94.75,80.2,100,daily
1,2,acetosto,rmax,87.6,11.58,88.7,78.65,98.75,daily
1,3,acetosto,rmax,88.4258,11.1178,89.8,79.75,100,daily
1,4,acetosto,rmax,87.2452,10.5446,85.3,80.45,99.4,daily
1,5,acetosto,rmax,85.4806,11.4638,84.9,78.9,94.3,daily
1,6,acetosto,rmax,82.6355,13.1649,84.8,78.3,91.25,daily
1,7,acetosto,rmax,86.7968,13.2345,90.5,81.45,97,daily
1,8,acetosto,rmax,87.4645,11.3193,90.7,78.7,98.55,daily
1,9,acetosto,rmax,86.3387,11.6725,88.3,77.65,96.85,daily
1,10,acetosto,rmax,88.9258,12.1533,95,80.2,100,daily
1,11,acetosto,rmax,87.2742,11.2972,89,83.45,95.15,daily
1,12,acetosto,rmax,85.2161,12.7305,86.7,77.3,95.4,daily
1,13,acetosto,rmax,86.2452,11.7363,90.8,77.05,94.35,daily
1,14,acetosto,rmax,87.1484,10.1345,87.9,82.7,95.55,daily
1,15,acetosto,rmax,89.1129,11.2495,92.7,84.05,98.5,daily
1,16,acetosto,rmax,86.3839,12.2362,88.5,79.35,97.2,daily
1,17,acetosto,rmax,85.4226,9.9302,83.7,79.6,91.85,daily
1,18,acetosto,rmax,85.6129,11.5396,87.9,75.75,95.05,daily
1,19,acetosto,rmax,88.1161,9.8603,91.9,79.85,95.3,daily
1,20,acetosto,rmax,89.571,11.2609,92.1,81.8,99.75,daily
1,21,acetosto,rmax,88.6677,9.9932,91.4,83.1,96.55,daily
1,22,acetosto,rmax,89.2903,9.5211,90.5,84.45,97.5,daily
1,23,acetosto,rmax,87.9613,10.4266,89.2,80.45,97.8,daily
1,24,acetosto,rmax,88.371,10.5452,90.6,80.05,98.05,daily
1,25,acetosto,rmax,85.9226,9.7094,84.1,77.35,94.7,daily
1,26,acetosto,rmax,86.2935,10.6635,88.8,78.55,93.75,daily
1,27,acetosto,rmax,86.3452,10.3422,88,78.5,94.85,daily
1,28,acetosto,rmax,87.6645,9.2495,89.5,81.05,93.9,daily
1,29,acetosto,rmax,87.0097,10.1371,89.5,80.1,94.15,daily
1,30,acetosto,rmax,87.3968,10.8714,90.5,78.15,95.7,daily
1,31,acetosto,rmax,83.8548,10.4494,81.5,77.35,92,daily
2,1,acetosto,rmax,83.6355,14.8783,87.5,78.35,93.35,daily
2,2,acetosto,rmax,84.5097,12.9993,88.2,76.15,96.45,daily
2,3,acetosto,rmax,85.7871,13.5784,88,76.55,100,daily
2,4,acetosto,rmax,84.7452,13.4767,84,79.1,96.7,daily
2,5,acetosto,rmax,82.7452,15.7501,87.1,75.5,95.1,daily
2,6,acetosto,rmax,82.9613,14.1919,83.1,76.25,92.7,daily
2,7,acetosto,rmax,84.4194,11.9929,86,78.9,92.9,daily
2,8,acetosto,rmax,85.8226,12.8018,85.9,76.6,100,daily
2,9,acetosto,rmax,83.4355,15.4413,81.9,77.3,100,daily
2,10,acetosto,rmax,82.9452,13.1103,84.7,76.55,91,daily
2,11,acetosto,rmax,85.0129,12.2996,85.1,79.65,93.75,daily
2,12,acetosto,rmax,81.0226,14.9247,81.6,69.75,92.4,daily
2,13,acetosto,rmax,82.3161,10.9418,81.5,76.3,89.1,daily
