month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acesunri,rmin,40.6656,9.747,41.4,35.175,45.9,daily
1,2,acesunri,rmin,41.3387,9.6572,41.4,36.1,44.85,daily
1,3,acesunri,rmin,43.029,14.6048,41.5,36,47.8,daily
1,4,acesunri,rmin,40.1613,13.581,39.6,29.7,45.8,daily
1,5,acesunri,rmin,41.3355,9.741,41.9,36.6,45.5,daily
1,6,acesunri,rmin,42.5226,12.5377,44.7,33.8,49,daily
1,7,acesunri,rmin,43.1355,12.592,43.7,32.9,47.65,daily
1,8,acesunri,rmin,45.0452,14.15,45.1,38.6,49.55,daily
1,9,acesunri,rmin,44.8,16.9707,42.5,36.4,47,daily
1,10,acesunri,rmin,43.0903,17.3914,37.9,34.6,47.9,daily
1,11,acesunri,rmin,41.3,14.8058,38.6,34.9,42.55,daily
1,12,acesunri,rmin,38.5226,13.4341,37.7,31.6,40.9,daily
1,13,acesunri,rmin,39.9645,13.6347,39,34.2,43.3,daily
1,14,acesunri,rmin,42.4581,12.2982,39.9,36.75,46,daily
1,15,acesunri,rmin,39.6677,9.2759,38.2,33.4,44.7,daily
1,16,acesunri,rmin,39.6419,12.5418,36.9,31.1,42.6,daily
1,17,acesunri,rmin,42.7452,15.9816,39.7,34.2,46.45,daily
1,18,acesunri,rmin,42.3226,8.4853,42.9,36.75,47.6,daily
1,19,acesunri,rmin,39.4581,6.9111,40.3,36.6,43.75,daily
1,20,acesunri,rmin,39.8645,9.8373,40.1,34.2,45.7,daily
1,21,acesunri,rmin,39.6226,11.6805,41.6,33.1,43.75,daily
1,22,acesunri,rmin,40.8161,9.9896,40.5,35.35,47.2,daily
1,23,acesunri,rmin,41.1419,11.4699,40,33.75,43.55,daily
1,24,acesunri,rmin,39.6774,10.3965,40.7,33.95,44.9,daily
1,25,acesunri,rmin,39.1677,11.6352,39.2,30.85,45.3,daily
1,26,acesunri,rmin,38.7742,9.157,36.9,33.6,44.05,daily
1,27,acesunri,rmin,37.5645,9.6595,35,31.7,41.7,daily
1,28,acesunri,rmin,37.6161,12.3453,34.8,31,39.75,daily
1,29,acesunri,rmin,40.1129,9.7473,41.9,31.55,47.1,daily
1,30,acesunri,rmin,38.9548,13.0505,36.1,31,42.9,daily
1,31,acesunri,rmin,38.6194,12.4918,38.3,30.6,46.4,daily
2,1,acesunri,rmin,38.171,12.4139,36.5,29,46.85,daily
2,2,acesunri,rmin,38.4548,10.7658,40.1,31.4,45.6,daily
2,3,acesunri,rmin,43.8161,20.4692,40.2,28.3,45.85,daily
2,4,acesunri,rmin,41.4903,14.8518,41.2,29.95,49.8,daily
2,5,acesunri,rmin,43.3161,19.2374,39.9,30.8,50.35,daily
2,6,acesunri,rmin,44.5935,19.1267,41,33.25,48.55,daily
2,7,acesunri,rmin,45.8452,19.9505,41.3,35,46.2,daily
2,8,acesunri,rmin,44.8806,19.9443,39.9,33.9,47.9,daily
2,9,acesunri,rmin,42.0355,18.1914,38.9,31.2,45.05,daily
2,10,acesunri,rmin,42.3258,15.2856,37.8,32.25,50.1,daily
2,11,acesunri,rmin,40.7194,15.5248,38.2,32.45,45.7,daily
2,12,acesunri,rmin,41.4516,17.8283,39.4,29.45,47.95,daily
2,13,acesunri,rmin,38.7839,15.4279,36.5,29.7,46.2,daily
2,14,acesunri,rmin,39.3806,16.6251,36.2,28.25,47.4,daily
