month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebigti,tmmn,16.8125,11.5547,18.5,9.32,26.465,daily
1,2,acebigti,tmmn,17.6494,10.8144,16.79,11.66,26.69,daily
1,3,acebigti,tmmn,18.23,13.3762,21.47,10.31,30.11,daily
1,4,acebigti,tmmn,16.9816,12.6627,20.75,5.09,27.32,daily
1,5,acebigti,tmmn,17.301,14.0012,22.91,7.52,27.59,daily
1,6,acebigti,tmmn,16.4765,12.4796,19.13,7.88,24.89,daily
1,7,acebigti,tmmn,19.8906,10.7023,19.31,13.28,28.49,daily
1,8,acebigti,tmmn,19.8326,10.021,21.83,12.74,26.87,daily
1,9,acebigti,tmmn,19.2403,10.3748,22.73,13.73,27.77,daily
1,10,acebigti,tmmn,18.3752,12.3571,22.73,9.5,28.31,daily
1,11,acebigti,tmmn,17.4984,13.1892,22.19,8.06,27.05,daily
1,12,acebigti,tmmn,17.2603,14.3986,23.81,7.52,27.23,daily
1,13,acebigti,tmmn,19.3332,13.6104,25.25,13.1,29.12,daily
1,14,acebigti,tmmn,20.0648,11.9915,24.35,14.9,28.76,daily
1,15,acebigti,tmmn,20.0648,10.8341,21.11,15.35,29.21,daily
1,16,acebigti,tmmn,18.4158,9.8288,17.69,12.38,26.69,daily
1,17,acebigti,tmmn,19.7745,9.8652,20.21,14,26.6,daily
1,18,acebigti,tmmn,21.47,10.7866,22.01,15.26,30.2,daily
1,19,acebigti,tmmn,22.9042,8.372,23.63,17.96,28.31,daily
1,20,acebigti,tmmn,21.5048,8.2389,21.47,17.33,26.87,daily
1,21,acebigti,tmmn,20.4945,7.9447,21.47,15.98,24.71,daily
1,22,acebigti,tmmn,19.1184,8.2562,19.49,15.89,23.27,daily
1,23,acebigti,tmmn,18.8339,8.7116,18.41,13.37,24.08,daily
1,24,acebigti,tmmn,20.7326,10.7481,21.47,12.47,29.48,daily
1,25,acebigti,tmmn,21.1506,11.7382,22.55,17.33,28.31,daily
1,26,acebigti,tmmn,20.8894,11.3572,23.99,14.81,27.95,daily
1,27,acebigti,tmmn,19.5365,11.7027,21.11,12.56,27.41,daily
1,28,acebigti,tmmn,19.0894,10.2873,17.87,14.99,26.42,daily
1,29,acebigti,tmmn,20.3784,11.447,21.11,16.61,27.32,daily
1,30,acebigti,tmmn,20.8835,10.1703,26.15,13.64,27.86,daily
1,31,acebigti,tmmn,20.4539,10.3713,22.01,13.46,27.32,daily
2,1,acebigti,tmmn,19.5771,13.4062,22.55,15.35,27.59,daily
2,2,acebigti,tmmn,18.8977,12.7757,22.91,14.99,26.42,daily
2,3,acebigti,tmmn,16.7494,12.1008,20.21,14.81,24.08,daily
2,4,acebigti,tmmn,18.5319,12.11,21.11,13.91,27.41,daily
2,5,acebigti,tmmn,19.85,13.1994,22.91,14,27.23,daily
2,6,acebigti,tmmn,18.5726,14.9632,22.55,11.03,27.41,daily
2,7,acebigti,tmmn,17.9571,13.8861,22.91,9.23,27.41,daily
2,8,acebigti,tmmn,17.2487,14.6307,19.85,4.91,26.15,daily
2,9,acebigti,tmmn,17.4171,14.4404,18.77,9.14,26.33,daily
2,10,acebigti,tmmn,15.8958,11.2459,16.43,12.29,20.39,daily
2,11,acebigti,tmmn,16.1919,11.1533,16.79,12.11,21.74,daily
2,12,acebigti,tmmn,19.2403,12.741,19.67,12.83,27.59,daily
2,13,acebigti,tmmn,20.599,12.7694,23.63,15.26,28.94,daily
2,14,acebigti,tmmn,18.8339,12.0363,21.29,12.92,26.42,daily
2,15,acebigti,tmmn,19.5945,11.3368,22.19,12.02,26.78,daily
2,16,acebigti,tmmn,22.3177,11.6972,24.35,17.24,29.21,daily
2,17,acebigti,tmmn,21.1158,12.7878,23.81,17.42,27.41,daily
2,18,acebigti,tmmn,20.4539,13.0357,22.01,15.35,30.29,daily
2,19,acebigti,tmmn,19.9429,12.393,20.75,18.14,28.49,daily
2,20,acebigti,tmmn,20.4132,10.7282,22.91,15.26,25.97,daily
2,21,acebigti,tmmn,19.5365,11.428,20.39,13.82,28.58,daily
2,22,acebigti,tmmn,19.5945,11.4894,23.63,13.64,26.96,daily
2,23,acebigti,tmmn,18.3868,10.6791,21.83,11.3,24.89,daily
2,24,acebigti,tmmn,18.1197,12.7011,21.47,15.08,27.68,daily
2,25,acebigti,tmmn,17.2661,12.8731,21.11,6.53,25.34,daily
2,26,acebigti,tmmn,17.0861,11.9286,19.31,13.1,26.51,daily
2,27,acebigti,tmmn,18.8745,10.791,18.23,11.66,28.58,daily
2,28,acebigti,tmmn,18.7584,11.8957,19.13,12.29,28.4,daily
2,29,acebigti,tmmn,22.3925,13.5909,25.97,21.74,30.065,daily
3,1,acebigti,tmmn,18.77,12.4049,21.29,15.62,27.77,daily
3,2,acebigti,tmmn,19.5132,13.2472,21.65,13.82,29.66,daily
3,3,acebigti,tmmn,22.6894,12.2986,23.45,19.04,31.1,daily
3,4,acebigti,tmmn,22.6603,11.9619,23.09,17.06,31.46,daily
3,5,acebigti,tmmn,22.8635,10.9841,23.63,18.32,30.11,daily
3,6,acebigti,tmmn,22.7242,10.7275,22.37,17.69,31.82,daily
3,7,acebigti,tmmn,21.1216,10.4214,23.81,14.36,29.48,daily
3,8,acebigti,tmmn,22.399,10.0247,23.27,17.6,30.56,daily
3,9,acebigti,tmmn,23.1365,10.3223,23.81,18.59,29.12,daily
3,10,acebigti,tmmn,24.8087,9.6701,27.23,20.03,32.63,daily
3,11,acebigti,tmmn,25.6042,9.4524,26.15,20.3,32.18,daily
3,12,acebigti,tmmn,26.0106,7.7577,26.69,22.37,31.64,daily
3,13,acebigti,tmmn,26.6842,7.165,27.77,23.63,32.09,daily
3,14,acebigti,tmmn,27.9152,8.3723,27.59,25.07,31.55,daily
3,15,acebigti,tmmn,28.4784,10.2223,29.03,24.26,33.71,daily
3,16,acebigti,tmmn,27.1081,8.6573,28.31,22.82,32.54,daily
3,17,acebigti,tmmn,26.4519,7.287,27.59,22.37,31.1,daily
3,18,acebigti,tmmn,26.5739,7.0162,26.33,23.54,29.21,daily
3,19,acebigti,tmmn,26.719,6.9582,27.23,22.46,32.09,daily
3,20,acebigti,tmmn,27.5435,8.3935,27.23,22.82,31.37,daily
3,21,acebigti,tmmn,28.3913,7.7642,29.75,25.88,32.99,daily
3,22,acebigti,tmmn,28.8152,6.4413,30.29,26.06,32.81,daily
3,23,acebigti,tmmn,27.3171,7.2112,27.41,21.47,32.09,daily
3,24,acebigti,tmmn,26.6726,8.2827,28.13,22.73,30.29,daily
3,25,acebigti,tmmn,26.5739,9.0119,27.41,22.19,31.82,daily
3,26,acebigti,tmmn,29.1519,7.4426,31.19,23.72,33.71,daily
3,27,acebigti,tmmn,28.4145,7.4648,29.75,23.9,33.35,daily
3,28,acebigti,tmmn,28.4435,6.3782,30.47,24.89,32.81,daily
3,29,acebigti,tmmn,27.4042,6.6206,27.23,23.72,32.09,daily
3,30,acebigti,tmmn,28.0081,7.3037,29.21,25.43,32.9,daily
3,31,acebigti,tmmn,28.5074,7.3619,28.85,24.08,33.35,daily
4,1,acebigti,tmmn,28.2984,7.9687,28.49,24.89,33.44,daily
4,2,acebigti,tmmn,27.561,9.4765,28.85,24.08,32.27,daily
4,3,acebigti,tmmn,27.4681,8.8843,27.77,23.54,33.98,daily
4,4,acebigti,tmmn,30.6965,6.5121,31.37,24.62,35.78,daily
4,5,acebigti,tmmn,30.5803,7.6936,31.37,26.33,36.14,daily
4,6,acebigti,tmmn,31.0681,8.9489,31.55,26.24,38.93,daily
4,7,acebigti,tmmn,30.5513,7.8665,30.65,26.24,35.87,daily
4,8,acebigti,tmmn,30.9635,7.1493,30.11,27.86,36.32,daily
4,9,acebigti,tmmn,30.3074,7.2991,30.83,26.42,34.61,daily
4,10,acebigti,tmmn,30.0984,7.5638,29.03,27.23,34.34,daily
4,11,acebigti,tmmn,30.0171,7.0527,30.65,26.42,33.62,daily
