month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acefrenc,rmin,40.4219,12.1583,40.75,32.325,49.45,daily
1,2,acefrenc,rmin,40.5839,10.7242,41.3,35.3,45.15,daily
1,3,acefrenc,rmin,43.2645,15.5822,40.7,35.3,46.4,daily
1,4,acefrenc,rmin,41.7839,15.4807,39.8,31.85,47.2,daily
1,5,acefrenc,rmin,41.1065,10.9246,38.4,35,47.2,daily
1,6,acefrenc,rmin,42.7355,15.5053,43.8,31.85,47.1,daily
1,7,acefrenc,rmin,44.4839,13.4443,45.5,37.4,50.9,daily
1,8,acefrenc,rmin,45.7839,12.6187,44.3,39,52.55,daily
1,9,acefrenc,rmin,44.8516,17.8429,41.3,33.85,49.2,daily
1,10,acefrenc,rmin,42.4323,16.1189,40.8,34.05,44.4,daily
1,11,acefrenc,rmin,40.4032,13.7679,40.4,30.8,45.6,daily
1,12,acefrenc,rmin,38.7194,14.5623,38,28.35,43.2,daily
1,13,acefrenc,rmin,40.3516,13.9338,39.9,33.65,45.3,daily
1,14,acefrenc,rmin,43.0548,12.3325,42.2,36.7,45.85,daily
1,15,acefrenc,rmin,42.1194,11.4829,41.8,34.75,49.7,daily
1,16,acefrenc,rmin,40.6742,13.3821,39.5,35,42.65,daily
1,17,acefrenc,rmin,42.6161,13.7507,41.4,32,47.65,daily
1,18,acefrenc,rmin,42.829,8.798,43.1,36.5,49.5,daily
1,19,acefrenc,rmin,40.6742,7.9085,41.7,37.85,44.6,daily
1,20,acefrenc,rmin,40.071,10.6844,40,31.85,47.8,daily
1,21,acefrenc,rmin,41.2742,10.2876,40.3,36.65,47.1,daily
1,22,acefrenc,rmin,42.3323,9.476,41.1,36.8,46.25,daily
1,23,acefrenc,rmin,42.3032,10.0674,39.6,36.95,45.3,daily
1,24,acefrenc,rmin,41.0452,9.7731,40.6,36.05,46.25,daily
1,25,acefrenc,rmin,40.1226,10.4257,40,33.9,45.15,daily
1,26,acefrenc,rmin,40.2581,9.8288,42.1,32.85,44.75,daily
1,27,acefrenc,rmin,39.8677,9.4499,39.9,33.2,43.25,daily
1,28,acefrenc,rmin,37.729,10.8543,38,31.1,43.3,daily
1,29,acefrenc,rmin,41.2742,12.7706,41.6,32.05,48.15,daily
1,30,acefrenc,rmin,41.3548,14.3603,39.7,31.9,45.65,daily
1,31,acefrenc,rmin,40.3806,13.3092,40.7,29.55,48.45,daily
2,1,acefrenc,rmin,38.8677,13.8593,37.8,28.9,50.2,daily
2,2,acefrenc,rmin,38.5419,11.6669,40.4,27.7,48.05,daily
2,3,acefrenc,rmin,45.6742,22.772,38.1,33,45.65,daily
2,4,acefrenc,rmin,42.4645,13.472,39.6,33.8,47.25,daily
2,5,acefrenc,rmin,44.0387,15.9385,41.4,33.1,53.9,daily
2,6,acefrenc,rmin,45.7032,16.4683,41.9,37.9,51.7,daily
2,7,acefrenc,rmin,47.4677,19.4295,42.9,37.35,46.6,daily
2,8,acefrenc,rmin,46.0484,17.7075,43.3,33.35,52.9,daily
2,9,acefrenc,rmin,43.9677,18.3296,44.5,31.6,48.6,daily
2,10,acefrenc,rmin,42.9613,16.8782,41.2,30.4,53.35,daily
2,11,acefrenc,rmin,41.2871,14.5739,39.5,34.9,46.7,daily
2,12,acefrenc,rmin,40.0645,15.8975,40.8,30.45,47.05,daily
2,13,acefrenc,rmin,40.0323,17.1101,37.7,31.2,46.55,daily
2,14,acefrenc,rmin,40.0581,13.1724,37.2,32.65,49.85,daily
2,15,acefrenc,rmin,40.8097,13.8859,39.9,32.2,47.75,daily
2,16,acefrenc,rmin,42.0226,14.7579,40.3,33.65,49.55,daily
2,17,acefrenc,rmin,40.2355,15.1335,38.8,31.3,47.25,daily
2,18,acefrenc,rmin,38.929,16.0033,35.3,29.9,45.9,daily
2,19,acefrenc,rmin,37.2032,12.9441,35.7,29.45,41.8,daily
2,20,acefrenc,rmin,36.771,11.7425,33.7,29.85,44.4,daily
2,21,acefrenc,rmin,38.8935,14.15,35.8,26.45,48.35,daily
2,22,acefrenc,rmin,37.5871,12.0229,38,27.55,46.3,daily
2,23,acefrenc,rmin,38.8677,15.5351,36,30.55,47.7,daily
2,24,acefrenc,rmin,39.329,13.9008,37.2,30.2,49.35,daily
2,25,acefrenc,rmin,38.3839,11.607,38.1,32.3,41.6,daily
2,26,acefrenc,rmin,40.9387,12.2415,41.5,31.85,47.95,daily
2,27,acefrenc,rmin,42.0645,13.7059,38.8,33.9,47.25,daily
2,28,acefrenc,rmin,42.4065,15.6293,40.4,33.95,46.65,daily
2,29,acefrenc,rmin,32.15,7.4711,31.9,28.775,38.525,daily
3,1,acefrenc,rmin,41.2613,10.2177,43.3,33.65,48.15,daily
3,2,acefrenc,rmin,41.1871,11.2872,42.5,29.55,48.9,daily
3,3,acefrenc,rmin,38.3903,10.6281,38.5,28.8,46.95,daily
3,4,acefrenc,rmin,38.6258,12.539,40,27.55,46.45,daily
3,5,acefrenc,rmin,39.7935,15.7376,41.8,25,50.75,daily
3,6,acefrenc,rmin,40.471,16.7645,40.9,30.4,47.25,daily
3,7,acefrenc,rmin,39.6935,8.4232,42.7,31.7,45.75,daily
3,8,acefrenc,rmin,37.5387,10.3668,38.4,27.35,46.45,daily
3,9,acefrenc,rmin,40.0581,17.6499,39.5,26.9,49,daily
3,10,acefrenc,rmin,36.1677,13.797,37.2,25.1,42.05,daily
3,11,acefrenc,rmin,34.6129,13.2192,33.1,26.6,43.7,daily
3,12,acefrenc,rmin,34.2065,12.0991,29.7,25.35,43.8,daily
3,13,acefrenc,rmin,32.7419,10.9127,32,23.9,37.35,daily
3,14,acefrenc,rmin,33.571,14.5417,32.9,25.65,35.25,daily
3,15,acefrenc,rmin,34.3355,14.1058,30.5,27.4,36.65,daily
