month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebellt,rmax,93.4781,9.7622,100,83.85,100,daily
1,2,acebellt,rmax,92.7774,10.0135,97.9,88.55,100,daily
1,3,acebellt,rmax,92.2968,8.9407,94.7,88.3,100,daily
1,4,acebellt,rmax,91.7935,10.8437,98.1,86.05,100,daily
1,5,acebellt,rmax,89.7903,11.8401,91.2,83.4,100,daily
1,6,acebellt,rmax,90.6484,11.3637,93.5,84.35,100,daily
1,7,acebellt,rmax,90.9774,10.698,92.6,86.6,100,daily
1,8,acebellt,rmax,92.5387,10.7454,96.8,85.4,100,daily
1,9,acebellt,rmax,91.7742,10.6538,95.6,86,100,daily
1,10,acebellt,rmax,91.8161,9.4527,94.7,85.55,100,daily
1,11,acebellt,rmax,90.3258,10.7595,93.8,83.95,100,daily
1,12,acebellt,rmax,90.5903,10.8739,94.6,85.3,100,daily
1,13,acebellt,rmax,91.329,11.4508,98.6,83.65,100,daily
1,14,acebellt,rmax,91.9677,10.9696,98.4,86.3,100,daily
1,15,acebellt,rmax,92.6097,10.2677,100,85.35,100,daily
1,16,acebellt,rmax,92.8581,8.8689,98.1,85.45,100,daily
1,17,acebellt,rmax,92.7226,10.28,97.5,90.9,100,daily
1,18,acebellt,rmax,92.0839,10.6094,97.2,84.9,100,daily
1,19,acebellt,rmax,91.7935,9.8266,96.5,87.5,100,daily
1,20,acebellt,rmax,92.9323,10.9084,97.9,90.45,100,daily
1,21,acebellt,rmax,92.1839,11.855,98.7,90.25,100,daily
1,22,acebellt,rmax,92.1032,9.3042,95.3,85.7,100,daily
1,23,acebellt,rmax,92.2258,9.4028,96,85.65,100,daily
1,24,acebellt,rmax,93.2226,10.3015,99.2,89.45,100,daily
1,25,acebellt,rmax,90.9323,10.6096,93.8,83.65,100,daily
1,26,acebellt,rmax,89.8226,12.9722,96.5,78.75,100,daily
1,27,acebellt,rmax,89.9065,11.7337,95.6,80.2,100,daily
1,28,acebellt,rmax,90.1903,10.2203,93.4,82.3,100,daily
1,29,acebellt,rmax,91.5323,10.3926,96.2,86.1,100,daily
1,30,acebellt,rmax,92.1677,8.7598,96.1,85.55,100,daily
1,31,acebellt,rmax,91.7935,9.7935,96,86.75,100,daily
2,1,acebellt,rmax,89.8032,12.6935,92.8,87.55,100,daily
2,2,acebellt,rmax,91.4935,11.7734,96.9,86.2,100,daily
2,3,acebellt,rmax,94.2161,9.8481,100,92.7,100,daily
2,4,acebellt,rmax,96.1516,6.7213,100,95.95,100,daily
2,5,acebellt,rmax,92.6645,10.8803,100,85.95,100,daily
2,6,acebellt,rmax,94.1871,10.2594,100,92.25,100,daily
2,7,acebellt,rmax,95.8452,9.3563,100,95.45,100,daily
2,8,acebellt,rmax,95.9032,7.401,100,96,100,daily
2,9,acebellt,rmax,95.8161,6.5439,100,91.8,100,daily
2,10,acebellt,rmax,94.1871,11.3659,100,94.95,100,daily
2,11,acebellt,rmax,95.6516,8.2801,100,96.05,100,daily
2,12,acebellt,rmax,92.5129,10.3428,99,86.85,100,daily
2,13,acebellt,rmax,90.2323,12.7314,95.8,82.9,100,daily
2,14,acebellt,rmax,92.8613,10.944,100,87.35,100,daily
2,15,acebellt,rmax,91.7194,11.9331,100,83.65,100,daily
2,16,acebellt,rmax,90.7613,14.1801,100,82.05,100,daily
2,17,acebellt,rmax,92.5677,9.7091,97.7,88.5,100,daily
2,18,acebellt,rmax,92.6129,11.0989,100,86.9,100,daily
2,19,acebellt,rmax,91.6581,12.3259,98.5,85.75,100,daily
2,20,acebellt,rmax,89.2194,14.2651,95.4,83.75,100,daily
2,21,acebellt,rmax,91.1032,13.2189,97.4,85.45,100,daily
2,22,acebellt,rmax,89.8,14.2581,97.6,80.35,100,daily
2,23,acebellt,rmax,91.7258,12.8298,99.2,89.45,100,daily
2,24,acebellt,rmax,90.7742,14.6779,99.6,87.45,100,daily
2,25,acebellt,rmax,91.5226,12.1459,98.9,85.85,100,daily
2,26,acebellt,rmax,93.5581,9.4939,100,87.35,100,daily
2,27,acebellt,rmax,95.6419,8.3769,100,96.1,100,daily
2,28,acebellt,rmax,94.0581,9.658,100,92.45,100,daily
2,29,acebellt,rmax,87.05,12.7416,87.6,79,100,daily
3,1,acebellt,rmax,92.9871,10.6078,100,90.05,100,daily
3,2,acebellt,rmax,91.971,10.2172,94.6,89.1,100,daily
3,3,acebellt,rmax,94.1161,7.8584,98.6,90.85,100,daily
3,4,acebellt,rmax,91.6645,10.3494,96.8,86.5,100,daily
3,5,acebellt,rmax,92.0742,11.0356,97.8,86.1,100,daily
3,6,acebellt,rmax,91.3161,11.969,98.3,84.85,100,daily
3,7,acebellt,rmax,93.7677,10.6006,100,90.7,100,daily
3,8,acebellt,rmax,93.7129,8.9739,99.7,88.75,100,daily
3,9,acebellt,rmax,91.6355,11.212,100,83.85,100,daily
3,10,acebellt,rmax,88.4484,13.6953,91.2,78.65,100,daily
3,11,acebellt,rmax,85.6677,15.5975,92.8,75.3,100,daily
3,12,acebellt,rmax,87.7548,13.9351,91.2,74.25,100,daily
3,13,acebellt,rmax,87.4387,11.2737,88.9,80.7,99.1,daily
3,14,acebellt,rmax,87.5484,12.4518,92.3,80.15,98.25,daily
3,15,acebellt,rmax,89.1194,14.0891,96.8,83.15,100,daily
3,16,acebellt,rmax,90.0742,11.8201,95,81.45,100,daily
3,17,acebellt,rmax,90.0258,12.0816,95.1,84.5,100,daily
3,18,acebellt,rmax,89.1194,13.0579,92.5,81.9,100,daily
3,19,acebellt,rmax,86.3032,12.7081,86,74.6,100,daily
3,20,acebellt,rmax,86.1452,12.0783,87.9,77,96.95,daily
3,21,acebellt,rmax,84.1484,12.5713,80.8,74,95.15,daily
3,22,acebellt,rmax,89.4,11.4876,93.8,80.1,100,daily
3,23,acebellt,rmax,91.4097,10.434,95.1,83.35,100,daily
3,24,acebellt,rmax,86.2516,13.631,91.8,74.95,100,daily
3,25,acebellt,rmax,85.0129,14.8151,89.5,74.95,99.75,daily
3,26,acebellt,rmax,85.071,13.0901,87.5,73.35,97.95,daily
3,27,acebellt,rmax,87.1839,10.7962,89.1,78.5,96.7,daily
3,28,acebellt,rmax,84.7968,11.8608,82.4,76.25,97.9,daily
3,29,acebellt,rmax,83.9065,16.6698,84.8,73.5,100,daily
3,30,acebellt,rmax,83.529,17.0733,91.4,67.6,100,daily
3,31,acebellt,rmax,84.5097,16.3845,89.1,74.9,99.35,daily
4,1,acebellt,rmax,88.9387,14.0256,96,77.15,100,daily
4,2,acebellt,rmax,87.4065,13.6637,89.3,76.6,100,daily
4,3,acebellt,rmax,88.171,13.6943,93.8,75.45,100,daily
4,4,acebellt,rmax,86.5871,17.6013,97.7,75.7,100,daily
4,5,acebellt,rmax,88.3968,13.7841,93.8,81.55,100,daily
4,6,acebellt,rmax,88.6355,12.5011,91.1,82.8,100,daily
4,7,acebellt,rmax,85.5194,9.9724,85.6,81.95,88.8,daily
4,8,acebellt,rmax,85.5452,13.7829,88.1,77.25,100,daily
4,9,acebellt,rmax,88.0871,12.8838,95,77.25,100,daily
4,10,acebellt,rmax,88.2161,13.3519,93.1,80.1,100,daily
4,11,acebellt,rmax,86.8613,12.5609,89.6,79.4,99.25,daily
4,12,acebellt,rmax,85.9548,12.3712,85.4,77.75,100,daily
4,13,acebellt,rmax,81.4323,15.1842,81.2,72.75,95.8,daily
4,14,acebellt,rmax,80.9032,14.5451,78.2,70.2,93.8,daily
4,15,acebellt,rmax,82.2742,16.5529,85.6,67.75,98,daily
4,16,acebellt,rmax,84.3806,13.5847,87.7,74.15,96.95,daily
4,17,acebellt,rmax,85.4161,13.582,85.8,80.2,100,daily
4,18,acebellt,rmax,86.5194,15.4025,91.4,75.4,100,daily
4,19,acebellt,rmax,88.0677,14.3992,94.4,78.4,100,daily
4,20,acebellt,rmax,87.3129,12.1457,87.4,81.4,99.15,daily
4,21,acebellt,rmax,88.5613,12.2665,90.1,77.1,100,daily
4,22,acebellt,rmax,84.2581,12.9998,83.6,74.2,98.65,daily
4,23,acebellt,rmax,84.3161,15.6899,86.7,76.1,100,daily
4,24,acebellt,rmax,87.9129,13.114,91.7,76.85,100,daily
4,25,acebellt,rmax,86.1935,13.7427,88.1,78,99,daily
4,26,acebellt,rmax,87.1484,13.7273,92.4,78.2,100,daily
4,27,acebellt,rmax,87.7516,12.0555,88.4,77.8,100,daily
4,28,acebellt,rmax,84.7903,14.4755,88.5,71.65,98.35,daily
4,29,acebellt,rmax,79.9484,14.857,77,68.8,94.65,daily
4,30,acebellt,rmax,85.0258,14.5492,90.5,69.85,100,daily
5,1,acebellt,rmax,82.4516,14.3974,85.7,69.55,100,daily
5,2,acebellt,rmax,84.7839,12.1214,84.7,79.1,96.5,daily
5,3,acebellt,rmax,81.8065,11.9707,84.2,71.5,91.4,daily
5,4,acebellt,rmax,83.5452,13.616,88.3,71.75,96.05,daily
5,5,acebellt,rmax,83.5645,13.9416,84.5,73.55,96.5,daily
5,6,acebellt,rmax,85.8742,14.7979,87.6,71.35,100,daily
5,7,acebellt,rmax,86.5645,13.9421,90.6,77.35,100,daily
5,8,acebellt,rmax,89.0452,12.8841,94.2,78.55,100,daily
5,9,acebellt,rmax,88.8871,13.3768,94,80.75,100,daily
5,10,acebellt,rmax,91.2129,13.3203,98.5,85.05,100,daily
5,11,acebellt,rmax,90.1581,11.7681,97.5,77.45,100,daily
5,12,acebellt,rmax,86.7613,11.5917,88.7,80.45,96.9,daily
5,13,acebellt,rmax,89.3387,13.9348,96.1,83.3,100,daily
5,14,acebellt,rmax,81.6129,15.2272,83.4,70.7,96.55,daily
5,15,acebellt,rmax,82.6484,14.8436,88.3,72.5,95.5,daily
5,16,acebellt,rmax,87.2871,11.8743,88.2,78.8,98.8,daily
5,17,acebellt,rmax,86.3581,14.218,90.2,80.8,100,daily
5,18,acebellt,rmax,86.8548,14.1754,86.3,79.75,100,daily
5,19,acebellt,rmax,84.429,15.1275,84.7,74.7,100,daily
5,20,acebellt,rmax,84.9581,12.8584,85,76.05,100,daily
5,21,acebellt,rmax,87.8935,12.5677,90,76.8,100,daily
5,22,acebellt,rmax,88.7419,12.0053,92.6,81.35,100,daily
5,23,acebellt,rmax,88.1355,12.7133,91.9,76.75,100,daily
5,24,acebellt,rmax,90.4935,11.7244,96.2,82.95,100,daily
5,25,acebellt,rmax,94.2677,6.9186,96.8,91.6,100,daily
5,26,acebellt,rmax,91.7871,10.9252,99.1,84,100,daily
5,27,acebellt,rmax,90.771,10.8769,95,84,100,daily
5,28,acebellt,rmax,87.8226,12.8796,92.7,79,100,daily
5,29,acebellt,rmax,87.7548,13.0437,92.6,78.65,99.9,daily
5,30,acebellt,rmax,88.9194,11.2387,89.9,81.35,100,daily
5,31,acebellt,rmax,88.2,14.4019,96.8,74.35,100,daily
6,1,acebellt,rmax,91.7806,8.5199,92.7,85.85,100,daily
6,2,acebellt,rmax,93.2677,9.4191,96.7,90.75,100,daily
6,3,acebellt,rmax,90.3452,11.8668,100,82.15,100,daily
6,4,acebellt,rmax,92.1226,10.9934,97,85.65,100,daily
6,5,acebellt,rmax,92.9839,8.6232,97.6,88,100,daily
6,6,acebellt,rmax,91.3258,11.8496,97.3,83.35,100,daily
6,7,acebellt,rmax,92.1645,11.6705,97.6,89.5,100,daily
6,8,acebellt,rmax,95.1742,8.4527,100,92.8,100,daily
6,9,acebellt,rmax,94,7.176,95.2,89.3,100,daily
6,10,acebellt,rmax,93.7968,8.3069,100,88.35,100,daily
6,11,acebellt,rmax,93.929,9.8993,100,91.05,100,daily
6,12,acebellt,rmax,90.7581,9.9491,94.7,85.05,99.95,daily
6,13,acebellt,rmax,91.2742,10.4775,95.8,85.15,100,daily
6,14,acebellt,rmax,94.0903,9.808,100,90.55,100,daily
6,15,acebellt,rmax,88.029,11.9741,89.2,78.8,100,daily
6,16,acebellt,rmax,91.071,11.5985,98.1,81.3,100,daily
6,17,acebellt,rmax,90.9548,14.3803,100,85.75,100,daily
6,18,acebellt,rmax,91.1387,13.011,100,85.5,100,daily
6,19,acebellt,rmax,88.6226,12.4839,91.4,80.45,100,daily
6,20,acebellt,rmax,88.5903,13.3771,93.4,77.95,100,daily
6,21,acebellt,rmax,91.6258,11.0278,96.7,86.3,100,daily
6,22,acebellt,rmax,88.6452,11.5988,91.2,80.9,100,daily
6,23,acebellt,rmax,88.7645,11.1685,93,80.6,99.25,daily
