month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceriche,tmmn,4.7469,15.3414,5.81,-5.8,17.555,daily
1,2,aceriche,tmmn,6.0016,12.8596,4.55,-2.47,16.52,daily
1,3,aceriche,tmmn,6.2397,16.0736,5.81,-7.15,21.29,daily
1,4,aceriche,tmmn,5.061,16.4827,4.19,-9.94,22.28,daily
1,5,aceriche,tmmn,6.6171,15.1953,9.05,-6.7,19.85,daily
1,6,aceriche,tmmn,4.7939,16.7,11.21,-14.26,18.77,daily
1,7,aceriche,tmmn,5.9784,14.8287,9.77,-6.88,16.34,daily
1,8,aceriche,tmmn,6.6055,13.6023,9.59,-5.08,16.88,daily
1,9,aceriche,tmmn,6.0074,13.2402,8.15,-3.82,16.88,daily
1,10,aceriche,tmmn,5.9842,15.2281,7.07,-5.8,20.57,daily
1,11,aceriche,tmmn,5.1481,15.618,6.35,-5.26,18.41,daily
1,12,aceriche,tmmn,4.5616,15.8039,6.35,-7.96,18.23,daily
1,13,aceriche,tmmn,5.2874,15.6694,8.69,-7.6,17.24,daily
1,14,aceriche,tmmn,3.9984,15.3523,8.87,-8.95,16.34,daily
1,15,aceriche,tmmn,4.5094,14.5358,5.45,-6.97,15.98,daily
1,16,aceriche,tmmn,5.4442,13.8393,5.99,-2.38,17.06,daily
1,17,aceriche,tmmn,6.4487,12.766,10.31,-1.03,15.62,daily
1,18,aceriche,tmmn,7.7145,14.5157,8.69,-0.4,21.11,daily
1,19,aceriche,tmmn,9.8223,12.9021,11.39,3.92,19.94,daily
1,20,aceriche,tmmn,9.3577,11.152,11.21,0.14,18.05,daily
1,21,aceriche,tmmn,9.1023,9.8529,10.85,4.91,16.88,daily
1,22,aceriche,tmmn,8.7132,11.2839,9.95,3.47,17.24,daily
1,23,aceriche,tmmn,7.9816,12.1687,9.05,-0.76,18.68,daily
1,24,aceriche,tmmn,8.1442,13.2842,6.89,0.05,16.61,daily
1,25,aceriche,tmmn,7.6565,13.8793,9.41,-3.37,17.6,daily
1,26,aceriche,tmmn,7.9932,14.228,11.21,-2.47,18.95,daily
1,27,aceriche,tmmn,9.741,15.9084,14.27,0.5,20.93,daily
1,28,aceriche,tmmn,6.5184,14.885,8.15,-4.81,17.87,daily
1,29,aceriche,tmmn,6.2919,15.426,10.13,-3.91,15.98,daily
