month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0288,0.0145,0.0276,0.0039,0.0591,0.0157,0.0374,daily,pet,corvalli
1,2,0.0314,0.0161,0.0276,0.0079,0.0748,0.0197,0.0413,daily,pet,corvalli
1,3,0.0315,0.0229,0.0276,0,0.0866,0.0157,0.0374,daily,pet,corvalli
1,4,0.0333,0.0202,0.0315,0,0.1024,0.0236,0.0423,daily,pet,corvalli
1,5,0.0294,0.0181,0.0276,0,0.0669,0.0128,0.0394,daily,pet,corvalli
1,6,0.0322,0.0194,0.0276,0.0039,0.0787,0.0197,0.0394,daily,pet,corvalli
1,7,0.0341,0.0181,0.0335,0,0.0827,0.0236,0.0433,daily,pet,corvalli
1,8,0.0302,0.0148,0.0295,0.0039,0.0669,0.0197,0.0394,daily,pet,corvalli
1,9,0.0293,0.0122,0.0276,0.0079,0.0551,0.0236,0.0384,daily,pet,corvalli
1,10,0.032,0.015,0.0276,0.0079,0.0669,0.0197,0.0423,daily,pet,corvalli
1,11,0.0295,0.0167,0.0236,0.0039,0.0669,0.0197,0.0384,daily,pet,corvalli
1,12,0.0332,0.0201,0.0276,0.0039,0.0709,0.0157,0.0492,daily,pet,corvalli
1,13,0.0315,0.0193,0.0295,0,0.0906,0.0197,0.0394,daily,pet,corvalli
1,14,0.0341,0.0181,0.0295,0,0.0709,0.0197,0.0463,daily,pet,corvalli
1,15,0.0361,0.0229,0.0315,0,0.1102,0.0236,0.0453,daily,pet,corvalli
1,16,0.0314,0.0179,0.0256,0.0039,0.0709,0.0197,0.0433,daily,pet,corvalli
1,17,0.0316,0.0139,0.0295,0.0039,0.0591,0.0246,0.0423,daily,pet,corvalli
1,18,0.0395,0.0159,0.0374,0.0118,0.0669,0.0276,0.0512,daily,pet,corvalli
1,19,0.0358,0.0147,0.0354,0.0079,0.0709,0.0246,0.0472,daily,pet,corvalli
1,20,0.0335,0.0124,0.0354,0.0118,0.0551,0.0236,0.0433,daily,pet,corvalli
1,21,0.0343,0.0124,0.0354,0.0157,0.063,0.0246,0.0394,daily,pet,corvalli
1,22,0.0345,0.0126,0.0315,0.0118,0.063,0.0276,0.0394,daily,pet,corvalli
1,23,0.034,0.015,0.0295,0.0039,0.063,0.0236,0.0433,daily,pet,corvalli
1,24,0.0385,0.018,0.0335,0.0157,0.0945,0.0246,0.0472,daily,pet,corvalli
1,25,0.0382,0.0181,0.0354,0.0157,0.0906,0.0236,0.0502,daily,pet,corvalli
1,26,0.0343,0.0173,0.0315,0.0118,0.0866,0.0246,0.0354,daily,pet,corvalli
1,27,0.0346,0.0176,0.0295,0.0118,0.0866,0.0236,0.0433,daily,pet,corvalli
1,28,0.0356,0.0141,0.0315,0.0157,0.0669,0.0236,0.0463,daily,pet,corvalli
1,29,0.0388,0.0208,0.0335,0.0157,0.126,0.0276,0.0423,daily,pet,corvalli
1,30,0.0377,0.0203,0.0295,0.0118,0.0787,0.0236,0.0541,daily,pet,corvalli
1,31,0.049,0.027,0.0433,0.0118,0.126,0.0325,0.0591,daily,pet,corvalli
2,1,0.0446,0.0272,0.0394,0.0079,0.1496,0.0315,0.0512,daily,pet,corvalli
2,2,0.0402,0.021,0.0335,0.0039,0.0945,0.0276,0.0472,daily,pet,corvalli
2,3,0.0402,0.0192,0.0354,0.0039,0.0787,0.0315,0.0512,daily,pet,corvalli
2,4,0.0472,0.0237,0.0394,0.0039,0.0984,0.0354,0.063,daily,pet,corvalli
2,5,0.0488,0.0233,0.0472,0.0039,0.1181,0.0364,0.062,daily,pet,corvalli
2,6,0.0501,0.0311,0.0472,0.0039,0.1535,0.0315,0.0591,daily,pet,corvalli
2,7,0.0446,0.0234,0.0354,0.0039,0.1142,0.0285,0.0571,daily,pet,corvalli
2,8,0.0453,0.0217,0.0394,0.0118,0.0906,0.0285,0.0551,daily,pet,corvalli
2,9,0.04,0.0165,0.0413,0.0039,0.0866,0.0315,0.0472,daily,pet,corvalli
2,10,0.0412,0.0173,0.0394,0.0039,0.0827,0.0325,0.0433,daily,pet,corvalli
2,11,0.0453,0.0162,0.0413,0.0236,0.0827,0.0325,0.0541,daily,pet,corvalli
2,12,0.0487,0.0212,0.0433,0.0157,0.0945,0.0354,0.063,daily,pet,corvalli
2,13,0.0517,0.0182,0.0531,0.0236,0.0945,0.0364,0.063,daily,pet,corvalli
2,14,0.0474,0.0197,0.0433,0.0236,0.1063,0.0325,0.0541,daily,pet,corvalli
2,15,0.0484,0.0161,0.0453,0.0276,0.0906,0.0354,0.0541,daily,pet,corvalli
2,16,0.0545,0.0227,0.0472,0.0157,0.1299,0.0433,0.063,daily,pet,corvalli
2,17,0.05,0.0195,0.0472,0.0118,0.1063,0.0394,0.0512,daily,pet,corvalli
2,18,0.053,0.0272,0.0472,0.0079,0.1535,0.0404,0.061,daily,pet,corvalli
2,19,0.0517,0.0224,0.0512,0.0118,0.1339,0.0394,0.0591,daily,pet,corvalli
2,20,0.0535,0.0223,0.0512,0.0197,0.1299,0.0394,0.063,daily,pet,corvalli
2,21,0.0539,0.02,0.0512,0.0157,0.1024,0.0433,0.063,daily,pet,corvalli
2,22,0.0537,0.021,0.0492,0.0236,0.1024,0.0394,0.0659,daily,pet,corvalli
2,23,0.0545,0.0194,0.0512,0.0236,0.0945,0.0404,0.0669,daily,pet,corvalli
2,24,0.0521,0.0248,0.0492,0.0118,0.1339,0.0364,0.0659,daily,pet,corvalli
2,25,0.0486,0.018,0.0472,0.0118,0.0787,0.0354,0.062,daily,pet,corvalli
2,26,0.0507,0.0201,0.0492,0.0118,0.1063,0.0354,0.0581,daily,pet,corvalli
2,27,0.0524,0.02,0.0512,0.0118,0.1024,0.0404,0.062,daily,pet,corvalli
2,28,0.0633,0.027,0.063,0.0079,0.1417,0.0512,0.0778,daily,pet,corvalli
2,29,0.0709,0.0182,0.0709,0.0433,0.0984,0.063,0.0787,daily,pet,corvalli
3,1,0.0654,0.0217,0.0689,0.0079,0.0906,0.0561,0.0827,daily,pet,corvalli
3,2,0.0685,0.0244,0.0669,0.0079,0.122,0.0591,0.0846,daily,pet,corvalli
3,3,0.0671,0.0249,0.063,0.0197,0.1378,0.0522,0.0807,daily,pet,corvalli
