month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acefallo,pr,0.0161,0.038,0,0,0.0128,daily
1,2,acefallo,pr,0.0133,0.0345,0,0,0,daily
1,3,acefallo,pr,0.0044,0.0171,0,0,0,daily
1,4,acefallo,pr,0.0119,0.0237,0,0,0,daily
1,5,acefallo,pr,0.0072,0.0203,0,0,0,daily
1,6,acefallo,pr,0.006,0.0177,0,0,0,daily
1,7,acefallo,pr,0.006,0.0129,0,0,0,daily
1,8,acefallo,pr,0.0109,0.0237,0,0,0.0138,daily
1,9,acefallo,pr,0.0043,0.0119,0,0,0,daily
1,10,acefallo,pr,0.008,0.0268,0,0,0,daily
1,11,acefallo,pr,0.0094,0.024,0,0,0,daily
1,12,acefallo,pr,0.0116,0.0377,0,0,0,daily
1,13,acefallo,pr,0.0147,0.0357,0,0,0.0079,daily
1,14,acefallo,pr,0.0081,0.021,0,0,0.0059,daily
1,15,acefallo,pr,0.0091,0.0247,0,0,0,daily
1,16,acefallo,pr,0.0137,0.0573,0,0,0,daily
1,17,acefallo,pr,0.0119,0.0248,0,0,0.0157,daily
1,18,acefallo,pr,0.0052,0.01,0,0,0,daily
1,19,acefallo,pr,0.0044,0.0105,0,0,0,daily
1,20,acefallo,pr,0.0062,0.0165,0,0,0,daily
1,21,acefallo,pr,0.0028,0.008,0,0,0,daily
1,22,acefallo,pr,0.0064,0.0146,0,0,0,daily
1,23,acefallo,pr,0.0232,0.0559,0,0,0.0217,daily
1,24,acefallo,pr,0.0215,0.0481,0,0,0.0098,daily
1,25,acefallo,pr,0.007,0.0209,0,0,0,daily
1,26,acefallo,pr,0.0089,0.0286,0,0,0,daily
1,27,acefallo,pr,0.0171,0.0416,0,0,0.0079,daily
1,28,acefallo,pr,0.0157,0.0356,0,0,0,daily
1,29,acefallo,pr,0.015,0.0372,0,0,0.0059,daily
1,30,acefallo,pr,0.0132,0.0433,0,0,0,daily
1,31,acefallo,pr,0.0083,0.0241,0,0,0,daily
2,1,acefallo,pr,0.0041,0.0114,0,0,0,daily
2,2,acefallo,pr,0.0077,0.0205,0,0,0,daily
2,3,acefallo,pr,0.011,0.0323,0,0,0,daily
2,4,acefallo,pr,0.0076,0.023,0,0,0,daily
2,5,acefallo,pr,0.0076,0.02,0,0,0,daily
2,6,acefallo,pr,0.0077,0.0182,0,0,0,daily
2,7,acefallo,pr,0.007,0.0216,0,0,0,daily
2,8,acefallo,pr,0.0168,0.0571,0,0,0,daily
2,9,acefallo,pr,0.0051,0.012,0,0,0,daily
2,10,acefallo,pr,0.009,0.0218,0,0,0,daily
2,11,acefallo,pr,0.0114,0.0286,0,0,0,daily
2,12,acefallo,pr,0.0062,0.0248,0,0,0,daily
2,13,acefallo,pr,0.0074,0.0156,0,0,0,daily
2,14,acefallo,pr,0.0122,0.047,0,0,0,daily
2,15,acefallo,pr,0.0051,0.0126,0,0,0,daily
2,16,acefallo,pr,0.0318,0.1055,0,0,0.0059,daily
2,17,acefallo,pr,0.0069,0.0171,0,0,0,daily
2,18,acefallo,pr,0.0218,0.0589,0,0,0,daily
2,19,acefallo,pr,0.0099,0.0274,0,0,0.0059,daily
2,20,acefallo,pr,0.0055,0.0133,0,0,0,daily
2,21,acefallo,pr,0.011,0.0375,0,0,0,daily
2,22,acefallo,pr,0.0165,0.0583,0,0,0,daily
