month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acekeste,tmmn,4.9213,15.4632,6.35,-5.71,16.925,daily
1,2,acekeste,tmmn,5.659,12.9853,5.45,-3.55,15.53,daily
1,3,acekeste,tmmn,5.7287,16.1607,5.63,-9.31,19.49,daily
1,4,acekeste,tmmn,4.8113,15.7078,5.27,-10.39,20.03,daily
1,5,acekeste,tmmn,6.0539,15.3653,7.79,-7.24,20.3,daily
1,6,acekeste,tmmn,4.4629,16.8714,9.77,-11.11,19.67,daily
1,7,acekeste,tmmn,6.3906,14.1028,9.59,-5.8,17.06,daily
1,8,acekeste,tmmn,7.1745,12.9346,11.03,-2.92,16.88,daily
1,9,acekeste,tmmn,5.9029,12.9717,8.33,-3.55,16.43,daily
1,10,acekeste,tmmn,6.1642,15.1362,9.41,-6.34,20.12,daily
1,11,acekeste,tmmn,5.8506,16.1214,11.03,-6.07,18.77,daily
1,12,acekeste,tmmn,4.9042,15.8601,8.33,-10.39,16.34,daily
1,13,acekeste,tmmn,6.2106,15.6891,9.23,-5.98,17.24,daily
1,14,acekeste,tmmn,4.8345,15.6011,8.69,-5.44,16.97,daily
1,15,acekeste,tmmn,4.9623,14.277,5.81,-3.01,16.25,daily
1,16,acekeste,tmmn,5.6648,13.7408,5.99,-2.2,16.7,daily
1,17,acekeste,tmmn,7.2384,12.8383,11.39,0.05,16.97,daily
1,18,acekeste,tmmn,8.6842,14.2361,8.33,2.48,20.57,daily
1,19,acekeste,tmmn,10.0661,13.0836,12.83,3.74,19.58,daily
1,20,acekeste,tmmn,10.2868,10.7072,13.91,2.75,18.05,daily
1,21,acekeste,tmmn,9.7119,9.619,11.75,6.62,16.61,daily
1,22,acekeste,tmmn,9.3461,10.6341,10.31,4.28,16.97,daily
1,23,acekeste,tmmn,8.359,11.4032,10.13,0.68,18.68,daily
1,24,acekeste,tmmn,8.3939,13.2354,9.95,0.05,16.16,daily
1,25,acekeste,tmmn,8.5913,13.4366,9.05,-1.39,18.77,daily
1,26,acekeste,tmmn,8.539,13.8918,9.41,0.32,17.33,daily
1,27,acekeste,tmmn,9.8919,15.4355,14.63,2.57,21.29,daily
1,28,acekeste,tmmn,7.2152,14.9941,9.77,-2.11,18.86,daily
1,29,acekeste,tmmn,7.3429,15.344,10.13,-3.91,18.05,daily
1,30,acekeste,tmmn,9.5319,16.1392,17.15,0.05,21.92,daily
1,31,acekeste,tmmn,9.8861,14.7975,11.75,1.04,23.54,daily
2,1,acekeste,tmmn,9.561,15.7153,12.47,-3.1,21.83,daily
2,2,acekeste,tmmn,9.7526,14.0711,11.75,2.03,20.75,daily
2,3,acekeste,tmmn,7.1165,14.1426,11.93,-1.84,18.23,daily
2,4,acekeste,tmmn,7.6274,13.4823,11.39,-3.01,17.78,daily
2,5,acekeste,tmmn,10.6874,12.4314,12.29,3.83,19.85,daily
2,6,acekeste,tmmn,9.7526,15.164,13.55,2.84,20.03,daily
2,7,acekeste,tmmn,6.4603,16.3933,7.25,-2.29,18.14,daily
2,8,acekeste,tmmn,6.4894,16.4257,11.03,-4.9,21.47,daily
2,9,acekeste,tmmn,6.0597,15.9877,10.13,-8.95,17.69,daily
2,10,acekeste,tmmn,5.8042,13.287,8.51,-0.13,14.72,daily
2,11,acekeste,tmmn,5.6358,12.851,7.79,-0.67,13.01,daily
2,12,acekeste,tmmn,6.9306,13.5679,10.13,0.5,15.71,daily
2,13,acekeste,tmmn,9.5261,14.7823,11.75,-2.2,22.73,daily
2,14,acekeste,tmmn,9.4216,14.9945,13.19,-1.48,20.12,daily
2,15,acekeste,tmmn,9.6945,12.8596,11.21,-0.4,20.84,daily
2,16,acekeste,tmmn,12.65,13.3987,15.35,4.01,22.01,daily
2,17,acekeste,tmmn,11.901,14.16,15.17,1.94,22.37,daily
2,18,acekeste,tmmn,11.0997,14.8716,11.75,-0.76,24.53,daily
2,19,acekeste,tmmn,12.0577,13.7429,15.53,-0.49,23.99,daily
2,20,acekeste,tmmn,12.2494,13.9176,14.09,1.4,23.81,daily
2,21,acekeste,tmmn,11.4016,14.467,13.37,-1.3,21.83,daily
2,22,acekeste,tmmn,12.441,14.734,15.17,2.39,23.54,daily
2,23,acekeste,tmmn,10.9255,13.4786,12.83,3.74,21.29,daily
2,24,acekeste,tmmn,10.1474,14.0691,15.89,3.56,19.13,daily
2,25,acekeste,tmmn,9.2126,14.8089,12.83,-0.4,19.49,daily
2,26,acekeste,tmmn,8.8932,13.4137,12.29,-3.73,19.04,daily
2,27,acekeste,tmmn,10.8848,12.0824,10.13,1.76,21.02,daily
2,28,acekeste,tmmn,11.959,11.0063,10.67,6.89,17.6,daily
