month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,7.1629,13.8232,8.51,-29.47,29.39,-1.48,17.87,daily,tmmn,mdaoilmo
1,2,5.846,13.0715,5.18,-15.07,26.69,-3.145,16.475,daily,tmmn,mdaoilmo
1,3,6.698,16.7993,5.63,-22.81,31.91,-4.99,22.955,daily,tmmn,mdaoilmo
1,4,6.164,14.889,8.06,-23.89,27.77,-7.6,18.95,daily,tmmn,mdaoilmo
1,5,5.888,16.3271,8.87,-23.71,29.03,-8.725,19.715,daily,tmmn,mdaoilmo
1,6,5.882,15.8251,10.22,-26.59,29.93,-5.755,19.94,daily,tmmn,mdaoilmo
1,7,7.892,13.491,11.48,-25.51,30.47,-2.785,16.88,daily,tmmn,mdaoilmo
1,8,7.586,14.2327,10.4,-17.95,32.99,-5.845,17.15,daily,tmmn,mdaoilmo
1,9,7.154,14.0937,12.2,-21.55,27.23,-5.17,18.32,daily,tmmn,mdaoilmo
1,10,6.602,15.6999,9.32,-26.59,28.49,-3.415,20.03,daily,tmmn,mdaoilmo
1,11,6.086,17.4123,8.96,-26.95,30.11,-3.55,20.48,daily,tmmn,mdaoilmo
1,12,6.614,16.7154,13.55,-25.87,28.85,-8.77,19.445,daily,tmmn,mdaoilmo
1,13,9.134,14.9201,14.18,-20.83,25.97,2.84,19.22,daily,tmmn,mdaoilmo
1,14,7.67,14.5711,8.42,-24.43,31.37,-1.12,17.555,daily,tmmn,mdaoilmo
1,15,7.7,13.849,8.33,-24.97,32.27,1.985,17.6,daily,tmmn,mdaoilmo
1,16,7.274,12.2697,8.42,-15.43,24.53,-0.31,17.375,daily,tmmn,mdaoilmo
1,17,10.046,12.5508,11.66,-18.85,30.47,8.375,18.905,daily,tmmn,mdaoilmo
1,18,11.594,14.4574,14.36,-21.91,31.19,4.505,22.82,daily,tmmn,mdaoilmo
1,19,13.172,11.8562,14.09,-24.07,31.01,6.665,22.415,daily,tmmn,mdaoilmo
1,20,12.26,11.0882,14.81,-12.73,33.17,7.475,18.86,daily,tmmn,mdaoilmo
1,21,11.21,9.882,13.01,-17.41,26.15,9.68,17.915,daily,tmmn,mdaoilmo
1,22,12.998,8.6519,14.54,-12.19,27.59,9.635,18.32,daily,tmmn,mdaoilmo
1,23,11.06,11.8573,14.54,-8.59,31.55,3.29,19.85,daily,tmmn,mdaoilmo
1,24,10.76,13.1654,10.67,-17.41,32.09,3.335,20.57,daily,tmmn,mdaoilmo
1,25,11.324,13.6663,15.08,-18.85,31.19,1.985,21.965,daily,tmmn,mdaoilmo
1,26,10.496,14.731,12.47,-19.39,36.23,1.085,22.325,daily,tmmn,mdaoilmo
1,27,10.526,15.8359,14.09,-26.95,34.79,2.165,23.9,daily,tmmn,mdaoilmo
1,28,8.882,15.9216,12.02,-27.31,33.53,3.83,17.915,daily,tmmn,mdaoilmo
1,29,9.866,15.1941,13.19,-30.37,32.99,4.415,18.995,daily,tmmn,mdaoilmo
1,30,12.548,15.5709,16.79,-33.43,31.73,4.775,24.26,daily,tmmn,mdaoilmo
1,31,12.032,13.1786,14.72,-12.19,37.13,1.85,21.47,daily,tmmn,mdaoilmo
2,1,10.88,14.2212,14.81,-25.51,31.91,2.345,20.975,daily,tmmn,mdaoilmo
2,2,10.286,12.8398,9.68,-27.31,27.05,4.145,21.155,daily,tmmn,mdaoilmo
2,3,8.852,12.9198,11.84,-24.07,29.03,0.59,17.915,daily,tmmn,mdaoilmo
2,4,11.186,12.6147,13.73,-22.63,29.03,3.425,21.335,daily,tmmn,mdaoilmo
2,5,12.446,12.9313,14.99,-30.55,27.05,7.475,20.84,daily,tmmn,mdaoilmo
2,6,11.072,15.8539,16.7,-32.71,34.43,5.585,21.11,daily,tmmn,mdaoilmo
2,7,9.896,15.7204,14.81,-29.29,36.59,4.865,18.95,daily,tmmn,mdaoilmo
2,8,8.138,15.9252,14,-27.49,28.85,-1.48,20.435,daily,tmmn,mdaoilmo
