month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,blmglsou,rmax,94.7636,6.7235,98.2,91.4,100,daily
1,2,blmglsou,rmax,92.5968,11.054,99.8,87.45,100,daily
1,3,blmglsou,rmax,91.5613,10.7926,94.9,86.05,100,daily
1,4,blmglsou,rmax,90.6355,11.2549,95.5,84.9,100,daily
1,5,blmglsou,rmax,91.4065,9.4683,95.2,86.65,100,daily
1,6,blmglsou,rmax,89.7387,11.3293,92.1,81.05,100,daily
1,7,blmglsou,rmax,92.2806,8.9883,94.6,86.75,100,daily
1,8,blmglsou,rmax,93.1839,8.388,94.7,89.6,100,daily
1,9,blmglsou,rmax,91.4968,10.8107,95,84.95,100,daily
1,10,blmglsou,rmax,92.7323,8.5052,94.4,89.7,100,daily
1,11,blmglsou,rmax,90.8387,9.3542,92.3,86.85,100,daily
1,12,blmglsou,rmax,92.3065,10.6211,96.6,89.75,100,daily
1,13,blmglsou,rmax,92.5742,9.9968,98.4,87.2,100,daily
1,14,blmglsou,rmax,91.0548,9.9353,94.5,83.95,100,daily
1,15,blmglsou,rmax,91.1419,11.0868,97.1,87.8,100,daily
1,16,blmglsou,rmax,90.5129,11.1742,93.5,84.75,100,daily
1,17,blmglsou,rmax,92.7806,9.869,97.4,88.7,100,daily
1,18,blmglsou,rmax,91.8581,9.6503,97.2,84.15,100,daily
1,19,blmglsou,rmax,92.6452,9.3246,96.7,89.05,100,daily
1,20,blmglsou,rmax,93.8613,8.3953,97.9,89.6,100,daily
1,21,blmglsou,rmax,93.3032,9.1319,96.5,90.7,100,daily
1,22,blmglsou,rmax,90.5452,13.5362,94.7,86.5,100,daily
1,23,blmglsou,rmax,90.3677,12.458,94.2,86.4,100,daily
1,24,blmglsou,rmax,91.629,11.2078,95.6,87,100,daily
1,25,blmglsou,rmax,92.6355,8.1741,95.1,90.55,100,daily
1,26,blmglsou,rmax,91.0548,11.516,95.3,86.4,100,daily
1,27,blmglsou,rmax,89.5581,11.7016,93,83.45,100,daily
1,28,blmglsou,rmax,88.9742,11.1422,90.5,83.1,100,daily
1,29,blmglsou,rmax,89.9032,11.5318,93,83.05,100,daily
1,30,blmglsou,rmax,92.6742,7.885,93.4,88.7,100,daily
1,31,blmglsou,rmax,90.8097,11.0297,94.1,87.4,100,daily
2,1,blmglsou,rmax,91.7677,11.5786,97.5,85.5,100,daily
2,2,blmglsou,rmax,92.3903,9.235,98.7,85.25,100,daily
2,3,blmglsou,rmax,95.0581,7.8913,100,89.8,100,daily
2,4,blmglsou,rmax,94.2129,8.6118,99.2,90.45,100,daily
2,5,blmglsou,rmax,92.6613,10.3235,98.3,89.5,100,daily
2,6,blmglsou,rmax,94.4419,6.6901,96.6,91.65,100,daily
2,7,blmglsou,rmax,94.6774,8.0224,99.2,91.25,100,daily
