month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acesacos,pet,0.014,0.0076,0.0157,0.0079,0.0197,daily
1,2,acesacos,pet,0.0175,0.0127,0.0157,0.0118,0.0197,daily
1,3,acesacos,pet,0.0173,0.018,0.0118,0.0079,0.0217,daily
1,4,acesacos,pet,0.0178,0.0154,0.0118,0.0039,0.0256,daily
1,5,acesacos,pet,0.0165,0.0133,0.0118,0.0079,0.0276,daily
1,6,acesacos,pet,0.0178,0.0134,0.0118,0.0079,0.0276,daily
1,7,acesacos,pet,0.0147,0.0093,0.0118,0.0079,0.0236,daily
1,8,acesacos,pet,0.0188,0.0173,0.0157,0.0079,0.0197,daily
1,9,acesacos,pet,0.0174,0.0137,0.0118,0.0079,0.0276,daily
1,10,acesacos,pet,0.0174,0.0127,0.0157,0.0098,0.0256,daily
1,11,acesacos,pet,0.0194,0.0161,0.0118,0.0079,0.0295,daily
1,12,acesacos,pet,0.0168,0.0116,0.0157,0.0079,0.0256,daily
1,13,acesacos,pet,0.022,0.0225,0.0157,0.0079,0.0236,daily
1,14,acesacos,pet,0.0177,0.0124,0.0118,0.0079,0.0236,daily
1,15,acesacos,pet,0.0201,0.0155,0.0157,0.0098,0.0276,daily
1,16,acesacos,pet,0.0193,0.0117,0.0157,0.0118,0.0236,daily
1,17,acesacos,pet,0.0202,0.0117,0.0197,0.0118,0.0295,daily
1,18,acesacos,pet,0.0193,0.0118,0.0197,0.0098,0.0236,daily
1,19,acesacos,pet,0.0201,0.013,0.0157,0.0118,0.0276,daily
1,20,acesacos,pet,0.0182,0.011,0.0157,0.0118,0.0236,daily
1,21,acesacos,pet,0.0185,0.0092,0.0157,0.0118,0.0236,daily
1,22,acesacos,pet,0.0207,0.0127,0.0197,0.0118,0.0276,daily
1,23,acesacos,pet,0.0211,0.0105,0.0197,0.0118,0.0256,daily
1,24,acesacos,pet,0.0199,0.0135,0.0157,0.0118,0.0236,daily
1,25,acesacos,pet,0.0221,0.0151,0.0197,0.0118,0.0276,daily
1,26,acesacos,pet,0.0213,0.0138,0.0197,0.0118,0.0276,daily
1,27,acesacos,pet,0.0231,0.0127,0.0197,0.0118,0.0295,daily
1,28,acesacos,pet,0.0232,0.0131,0.0236,0.0118,0.0295,daily
1,29,acesacos,pet,0.0213,0.0153,0.0157,0.0118,0.0276,daily
1,30,acesacos,pet,0.0245,0.0166,0.0197,0.0118,0.0354,daily
1,31,acesacos,pet,0.0203,0.0121,0.0157,0.0118,0.0276,daily
2,1,acesacos,pet,0.0239,0.0172,0.0197,0.0118,0.0315,daily
2,2,acesacos,pet,0.0225,0.0138,0.0197,0.0118,0.0276,daily
2,3,acesacos,pet,0.0202,0.0118,0.0197,0.0118,0.0256,daily
2,4,acesacos,pet,0.0198,0.0105,0.0157,0.0118,0.0256,daily
2,5,acesacos,pet,0.0213,0.0128,0.0197,0.0138,0.0295,daily
2,6,acesacos,pet,0.0212,0.0125,0.0197,0.0118,0.0295,daily
2,7,acesacos,pet,0.0198,0.0132,0.0197,0.0098,0.0236,daily
2,8,acesacos,pet,0.0217,0.014,0.0197,0.0118,0.0315,daily
2,9,acesacos,pet,0.0255,0.0167,0.0236,0.0138,0.0295,daily
