month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acecohan,pet,0.0282,0.0149,0.0256,0.0157,0.0364,daily
1,2,acecohan,pet,0.032,0.0195,0.0276,0.0197,0.0394,daily
1,3,acecohan,pet,0.0293,0.0258,0.0157,0.0118,0.0413,daily
1,4,acecohan,pet,0.0326,0.0262,0.0236,0.0118,0.0472,daily
1,5,acecohan,pet,0.0283,0.0184,0.0276,0.0118,0.0453,daily
1,6,acecohan,pet,0.0316,0.0199,0.0315,0.0118,0.0433,daily
1,7,acecohan,pet,0.0279,0.0198,0.0236,0.0177,0.0354,daily
1,8,acecohan,pet,0.0305,0.0255,0.0236,0.0157,0.0354,daily
1,9,acecohan,pet,0.0324,0.019,0.0315,0.0138,0.0472,daily
1,10,acecohan,pet,0.0334,0.0218,0.0276,0.0157,0.0512,daily
1,11,acecohan,pet,0.0328,0.0214,0.0315,0.0157,0.0453,daily
1,12,acecohan,pet,0.031,0.0213,0.0276,0.0138,0.0413,daily
1,13,acecohan,pet,0.0352,0.0292,0.0236,0.0157,0.0453,daily
1,14,acecohan,pet,0.0295,0.0181,0.0276,0.0157,0.0394,daily
1,15,acecohan,pet,0.0321,0.0205,0.0315,0.0177,0.0413,daily
1,16,acecohan,pet,0.0315,0.0163,0.0276,0.0217,0.0394,daily
1,17,acecohan,pet,0.0326,0.0169,0.0315,0.0197,0.0453,daily
1,18,acecohan,pet,0.0325,0.0189,0.0276,0.0197,0.0453,daily
1,19,acecohan,pet,0.0385,0.0243,0.0276,0.0197,0.0591,daily
1,20,acecohan,pet,0.033,0.0208,0.0276,0.0197,0.0354,daily
1,21,acecohan,pet,0.0333,0.0192,0.0276,0.0197,0.0394,daily
1,22,acecohan,pet,0.0338,0.0167,0.0315,0.0256,0.0394,daily
1,23,acecohan,pet,0.0326,0.0154,0.0315,0.0197,0.0433,daily
1,24,acecohan,pet,0.0339,0.0207,0.0276,0.0197,0.0433,daily
1,25,acecohan,pet,0.0371,0.0231,0.0315,0.0217,0.0413,daily
1,26,acecohan,pet,0.0367,0.0206,0.0354,0.0236,0.0472,daily
1,27,acecohan,pet,0.0368,0.021,0.0315,0.0236,0.0512,daily
1,28,acecohan,pet,0.038,0.0208,0.0394,0.0236,0.0472,daily
1,29,acecohan,pet,0.0375,0.0236,0.0354,0.0217,0.0453,daily
1,30,acecohan,pet,0.0409,0.024,0.0394,0.0197,0.0551,daily
1,31,acecohan,pet,0.0425,0.0273,0.0394,0.0197,0.0571,daily
2,1,acecohan,pet,0.0434,0.0334,0.0315,0.0157,0.0571,daily
2,2,acecohan,pet,0.0391,0.0253,0.0315,0.0177,0.0472,daily
2,3,acecohan,pet,0.0307,0.0199,0.0276,0.0197,0.0394,daily
2,4,acecohan,pet,0.0354,0.023,0.0315,0.0157,0.0433,daily
2,5,acecohan,pet,0.0372,0.0213,0.0315,0.0197,0.0492,daily
2,6,acecohan,pet,0.0351,0.0215,0.0354,0.0197,0.0472,daily
2,7,acecohan,pet,0.0325,0.025,0.0276,0.0157,0.0433,daily
2,8,acecohan,pet,0.0331,0.0234,0.0315,0.0118,0.0453,daily
2,9,acecohan,pet,0.0375,0.0235,0.0315,0.0236,0.0472,daily
2,10,acecohan,pet,0.0367,0.0212,0.0315,0.0217,0.0472,daily
2,11,acecohan,pet,0.037,0.0211,0.0315,0.0217,0.0492,daily
2,12,acecohan,pet,0.0431,0.0279,0.0394,0.0236,0.065,daily
2,13,acecohan,pet,0.049,0.0289,0.0472,0.0197,0.0709,daily
2,14,acecohan,pet,0.0423,0.0279,0.0394,0.0217,0.061,daily
2,15,acecohan,pet,0.0466,0.0343,0.0433,0.0256,0.0551,daily
2,16,acecohan,pet,0.0478,0.0349,0.0433,0.0256,0.0591,daily
2,17,acecohan,pet,0.046,0.0296,0.0394,0.0217,0.0571,daily
2,18,acecohan,pet,0.0432,0.0249,0.0394,0.0256,0.0531,daily
2,19,acecohan,pet,0.0561,0.0391,0.0394,0.0315,0.0689,daily
2,20,acecohan,pet,0.0565,0.0345,0.0472,0.0335,0.0748,daily
2,21,acecohan,pet,0.0545,0.0353,0.0433,0.0276,0.0846,daily
2,22,acecohan,pet,0.0533,0.0363,0.0433,0.0236,0.0728,daily
2,23,acecohan,pet,0.0508,0.0273,0.0472,0.0315,0.0689,daily
2,24,acecohan,pet,0.0479,0.0268,0.0433,0.0335,0.0571,daily
2,25,acecohan,pet,0.0451,0.0284,0.0354,0.0276,0.0591,daily
2,26,acecohan,pet,0.0476,0.0256,0.0433,0.0295,0.0591,daily
2,27,acecohan,pet,0.047,0.0331,0.0394,0.0276,0.0492,daily
2,28,acecohan,pet,0.0503,0.03,0.0433,0.0315,0.0591,daily
2,29,acecohan,pet,0.0723,0.0419,0.0571,0.0443,0.0945,daily
3,1,acecohan,pet,0.0526,0.0302,0.0433,0.0315,0.063,daily
3,2,acecohan,pet,0.0531,0.0293,0.0433,0.0315,0.0709,daily
3,3,acecohan,pet,0.0599,0.0277,0.0551,0.0374,0.0866,daily
3,4,acecohan,pet,0.0603,0.0324,0.0512,0.0335,0.0768,daily
3,5,acecohan,pet,0.0653,0.0392,0.0551,0.0335,0.0984,daily
3,6,acecohan,pet,0.0618,0.0412,0.0512,0.0295,0.0748,daily
3,7,acecohan,pet,0.0617,0.0303,0.063,0.0335,0.0768,daily
3,8,acecohan,pet,0.0631,0.0318,0.063,0.0354,0.0866,daily
3,9,acecohan,pet,0.0744,0.045,0.063,0.0394,0.0984,daily
3,10,acecohan,pet,0.0786,0.0442,0.0787,0.0433,0.1063,daily
3,11,acecohan,pet,0.0812,0.0411,0.0709,0.0591,0.0984,daily
3,12,acecohan,pet,0.0918,0.0446,0.0827,0.061,0.124,daily
3,13,acecohan,pet,0.0921,0.0421,0.0866,0.063,0.1161,daily
3,14,acecohan,pet,0.0869,0.0397,0.0827,0.0531,0.1161,daily
3,15,acecohan,pet,0.089,0.0379,0.0866,0.0591,0.1181,daily
3,16,acecohan,pet,0.0885,0.0414,0.0827,0.0591,0.1142,daily
3,17,acecohan,pet,0.086,0.0366,0.0866,0.0551,0.1024,daily
3,18,acecohan,pet,0.0918,0.0401,0.0906,0.061,0.124,daily
3,19,acecohan,pet,0.0963,0.0444,0.0984,0.0591,0.1398,daily
3,20,acecohan,pet,0.1019,0.0404,0.0945,0.0787,0.124,daily
3,21,acecohan,pet,0.102,0.0437,0.0945,0.0748,0.128,daily
3,22,acecohan,pet,0.0956,0.04,0.0945,0.065,0.124,daily
3,23,acecohan,pet,0.1003,0.0496,0.0827,0.0551,0.1417,daily
3,24,acecohan,pet,0.0987,0.0475,0.0945,0.0551,0.1299,daily
3,25,acecohan,pet,0.0983,0.044,0.0984,0.0591,0.124,daily
3,26,acecohan,pet,0.1077,0.0444,0.1024,0.0787,0.1378,daily
3,27,acecohan,pet,0.1097,0.0423,0.1024,0.0807,0.1417,daily
3,28,acecohan,pet,0.1091,0.0516,0.1024,0.0669,0.1319,daily
3,29,acecohan,pet,0.1082,0.0437,0.1063,0.0787,0.1358,daily
3,30,acecohan,pet,0.112,0.0519,0.1063,0.0669,0.1476,daily
3,31,acecohan,pet,0.1026,0.0533,0.0906,0.061,0.124,daily
4,1,acecohan,pet,0.1022,0.0456,0.1102,0.0689,0.128,daily
4,2,acecohan,pet,0.1064,0.0493,0.0984,0.0709,0.1358,daily
4,3,acecohan,pet,0.111,0.0504,0.1142,0.0689,0.1398,daily
4,4,acecohan,pet,0.1214,0.0507,0.122,0.0827,0.1614,daily
4,5,acecohan,pet,0.1167,0.0405,0.122,0.0866,0.1358,daily
4,6,acecohan,pet,0.1133,0.0395,0.1063,0.0866,0.1457,daily
4,7,acecohan,pet,0.1229,0.0419,0.1181,0.1024,0.1437,daily
4,8,acecohan,pet,0.1242,0.0558,0.1339,0.0827,0.1516,daily
4,9,acecohan,pet,0.1148,0.0517,0.1063,0.0768,0.1378,daily
4,10,acecohan,pet,0.1162,0.0403,0.1063,0.0906,0.1437,daily
4,11,acecohan,pet,0.1228,0.0475,0.1142,0.0925,0.1575,daily
4,12,acecohan,pet,0.1207,0.0502,0.126,0.0709,0.1614,daily
4,13,acecohan,pet,0.1402,0.0579,0.1417,0.0945,0.187,daily
4,14,acecohan,pet,0.1359,0.0589,0.1378,0.1043,0.1634,daily
4,15,acecohan,pet,0.1232,0.0414,0.126,0.0925,0.1496,daily
4,16,acecohan,pet,0.1224,0.0463,0.1181,0.0886,0.1535,daily
4,17,acecohan,pet,0.1492,0.0543,0.1575,0.124,0.1831,daily
4,18,acecohan,pet,0.1349,0.0455,0.1378,0.1024,0.1693,daily
4,19,acecohan,pet,0.1299,0.0506,0.1378,0.0827,0.1654,daily
4,20,acecohan,pet,0.1419,0.0369,0.1535,0.1142,0.1654,daily
4,21,acecohan,pet,0.1527,0.0461,0.1417,0.1161,0.1909,daily
4,22,acecohan,pet,0.1666,0.0557,0.1693,0.122,0.2087,daily
4,23,acecohan,pet,0.1433,0.0428,0.1417,0.124,0.1634,daily
4,24,acecohan,pet,0.143,0.0554,0.1378,0.1083,0.1693,daily
4,25,acecohan,pet,0.1401,0.0511,0.1378,0.1102,0.1673,daily
4,26,acecohan,pet,0.1424,0.0535,0.1378,0.1004,0.1909,daily
4,27,acecohan,pet,0.1521,0.0667,0.1378,0.1083,0.1988,daily
4,28,acecohan,pet,0.1626,0.0665,0.1732,0.1004,0.2047,daily
4,29,acecohan,pet,0.1431,0.0615,0.1378,0.0925,0.1929,daily
4,30,acecohan,pet,0.1471,0.0655,0.1378,0.1043,0.1791,daily
5,1,acecohan,pet,0.1495,0.0486,0.1378,0.1181,0.1752,daily
5,2,acecohan,pet,0.1572,0.0523,0.1535,0.1201,0.1969,daily
5,3,acecohan,pet,0.1666,0.0488,0.1772,0.1496,0.1909,daily
5,4,acecohan,pet,0.168,0.0498,0.1693,0.124,0.2126,daily
5,5,acecohan,pet,0.1697,0.0601,0.1654,0.128,0.2165,daily
5,6,acecohan,pet,0.1694,0.0564,0.1732,0.1358,0.2047,daily
5,7,acecohan,pet,0.166,0.053900000000000003,0.1535,0.128,0.2106,daily
5,8,acecohan,pet,0.1518,0.0629,0.1417,0.0945,0.1969,daily
5,9,acecohan,pet,0.1483,0.0649,0.1339,0.1063,0.189,daily
5,10,acecohan,pet,0.1349,0.0642,0.1339,0.0925,0.1791,daily
5,11,acecohan,pet,0.1565,0.0483,0.1575,0.122,0.189,daily
5,12,acecohan,pet,0.1654,0.0678,0.1614,0.1063,0.2165,daily
5,13,acecohan,pet,0.1828,0.0618,0.1732,0.1457,0.2185,daily
5,14,acecohan,pet,0.1906,0.0474,0.185,0.1575,0.2165,daily
5,15,acecohan,pet,0.1919,0.0497,0.1969,0.1575,0.2264,daily
5,16,acecohan,pet,0.1872,0.0613,0.1929,0.1496,0.2205,daily
5,17,acecohan,pet,0.1937,0.0688,0.1929,0.1614,0.2461,daily
5,18,acecohan,pet,0.1952,0.0782,0.2047,0.1516,0.2323,daily
5,19,acecohan,pet,0.1902,0.0547,0.1969,0.1496,0.2244,daily
5,20,acecohan,pet,0.1994,0.053,0.1929,0.1811,0.2264,daily
5,21,acecohan,pet,0.1916,0.0619,0.2047,0.1654,0.2283,daily
5,22,acecohan,pet,0.1792,0.0615,0.1772,0.1476,0.2303,daily
5,23,acecohan,pet,0.175,0.0586,0.185,0.1358,0.2146,daily
5,24,acecohan,pet,0.1648,0.0731,0.1654,0.1201,0.2244,daily
5,25,acecohan,pet,0.1745,0.0636,0.1772,0.126,0.2283,daily
5,26,acecohan,pet,0.1765,0.0675,0.185,0.1417,0.2303,daily
5,27,acecohan,pet,0.1869,0.0621,0.189,0.1358,0.2421,daily
5,28,acecohan,pet,0.1994,0.0543,0.1969,0.1732,0.2402,daily
5,29,acecohan,pet,0.19,0.0562,0.1969,0.1496,0.2244,daily
5,30,acecohan,pet,0.1904,0.0652,0.2047,0.1772,0.2362,daily
5,31,acecohan,pet,0.1877,0.0733,0.2047,0.1496,0.2402,daily
6,1,acecohan,pet,0.1908,0.0577,0.1969,0.1516,0.2283,daily
6,2,acecohan,pet,0.2035,0.0516,0.2008,0.1732,0.25,daily
6,3,acecohan,pet,0.2007,0.0582,0.2008,0.1634,0.2441,daily
6,4,acecohan,pet,0.201,0.0633,0.1969,0.1673,0.2441,daily
6,5,acecohan,pet,0.2149,0.0614,0.2126,0.185,0.2559,daily
6,6,acecohan,pet,0.2046,0.0673,0.2087,0.1713,0.25,daily
6,7,acecohan,pet,0.1916,0.0665,0.2047,0.1594,0.2343,daily
6,8,acecohan,pet,0.1956,0.0722,0.2047,0.1437,0.2421,daily
6,9,acecohan,pet,0.1991,0.0689,0.2047,0.1496,0.2559,daily
6,10,acecohan,pet,0.1982,0.0599,0.2047,0.1555,0.2362,daily
6,11,acecohan,pet,0.2035,0.0504,0.2047,0.1693,0.2382,daily
6,12,acecohan,pet,0.2104,0.0619,0.2126,0.1772,0.248,daily
6,13,acecohan,pet,0.2219,0.0587,0.2283,0.1988,0.2559,daily
6,14,acecohan,pet,0.2115,0.0556,0.2126,0.1732,0.2421,daily
6,15,acecohan,pet,0.2187,0.0719,0.2205,0.1811,0.2402,daily
6,16,acecohan,pet,0.207,0.0612,0.2205,0.1831,0.2421,daily
6,17,acecohan,pet,0.2041,0.0651,0.2126,0.1496,0.2441,daily
6,18,acecohan,pet,0.2099,0.0568,0.2126,0.1831,0.2598,daily
6,19,acecohan,pet,0.2286,0.045,0.2205,0.2008,0.2539,daily
6,20,acecohan,pet,0.2299,0.0417,0.2362,0.2087,0.2618,daily
6,21,acecohan,pet,0.2348,0.0551,0.2323,0.2047,0.2677,daily
6,22,acecohan,pet,0.2297,0.0529,0.2362,0.2087,0.2618,daily
