month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acewibau,tmmx,26.5606,12.5059,28.58,16.835,35.195,daily
1,2,acewibau,tmmx,28.5132,11.5747,30.47,20.93,37.49,daily
1,3,acewibau,tmmx,26.4694,14.924,28.13,14.45,40.01,daily
1,4,acewibau,tmmx,26.2835,15.5997,28.85,14.99,40.73,daily
1,5,acewibau,tmmx,25.4765,15.5601,31.19,12.56,37.76,daily
1,6,acewibau,tmmx,26.0281,14.8057,31.01,14.18,38.75,daily
1,7,acewibau,tmmx,27.05,12.4571,32.99,18.23,36.23,daily
1,8,acewibau,tmmx,27.3752,12.8052,27.77,19.22,36.77,daily
1,9,acewibau,tmmx,28.3565,12.1336,32.45,20.3,36.86,daily
1,10,acewibau,tmmx,28.2345,14.7989,34.25,17.42,39.74,daily
1,11,acewibau,tmmx,26.6784,14.8792,30.29,21.38,37.94,daily
1,12,acewibau,tmmx,25.7842,14.2421,28.49,17.06,35.33,daily
1,13,acewibau,tmmx,28.0139,12.7824,29.57,20.48,37.76,daily
1,14,acewibau,tmmx,25.6797,13.106,30.29,16.97,35.51,daily
1,15,acewibau,tmmx,27.2765,12.761,28.67,20.3,38.93,daily
1,16,acewibau,tmmx,27.2823,11.3914,27.95,23.63,33.98,daily
1,17,acewibau,tmmx,27.5958,11.0085,32.09,22.82,35.51,daily
1,18,acewibau,tmmx,27.7352,11.7302,31.19,20.21,35.96,daily
1,19,acewibau,tmmx,29.7152,10.9197,33.89,24.17,36.23,daily
1,20,acewibau,tmmx,29.541,8.4842,31.91,22.19,35.33,daily
1,21,acewibau,tmmx,29.8023,8.8917,31.55,25.34,35.6,daily
1,22,acewibau,tmmx,29.3029,8.9628,31.37,26.42,35.69,daily
1,23,acewibau,tmmx,29.0765,8.5681,30.11,24.53,35.33,daily
1,24,acewibau,tmmx,28.4668,10.2705,27.05,22.1,37.49,daily
1,25,acewibau,tmmx,28.4319,13.4691,30.47,17.42,38.39,daily
1,26,acewibau,tmmx,29.21,12.4157,32.81,24.89,37.4,daily
1,27,acewibau,tmmx,28.9835,14.6981,34.61,19.31,38.93,daily
