month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acesands,rmin,42.2625,10.4761,43.5,34.675,47.35,daily
1,2,acesands,rmin,42.9258,10.6858,43.8,37.15,51,daily
1,3,acesands,rmin,43.7452,15.2646,41.8,35.75,45.7,daily
1,4,acesands,rmin,42.9097,13.601,42,33.45,50.55,daily
1,5,acesands,rmin,43.2968,10.3887,42.1,36.9,50.55,daily
1,6,acesands,rmin,42.3419,12.8427,43.3,36.8,46.9,daily
1,7,acesands,rmin,45.4452,12.5521,44.2,38.15,52.85,daily
1,8,acesands,rmin,44.8903,12.0436,44.3,37.7,52.75,daily
1,9,acesands,rmin,43.329,15.7247,39.8,32.95,50.6,daily
1,10,acesands,rmin,42.4419,16.5062,40.5,33,46.7,daily
1,11,acesands,rmin,41.1903,12.1727,39.5,33.3,46.8,daily
1,12,acesands,rmin,39.3903,8.5943,39.9,33.05,44.65,daily
1,13,acesands,rmin,40.1581,13.8714,39.1,31.5,45.45,daily
1,14,acesands,rmin,42.6516,11.7318,41.8,35.25,48.6,daily
1,15,acesands,rmin,42.9194,10.1201,41.4,37.25,49,daily
1,16,acesands,rmin,41.4871,11.9316,39.9,34,47.7,daily
1,17,acesands,rmin,41.8677,11.328,40.4,34.55,46.95,daily
1,18,acesands,rmin,44.2355,10.3098,43.1,38.5,49.85,daily
1,19,acesands,rmin,41.9742,9.9141,43.8,38.55,46.5,daily
1,20,acesands,rmin,41.2968,10.9444,45.2,35,48.1,daily
1,21,acesands,rmin,42.8871,11.3409,43.1,36.45,47.05,daily
1,22,acesands,rmin,42.2968,9.8995,43.2,38.85,47.05,daily
1,23,acesands,rmin,40.5194,10.603,39.9,34.45,47,daily
1,24,acesands,rmin,41.0935,9.5353,40.2,34.9,43.95,daily
1,25,acesands,rmin,42.2613,10.4513,40.9,33.6,47.75,daily
1,26,acesands,rmin,42.3,10.5072,42.9,34.65,47.45,daily
1,27,acesands,rmin,41.9,10.6811,40.4,34.45,48.25,daily
1,28,acesands,rmin,39.929,9.9945,39.2,33.55,45.85,daily
1,29,acesands,rmin,41.9065,11.4419,41.7,32.25,50.25,daily
1,30,acesands,rmin,42.2097,11.5045,40.5,35.15,46,daily
1,31,acesands,rmin,40.6129,13.78,39.7,34.1,45,daily
2,1,acesands,rmin,38.9806,12.9841,38.6,31.5,46.35,daily
2,2,acesands,rmin,40.7484,14.1551,40.6,30.85,49.25,daily
2,3,acesands,rmin,45.1968,18.8381,39,33.8,49.5,daily
2,4,acesands,rmin,43.6774,13.3062,42.9,32.8,52.35,daily
2,5,acesands,rmin,44.0032,12.7286,46.4,33.6,53.15,daily
2,6,acesands,rmin,44.7484,15.3995,43.5,34.05,54.55,daily
2,7,acesands,rmin,45.3968,14.7436,43.3,36.1,53.95,daily
2,8,acesands,rmin,45.9516,14.2018,44.1,38.1,51.15,daily
2,9,acesands,rmin,41.7355,10.3146,42.6,35.05,46.65,daily
2,10,acesands,rmin,42.5677,11.7937,42.7,35.15,49.7,daily
2,11,acesands,rmin,40.9387,11.0635,40.6,35.5,46.15,daily
2,12,acesands,rmin,38.829,11.8012,38.8,28.75,45.25,daily
2,13,acesands,rmin,39.271,13.3301,38,29.75,43.3,daily
2,14,acesands,rmin,40.1032,11.5316,40.5,32.2,47,daily
2,15,acesands,rmin,39.5065,11.3192,39.3,32.6,46.45,daily
2,16,acesands,rmin,39.6,12.1838,37.8,32.65,43.55,daily
2,17,acesands,rmin,40.371,13.5385,40.1,29.45,49.05,daily
2,18,acesands,rmin,39.7581,12.2003,39.4,32.55,44.35,daily
2,19,acesands,rmin,36.771,9.6116,37.5,30,41.1,daily
2,20,acesands,rmin,35.2419,9.0509,35.2,28.3,41.95,daily
2,21,acesands,rmin,36.3871,11.7932,34.4,30.35,41.8,daily
2,22,acesands,rmin,37.6839,12.921,37.8,31.05,43.35,daily
2,23,acesands,rmin,38.9839,12.4812,37,32.85,47.75,daily
2,24,acesands,rmin,39.2065,12.2748,38.2,31.5,48.6,daily
2,25,acesands,rmin,38.4097,12.4756,38.8,32.25,43.85,daily
2,26,acesands,rmin,37.6258,10.6285,36.6,31.25,42.55,daily
2,27,acesands,rmin,41.9839,14.4173,38.9,33.05,49.95,daily
2,28,acesands,rmin,40.9516,14.9675,38.6,32.2,49.1,daily
2,29,acesands,rmin,33.8125,12.6263,29.9,26.325,41.85,daily
3,1,acesands,rmin,41.7484,12.1539,44,32.3,51.9,daily
3,2,acesands,rmin,41.5548,11.7909,43.6,31.3,51.45,daily
3,3,acesands,rmin,40.7129,11.5229,40.9,32.15,48,daily
3,4,acesands,rmin,38.671,13.0532,38.2,26.35,47.45,daily
3,5,acesands,rmin,37.5194,14.3034,35.1,27.35,47.4,daily
3,6,acesands,rmin,40.1065,14.2827,41.6,27.75,49.45,daily
3,7,acesands,rmin,39.3935,10.1698,38.2,32.45,46.25,daily
3,8,acesands,rmin,39.6548,13.0785,41.7,28.9,46.85,daily
3,9,acesands,rmin,37.9968,14.6929,38.9,26.9,44.4,daily
3,10,acesands,rmin,36.929,15.4045,35.4,27.25,43.1,daily
3,11,acesands,rmin,34.9774,12.4055,33.6,27.8,40.55,daily
3,12,acesands,rmin,33.0645,13.8977,28.9,24.8,43.05,daily
3,13,acesands,rmin,31.7935,10.6074,29.9,24.15,37,daily
3,14,acesands,rmin,34.0516,10.9185,32.2,25.95,40.1,daily
3,15,acesands,rmin,35.5258,14.5849,31.1,27.1,39.95,daily
3,16,acesands,rmin,34.7968,14.7923,29.1,25.35,41.9,daily
3,17,acesands,rmin,32.7323,10.021,30.6,26.05,38.6,daily
3,18,acesands,rmin,36.0484,13.6643,34.5,26.9,42.7,daily
3,19,acesands,rmin,35.2548,12.8891,34,25.35,42.35,daily
3,20,acesands,rmin,30.8968,10.8982,29.2,23.05,38.15,daily
3,21,acesands,rmin,32.7097,14.7742,31.8,21.8,38.15,daily
3,22,acesands,rmin,34.3742,13.6086,33.2,21.95,41.25,daily
3,23,acesands,rmin,34.9935,13.9965,33,22.15,46.2,daily
3,24,acesands,rmin,34.7065,15.5959,32.8,20.15,42.65,daily
3,25,acesands,rmin,33.4806,13.1431,31.8,22.35,41.3,daily
3,26,acesands,rmin,30.7452,10.286,29.4,23.6,36.05,daily
3,27,acesands,rmin,30.7968,11.3157,28.2,22,39,daily
3,28,acesands,rmin,31.4871,15.0769,26,20.6,41.35,daily
3,29,acesands,rmin,31.3871,11.3185,29.6,23.2,37.15,daily
3,30,acesands,rmin,31.0161,11.896,30.4,21.6,35.85,daily
3,31,acesands,rmin,33.6097,15.1968,31,20.6,41.8,daily
4,1,acesands,rmin,34.4355,16.7023,31.8,23.75,42.6,daily
4,2,acesands,rmin,32.1484,14.6564,30.3,23.65,37.7,daily
4,3,acesands,rmin,31.071,13.2124,29.3,22.15,38.35,daily
4,4,acesands,rmin,28.6161,11.8345,28.3,20.7,35.55,daily
4,5,acesands,rmin,31.2516,11.2369,28.5,23.5,35.7,daily
4,6,acesands,rmin,30.1484,10.5995,27.8,24.1,33.65,daily
4,7,acesands,rmin,28.2516,10.1468,24.8,21.45,33.45,daily
4,8,acesands,rmin,30.0774,14.3369,26.6,19.6,37.3,daily
4,9,acesands,rmin,29.9,11.7251,25.1,21.6,40.6,daily
4,10,acesands,rmin,30.0161,10.4913,28.7,23.2,36.45,daily
4,11,acesands,rmin,30.2581,12.8047,27.2,22.9,36.1,daily
4,12,acesands,rmin,34.7097,15.2936,27.3,23.95,44.9,daily
4,13,acesands,rmin,32.6258,17.3596,27.3,22.65,38.55,daily
4,14,acesands,rmin,29.1194,13.975,26.6,21.7,32.8,daily
4,15,acesands,rmin,31.7419,15.7472,26.6,21.1,34.75,daily
4,16,acesands,rmin,29.7484,11.9101,26.6,22.25,32.65,daily
4,17,acesands,rmin,28.6387,12.213,25,22.8,30.15,daily
4,18,acesands,rmin,29.2323,11.4261,26.7,21.75,33.65,daily
4,19,acesands,rmin,31.0387,11.4544,27.5,22.6,35.6,daily
4,20,acesands,rmin,28.9581,8.5027,28.1,23.8,32.4,daily
4,21,acesands,rmin,26.5323,6.6568,25.4,23.05,31.35,daily
4,22,acesands,rmin,26.2839,9.6694,24,19.7,30.35,daily
4,23,acesands,rmin,28.6968,10.0357,27.4,23.1,33.05,daily
4,24,acesands,rmin,28.4903,12.3922,26.7,22.35,31.95,daily
4,25,acesands,rmin,30.3548,15.7147,24.8,20.6,34,daily
4,26,acesands,rmin,29.7129,13.9238,26.1,21.95,33.3,daily
4,27,acesands,rmin,29.8968,15.1753,26.3,19.65,35.7,daily
4,28,acesands,rmin,27.5129,11.7101,24.3,18.15,33.3,daily
4,29,acesands,rmin,30.1161,12.6186,26.9,21.7,38.95,daily
4,30,acesands,rmin,30.6258,14.3577,25.9,21,39.85,daily
5,1,acesands,rmin,28.4613,9.8064,28.7,21.7,32.75,daily
5,2,acesands,rmin,28.4032,10.067,27.2,20.95,33.35,daily
5,3,acesands,rmin,26.6613,12.9594,23,21,29.4,daily
5,4,acesands,rmin,27.7452,11.2972,24,18.65,37.55,daily
5,5,acesands,rmin,28.4774,13.154,25.4,19.75,34.3,daily
5,6,acesands,rmin,28.5161,11.9266,26.5,19.2,34.35,daily
5,7,acesands,rmin,28.4613,10.0341,26.3,22.1,33.8,daily
5,8,acesands,rmin,29.8194,11.9567,27.5,23.45,34.05,daily
5,9,acesands,rmin,31.1806,14.3568,29.8,21.6,35.05,daily
5,10,acesands,rmin,37.9097,22.053,29.7,22.8,44.1,daily
5,11,acesands,rmin,31.6032,14.9475,28.6,22.9,40.2,daily
5,12,acesands,rmin,29.5387,12.0307,27.4,22.6,35.95,daily
5,13,acesands,rmin,28.7677,9.9169,29.8,21.8,35.8,daily
5,14,acesands,rmin,26.4839,9.0166,25,21,31.65,daily
5,15,acesands,rmin,26.4516,9.5841,25.1,21.2,30.8,daily
5,16,acesands,rmin,30.3161,14.0191,28.3,21.7,33.15,daily
5,17,acesands,rmin,31.9129,18.3704,28.5,19.4,34.95,daily
5,18,acesands,rmin,33,18.995,27.7,20.25,36.8,daily
5,19,acesands,rmin,30.4903,10.8464,27.1,23.4,39.35,daily
5,20,acesands,rmin,31.5903,12.6048,27.8,23.75,37.4,daily
5,21,acesands,rmin,30.6323,14.2409,26.5,23.5,29.1,daily
5,22,acesands,rmin,32.7645,14.7236,27.7,23.45,36.05,daily
5,23,acesands,rmin,34.371,13.1698,30.3,25.7,42.05,daily
5,24,acesands,rmin,36.3129,16.0493,31.6,27.1,40.35,daily
5,25,acesands,rmin,34.3484,13.7305,30.7,26.65,41.2,daily
5,26,acesands,rmin,34.571,12.7861,29.7,27.25,39.75,daily
5,27,acesands,rmin,35.1323,13.4291,33.2,26.25,40.95,daily
5,28,acesands,rmin,31.8581,15.3573,28.5,22.45,36.55,daily
5,29,acesands,rmin,29.729,10.2381,26.5,20.65,38.35,daily
5,30,acesands,rmin,31.3097,15.8889,29.6,21.3,33.2,daily
5,31,acesands,rmin,32.0645,14.0895,28.4,22.8,38.65,daily
6,1,acesands,rmin,32.6129,11.7522,29.6,24.3,36.3,daily
6,2,acesands,rmin,30.1677,9.9901,28.7,23.2,33.6,daily
6,3,acesands,rmin,31.7097,11.9235,31.9,24.85,36.2,daily
6,4,acesands,rmin,31.7613,10.3523,30.3,24.8,36.65,daily
6,5,acesands,rmin,31.2968,9.4869,30.2,24,36.65,daily
6,6,acesands,rmin,32.3258,8.8827,31.3,25.35,36.7,daily
6,7,acesands,rmin,32.8613,11.9945,32.2,24.8,37,daily
6,8,acesands,rmin,32.9742,10.4823,31,25.1,37.9,daily
6,9,acesands,rmin,35.2226,13.1104,31,27.6,41.4,daily
6,10,acesands,rmin,34.8581,11.162,33.1,26.2,47.3,daily
6,11,acesands,rmin,32.9677,10.2752,33.1,25.1,40.6,daily
