month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acecircl,tmmn,5.2419,15.4956,6.98,-6.25,17.465,daily
1,2,acecircl,tmmn,6.4139,13.032,5.09,-2.65,16.79,daily
1,3,acecircl,tmmn,6.5416,16.2781,6.89,-7.69,20.93,daily
1,4,acecircl,tmmn,5.3165,16.2831,5.27,-9.22,22.37,daily
1,5,acecircl,tmmn,6.739,15.0945,8.15,-7.06,19.85,daily
1,6,acecircl,tmmn,5.0784,16.7555,11.21,-13.18,19.85,daily
1,7,acecircl,tmmn,6.4371,14.6573,9.59,-6.34,16.79,daily
1,8,acecircl,tmmn,7.1919,13.484,10.49,-4.27,17.51,daily
1,9,acecircl,tmmn,6.2803,13.1449,8.33,-3.55,16.79,daily
1,10,acecircl,tmmn,6.379,15.3524,7.61,-5.35,21.38,daily
1,11,acecircl,tmmn,5.4152,15.7531,8.15,-5.17,18.5,daily
1,12,acecircl,tmmn,4.8345,15.8812,7.07,-8.41,18.23,daily
1,13,acecircl,tmmn,5.7577,15.5811,8.87,-8.32,17.15,daily
1,14,acecircl,tmmn,4.399,15.5317,9.05,-7.6,16.7,daily
1,15,acecircl,tmmn,4.9332,14.4681,6.71,-6.43,16.25,daily
1,16,acecircl,tmmn,5.7403,13.6458,5.99,-2.11,17.06,daily
1,17,acecircl,tmmn,7.0294,12.8561,11.03,-0.13,15.98,daily
1,18,acecircl,tmmn,8.3184,14.4858,9.95,0.95,20.57,daily
1,19,acecircl,tmmn,10.3797,12.9082,13.01,4.37,20.21,daily
1,20,acecircl,tmmn,10.0197,11.5027,12.83,0.86,18.86,daily
1,21,acecircl,tmmn,9.6306,10.1514,11.21,5.81,16.97,daily
1,22,acecircl,tmmn,9.1952,11.2274,10.13,4.28,17.06,daily
1,23,acecircl,tmmn,8.6261,12.1512,9.95,-0.04,19.31,daily
1,24,acecircl,tmmn,8.6726,13.4156,7.79,0.59,17.42,daily
1,25,acecircl,tmmn,8.301,13.8153,9.59,-2.38,18.41,daily
1,26,acecircl,tmmn,8.661,14.4148,11.57,-1.75,19.49,daily
1,27,acecircl,tmmn,10.1358,15.8471,14.63,1.31,21.11,daily
1,28,acecircl,tmmn,6.9539,15.0928,9.23,-3.01,18.05,daily
1,29,acecircl,tmmn,6.861,15.681,9.77,-3.91,16.88,daily
1,30,acecircl,tmmn,9.7642,16.4789,18.77,-1.39,22.1,daily
1,31,acecircl,tmmn,10.2868,14.7978,10.85,1.67,22.64,daily
2,1,acecircl,tmmn,10.1823,16.1867,15.89,-2.92,23,daily
2,2,acecircl,tmmn,10.6642,14.3231,12.65,0.41,20.66,daily
2,3,acecircl,tmmn,7.7319,13.8439,12.11,-1.75,17.24,daily
2,4,acecircl,tmmn,8.6552,13.1936,12.83,-2.56,18.41,daily
2,5,acecircl,tmmn,11.1403,12.478,14.27,2.93,19.94,daily
2,6,acecircl,tmmn,9.741,15.0396,14.63,1.58,21.38,daily
2,7,acecircl,tmmn,6.5997,16.2997,8.51,-3.64,17.87,daily
2,8,acecircl,tmmn,6.7332,16.4003,11.75,-4.54,22.1,daily
2,9,acecircl,tmmn,6.4894,15.7877,7.97,-5.35,18.77,daily
2,10,acecircl,tmmn,5.9726,13.234,8.51,-0.13,16.43,daily
2,11,acecircl,tmmn,5.7461,12.5302,7.25,-1.03,13.64,daily
2,12,acecircl,tmmn,7.0294,13.6103,9.41,-0.49,15.26,daily
2,13,acecircl,tmmn,9.6423,14.7791,13.73,-2.74,22.64,daily
2,14,acecircl,tmmn,9.1139,14.9116,12.29,-0.94,20.48,daily
2,15,acecircl,tmmn,9.1429,12.9057,10.13,-0.58,19.22,daily
2,16,acecircl,tmmn,12.9635,13.5151,17.87,4.73,22.91,daily
2,17,acecircl,tmmn,12.5977,13.6208,16.25,3.02,21.83,daily
