month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceashla,pr,0.0199,0.0501,0,0,0.0039,daily
1,2,aceashla,pr,0.023,0.0625,0,0,0.0138,daily
1,3,aceashla,pr,0.0183,0.0517,0,0,0,daily
1,4,aceashla,pr,0.015,0.0289,0,0,0.0138,daily
1,5,aceashla,pr,0.0225,0.0619,0,0,0,daily
1,6,aceashla,pr,0.0077,0.0212,0,0,0.0059,daily
1,7,aceashla,pr,0.0335,0.0966,0,0,0.0295,daily
1,8,aceashla,pr,0.0237,0.082,0,0,0,daily
1,9,aceashla,pr,0.0095,0.0204,0,0,0.0059,daily
1,10,aceashla,pr,0.0164,0.0437,0,0,0,daily
1,11,aceashla,pr,0.0246,0.0577,0,0,0.0059,daily
1,12,aceashla,pr,0.0058,0.0153,0,0,0,daily
1,13,aceashla,pr,0.0179,0.0453,0,0,0,daily
1,14,aceashla,pr,0.0281,0.0658,0,0,0.0177,daily
1,15,aceashla,pr,0.0191,0.0417,0,0,0.0138,daily
1,16,aceashla,pr,0.0086,0.0248,0,0,0,daily
1,17,aceashla,pr,0.0273,0.0741,0,0,0,daily
1,18,aceashla,pr,0.0083,0.0183,0,0,0,daily
1,19,aceashla,pr,0.01,0.0217,0,0,0.0079,daily
1,20,aceashla,pr,0.0227,0.045,0,0,0.0256,daily
1,21,aceashla,pr,0.0188,0.0551,0,0,0,daily
1,22,aceashla,pr,0.0102,0.0227,0,0,0.0079,daily
1,23,aceashla,pr,0.0174,0.0453,0,0,0,daily
1,24,aceashla,pr,0.016,0.0363,0,0,0.0059,daily
1,25,aceashla,pr,0.0032,0.0093,0,0,0,daily
1,26,aceashla,pr,0.0094,0.0212,0,0,0,daily
1,27,aceashla,pr,0.0386,0.0906,0,0,0.0256,daily
1,28,aceashla,pr,0.0132,0.0463,0,0,0,daily
1,29,aceashla,pr,0.0116,0.0393,0,0,0,daily
1,30,aceashla,pr,0.018,0.0399,0,0,0.0138,daily
1,31,aceashla,pr,0.0224,0.0393,0,0,0.0295,daily
2,1,aceashla,pr,0.0117,0.0282,0,0,0,daily
2,2,aceashla,pr,0.0211,0.0422,0,0,0.0256,daily
2,3,aceashla,pr,0.0338,0.1013,0,0,0.0059,daily
2,4,aceashla,pr,0.0272,0.0912,0,0,0.0079,daily
2,5,aceashla,pr,0.0343,0.1081,0,0,0.0138,daily
2,6,aceashla,pr,0.0093,0.0188,0,0,0.0059,daily
2,7,aceashla,pr,0.0257,0.0676,0,0,0,daily
2,8,aceashla,pr,0.0198,0.0581,0,0,0,daily
2,9,aceashla,pr,0.0174,0.0405,0,0,0.0157,daily
2,10,aceashla,pr,0.0189,0.0397,0,0,0.0217,daily
2,11,aceashla,pr,0.0279,0.0815,0,0,0.0059,daily
2,12,aceashla,pr,0.0145,0.0478,0,0,0,daily
2,13,aceashla,pr,0.0157,0.0519,0,0,0,daily
2,14,aceashla,pr,0.0142,0.048,0,0,0,daily
2,15,aceashla,pr,0.0315,0.1046,0,0,0.0157,daily
2,16,aceashla,pr,0.0462,0.1235,0,0,0.0256,daily
2,17,aceashla,pr,0.0259,0.0484,0,0,0.0394,daily
2,18,aceashla,pr,0.0118,0.0323,0,0,0,daily
2,19,aceashla,pr,0.0131,0.0442,0,0,0,daily
2,20,aceashla,pr,0.0065,0.014,0,0,0,daily
2,21,aceashla,pr,0.0103,0.0273,0,0,0,daily
2,22,aceashla,pr,0.0432,0.1508,0,0,0.0079,daily
2,23,aceashla,pr,0.0237,0.0583,0,0,0.0079,daily
2,24,aceashla,pr,0.0411,0.074,0,0,0.0354,daily
2,25,aceashla,pr,0.022,0.0466,0,0,0.0177,daily
2,26,aceashla,pr,0.0433,0.0857,0,0,0.0256,daily
2,27,aceashla,pr,0.0297,0.0659,0,0,0.0335,daily
2,28,aceashla,pr,0.0271,0.062,0,0,0.0197,daily
2,29,aceashla,pr,0.0615,0.1098,0.0059,0,0.064,daily
3,1,aceashla,pr,0.0258,0.0605,0,0,0.0098,daily
3,2,aceashla,pr,0.0076,0.0216,0,0,0,daily
3,3,aceashla,pr,0.0112,0.0281,0,0,0,daily
3,4,aceashla,pr,0.0293,0.0476,0,0,0.0453,daily
3,5,aceashla,pr,0.0286,0.0697,0,0,0.0177,daily
3,6,aceashla,pr,0.0077,0.0175,0,0,0,daily
3,7,aceashla,pr,0.006,0.0228,0,0,0,daily
3,8,aceashla,pr,0.0472,0.1314,0,0,0.0138,daily
3,9,aceashla,pr,0.013,0.0348,0,0,0,daily
