month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acefores,rmax,86.1313,13.2576,90,75.2,99.175,daily
1,2,acefores,rmax,81.3161,14.4911,82.9,71.9,91.65,daily
1,3,acefores,rmax,81.2032,14.8519,81.3,71.9,96,daily
1,4,acefores,rmax,78.4355,15.371,78.2,65.85,92.9,daily
1,5,acefores,rmax,80.929,13.8247,80.7,73.9,90.85,daily
1,6,acefores,rmax,79.2097,15.611,79.9,67.2,91.2,daily
1,7,acefores,rmax,81.429,13.8151,83.1,74.45,91.1,daily
1,8,acefores,rmax,85.5806,14.2711,88.4,74.45,100,daily
1,9,acefores,rmax,84.4968,14.0284,85.8,74.45,96.85,daily
1,10,acefores,rmax,84.4484,11.4822,83.2,78.8,91.1,daily
1,11,acefores,rmax,81.0935,11.3551,79,73.05,88.15,daily
1,12,acefores,rmax,80.8645,15.7271,83.2,72.35,93.4,daily
1,13,acefores,rmax,77.9097,14.073,82,70.2,86.6,daily
1,14,acefores,rmax,82.6581,14.8739,80.8,72.6,98.75,daily
1,15,acefores,rmax,84.1871,15.7552,83.8,72.2,100,daily
1,16,acefores,rmax,83.3032,14.3776,82.5,72.25,99.45,daily
1,17,acefores,rmax,82.1903,14.5112,81.6,71.7,99.1,daily
1,18,acefores,rmax,83.0032,15.1471,84.3,74.55,98.05,daily
1,19,acefores,rmax,81.7065,13.5281,80.7,72.9,95,daily
1,20,acefores,rmax,80.7871,16.0367,82.9,72.5,95.45,daily
1,21,acefores,rmax,80.9742,17.2717,83.4,75.2,96.1,daily
1,22,acefores,rmax,82.4903,12.2858,79.6,75.2,90.65,daily
1,23,acefores,rmax,81.6419,13.8513,83.3,71.6,92.1,daily
1,24,acefores,rmax,82.5903,13.1238,84,75.05,92.35,daily
1,25,acefores,rmax,79.6032,13.1165,79.4,71.65,89.65,daily
1,26,acefores,rmax,79.8194,15.0286,79.6,72.85,87.8,daily
1,27,acefores,rmax,81.3839,13.8896,79.9,75.05,91.65,daily
1,28,acefores,rmax,80.5194,14.0664,80.3,70.3,92.85,daily
1,29,acefores,rmax,82.0355,14.3231,83.2,71.45,94.45,daily
1,30,acefores,rmax,80.7742,12.2432,77.2,70.65,86.7,daily
1,31,acefores,rmax,76.771,17.5255,77.1,66.4,90.65,daily
2,1,acefores,rmax,80.8968,18.6774,86.6,67.55,96.5,daily
2,2,acefores,rmax,87.3903,12.0231,88.6,79.95,99.55,daily
2,3,acefores,rmax,86.7677,13.2016,87.3,77.25,100,daily
2,4,acefores,rmax,82.8065,14.6154,83.4,70.35,98.2,daily
2,5,acefores,rmax,81.2516,16.8745,83.9,64.9,98.55,daily
2,6,acefores,rmax,85.0581,17.1444,92.4,74.9,100,daily
2,7,acefores,rmax,87.3968,14.473,89,79.9,100,daily
2,8,acefores,rmax,88.7935,13.798,94.9,77.2,100,daily
2,9,acefores,rmax,91.2516,10.1804,93.9,89.2,100,daily
2,10,acefores,rmax,91.2516,12.0911,96.8,85.6,100,daily
2,11,acefores,rmax,86.0065,13.2692,89.4,73.65,98.35,daily
2,12,acefores,rmax,80.8484,18.3287,85.4,67.15,98.65,daily
2,13,acefores,rmax,81.1581,15.024,81.2,70.1,96.35,daily
2,14,acefores,rmax,86.1065,16.4876,93.8,75.95,100,daily
2,15,acefores,rmax,84.0935,16.3594,88.6,73.55,97.1,daily
2,16,acefores,rmax,81.9129,14.4009,83.5,71.95,92.5,daily
2,17,acefores,rmax,84.6935,15.3885,89.3,75.1,98.45,daily
2,18,acefores,rmax,82.571,15.6859,81.6,73.45,100,daily
2,19,acefores,rmax,83.8032,14.2046,87.4,75.3,95.4,daily
2,20,acefores,rmax,82.271,14.558,80.9,73.5,96.75,daily
2,21,acefores,rmax,80.4581,18.2277,81.2,70.65,99.8,daily
2,22,acefores,rmax,84.1516,15.124,91.6,69.3,95.9,daily
2,23,acefores,rmax,84.6129,15.3741,88.9,76.15,96.5,daily
2,24,acefores,rmax,84.2484,15.5713,88.2,76.45,97.6,daily
2,25,acefores,rmax,83.9839,16.1854,85.5,74.7,100,daily
2,26,acefores,rmax,86.2258,12.8633,87.9,78.25,97.2,daily
2,27,acefores,rmax,87.5581,13.686,91.4,75.3,100,daily
2,28,acefores,rmax,86.3742,13.6614,90.3,75.8,100,daily
2,29,acefores,rmax,84.7875,15.3363,87.1,72.675,100,daily
3,1,acefores,rmax,86.7323,13.9924,89.4,76.25,100,daily
3,2,acefores,rmax,87.6774,11.8055,88.6,80.8,96.35,daily
3,3,acefores,rmax,88.371,13.8112,93.4,80.2,100,daily
3,4,acefores,rmax,87.4871,12.7936,89.5,77.3,100,daily
3,5,acefores,rmax,86.5387,14.7049,88.3,77.65,100,daily
3,6,acefores,rmax,89.1484,13.6552,97.2,80.45,100,daily
3,7,acefores,rmax,91.2161,10.6683,96.3,83.4,100,daily
3,8,acefores,rmax,89.1935,11.6614,92.7,81.45,100,daily
3,9,acefores,rmax,86.5774,14.1836,89.2,79.3,99.2,daily
3,10,acefores,rmax,83.3387,16.0095,86.7,67.6,100,daily
3,11,acefores,rmax,78.7903,18.4271,81.8,64.3,95.35,daily
3,12,acefores,rmax,80.5613,14.1225,79.5,67.45,95.7,daily
3,13,acefores,rmax,80.5645,11.7129,81.2,74.85,89.8,daily
3,14,acefores,rmax,79.0806,13.9883,77.8,72.75,88.8,daily
3,15,acefores,rmax,83.1129,12.3448,83.5,77.3,92.55,daily
3,16,acefores,rmax,83.8774,14.0323,84.2,72.85,99.15,daily
3,17,acefores,rmax,81.9871,13.9843,80.4,70.95,95.15,daily
3,18,acefores,rmax,84.6355,13.6195,87.5,77.6,95.95,daily
3,19,acefores,rmax,81.6871,14.3001,81.6,69.95,97.85,daily
3,20,acefores,rmax,77.1419,15.1386,76.4,68.4,88.05,daily
3,21,acefores,rmax,78.2613,14.681,78.1,65.5,89.75,daily
3,22,acefores,rmax,82.3774,14.2826,81.7,72.65,97.3,daily
3,23,acefores,rmax,83.6742,17.7251,89.9,66.65,100,daily
3,24,acefores,rmax,85.8581,14.7903,90.1,79.7,99.65,daily
3,25,acefores,rmax,83.1516,14.1358,84.6,70.05,96.65,daily
3,26,acefores,rmax,79.7194,17.5193,76.9,69,100,daily
3,27,acefores,rmax,80.1258,14.5869,77,70.25,93.35,daily
3,28,acefores,rmax,80.7774,15.499,78.4,68.9,99.55,daily
3,29,acefores,rmax,81.5065,15.2036,84.5,68.65,95.8,daily
3,30,acefores,rmax,79.329,16.918,81.9,63.9,96.3,daily
3,31,acefores,rmax,81.7516,18.5008,83.6,69.35,98.05,daily
4,1,acefores,rmax,86.329,15.9338,92.5,78.25,100,daily
4,2,acefores,rmax,83.5387,17.8261,89.7,72.05,99.75,daily
4,3,acefores,rmax,82.8,17.3561,89.1,68.9,99.6,daily
4,4,acefores,rmax,82.2548,15.1259,83,70.1,98.1,daily
4,5,acefores,rmax,83.4742,11.8756,84.8,73.15,93.55,daily
4,6,acefores,rmax,80.8903,12.8261,78.6,70.6,87.75,daily
4,7,acefores,rmax,81.4581,14.2637,81.8,70.95,95.4,daily
4,8,acefores,rmax,79,17.5346,76.2,66,99.4,daily
4,9,acefores,rmax,82.0161,16.3871,84.9,70.4,97,daily
4,10,acefores,rmax,84.5742,13.3044,84.5,77.35,98.35,daily
4,11,acefores,rmax,81.229,15.8594,84.9,67.7,94.15,daily
4,12,acefores,rmax,82.3613,16.3102,83.3,66.8,100,daily
4,13,acefores,rmax,81.1323,14.7952,84.6,69.55,93.85,daily
4,14,acefores,rmax,82.3774,13.7371,79,72.9,97,daily
4,15,acefores,rmax,83.9129,15.3807,85.9,71,100,daily
4,16,acefores,rmax,82.9774,15.6631,86.2,69,100,daily
4,17,acefores,rmax,76.8774,16.8461,75.6,68.3,89.45,daily
4,18,acefores,rmax,83.9839,16.193,86.3,72.35,100,daily
4,19,acefores,rmax,82.6355,14.4479,87.4,70.45,97.15,daily
4,20,acefores,rmax,84.571,12.3491,84.7,75.4,96.6,daily
4,21,acefores,rmax,79.9161,13.8602,81.4,68.9,91.05,daily
4,22,acefores,rmax,78.8548,14.1544,77.8,68.75,88.6,daily
4,23,acefores,rmax,83.1161,14.9807,88.9,72.45,94.6,daily
4,24,acefores,rmax,83.1871,13.8852,82.8,73.2,95.55,daily
4,25,acefores,rmax,81.8903,15.7304,83.8,66.3,100,daily
4,26,acefores,rmax,81.6097,14.4732,83.1,71.05,94.05,daily
4,27,acefores,rmax,79.0968,16.148,74.8,65,98.15,daily
4,28,acefores,rmax,81.2419,15.7761,80.7,68.85,98.95,daily
4,29,acefores,rmax,79.5,14.7046,78.4,67.55,91.05,daily
4,30,acefores,rmax,79.7355,14.8712,78.7,69.1,92.25,daily
5,1,acefores,rmax,78.829,13.5694,76.4,71.75,92.95,daily
5,2,acefores,rmax,77.6226,12.3439,77.2,70.1,84.6,daily
5,3,acefores,rmax,75.2806,13.7025,73.4,67.6,83.8,daily
5,4,acefores,rmax,78.9258,16.1072,73.7,65.6,95.3,daily
5,5,acefores,rmax,78.7,15.752,76.4,68.1,92,daily
5,6,acefores,rmax,78.9935,16.3168,80.9,65.9,95.4,daily
5,7,acefores,rmax,79.5774,15.6999,78.4,69.5,93.3,daily
5,8,acefores,rmax,83.0516,14.6271,84.6,76.35,95,daily
5,9,acefores,rmax,82.8871,17.3083,85.4,69.3,100,daily
5,10,acefores,rmax,84.8935,15.5703,89.6,74.6,100,daily
5,11,acefores,rmax,80.8226,16.5953,79,66.55,100,daily
5,12,acefores,rmax,79.5645,17.0309,77.1,69.35,98.25,daily
5,13,acefores,rmax,81.771,19.3865,91.5,65.6,100,daily
5,14,acefores,rmax,74.9806,16.206,74.9,64.45,87.1,daily
5,15,acefores,rmax,76.4968,15.3033,73.7,63.15,89.95,daily
5,16,acefores,rmax,78.8516,15.0833,81,65.05,91.4,daily
5,17,acefores,rmax,81.371,17.7199,86.2,69,99.7,daily
5,18,acefores,rmax,81.0581,18.5804,83.9,71,99.6,daily
5,19,acefores,rmax,83.0194,15.7838,84.5,71.75,97.8,daily
5,20,acefores,rmax,82.0484,12.5292,82.9,71.05,92.4,daily
5,21,acefores,rmax,80.4032,15.0778,77.1,68.55,96.8,daily
5,22,acefores,rmax,81.8032,15.3954,78.3,68.15,100,daily
5,23,acefores,rmax,84.2935,16.1461,92.3,72.4,100,daily
5,24,acefores,rmax,84.7613,14.8214,89.6,71.7,99.1,daily
5,25,acefores,rmax,83.6613,13.5961,85,74.15,99.3,daily
5,26,acefores,rmax,87.6387,11.8094,88.8,77,99.45,daily
5,27,acefores,rmax,85.6742,12.1891,87.1,76.7,97.7,daily
5,28,acefores,rmax,85.7355,14.3331,85.9,80,100,daily
5,29,acefores,rmax,87.5355,13.9192,93.1,74.95,100,daily
5,30,acefores,rmax,82.4806,15.7004,85.3,69.85,100,daily
5,31,acefores,rmax,85.8419,15.328,91.6,73.65,100,daily
6,1,acefores,rmax,87.0484,14.0963,90.9,77.25,100,daily
6,2,acefores,rmax,85.5452,13.1009,88.4,75.05,98.45,daily
6,3,acefores,rmax,86.2839,12.1519,85.5,75.6,100,daily
6,4,acefores,rmax,86.1065,12.556,88,75.45,99.4,daily
6,5,acefores,rmax,88.9194,11.7722,91.2,84.35,100,daily
6,6,acefores,rmax,90.3903,11.1461,93.2,86.35,100,daily
6,7,acefores,rmax,88.1871,14.1347,96.2,76.1,100,daily
6,8,acefores,rmax,87.7355,12.7837,88.4,78.35,100,daily
6,9,acefores,rmax,89.6226,12.2551,99.2,76.8,100,daily
6,10,acefores,rmax,87.6355,14.2598,91.4,78.05,100,daily
6,11,acefores,rmax,87.8871,14.1958,94.3,75.2,100,daily
6,12,acefores,rmax,84.0742,13.1917,88.1,72,96.2,daily
6,13,acefores,rmax,85.8484,13.0204,85.8,73.8,100,daily
6,14,acefores,rmax,85.3645,12.3163,85.8,77.3,98.3,daily
6,15,acefores,rmax,81.4806,11.8951,82.8,72.45,89.15,daily
6,16,acefores,rmax,87.0935,11.7046,89.1,79.15,96.95,daily
6,17,acefores,rmax,85.5323,15.5285,94.4,73.5,98.95,daily
6,18,acefores,rmax,87.0839,12.5217,94,78.3,96.35,daily
6,19,acefores,rmax,85.1774,12.0367,87.1,78.5,95.05,daily
6,20,acefores,rmax,81.3774,14.1563,79.1,69.65,96.25,daily
6,21,acefores,rmax,83.8452,14.5952,81.8,75.25,98.95,daily
6,22,acefores,rmax,80.5323,13.5659,81.9,73.2,87.75,daily
6,23,acefores,rmax,78.2419,12.4667,79.5,71.1,87.3,daily
6,24,acefores,rmax,81.2032,13.2367,78.4,71.1,95,daily
6,25,acefores,rmax,79.0645,13.15,78.8,66.75,88.9,daily
6,26,acefores,rmax,74.7548,15.3155,74.8,64.35,86.3,daily
6,27,acefores,rmax,79.6452,15.603,79,69.5,94.75,daily
6,28,acefores,rmax,76.9968,18.3258,75.3,63.65,95.5,daily
6,29,acefores,rmax,75.6,18.9177,76.8,63.75,91.85,daily
6,30,acefores,rmax,79.1065,15.5473,79.8,67.35,92,daily
7,1,acefores,rmax,85.6484,16.1161,90,72.5,100,daily
7,2,acefores,rmax,85.9516,13.3931,85,78.8,100,daily
7,3,acefores,rmax,86.1419,14.6712,89.5,76.9,100,daily
7,4,acefores,rmax,83.571,15.7093,84.8,74.45,100,daily
7,5,acefores,rmax,84.9323,13.9122,87.8,78.9,97.75,daily
7,6,acefores,rmax,86.6742,13.843,90.8,74.6,100,daily
7,7,acefores,rmax,87.2452,11.9175,85.5,79.55,100,daily
7,8,acefores,rmax,82.7548,15.0087,83.8,74.15,95.45,daily
7,9,acefores,rmax,80.9968,16.1962,82,69,99.05,daily
7,10,acefores,rmax,83.3871,16.6994,87,71.9,100,daily
7,11,acefores,rmax,83.3419,13.9899,83.5,72.1,97.6,daily
7,12,acefores,rmax,80.1677,16.4413,82.6,71.7,92,daily
7,13,acefores,rmax,76.8935,17.659300000000002,79.6,62.1,91.95,daily
7,14,acefores,rmax,79.2,15.3151,78.9,69.2,92,daily
7,15,acefores,rmax,75.6968,16.5651,74,63.55,92.25,daily
7,16,acefores,rmax,75.9774,18.5061,83,60.2,89.25,daily
7,17,acefores,rmax,81.9323,13.7327,79.9,75.25,94.2,daily
7,18,acefores,rmax,78.4871,20.1523,83.3,70.1,95.45,daily
7,19,acefores,rmax,72.871,19.6106,74.9,59.95,89.5,daily
7,20,acefores,rmax,76.5774,16.0783,75,66.85,89.95,daily
7,21,acefores,rmax,76.0226,14.2499,76.2,66.95,84.4,daily
7,22,acefores,rmax,75.7419,14.4764,76,66.35,86.1,daily
7,23,acefores,rmax,77.6419,16.9362,80.3,68.6,91.4,daily
7,24,acefores,rmax,75.8774,18.8932,76.3,65,91.3,daily
7,25,acefores,rmax,75.1871,14.3858,74.3,66.75,84.85,daily
7,26,acefores,rmax,76.5806,17.8064,78.9,65.15,90.9,daily
7,27,acefores,rmax,75.7129,18.5867,73.7,61.6,93.4,daily
7,28,acefores,rmax,70.6161,18.303,70.3,54.95,86,daily
7,29,acefores,rmax,68.8161,18.9689,67.1,53.45,79.1,daily
7,30,acefores,rmax,66.8516,17.5784,66.3,53.4,75.4,daily
7,31,acefores,rmax,67.8516,17.9828,68.2,54.9,79.8,daily
8,1,acefores,rmax,68.0774,18.2702,66.6,52.6,81.9,daily
8,2,acefores,rmax,73.1806,17.1049,68.3,62,86.5,daily
8,3,acefores,rmax,80.2742,16.9778,80.1,69.8,96.45,daily
8,4,acefores,rmax,80.0516,17.6866,82.2,75.45,93.35,daily
8,5,acefores,rmax,79.7129,14.2629,80.5,70.4,89.4,daily
8,6,acefores,rmax,79.4387,18.8013,83,67.55,92.6,daily
8,7,acefores,rmax,72.4387,16.6708,73.7,62.05,82.55,daily
8,8,acefores,rmax,75.5161,17.4258,77.1,64.45,88.15,daily
8,9,acefores,rmax,81.1032,16.7204,80.9,71.85,98.35,daily
8,10,acefores,rmax,74.0968,17.5396,72.7,60.5,91,daily
8,11,acefores,rmax,72.5968,15.6292,68.6,63.05,80.7,daily
8,12,acefores,rmax,75.871,16.5627,74.3,65.65,87.25,daily
8,13,acefores,rmax,77.5548,17.7602,81.4,62.3,90.8,daily
8,14,acefores,rmax,74.2323,16.9273,72.1,60.9,85.15,daily
8,15,acefores,rmax,74.1161,22.1198,75.8,56.65,93.25,daily
8,16,acefores,rmax,73.1452,15.9876,68.9,59.85,84.85,daily
8,17,acefores,rmax,76.3452,17.0187,72.8,63.75,93.5,daily
8,18,acefores,rmax,79.9613,16.8117,81.4,69.35,94.2,daily
8,19,acefores,rmax,75.5613,16.9643,71.7,63.35,91.2,daily
8,20,acefores,rmax,70.5161,16.4161,66.9,60.25,81.85,daily
8,21,acefores,rmax,73.9903,19.724,75.3,57.35,91.8,daily
8,22,acefores,rmax,72.0968,20.4356,67.1,56.3,95.1,daily
8,23,acefores,rmax,67.2129,18.7206,65.2,54.5,78.15,daily
8,24,acefores,rmax,71.7581,20.4365,67.4,56.15,91.15,daily
8,25,acefores,rmax,73.7,19.3027,67.7,59.5,92.45,daily
8,26,acefores,rmax,68.1516,19.199,68.7,50.45,80.75,daily
8,27,acefores,rmax,70.6774,17.0278,68.8,57.45,83.6,daily
8,28,acefores,rmax,73.8323,18.1608,73.9,59.75,87.25,daily
8,29,acefores,rmax,76.2065,21.0865,82.6,61.5,96.85,daily
8,30,acefores,rmax,76.071,17.973,79.1,62.6,90.3,daily
8,31,acefores,rmax,72.9484,17.79,77.4,59.6,85.6,daily
9,1,acefores,rmax,68.6032,17.0057,67.8,55.55,80.15,daily
9,2,acefores,rmax,71.4419,18.2464,70,57.35,85.15,daily
9,3,acefores,rmax,65.9581,19.429,64.3,47.9,79.75,daily
9,4,acefores,rmax,70.429,20.3897,67.4,53.2,89.5,daily
9,5,acefores,rmax,73.129,22.6492,75.6,54.05,93.5,daily
9,6,acefores,rmax,74.871,19.203,75.2,60.85,90.2,daily
9,7,acefores,rmax,75.0452,22.4211,79.1,63.45,99.95,daily
9,8,acefores,rmax,72.0742,20.8509,70.7,54.5,91.35,daily
9,9,acefores,rmax,72.5742,21.9077,72.7,59.5,95.05,daily
9,10,acefores,rmax,75.371,20.1734,77.3,63.25,92.75,daily
9,11,acefores,rmax,78.2,17.7967,77.4,64.15,94.25,daily
9,12,acefores,rmax,78.8419,19.2908,81,67.9,98.65,daily
9,13,acefores,rmax,82.5677,18.633,82.1,71.75,100,daily
9,14,acefores,rmax,84.1129,15.4074,87.7,70.4,100,daily
9,15,acefores,rmax,78.729,19.3348,76.5,65.5,100,daily
9,16,acefores,rmax,80.7968,20.6604,87.8,67.75,100,daily
9,17,acefores,rmax,79.8903,17.5815,78.9,68.65,99.25,daily
9,18,acefores,rmax,81.1032,18.9483,85.9,67.5,99.6,daily
9,19,acefores,rmax,81.6323,18.6398,86.6,69.55,99.05,daily
9,20,acefores,rmax,82.3387,17.1354,87.3,70.3,96.15,daily
9,21,acefores,rmax,83.8871,15.7174,89.6,71.6,100,daily
9,22,acefores,rmax,81.0935,18.0514,84.2,70.5,99.2,daily
9,23,acefores,rmax,79.0548,17.5806,81,64.1,95.45,daily
9,24,acefores,rmax,75.3,17.2832,73.6,64.85,88.55,daily
9,25,acefores,rmax,71.629,19.7064,71.5,56.6,86.65,daily
9,26,acefores,rmax,72.6258,18.1649,72,57.75,87.8,daily
9,27,acefores,rmax,80.3355,17.0989,82.8,68.05,95,daily
9,28,acefores,rmax,80.9258,16.3288,83.5,70.95,96.4,daily
9,29,acefores,rmax,76.7355,16.2177,76.6,65.95,89,daily
9,30,acefores,rmax,80.6742,18.9054,85.5,63.7,100,daily
10,1,acefores,rmax,73.6871,21.4608,73.7,56.6,93.9,daily
10,2,acefores,rmax,75.5419,21.9214,76.3,56.15,95.8,daily
10,3,acefores,rmax,79.5613,18.6816,83.5,64.9,100,daily
10,4,acefores,rmax,79.4742,19.1219,80.4,62.05,100,daily
10,5,acefores,rmax,81.8194,22.1016,93.8,67.05,100,daily
10,6,acefores,rmax,79.6839,18.7119,79.6,71,99.45,daily
10,7,acefores,rmax,78.2806,16.0983,76.2,68.3,92.2,daily
10,8,acefores,rmax,80.3387,16.9253,82.8,64.55,95.15,daily
10,9,acefores,rmax,80.3,17.7371,86,67.15,96.05,daily
10,10,acefores,rmax,76.8806,18.0893,78.6,66.25,93.15,daily
10,11,acefores,rmax,79.4484,16.4396,74.7,65.15,99.5,daily
10,12,acefores,rmax,84.2968,16.4205,88.1,71.25,100,daily
10,13,acefores,rmax,80.3516,14.6411,80,71.7,90.65,daily
10,14,acefores,rmax,80.4968,14.3643,80.6,72,92.1,daily
10,15,acefores,rmax,81.1161,15.4527,79,66.9,98.5,daily
10,16,acefores,rmax,80.3258,17.204,82,67.25,97.25,daily
10,17,acefores,rmax,80.6097,17.3702,84,67.2,100,daily
10,18,acefores,rmax,78.1645,15.9098,77,66.6,91.25,daily
10,19,acefores,rmax,81.6677,17.3287,86.7,68.75,96,daily
10,20,acefores,rmax,81.6839,15.626,76,70.75,99,daily
10,21,acefores,rmax,79.8935,16.2277,77.2,69.6,98.3,daily
10,22,acefores,rmax,80.9,13.3367,80.8,72.15,90.25,daily
10,23,acefores,rmax,82.6645,14.0736,82.3,72.05,94,daily
10,24,acefores,rmax,79.2258,16.7786,80.9,68.85,93,daily
10,25,acefores,rmax,81.1,13.918,81.1,71.8,92.4,daily
10,26,acefores,rmax,82.6677,14.8111,84,72.85,95.4,daily
