month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acemtleb,rmax,82.803,15.011,84.4,70.1,96.5,daily
1,2,acemtleb,rmax,81.929,16.1141,82.7,74.05,96.2,daily
1,3,acemtleb,rmax,80.2645,14.7438,76.3,69.15,96.35,daily
1,4,acemtleb,rmax,75.7065,14.4988,73.4,63.7,86.1,daily
1,5,acemtleb,rmax,81.1774,12.4468,80.9,72.1,89.2,daily
1,6,acemtleb,rmax,79.029,13.8342,79.5,69.35,88.3,daily
1,7,acemtleb,rmax,81.2097,13.4073,81.7,72.55,91.45,daily
1,8,acemtleb,rmax,85.1097,14.7497,83.7,77.7,100,daily
1,9,acemtleb,rmax,83.2677,13.2339,82.2,71.65,100,daily
1,10,acemtleb,rmax,80.8355,12.1085,79.7,71.7,86.3,daily
1,11,acemtleb,rmax,81.1419,12.004,80,72.05,90.85,daily
1,12,acemtleb,rmax,78.6548,12.7863,78.7,69.4,87.9,daily
1,13,acemtleb,rmax,76.7516,15.2049,74.7,64.35,89.6,daily
1,14,acemtleb,rmax,81.2,14.2132,79.8,70.6,96.4,daily
1,15,acemtleb,rmax,82.7774,16.6289,85.8,75.25,97.9,daily
1,16,acemtleb,rmax,81.1097,13.0088,80.9,71.95,91.5,daily
1,17,acemtleb,rmax,80.9742,14.6424,80.3,74.8,89.85,daily
1,18,acemtleb,rmax,81.1742,13.6493,83.6,71.55,90.3,daily
1,19,acemtleb,rmax,75.0323,13.6653,76.6,67.05,85.45,daily
1,20,acemtleb,rmax,77.3677,16.2186,76.7,69.35,86.35,daily
1,21,acemtleb,rmax,79.9581,15.3314,79.7,71.7,91.85,daily
1,22,acemtleb,rmax,78.4,12.9703,76.6,71.15,86.05,daily
1,23,acemtleb,rmax,78.7258,13.404,79.4,69.45,86.5,daily
1,24,acemtleb,rmax,80.7839,12.9638,79.7,72.35,90.95,daily
1,25,acemtleb,rmax,78.7452,12.4436,79.1,69.6,88.75,daily
1,26,acemtleb,rmax,80.7032,14.1874,80.1,71.2,94.3,daily
1,27,acemtleb,rmax,80.0161,14.6163,79.2,70.5,90.8,daily
1,28,acemtleb,rmax,81.0484,13.503,82.9,72.15,90.45,daily
1,29,acemtleb,rmax,78.5581,15.821,77.1,71.25,89.1,daily
1,30,acemtleb,rmax,78.3742,11.7941,75,70.8,85.45,daily
1,31,acemtleb,rmax,76.3645,15.0336,76.3,65.55,86,daily
2,1,acemtleb,rmax,83.6419,16.2963,89.7,75.25,95.9,daily
2,2,acemtleb,rmax,87.9129,11.5376,91.1,81.25,100,daily
2,3,acemtleb,rmax,86.971,11.4243,87.2,79.55,98.75,daily
2,4,acemtleb,rmax,84.6613,12.4476,84.2,77.8,93.75,daily
2,5,acemtleb,rmax,84.9548,13.1223,88.3,75.95,95.15,daily
2,6,acemtleb,rmax,86.6194,11.5917,88.4,79.1,97.45,daily
2,7,acemtleb,rmax,88.1226,12.7607,92,80.85,100,daily
2,8,acemtleb,rmax,90.6935,11.5004,98,84.3,100,daily
2,9,acemtleb,rmax,91.8032,9.7269,95.9,84.95,100,daily
2,10,acemtleb,rmax,88.6194,13.0442,90.7,82.6,100,daily
2,11,acemtleb,rmax,86.6323,14.573,93.3,75.4,100,daily
2,12,acemtleb,rmax,82.271,17.0193,87.7,68.3,96.7,daily
2,13,acemtleb,rmax,82.229,15.0691,82.2,73.85,93.85,daily
2,14,acemtleb,rmax,85.6742,15.1911,88.6,80.2,98.9,daily
2,15,acemtleb,rmax,82.6484,17.9388,86,77.75,94.45,daily
2,16,acemtleb,rmax,84.4742,13.6859,86.8,80.15,92.95,daily
2,17,acemtleb,rmax,86.0452,13.7056,89.1,75.4,100,daily
2,18,acemtleb,rmax,84.7645,14.7239,85.5,77.95,96.95,daily
2,19,acemtleb,rmax,84.129,14.8685,85.3,73.95,97.15,daily
2,20,acemtleb,rmax,84.2677,14.0094,87,74.8,94.75,daily
2,21,acemtleb,rmax,81.9065,17.3942,84.9,71,99.75,daily
2,22,acemtleb,rmax,85.0194,13.4629,84.4,77.85,100,daily
2,23,acemtleb,rmax,83.2065,16.5957,88.8,71.35,99.75,daily
2,24,acemtleb,rmax,83.9806,15.5806,89.7,73.05,100,daily
2,25,acemtleb,rmax,84.5839,15.6206,85.4,76,100,daily
2,26,acemtleb,rmax,89.129,12.3796,94.9,82.75,99,daily
2,27,acemtleb,rmax,87.7903,13.2878,91.8,77,100,daily
2,28,acemtleb,rmax,86.8161,15.2419,92.8,76.8,100,daily
2,29,acemtleb,rmax,84.525,14.9844,84.35,77.725,97.6,daily
3,1,acemtleb,rmax,91.2323,10.6392,95.6,84.55,100,daily
3,2,acemtleb,rmax,89.9839,10.8589,92.1,85.75,100,daily
3,3,acemtleb,rmax,90.9548,10.8286,96.2,82.3,100,daily
3,4,acemtleb,rmax,89.8355,10.933,94.2,81.2,100,daily
3,5,acemtleb,rmax,89.5806,13.7926,97.8,82.35,100,daily
3,6,acemtleb,rmax,91.0419,10.1976,96.8,83.15,100,daily
3,7,acemtleb,rmax,90.071,10.3487,91.4,81.9,100,daily
3,8,acemtleb,rmax,90.4484,11.4583,95.5,82.6,100,daily
3,9,acemtleb,rmax,86.3355,14.7579,89.4,79.55,100,daily
3,10,acemtleb,rmax,83.8516,13.9797,82.7,77.9,98.8,daily
3,11,acemtleb,rmax,81.4097,16.5241,78.9,71.8,96.8,daily
3,12,acemtleb,rmax,81.3452,13.8459,78.6,69.25,94.9,daily
3,13,acemtleb,rmax,83.5839,13.1225,84.1,75,96.6,daily
3,14,acemtleb,rmax,81.4258,16.2582,84.9,72.85,94.45,daily
3,15,acemtleb,rmax,85.6774,12.6641,89.7,75.5,99.05,daily
3,16,acemtleb,rmax,84,14.6395,83.5,73.6,100,daily
3,17,acemtleb,rmax,84.5065,12.6781,84.5,74.35,99.65,daily
3,18,acemtleb,rmax,86.2645,13.0839,88.1,78.1,99.5,daily
3,19,acemtleb,rmax,82.6806,15.1039,82.8,72.05,99.15,daily
3,20,acemtleb,rmax,78.3806,16.2469,79.3,67.75,93.25,daily
3,21,acemtleb,rmax,81.5839,13.7251,80.8,72.05,92.05,daily
3,22,acemtleb,rmax,85.3516,13.3296,85.5,75.75,100,daily
3,23,acemtleb,rmax,83.2258,15.8588,86.9,68.45,100,daily
3,24,acemtleb,rmax,85.5,13.9179,89.1,73.3,99.7,daily
3,25,acemtleb,rmax,85.671,14.0681,86.7,71.85,100,daily
3,26,acemtleb,rmax,82.1968,16.4366,82.1,68.9,98.35,daily
3,27,acemtleb,rmax,80.2065,13.7679,81.5,67.75,91,daily
3,28,acemtleb,rmax,81.3903,14.3045,83,69.7,94.7,daily
3,29,acemtleb,rmax,84.7839,13.3319,86.8,72.6,98.85,daily
3,30,acemtleb,rmax,79.0161,15.6752,74.5,68.25,92.45,daily
3,31,acemtleb,rmax,79.2613,16.8691,81.5,67.45,94.05,daily
4,1,acemtleb,rmax,86.3129,14.67,88.9,75,100,daily
4,2,acemtleb,rmax,87.3677,14.5288,92.9,76.8,100,daily
4,3,acemtleb,rmax,86.6903,14.3829,89.5,76.6,100,daily
4,4,acemtleb,rmax,87.0742,14.2777,92.1,76.1,100,daily
4,5,acemtleb,rmax,88.5613,11.6676,89.5,78.8,100,daily
4,6,acemtleb,rmax,85.7774,12.0075,87.1,74.8,96.6,daily
4,7,acemtleb,rmax,84.3935,12.3446,86.4,76.95,93.95,daily
4,8,acemtleb,rmax,83.5355,14.1131,83.8,72.85,98.1,daily
4,9,acemtleb,rmax,81.4516,13.2061,79.3,75.4,91.3,daily
4,10,acemtleb,rmax,82.9548,13.8787,84.7,74.55,93.65,daily
4,11,acemtleb,rmax,84.3548,15.0424,89.4,71.75,99.45,daily
4,12,acemtleb,rmax,83.871,14.9586,86.6,71.2,98.4,daily
4,13,acemtleb,rmax,86.6161,12.025,88.3,79.45,97.9,daily
4,14,acemtleb,rmax,84.3871,13.0368,86.2,75.15,95.25,daily
4,15,acemtleb,rmax,83.4452,13.7298,81.9,74.15,98.85,daily
4,16,acemtleb,rmax,85.5355,13.9783,90.1,74.45,99.7,daily
4,17,acemtleb,rmax,79.7355,15.4116,78,69.2,96.4,daily
4,18,acemtleb,rmax,84.4226,15.3406,89.7,76.6,98.15,daily
4,19,acemtleb,rmax,82.3613,14.7344,83.6,73.05,97.45,daily
4,20,acemtleb,rmax,85.0065,11.0978,84.7,76.4,96.3,daily
4,21,acemtleb,rmax,80.1,12.2069,80.2,70.4,90.55,daily
4,22,acemtleb,rmax,81.1806,15.2599,80.6,69.55,96.35,daily
4,23,acemtleb,rmax,82.4065,14.3958,82.6,74.45,96.45,daily
4,24,acemtleb,rmax,85.2516,13.8935,87.7,78.45,99.35,daily
4,25,acemtleb,rmax,84.5806,15.1139,84.5,75.5,98.7,daily
4,26,acemtleb,rmax,80.9839,13.7671,81.7,67.85,92.1,daily
4,27,acemtleb,rmax,79.929,14.7214,78.3,70.7,94.8,daily
4,28,acemtleb,rmax,82.5613,15.7493,80.6,69.05,100,daily
4,29,acemtleb,rmax,80.4581,15.7355,81.1,64.85,97.35,daily
4,30,acemtleb,rmax,84.0871,14.9371,85.5,70.35,100,daily
5,1,acemtleb,rmax,81.329,13.4986,80.2,73.55,94.05,daily
5,2,acemtleb,rmax,78.6935,11.5019,78,72.8,83.8,daily
5,3,acemtleb,rmax,80.2226,13.2064,79.3,68.45,91.55,daily
5,4,acemtleb,rmax,78.7355,16.9855,74.4,63.15,97.85,daily
5,5,acemtleb,rmax,78.3323,14.5681,78.2,74.3,87.85,daily
5,6,acemtleb,rmax,79.9258,15.0601,78.8,69.4,93.1,daily
5,7,acemtleb,rmax,83.9484,14.9533,80,75.7,97.65,daily
5,8,acemtleb,rmax,84.5935,15.2873,88,74.95,100,daily
5,9,acemtleb,rmax,83.1613,14.4556,85.5,73.85,96.25,daily
5,10,acemtleb,rmax,85.7226,13.906,89,75.7,100,daily
5,11,acemtleb,rmax,81.2194,14.7966,81.3,71.9,92.8,daily
5,12,acemtleb,rmax,80.7645,17.026,84.4,68.3,97.2,daily
5,13,acemtleb,rmax,79.3065,15.3407,80.9,68.35,92.3,daily
5,14,acemtleb,rmax,78.3387,15.1167,81.8,64.05,91.15,daily
5,15,acemtleb,rmax,79.6355,13.2122,77.4,69.75,91.5,daily
5,16,acemtleb,rmax,81.0419,15.7091,82.6,69.85,98.05,daily
5,17,acemtleb,rmax,82.8484,16.1918,87.6,70.5,100,daily
5,18,acemtleb,rmax,82.629,15.2209,83.7,72.3,97.6,daily
5,19,acemtleb,rmax,85.4871,13.4565,85.9,73.75,99.05,daily
5,20,acemtleb,rmax,82.429,14.0784,78.8,70.6,100,daily
5,21,acemtleb,rmax,86.9935,14.3036,91.9,77.6,100,daily
5,22,acemtleb,rmax,86.3258,11.9489,87.8,76.85,100,daily
5,23,acemtleb,rmax,86.2258,14.6606,92.7,71.65,100,daily
5,24,acemtleb,rmax,88.8516,13.831,95.1,79.35,100,daily
5,25,acemtleb,rmax,87.0548,12.0598,90.1,79.8,96.4,daily
5,26,acemtleb,rmax,88.1194,11.7378,88.7,80.25,100,daily
5,27,acemtleb,rmax,87.2581,11.7715,90.1,78.7,100,daily
5,28,acemtleb,rmax,85.671,14.1377,85.8,76.1,100,daily
5,29,acemtleb,rmax,88.6935,12.1115,92.2,81,100,daily
5,30,acemtleb,rmax,85.5387,14.0113,89,75.4,100,daily
5,31,acemtleb,rmax,87.7839,11.8288,91.9,79.6,97.85,daily
6,1,acemtleb,rmax,87.3935,12.7008,90.8,77.2,100,daily
6,2,acemtleb,rmax,83.5355,14.6405,84.3,71.5,99.15,daily
6,3,acemtleb,rmax,85.0516,12.7854,86.4,76.8,98.5,daily
6,4,acemtleb,rmax,84.8323,13.5692,86.3,73.9,100,daily
6,5,acemtleb,rmax,89.2548,11.6309,93.7,82.8,100,daily
6,6,acemtleb,rmax,91.4677,9.9359,95.1,86.8,100,daily
6,7,acemtleb,rmax,87.8968,13.1355,86.8,78.1,100,daily
6,8,acemtleb,rmax,88.5032,10.974,90,82.45,100,daily
6,9,acemtleb,rmax,88.3548,12.608,92.3,79.45,100,daily
6,10,acemtleb,rmax,89.0323,13.4534,91.2,81.7,100,daily
6,11,acemtleb,rmax,88.9419,12.5754,93.2,82.15,100,daily
6,12,acemtleb,rmax,87.0903,11.7414,86.9,78.55,100,daily
6,13,acemtleb,rmax,86.6613,12.5151,88.1,77.6,97.65,daily
6,14,acemtleb,rmax,84.5645,11.791,85.2,75.55,95.15,daily
6,15,acemtleb,rmax,89.2065,10.2803,92.2,83.25,96.55,daily
6,16,acemtleb,rmax,90.3129,10.422,94.1,80.85,100,daily
6,17,acemtleb,rmax,88.6935,12.7838,91.6,80.8,100,daily
6,18,acemtleb,rmax,90.1258,10.7131,95.4,83.6,100,daily
6,19,acemtleb,rmax,87.6645,11.7959,88.6,78.25,100,daily
6,20,acemtleb,rmax,85.8871,13.7435,88.9,75,100,daily
6,21,acemtleb,rmax,85.829,13.2963,88.4,75.95,100,daily
6,22,acemtleb,rmax,85.4613,10.5139,86.3,76.5,95,daily
6,23,acemtleb,rmax,83.3129,12.4136,84.5,76.2,94.65,daily
6,24,acemtleb,rmax,86.1903,12.5222,88.4,79.35,98.1,daily
6,25,acemtleb,rmax,87.3194,12.2629,88.2,82.6,99.3,daily
6,26,acemtleb,rmax,82.2419,12.9699,79.2,74,92.4,daily
6,27,acemtleb,rmax,84.7452,12.3237,86.5,73.25,95.3,daily
6,28,acemtleb,rmax,83.2419,12.8559,82,72,95.85,daily
6,29,acemtleb,rmax,81.4645,15.142,80.1,70.15,98.05,daily
6,30,acemtleb,rmax,85.4419,14.7121,89.4,77.5,97.6,daily
7,1,acemtleb,rmax,88.8548,11.2428,93,78.5,99.55,daily
7,2,acemtleb,rmax,87.3097,13.6891,92.7,74.5,100,daily
7,3,acemtleb,rmax,84.1323,11.6115,80.6,76.6,96.7,daily
7,4,acemtleb,rmax,85.6484,13.1296,87.4,74.95,100,daily
7,5,acemtleb,rmax,85.2452,13.6591,89.1,76.4,100,daily
7,6,acemtleb,rmax,86.5613,14.4331,88.4,77.25,100,daily
7,7,acemtleb,rmax,88.7581,12.792,92.3,83.85,100,daily
7,8,acemtleb,rmax,85.2194,13.9628,87.4,73.1,99.2,daily
7,9,acemtleb,rmax,83.9871,14.6318,81.5,76.6,99.45,daily
7,10,acemtleb,rmax,84.5065,15.6545,87.8,75.2,99.25,daily
7,11,acemtleb,rmax,86.9323,13.052,92,74.8,98.4,daily
7,12,acemtleb,rmax,84.8387,14.8231,88.2,72.9,100,daily
7,13,acemtleb,rmax,79.7194,15.7444,81.3,65.9,97.65,daily
7,14,acemtleb,rmax,86.2226,13.6212,87.6,77.7,99.9,daily
7,15,acemtleb,rmax,81.0032,18.7193,87.9,66.6,99.25,daily
7,16,acemtleb,rmax,85.7452,15.0899,90.4,79.35,100,daily
7,17,acemtleb,rmax,85.2774,15.7886,91.7,73.3,100,daily
7,18,acemtleb,rmax,82.7613,17.3244,86.6,70.55,97.75,daily
7,19,acemtleb,rmax,78.5613,16.3597,83.8,66.7,91,daily
7,20,acemtleb,rmax,82.2097,16.0062,85,72.55,97.35,daily
7,21,acemtleb,rmax,78.8032,16.0538,78.1,67.95,93.65,daily
7,22,acemtleb,rmax,81.029,17.9329,83.6,69.45,98.25,daily
7,23,acemtleb,rmax,80.2065,17.3757,85,67.75,94.65,daily
7,24,acemtleb,rmax,80.8548,15.784,84.1,70.3,93.4,daily
7,25,acemtleb,rmax,80.5323,14.4677,78.8,69.3,94.1,daily
7,26,acemtleb,rmax,81.9258,13.9685,83.7,71.05,94.1,daily
7,27,acemtleb,rmax,79.6065,15.1008,85.2,70.3,90.15,daily
7,28,acemtleb,rmax,75.1,16.4764,71,62.65,89.55,daily
7,29,acemtleb,rmax,73.9065,17.4275,74.8,65.9,83.55,daily
7,30,acemtleb,rmax,72.8645,16.9986,75.3,61.9,81.1,daily
7,31,acemtleb,rmax,73.029,16.6411,71.8,63.1,84.35,daily
8,1,acemtleb,rmax,77.4161,17.463,76.9,63.9,92.2,daily
8,2,acemtleb,rmax,79.2613,17.7646,78.5,64.85,100,daily
8,3,acemtleb,rmax,85.0419,14.443,88.7,72.15,100,daily
8,4,acemtleb,rmax,83.5871,15.3269,87.2,70.15,95.5,daily
8,5,acemtleb,rmax,85.0194,16.1237,90.2,71.7,99.25,daily
8,6,acemtleb,rmax,80.7742,15.538,80.7,72.55,91.9,daily
8,7,acemtleb,rmax,81.0484,17.2525,83.8,69.8,94.9,daily
8,8,acemtleb,rmax,83.8065,17.3973,88.3,74.8,100,daily
8,9,acemtleb,rmax,84.2645,15.3038,85.8,73.2,100,daily
8,10,acemtleb,rmax,80.9871,16.6767,84,71.4,97.2,daily
8,11,acemtleb,rmax,80.4581,16.4124,77.9,72.3,97.4,daily
8,12,acemtleb,rmax,82.0903,16.0649,86.4,70.05,95.95,daily
8,13,acemtleb,rmax,82.6452,18.4288,86.4,70.05,100,daily
8,14,acemtleb,rmax,76.2032,16.8873,75.2,65.7,89.9,daily
8,15,acemtleb,rmax,79.3677,20.42,81.1,64.4,100,daily
8,16,acemtleb,rmax,81.4387,15.475,81.2,69.7,98.3,daily
8,17,acemtleb,rmax,82.0065,17.0604,84.1,67.15,100,daily
8,18,acemtleb,rmax,83.2323,15.7023,85.4,73.05,100,daily
8,19,acemtleb,rmax,79.9097,16.5099,84,68.8,93.15,daily
8,20,acemtleb,rmax,79.6484,14.7757,77.8,69.1,92.65,daily
8,21,acemtleb,rmax,78.5839,17.9069,78.5,66.35,96.35,daily
8,22,acemtleb,rmax,78.0323,20.3435,81.7,59.8,100,daily
8,23,acemtleb,rmax,74.9194,16.4981,75.2,61.55,86.05,daily
8,24,acemtleb,rmax,79.471,18.0492,77.4,67.75,98.15,daily
8,25,acemtleb,rmax,78.7613,17.2408,80.2,64,98.9,daily
8,26,acemtleb,rmax,76.4097,18.0246,80.9,61.6,90.7,daily
8,27,acemtleb,rmax,74.6097,15.8675,73.7,65.3,81.25,daily
8,28,acemtleb,rmax,77.471,17.1704,81.6,62.5,92.7,daily
8,29,acemtleb,rmax,79.3742,20.0175,84.7,63,100,daily
8,30,acemtleb,rmax,79.8,15.4463,86.2,68.35,90.4,daily
8,31,acemtleb,rmax,77.3032,16.7623,75.3,68.5,90.55,daily
9,1,acemtleb,rmax,74.671,16.3641,75.4,61.3,85.1,daily
9,2,acemtleb,rmax,78.7903,18.27,81.5,64.4,96.35,daily
9,3,acemtleb,rmax,73.9452,19.4219,74.5,56.95,90.6,daily
9,4,acemtleb,rmax,75.2258,20.0058,72.8,61.25,97.45,daily
9,5,acemtleb,rmax,78.8452,20.3626,84,70.8,97.55,daily
9,6,acemtleb,rmax,81.1194,19.92,86.2,68.65,100,daily
9,7,acemtleb,rmax,77.1,20.8107,78.7,66.05,98.8,daily
9,8,acemtleb,rmax,76.6968,21.11,77.5,61,97.7,daily
9,9,acemtleb,rmax,78.4774,18.5129,82.7,65,96.05,daily
9,10,acemtleb,rmax,83.3258,16.4044,90.5,69.05,98.4,daily
9,11,acemtleb,rmax,84.1742,15.4359,85.4,72.5,100,daily
9,12,acemtleb,rmax,86.7355,14.6295,93.1,80.1,99.55,daily
9,13,acemtleb,rmax,89.0258,12.2504,93.9,82.15,100,daily
9,14,acemtleb,rmax,86.7903,12.667,90.2,76.5,98.9,daily
9,15,acemtleb,rmax,85.9032,16.1871,91.2,78,100,daily
9,16,acemtleb,rmax,83.1452,18.577,84.8,72.95,100,daily
9,17,acemtleb,rmax,80.8968,15.8359,82.9,66.75,100,daily
9,18,acemtleb,rmax,86.2419,16.2758,91.8,78.35,100,daily
9,19,acemtleb,rmax,84.8742,17.2007,92.4,72.7,100,daily
9,20,acemtleb,rmax,87.7065,15.4882,95.8,78.8,100,daily
9,21,acemtleb,rmax,89.2839,13.6224,99,83.45,100,daily
9,22,acemtleb,rmax,84.6452,14.1127,90.6,70.45,97.7,daily
9,23,acemtleb,rmax,83.9452,15.4353,91.2,69.35,99.05,daily
9,24,acemtleb,rmax,81.0065,17.1328,82.6,71.8,95.65,daily
9,25,acemtleb,rmax,77.0161,17.2045,74.8,66,90.85,daily
9,26,acemtleb,rmax,79.2968,15.0254,80.4,67.65,90.8,daily
9,27,acemtleb,rmax,85.9258,12.6897,89.1,75.65,96.25,daily
9,28,acemtleb,rmax,88.8419,13.025,92.8,82.05,99.8,daily
9,29,acemtleb,rmax,83.8226,14.9919,85.1,68.2,98.4,daily
9,30,acemtleb,rmax,83.3161,17.303,87.3,69.7,100,daily
10,1,acemtleb,rmax,77.9419,20.4647,84.1,60.8,99.75,daily
10,2,acemtleb,rmax,79.2742,16.6279,78.4,67.55,92.8,daily
10,3,acemtleb,rmax,81.5484,15.661,80.1,70.7,97.8,daily
