month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acelarsl,pr,0.0157,0.0292,0,0,0.0207,daily
1,2,acelarsl,pr,0.031,0.062,0,0,0.0256,daily
1,3,acelarsl,pr,0.006,0.014,0,0,0,daily
1,4,acelarsl,pr,0.0066,0.0166,0,0,0,daily
1,5,acelarsl,pr,0.0133,0.0347,0,0,0,daily
1,6,acelarsl,pr,0.0053,0.0194,0,0,0,daily
1,7,acelarsl,pr,0.0051,0.0138,0,0,0,daily
1,8,acelarsl,pr,0.0131,0.0392,0,0,0,daily
1,9,acelarsl,pr,0.0043,0.0155,0,0,0,daily
1,10,acelarsl,pr,0.0074,0.0306,0,0,0,daily
1,11,acelarsl,pr,0.0145,0.0473,0,0,0,daily
1,12,acelarsl,pr,0.0119,0.0283,0,0,0.0157,daily
1,13,acelarsl,pr,0.0149,0.028,0,0,0.0197,daily
1,14,acelarsl,pr,0.0084,0.0231,0,0,0,daily
1,15,acelarsl,pr,0.0142,0.033,0,0,0.0079,daily
1,16,acelarsl,pr,0.0058,0.0182,0,0,0,daily
1,17,acelarsl,pr,0.015,0.0374,0,0,0.0098,daily
1,18,acelarsl,pr,0.0102,0.0252,0,0,0.0138,daily
1,19,acelarsl,pr,0.0034,0.0102,0,0,0,daily
1,20,acelarsl,pr,0.0065,0.0192,0,0,0,daily
1,21,acelarsl,pr,0.0102,0.0302,0,0,0,daily
1,22,acelarsl,pr,0.0152,0.0496,0,0,0,daily
1,23,acelarsl,pr,0.007,0.0252,0,0,0,daily
1,24,acelarsl,pr,0.0151,0.0473,0,0,0,daily
1,25,acelarsl,pr,0.0113,0.0316,0,0,0,daily
1,26,acelarsl,pr,0.006,0.0131,0,0,0,daily
1,27,acelarsl,pr,0.0112,0.0294,0,0,0,daily
1,28,acelarsl,pr,0.0057,0.0198,0,0,0,daily
1,29,acelarsl,pr,0.0151,0.0446,0,0,0,daily
1,30,acelarsl,pr,0.0097,0.0301,0,0,0,daily
1,31,acelarsl,pr,0.0083,0.0292,0,0,0,daily
2,1,acelarsl,pr,0.0011,0.0064,0,0,0,daily
2,2,acelarsl,pr,0.0126,0.0423,0,0,0,daily
2,3,acelarsl,pr,0.013,0.0588,0,0,0,daily
2,4,acelarsl,pr,0.0112,0.0276,0,0,0,daily
2,5,acelarsl,pr,0.0048,0.0186,0,0,0,daily
2,6,acelarsl,pr,0.0077,0.0252,0,0,0,daily
2,7,acelarsl,pr,0.0029,0.0163,0,0,0,daily
2,8,acelarsl,pr,0.0053,0.0208,0,0,0,daily
2,9,acelarsl,pr,0.0069,0.0192,0,0,0,daily
2,10,acelarsl,pr,0.01,0.0287,0,0,0,daily
2,11,acelarsl,pr,0.0058,0.0153,0,0,0,daily
2,12,acelarsl,pr,0.0058,0.0216,0,0,0,daily
2,13,acelarsl,pr,0.0123,0.0268,0,0,0.0059,daily
2,14,acelarsl,pr,0.0105,0.0198,0,0,0.0177,daily
2,15,acelarsl,pr,0.0164,0.0377,0,0,0.0098,daily
2,16,acelarsl,pr,0.024,0.0576,0,0,0.0236,daily
2,17,acelarsl,pr,0.014,0.0416,0,0,0,daily
2,18,acelarsl,pr,0.0024,0.0078,0,0,0,daily
