month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acefigmt,tmmx,30.0313,11.2568,31.64,24.53,37.4,daily
1,2,acefigmt,tmmx,32.3745,12.1269,35.69,25.52,42.44,daily
1,3,acefigmt,tmmx,29.5642,16.1712,32.09,16.79,44.15,daily
1,4,acefigmt,tmmx,30.0171,16.2522,33.89,17.69,42.89,daily
1,5,acefigmt,tmmx,28.8906,16.4475,32.27,14.9,41,daily
1,6,acefigmt,tmmx,29.4597,15.6951,34.25,18.14,40.82,daily
1,7,acefigmt,tmmx,31.346800000000002,13.1141,32.09,22.55,39.2,daily
1,8,acefigmt,tmmx,31.2771,13.2333,34.43,24.71,39.2,daily
1,9,acefigmt,tmmx,31.219,14.0885,37.31,19.67,41.27,daily
1,10,acefigmt,tmmx,31.219,16.7054,35.51,22.73,43.25,daily
1,11,acefigmt,tmmx,29.5932,16.8715,35.51,21.2,41.27,daily
1,12,acefigmt,tmmx,29.8197,15.274,34.25,20.57,39.11,daily
1,13,acefigmt,tmmx,32.09,15.0956,34.79,27.14,42.53,daily
1,14,acefigmt,tmmx,30.4061,13.8277,33.35,23.99,40.37,daily
1,15,acefigmt,tmmx,31.8287,12.1022,33.35,28.49,40.1,daily
1,16,acefigmt,tmmx,31.2945,10.9039,33.89,27.59,38.21,daily
1,17,acefigmt,tmmx,31.3177,12.4772,36.05,24.98,39.47,daily
1,18,acefigmt,tmmx,32.7345,12.610900000000001,36.77,25.07,41.63,daily
1,19,acefigmt,tmmx,35.0919,11.4508,37.13,31.01,43.07,daily
1,20,acefigmt,tmmx,34.7377,8.8061,35.87,29.84,39.65,daily
1,21,acefigmt,tmmx,34.0642,9.6405,36.05,30.83,38.12,daily
1,22,acefigmt,tmmx,33.4487,9.2041,34.79,31.19,39.29,daily
1,23,acefigmt,tmmx,33.3558,8.8506,34.25,26.69,40.37,daily
1,24,acefigmt,tmmx,32.8216,12.4047,33.17,26.6,41.99,daily
1,25,acefigmt,tmmx,33.2977,14.9441,35.69,22.91,43.88,daily
1,26,acefigmt,tmmx,33.5997,13.7775,37.85,28.04,41.72,daily
1,27,acefigmt,tmmx,33.0074,14.5699,37.67,23.72,42.89,daily
1,28,acefigmt,tmmx,33.53,13.4753,35.33,27.68,41.81,daily
1,29,acefigmt,tmmx,33.141,14.7303,37.49,29.12,42.44,daily
1,30,acefigmt,tmmx,34.6681,14.2697,38.75,22.01,44.51,daily
1,31,acefigmt,tmmx,34.6855,13.5313,35.51,26.51,44.96,daily
2,1,acefigmt,tmmx,34.8306,15.508,36.77,23.09,44.87,daily
2,2,acefigmt,tmmx,35.2255,13.5975,36.41,27.14,42.8,daily
2,3,acefigmt,tmmx,31.3584,13.2392,34.07,22.82,39.29,daily
2,4,acefigmt,tmmx,32.9319,14.2559,36.05,23.63,40.73,daily
2,5,acefigmt,tmmx,34.6913,13.7057,38.03,27.41,42.8,daily
2,6,acefigmt,tmmx,32.7345,15.475,38.03,24.8,43.43,daily
2,7,acefigmt,tmmx,30.7429,16.0086,35.87,22.1,40.1,daily
2,8,acefigmt,tmmx,30.9461,17.6969,35.69,15.08,42.26,daily
2,9,acefigmt,tmmx,31.8229,16.5529,32.63,23.09,44.24,daily
2,10,acefigmt,tmmx,30.3945,12.2786,31.01,25.97,35.78,daily
2,11,acefigmt,tmmx,30.1158,13.3226,30.11,23.54,38.12,daily
2,12,acefigmt,tmmx,32.7984,14.81,35.51,24.98,44.24,daily
2,13,acefigmt,tmmx,35.7481,15.057,40.37,26.06,46.76,daily
2,14,acefigmt,tmmx,33.2687,13.6406,36.95,25.07,42.71,daily
2,15,acefigmt,tmmx,35.0861,13.122,36.95,27.05,43.88,daily
2,16,acefigmt,tmmx,37.3158,13.8635,40.19,33.35,44.15,daily
2,17,acefigmt,tmmx,36.0384,15.1361,37.85,29.21,46.76,daily
2,18,acefigmt,tmmx,35.9048,13.6982,37.85,28.76,44.6,daily
2,19,acefigmt,tmmx,38.001,14.5954,39.29,28.76,49.82,daily
2,20,acefigmt,tmmx,36.77,14.3676,40.01,29.48,46.58,daily
2,21,acefigmt,tmmx,37.8384,14.6539,38.57,31.73,47.57,daily
2,22,acefigmt,tmmx,37.0197,14.7319,36.77,26.51,50.09,daily
2,23,acefigmt,tmmx,36.3752,13.4263,39.11,30.56,47.21,daily
2,24,acefigmt,tmmx,34.4068,15.3116,35.33,27.5,43.25,daily
2,25,acefigmt,tmmx,33.019,15.1972,33.89,26.24,42.08,daily
2,26,acefigmt,tmmx,34.3603,14.3742,35.87,24.17,43.07,daily
2,27,acefigmt,tmmx,36.0268,13.793,33.89,27.59,45.14,daily
2,28,acefigmt,tmmx,37.2171,13.8103,36.23,32.54,42.98,daily
2,29,acefigmt,tmmx,44.78,13.1789,43.88,35.87,53.645,daily
3,1,acefigmt,tmmx,36.8861,15.0316,37.49,30.74,47.03,daily
3,2,acefigmt,tmmx,37.4319,15.229,39.11,30.2,47.21,daily
3,3,acefigmt,tmmx,41.27,14.3044,41.63,31.73,53.24,daily
3,4,acefigmt,tmmx,41.2061,15.6259,40.01,33.08,54.77,daily
3,5,acefigmt,tmmx,41.8971,15.3523,43.79,32.99,50.63,daily
3,6,acefigmt,tmmx,39.7313,16.5289,40.91,29.39,50.9,daily
3,7,acefigmt,tmmx,39.83,15.5208,43.97,30.47,51.53,daily
3,8,acefigmt,tmmx,39.9055,15.1937,43.97,31.37,52.16,daily
3,9,acefigmt,tmmx,42.9597,15.4722,43.79,35.33,51.08,daily
3,10,acefigmt,tmmx,44.8177,14.4857,46.85,35.6,53.51,daily
3,11,acefigmt,tmmx,46.1358,12.4126,45.95,38.57,53.78,daily
3,12,acefigmt,tmmx,48.4352,12.9962,48.47,39.29,56.39,daily
3,13,acefigmt,tmmx,48.6442,11.993,50.09,39.83,58.1,daily
