month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,88.9548,10.4445,90,65,100,85.8,97.05,daily,rmax,blmglend
1,2,87.74,11.4693,90.15,47.2,100,81.025,97.175,daily,rmax,blmglend
1,3,88.9467,10.3952,90.3,51,100,82.15,95.775,daily,rmax,blmglend
1,4,89.11,9.981,90.45,60.5,100,84.8,96.95,daily,rmax,blmglend
1,5,88.9667,9.6424,89.2,62,100,83.15,97.1,daily,rmax,blmglend
1,6,88.73,12.3026,92.35,43.7,100,84.975,96.775,daily,rmax,blmglend
1,7,90.7433,7.6532,90.95,68.1,100,86.925,96.65,daily,rmax,blmglend
1,8,91.8567,6.7457,93,73.4,100,88.8,96.8,daily,rmax,blmglend
1,9,88.9967,11.452,92.15,60.6,100,83.675,97.675,daily,rmax,blmglend
1,10,88.7467,11.875,91.5,52.8,100,83.15,97.8,daily,rmax,blmglend
1,11,89.17,11.0747,91.5,59.9,100,84.5,99.625,daily,rmax,blmglend
1,12,90.4433,9.0239,91.7,64.2,100,85.825,98.35,daily,rmax,blmglend
1,13,89.94,10.4158,92.1,62.8,100,84.975,99.925,daily,rmax,blmglend
1,14,87.5767,13.0411,91.45,51.7,100,83.475,98.05,daily,rmax,blmglend
1,15,87.34,12.9145,91.25,56.8,100,83.525,97.75,daily,rmax,blmglend
1,16,88.6567,10.4814,92.1,67.4,100,79.8,97.85,daily,rmax,blmglend
1,17,87.8167,12.3274,92.3,48.6,100,81.425,95.1,daily,rmax,blmglend
1,18,89.4467,11.0429,92.5,55.9,100,87.65,95.95,daily,rmax,blmglend
1,19,88.9733,10.8512,91.85,57.3,100,85.625,96.25,daily,rmax,blmglend
1,20,90.98,8.0758,92.8,73.9,100,84.575,97.85,daily,rmax,blmglend
1,21,89.1,8.2205,90.45,71.7,100,82.775,94.375,daily,rmax,blmglend
1,22,84.1133,14.0299,88.4,50.2,100,76.85,94.425,daily,rmax,blmglend
1,23,85.8467,14.9119,90.8,43.8,100,83.2,94.875,daily,rmax,blmglend
1,24,88.6333,13.5992,92.6,43.5,100,83.25,99.45,daily,rmax,blmglend
1,25,88.8867,10.5557,92.2,62.2,100,82.05,95.925,daily,rmax,blmglend
1,26,87.7733,11.0266,88.4,63.8,100,83.125,97.65,daily,rmax,blmglend
1,27,85.3167,12.8938,88.3,55.3,100,76.225,95.25,daily,rmax,blmglend
1,28,86.9667,10.5157,88.05,56.9,100,79.95,96.025,daily,rmax,blmglend
1,29,87.04,11.6904,90.15,47.1,100,81.05,95.675,daily,rmax,blmglend
1,30,89.4533,8.9035,91.2,66.4,100,84.975,96.525,daily,rmax,blmglend
1,31,89.3967,8.1199,90.55,64.8,100,84.175,95.625,daily,rmax,blmglend
2,1,91.0033,10.6692,96.35,66.5,100,84.3,100,daily,rmax,blmglend
2,2,93.1667,8.3807,95.95,64.9,100,89.425,100,daily,rmax,blmglend
2,3,93.3967,11.139,99.4,55.6,100,89.875,100,daily,rmax,blmglend
2,4,93.5833,8.428,96.25,71.5,100,89.35,100,daily,rmax,blmglend
2,5,92.6233,7.3178,94.9,76.7,100,87.625,100,daily,rmax,blmglend
2,6,93.2567,7.3707,94.15,77.4,100,88.525,100,daily,rmax,blmglend
2,7,93.64,9.0463,98.6,64.6,100,91.85,100,daily,rmax,blmglend
2,8,94.24,6.9476,96.4,75.8,100,90.175,100,daily,rmax,blmglend
2,9,94.98,6.4679,99.1,80,100,89.725,100,daily,rmax,blmglend
2,10,89.88,11.9399,93.25,49.2,100,84.05,100,daily,rmax,blmglend
2,11,90.5667,10.3356,90.75,56.1,100,87.325,100,daily,rmax,blmglend
2,12,90.1,14.0847,96.95,54.1,100,87.95,100,daily,rmax,blmglend
2,13,90.0567,13.3532,93.95,50.8,100,87.25,100,daily,rmax,blmglend
2,14,92.1433,11.1076,95.3,53.4,100,86.675,100,daily,rmax,blmglend
2,15,89.0333,13.0992,91.8,49.7,100,86.675,100,daily,rmax,blmglend
2,16,89.66,14.415,95.25,46.7,100,88.05,99.775,daily,rmax,blmglend
2,17,90.4767,11.0789,92.95,61.8,100,86.65,100,daily,rmax,blmglend
2,18,92.5267,8.4904,95.4,74.3,100,87.6,100,daily,rmax,blmglend
