month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebrede,pr,0.0146,0.0363,0,0,0.0118,daily
1,2,acebrede,pr,0.0146,0.0299,0,0,0.0217,daily
1,3,acebrede,pr,0.0044,0.0133,0,0,0,daily
1,4,acebrede,pr,0.0093,0.0238,0,0,0,daily
1,5,acebrede,pr,0.0164,0.0478,0,0,0.0118,daily
1,6,acebrede,pr,0.0029,0.0087,0,0,0,daily
1,7,acebrede,pr,0.0037,0.0107,0,0,0,daily
1,8,acebrede,pr,0.0122,0.032,0,0,0,daily
1,9,acebrede,pr,0.0074,0.0167,0,0,0,daily
1,10,acebrede,pr,0.0072,0.0243,0,0,0,daily
1,11,acebrede,pr,0.0075,0.0203,0,0,0,daily
1,12,acebrede,pr,0.0097,0.0293,0,0,0,daily
1,13,acebrede,pr,0.0213,0.0422,0,0,0.0157,daily
1,14,acebrede,pr,0.0138,0.0452,0,0,0,daily
1,15,acebrede,pr,0.0097,0.0325,0,0,0,daily
1,16,acebrede,pr,0.0043,0.0116,0,0,0,daily
1,17,acebrede,pr,0.0138,0.03,0,0,0.0059,daily
1,18,acebrede,pr,0.0131,0.0461,0,0,0,daily
1,19,acebrede,pr,0.0038,0.0159,0,0,0,daily
1,20,acebrede,pr,0.0097,0.0196,0,0,0.0059,daily
1,21,acebrede,pr,0.0146,0.0412,0,0,0,daily
1,22,acebrede,pr,0.0141,0.036,0,0,0,daily
1,23,acebrede,pr,0.0047,0.0149,0,0,0,daily
1,24,acebrede,pr,0.0127,0.0448,0,0,0,daily
1,25,acebrede,pr,0.0072,0.0184,0,0,0,daily
1,26,acebrede,pr,0.0071,0.0276,0,0,0,daily
1,27,acebrede,pr,0.0159,0.0412,0,0,0,daily
1,28,acebrede,pr,0.0076,0.025,0,0,0,daily
1,29,acebrede,pr,0.0105,0.0362,0,0,0,daily
1,30,acebrede,pr,0.0133,0.0502,0,0,0,daily
1,31,acebrede,pr,0.0151,0.0566,0,0,0,daily
2,1,acebrede,pr,0.0027,0.0088,0,0,0,daily
2,2,acebrede,pr,0.0118,0.0341,0,0,0,daily
2,3,acebrede,pr,0.0114,0.046,0,0,0,daily
2,4,acebrede,pr,0.0154,0.036,0,0,0,daily
2,5,acebrede,pr,0.0067,0.017,0,0,0,daily
2,6,acebrede,pr,0.0086,0.0299,0,0,0,daily
2,7,acebrede,pr,0.0038,0.0191,0,0,0,daily
2,8,acebrede,pr,0.0032,0.0123,0,0,0,daily
2,9,acebrede,pr,0.0039,0.0142,0,0,0,daily
2,10,acebrede,pr,0.0133,0.0335,0,0,0,daily
2,11,acebrede,pr,0.0105,0.0279,0,0,0,daily
2,12,acebrede,pr,0.0043,0.017,0,0,0,daily
2,13,acebrede,pr,0.0116,0.0277,0,0,0,daily
2,14,acebrede,pr,0.0079,0.0223,0,0,0,daily
2,15,acebrede,pr,0.011,0.019,0,0,0.0217,daily
2,16,acebrede,pr,0.022,0.046,0,0,0.0177,daily
2,17,acebrede,pr,0.0107,0.0238,0,0,0,daily
2,18,acebrede,pr,0.0039,0.0118,0,0,0,daily
2,19,acebrede,pr,0.0037,0.0147,0,0,0,daily
2,20,acebrede,pr,0.0037,0.0108,0,0,0,daily
2,21,acebrede,pr,0.0058,0.016,0,0,0,daily
2,22,acebrede,pr,0.0052,0.0164,0,0,0,daily
2,23,acebrede,pr,0.0072,0.0168,0,0,0.0059,daily
2,24,acebrede,pr,0.0121,0.029,0,0,0,daily
2,25,acebrede,pr,0.0169,0.0361,0,0,0.0118,daily
2,26,acebrede,pr,0.0109,0.0281,0,0,0,daily
2,27,acebrede,pr,0.0048,0.0155,0,0,0,daily
2,28,acebrede,pr,0.0126,0.0383,0,0,0,daily
2,29,acebrede,pr,0.002,0.0056,0,0,0,daily
3,1,acebrede,pr,0.0187,0.0564,0,0,0,daily
3,2,acebrede,pr,0.0062,0.0183,0,0,0,daily
3,3,acebrede,pr,0.0066,0.0158,0,0,0,daily
3,4,acebrede,pr,0.0211,0.0446,0,0,0.0236,daily
3,5,acebrede,pr,0.0278,0.058,0,0,0.0217,daily
3,6,acebrede,pr,0.0152,0.0391,0,0,0,daily
3,7,acebrede,pr,0.0085,0.0213,0,0,0,daily
3,8,acebrede,pr,0.0065,0.0226,0,0,0,daily
3,9,acebrede,pr,0.0019,0.0065,0,0,0,daily
3,10,acebrede,pr,0.0018,0.0099,0,0,0,daily
3,11,acebrede,pr,0.009,0.0271,0,0,0,daily
3,12,acebrede,pr,0.0288,0.0895,0,0,0,daily
3,13,acebrede,pr,0.0095,0.0393,0,0,0,daily
3,14,acebrede,pr,0.0085,0.025,0,0,0,daily
3,15,acebrede,pr,0.0107,0.0282,0,0,0,daily
3,16,acebrede,pr,0.0061,0.015,0,0,0,daily
3,17,acebrede,pr,0.0169,0.0376,0,0,0.0059,daily
3,18,acebrede,pr,0.0282,0.0586,0,0,0.0276,daily
3,19,acebrede,pr,0.0084,0.0197,0,0,0,daily
3,20,acebrede,pr,0.0094,0.0225,0,0,0,daily
3,21,acebrede,pr,0.009,0.0277,0,0,0,daily
3,22,acebrede,pr,0.0169,0.0424,0,0,0,daily
3,23,acebrede,pr,0.0345,0.0739,0,0,0.0157,daily
3,24,acebrede,pr,0.0108,0.0281,0,0,0,daily
3,25,acebrede,pr,0.0089,0.0297,0,0,0,daily
3,26,acebrede,pr,0.0221,0.0486,0,0,0,daily
3,27,acebrede,pr,0.018,0.0508,0,0,0,daily
3,28,acebrede,pr,0.0235,0.0547,0,0,0.0059,daily
3,29,acebrede,pr,0.0107,0.024,0,0,0,daily
3,30,acebrede,pr,0.0211,0.0449,0,0,0.0197,daily
3,31,acebrede,pr,0.0084,0.0192,0,0,0,daily
4,1,acebrede,pr,0.0144,0.0296,0,0,0.0098,daily
4,2,acebrede,pr,0.0144,0.0286,0,0,0.0177,daily
4,3,acebrede,pr,0.0165,0.0341,0,0,0.0138,daily
4,4,acebrede,pr,0.0226,0.0827,0,0,0,daily
4,5,acebrede,pr,0.0345,0.0729,0,0,0.0531,daily
4,6,acebrede,pr,0.0137,0.027,0,0,0.0059,daily
4,7,acebrede,pr,0.029,0.0663,0,0,0.0236,daily
4,8,acebrede,pr,0.0203,0.0426,0,0,0.0059,daily
4,9,acebrede,pr,0.0202,0.0443,0,0,0,daily
4,10,acebrede,pr,0.0391,0.1126,0,0,0,daily
4,11,acebrede,pr,0.0165,0.0369,0,0,0,daily
4,12,acebrede,pr,0.0142,0.0305,0,0,0,daily
4,13,acebrede,pr,0.031,0.0719,0,0,0.0276,daily
4,14,acebrede,pr,0.0499,0.1303,0,0,0.0571,daily
4,15,acebrede,pr,0.0263,0.0565,0,0,0.0138,daily
4,16,acebrede,pr,0.0409,0.0805,0,0,0.0295,daily
4,17,acebrede,pr,0.0458,0.1253,0,0,0.0177,daily
4,18,acebrede,pr,0.057,0.1806,0,0,0,daily
4,19,acebrede,pr,0.0474,0.1005,0,0,0.0394,daily
4,20,acebrede,pr,0.0309,0.0968,0,0,0,daily
4,21,acebrede,pr,0.0187,0.0565,0,0,0,daily
4,22,acebrede,pr,0.0094,0.0278,0,0,0,daily
4,23,acebrede,pr,0.0243,0.0526,0,0,0.0256,daily
4,24,acebrede,pr,0.0304,0.0938,0,0,0,daily
4,25,acebrede,pr,0.0264,0.0814,0,0,0.0059,daily
4,26,acebrede,pr,0.0687,0.1615,0,0,0.061,daily
4,27,acebrede,pr,0.0692,0.1524,0,0,0.0374,daily
4,28,acebrede,pr,0.0382,0.0813,0,0,0.0492,daily
4,29,acebrede,pr,0.0542,0.1692,0,0,0.0276,daily
4,30,acebrede,pr,0.0224,0.059,0,0,0.0059,daily
5,1,acebrede,pr,0.0417,0.135,0,0,0.0177,daily
5,2,acebrede,pr,0.0155,0.049,0,0,0,daily
5,3,acebrede,pr,0.045,0.1015,0,0,0.0118,daily
5,4,acebrede,pr,0.0555,0.1267,0,0,0.0492,daily
5,5,acebrede,pr,0.0552,0.1564,0,0,0.0413,daily
5,6,acebrede,pr,0.1049,0.1819,0,0,0.1594,daily
5,7,acebrede,pr,0.0206,0.0413,0,0,0.0177,daily
5,8,acebrede,pr,0.0826,0.2057,0,0,0.0512,daily
5,9,acebrede,pr,0.0847,0.1447,0,0,0.1024,daily
5,10,acebrede,pr,0.1388,0.3705,0,0,0.0728,daily
5,11,acebrede,pr,0.0589,0.1774,0,0,0.0138,daily
5,12,acebrede,pr,0.048,0.1538,0,0,0.0315,daily
5,13,acebrede,pr,0.0446,0.0962,0,0,0.0197,daily
5,14,acebrede,pr,0.0212,0.0716,0,0,0.0118,daily
5,15,acebrede,pr,0.0245,0.0628,0,0,0.0138,daily
5,16,acebrede,pr,0.0292,0.1319,0,0,0,daily
5,17,acebrede,pr,0.039,0.0913,0,0,0,daily
5,18,acebrede,pr,0.061,0.128,0,0,0.0512,daily
5,19,acebrede,pr,0.0563,0.1285,0,0,0.0236,daily
5,20,acebrede,pr,0.0826,0.1254,0,0,0.1398,daily
5,21,acebrede,pr,0.0775,0.2199,0,0,0.0551,daily
5,22,acebrede,pr,0.0551,0.1174,0,0,0.0492,daily
5,23,acebrede,pr,0.1167,0.2318,0.0118,0,0.1339,daily
5,24,acebrede,pr,0.1363,0.3017,0.0236,0,0.1476,daily
5,25,acebrede,pr,0.0544,0.1234,0,0,0.0768,daily
5,26,acebrede,pr,0.0636,0.0824,0,0,0.1339,daily
5,27,acebrede,pr,0.0983,0.2474,0,0,0.0591,daily
5,28,acebrede,pr,0.0808,0.1779,0,0,0.0906,daily
5,29,acebrede,pr,0.0697,0.1283,0.0157,0,0.0807,daily
5,30,acebrede,pr,0.1271,0.2795,0,0,0.0945,daily
5,31,acebrede,pr,0.2215,0.4399,0,0,0.2677,daily
6,1,acebrede,pr,0.0537,0.1304,0,0,0.0295,daily
6,2,acebrede,pr,0.0978,0.2314,0,0,0.061,daily
6,3,acebrede,pr,0.1213,0.2391,0.0236,0,0.1142,daily
6,4,acebrede,pr,0.0622,0.1377,0.0118,0,0.0591,daily
6,5,acebrede,pr,0.0754,0.1523,0,0,0.0669,daily
6,6,acebrede,pr,0.1096,0.2345,0,0,0.124,daily
