month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acetwodo,tmmn,12.4306,11.9426,12.65,6.305,20.435,daily
1,2,acetwodo,tmmn,14.2003,10.2054,14.27,7.07,22.1,daily
1,3,acetwodo,tmmn,14.3687,13.0252,15.17,6.44,24.89,daily
1,4,acetwodo,tmmn,12.8765,13.8024,18.05,2.21,23.27,daily
1,5,acetwodo,tmmn,12.9984,14.2475,18.77,2.57,23.27,daily
1,6,acetwodo,tmmn,13.2945,12.766,16.79,4.82,20.48,daily
1,7,acetwodo,tmmn,16.3139,10.9704,16.97,10.58,24.71,daily
1,8,acetwodo,tmmn,15.5416,9.7025,16.25,11.57,20.93,daily
1,9,acetwodo,tmmn,13.9565,11.1093,18.59,4.82,21.74,daily
1,10,acetwodo,tmmn,13.6603,12.8462,16.97,5.09,23.45,daily
1,11,acetwodo,tmmn,12.3423,14.3564,18.59,2.03,22.1,daily
1,12,acetwodo,tmmn,13.5268,14.7552,20.21,0.95,25.16,daily
1,13,acetwodo,tmmn,15.4081,13.3307,21.65,7.25,24.62,daily
1,14,acetwodo,tmmn,15.861,12.128,18.05,9.32,24.8,daily
1,15,acetwodo,tmmn,14.7694,11.2071,17.69,9.86,23,daily
1,16,acetwodo,tmmn,13.9913,9.492,14.81,7.61,21.11,daily
1,17,acetwodo,tmmn,15.1119,9.2976,16.25,9.86,22.19,daily
1,18,acetwodo,tmmn,17.8816,9.5152,16.97,13.19,25.16,daily
1,19,acetwodo,tmmn,19.0661,7.7935,19.67,12.2,23.27,daily
1,20,acetwodo,tmmn,18.2126,8.048,17.69,14.54,23.72,daily
1,21,acetwodo,tmmn,16.279,8.5722,16.07,12.29,21.56,daily
1,22,acetwodo,tmmn,14.8565,7.8101,16.25,12.02,19.22,daily
1,23,acetwodo,tmmn,14.27,9.0432,14.09,7.43,21.11,daily
1,24,acetwodo,tmmn,16.0874,10.7793,16.25,6.98,23.81,daily
1,25,acetwodo,tmmn,17.5797,11.5395,20.03,11.3,25.7,daily
1,26,acetwodo,tmmn,16.9468,11.5343,19.13,8.15,26.24,daily
1,27,acetwodo,tmmn,15.2281,10.911,16.43,6.62,23.18,daily
1,28,acetwodo,tmmn,14.6706,10.7678,16.25,9.68,21.47,daily
1,29,acetwodo,tmmn,15.4429,11.8339,16.79,9.95,22.82,daily
1,30,acetwodo,tmmn,16.5752,10.8021,19.31,9.23,24.62,daily
1,31,acetwodo,tmmn,16.0177,11.2256,16.07,9.41,23.72,daily
2,1,acetwodo,tmmn,14.2584,13.4084,15.53,8.51,26.24,daily
2,2,acetwodo,tmmn,14.2294,12.6069,17.87,8.69,21.38,daily
2,3,acetwodo,tmmn,12.1042,11.0876,14.27,10.49,18.59,daily
2,4,acetwodo,tmmn,14.0087,12.2608,14.45,9.68,22.19,daily
2,5,acetwodo,tmmn,15.6055,13.2947,18.41,9.86,22.46,daily
2,6,acetwodo,tmmn,13.2132,14.9971,14.81,6.17,22.28,daily
2,7,acetwodo,tmmn,13.2771,15.2023,18.95,6.62,23.99,daily
2,8,acetwodo,tmmn,12.8184,14.8595,17.15,-1.93,22.01,daily
2,9,acetwodo,tmmn,13.4455,14.3576,16.61,4.28,22.55,daily
2,10,acetwodo,tmmn,12.8997,12.4892,14.27,9.59,17.87,daily
2,11,acetwodo,tmmn,11.9939,13.1717,13.73,6.98,20.48,daily
2,12,acetwodo,tmmn,14.63,13.8291,15.71,8.87,24.53,daily
2,13,acetwodo,tmmn,16.4416,13.4546,21.11,10.49,24.26,daily
2,14,acetwodo,tmmn,14.5603,12.1553,17.15,7.97,22.82,daily
2,15,acetwodo,tmmn,16.0816,11.4993,19.31,9.95,23.72,daily
2,16,acetwodo,tmmn,17.7829,12.6008,21.29,15.08,24.26,daily
2,17,acetwodo,tmmn,16.099,13.2544,19.31,11.21,25.07,daily
2,18,acetwodo,tmmn,15.5765,13.5562,17.69,12.11,25.07,daily
2,19,acetwodo,tmmn,15.5126,12.799,16.43,13.19,23.72,daily
2,20,acetwodo,tmmn,16.1629,10.8572,18.59,11.93,21.11,daily
2,21,acetwodo,tmmn,15.0713,11.9663,16.25,8.96,22.73,daily
2,22,acetwodo,tmmn,15.4487,11.2348,18.05,10.22,22.01,daily
2,23,acetwodo,tmmn,13.759,11.6025,16.79,8.06,21.2,daily
2,24,acetwodo,tmmn,12.6965,13.3274,14.09,11.03,22.28,daily
2,25,acetwodo,tmmn,12.4003,13.2541,16.61,3.56,20.48,daily
2,26,acetwodo,tmmn,13.6429,11.7682,14.09,9.5,22.37,daily
2,27,acetwodo,tmmn,14.4674,10.4275,13.37,8.15,23.9,daily
2,28,acetwodo,tmmn,14.5894,12.2424,13.73,10.31,24.08,daily
2,29,acetwodo,tmmn,20.1875,11.1581,22.82,19.985,26.465,daily
3,1,acetwodo,tmmn,14.5081,13.121,18.59,10.4,23.09,daily
3,2,acetwodo,tmmn,16.221,13.4795,18.77,12.2,26.69,daily
3,3,acetwodo,tmmn,18.3171,12.1231,18.41,14.9,27.14,daily
3,4,acetwodo,tmmn,18.561,10.9961,18.59,13.37,27.41,daily
3,5,acetwodo,tmmn,18.4448,10.4742,18.95,13.82,26.51,daily
3,6,acetwodo,tmmn,18.4855,9.8077,18.77,11.21,26.69,daily
3,7,acetwodo,tmmn,17.7887,9.8954,21.29,9.95,25.7,daily
3,8,acetwodo,tmmn,18.7816,9.4572,19.67,14,26.15,daily
3,9,acetwodo,tmmn,19.9429,9.0703,20.21,15.53,25.88,daily
3,10,acetwodo,tmmn,21.1855,9.0233,22.19,16.16,28.13,daily
3,11,acetwodo,tmmn,22.0042,8.5008,21.65,18.68,27.86,daily
3,12,acetwodo,tmmn,21.6906,8.397,22.19,17.6,27.32,daily
3,13,acetwodo,tmmn,22.5094,7.3561,23.63,18.05,27.14,daily
3,14,acetwodo,tmmn,23.45,8.5929,23.81,20.48,27.59,daily
3,15,acetwodo,tmmn,23.3048,9.942,24.35,19.58,29.12,daily
