month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebaker,rmax,92.5188,10.5608,98.8,87.925,100,daily
1,2,acebaker,rmax,91.9903,10.4366,95.2,87.85,100,daily
1,3,acebaker,rmax,92.7645,8.6331,96.8,88.55,100,daily
1,4,acebaker,rmax,91.8871,10.7018,98.4,85.65,100,daily
1,5,acebaker,rmax,90.8548,9.5151,92.7,85.4,100,daily
1,6,acebaker,rmax,91.3516,9.7553,94.2,87.15,100,daily
1,7,acebaker,rmax,92.3194,8.5896,95.8,86.85,100,daily
1,8,acebaker,rmax,93.0226,8.6228,95.5,88,100,daily
1,9,acebaker,rmax,90.3226,12.0063,95.9,81.4,100,daily
1,10,acebaker,rmax,90.429,10.1898,92.7,84.95,100,daily
1,11,acebaker,rmax,89.4581,10.4418,92.8,82.4,100,daily
1,12,acebaker,rmax,91.7935,9.5871,95.9,87.9,100,daily
1,13,acebaker,rmax,92.4323,10.6423,98.2,85.65,100,daily
1,14,acebaker,rmax,91.5387,11.5152,98.4,87.45,100,daily
1,15,acebaker,rmax,90.8935,12.0879,99.2,81.05,100,daily
1,16,acebaker,rmax,93.1452,8.6789,97.2,87.5,100,daily
1,17,acebaker,rmax,93.3,10.7064,98.4,92.4,100,daily
1,18,acebaker,rmax,92.8581,10.0268,97.5,88.8,100,daily
1,19,acebaker,rmax,91.271,10.3874,94.6,86.35,100,daily
1,20,acebaker,rmax,92.8968,10.4877,98.6,90.6,100,daily
1,21,acebaker,rmax,91.171,11.381,95.3,85.25,100,daily
1,22,acebaker,rmax,90.1129,11.7056,96.4,81.35,100,daily
1,23,acebaker,rmax,91,11.6173,96.5,83.4,100,daily
1,24,acebaker,rmax,93.5419,10.3622,98,91.2,100,daily
1,25,acebaker,rmax,90.2355,10.0452,92.2,81.6,99.8,daily
1,26,acebaker,rmax,90.6613,11.0324,95.4,84.95,100,daily
1,27,acebaker,rmax,91.0194,9.5262,92.6,84.5,100,daily
1,28,acebaker,rmax,91.6194,9.3784,94.6,87.4,100,daily
1,29,acebaker,rmax,91.3452,10.0084,92.3,86.65,100,daily
1,30,acebaker,rmax,92.0548,8.4359,94.9,85.75,100,daily
1,31,acebaker,rmax,91.7548,9.8457,94.9,87.35,100,daily
2,1,acebaker,rmax,89.0903,13.0824,94.8,83.05,100,daily
