month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acemolts,tmmn,11.4969,13.0623,16.43,2.435,20.57,daily
1,2,acemolts,tmmn,12.441,11.0458,11.75,5.9,21.02,daily
1,3,acemolts,tmmn,13.4919,13.4689,14.81,3.38,23.81,daily
1,4,acemolts,tmmn,12.0635,13.3265,16.61,1.31,21.65,daily
1,5,acemolts,tmmn,13.0855,14.9147,18.05,5.72,23.09,daily
1,6,acemolts,tmmn,10.9719,14.334,15.35,1.31,21.74,daily
1,7,acemolts,tmmn,14.7171,11.8168,16.79,6.26,21.56,daily
1,8,acemolts,tmmn,15.3616,11.6276,17.69,5.27,23.63,daily
1,9,acemolts,tmmn,13.5965,11.4389,16.79,4.28,22.82,daily
1,10,acemolts,tmmn,13.521,12.8591,18.77,1.49,23.45,daily
1,11,acemolts,tmmn,13.6603,14.0661,18.59,4.46,23.99,daily
1,12,acemolts,tmmn,13.2771,15.1221,19.67,2.12,24.44,daily
1,13,acemolts,tmmn,14.8506,14.9519,20.93,5.54,25.79,daily
1,14,acemolts,tmmn,14.2119,12.5009,17.33,7.43,24.44,daily
1,15,acemolts,tmmn,14.8913,11.2132,16.43,11.84,23.18,daily
1,16,acemolts,tmmn,14.0319,10.2675,13.91,8.51,23.45,daily
1,17,acemolts,tmmn,15.4719,10.6571,17.33,9.23,22.28,daily
1,18,acemolts,tmmn,16.7494,10.8423,18.05,10.67,25.79,daily
1,19,acemolts,tmmn,19.0661,8.5589,19.67,15.17,23.81,daily
1,20,acemolts,tmmn,17.9629,9.0217,18.23,14.99,23.72,daily
1,21,acemolts,tmmn,16.7784,8.8769,17.51,14,21.02,daily
1,22,acemolts,tmmn,15.5881,8.5924,16.43,13.1,20.84,daily
1,23,acemolts,tmmn,14.798400000000001,9.1942,14.27,10.13,20.75,daily
1,24,acemolts,tmmn,16.3719,11.3299,16.43,8.33,25.43,daily
1,25,acemolts,tmmn,16.5171,11.5898,19.13,10.13,24.8,daily
1,26,acemolts,tmmn,16.7319,11.9386,19.85,7.34,25.88,daily
1,27,acemolts,tmmn,15.89,12.6433,17.69,10.49,26.51,daily
1,28,acemolts,tmmn,14.9261,12.1585,16.43,8.87,23.72,daily
1,29,acemolts,tmmn,15.9481,12.2813,18.95,11.48,23.63,daily
1,30,acemolts,tmmn,16.6681,11.499,21.83,9.32,25.16,daily
1,31,acemolts,tmmn,16.8597,11.1141,16.97,9.95,25.25,daily
2,1,acemolts,tmmn,16.6506,13.2793,18.77,12.38,25.25,daily
2,2,acemolts,tmmn,16.2384,13.057,20.57,12.56,25.7,daily
2,3,acemolts,tmmn,13.8171,12.0483,16.25,10.58,22.1,daily
2,4,acemolts,tmmn,15.5532,11.8081,17.69,8.87,24.35,daily
2,5,acemolts,tmmn,17.1616,12.6273,20.39,13.37,23.9,daily
2,6,acemolts,tmmn,15.3732,14.7808,20.39,9.5,24.53,daily
2,7,acemolts,tmmn,13.8635,14.7149,16.43,5.63,23.45,daily
2,8,acemolts,tmmn,13.0448,14.506,16.25,-1.75,23.9,daily
2,9,acemolts,tmmn,13.3003,14.7461,17.87,0.95,23.63,daily
2,10,acemolts,tmmn,12.4526,11.0836,12.65,9.05,18.05,daily
2,11,acemolts,tmmn,12.8126,10.9283,14.63,7.43,20.57,daily
2,12,acemolts,tmmn,15.0016,12.5391,17.51,10.67,22.28,daily
2,13,acemolts,tmmn,17.0048,13.3088,21.83,11.3,25.7,daily
2,14,acemolts,tmmn,15.8668,12.8459,20.21,9.68,24.17,daily
2,15,acemolts,tmmn,15.7448,11.1935,18.95,7.61,24.26,daily
2,16,acemolts,tmmn,19.5132,11.686,22.19,15.17,26.33,daily
2,17,acemolts,tmmn,18.1487,13.1258,22.73,13.01,25.79,daily
2,18,acemolts,tmmn,17.3416,13.6038,21.11,10.67,27.59,daily
2,19,acemolts,tmmn,17.2313,13.4954,21.65,14.81,26.51,daily
2,20,acemolts,tmmn,17.2894,12.0501,21.29,12.11,23.63,daily
2,21,acemolts,tmmn,16.7552,12.1849,21.29,11.3,24.17,daily
