month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebrady,tmmn,6.7663,14.8057,7.88,-1.39,16.7,daily
1,2,acebrady,tmmn,7.7029,13.2967,4.37,-2.83,18.14,daily
1,3,acebrady,tmmn,7.8597,16.0033,6.89,-6.79,21.92,daily
1,4,acebrady,tmmn,6.8668,15.0344,8.33,-7.87,20.48,daily
1,5,acebrady,tmmn,6.681,16.5855,10.31,-7.78,20.66,daily
1,6,acebrady,tmmn,6.6926,16.0824,9.23,-4.63,19.67,daily
1,7,acebrady,tmmn,9.3403,13.4388,13.91,-0.85,17.6,daily
1,8,acebrady,tmmn,8.481,14.495,11.39,-4.63,18.5,daily
1,9,acebrady,tmmn,7.8539,13.9542,13.55,-4.27,17.78,daily
1,10,acebrady,tmmn,7.7435,15.343,12.29,-3.37,20.66,daily
1,11,acebrady,tmmn,7.0874,17.4515,11.21,-1.21,20.21,daily
1,12,acebrady,tmmn,8.1848,17.6332,15.89,-8.23,22.01,daily
1,13,acebrady,tmmn,10.6235,15.4543,15.71,2.84,21.92,daily
1,14,acebrady,tmmn,8.6842,14.1121,10.31,0.86,17.78,daily
1,15,acebrady,tmmn,9.0035,12.3733,9.77,4.1,18.59,daily
1,16,acebrady,tmmn,8.1616,11.6859,8.87,1.58,18.41,daily
1,17,acebrady,tmmn,11.3494,12.2737,12.65,8.06,19.94,daily
1,18,acebrady,tmmn,12.4061,13.6359,12.83,8.51,22.73,daily
1,19,acebrady,tmmn,14.1597,10.9672,14.81,9.41,20.3,daily
1,20,acebrady,tmmn,14.0377,9.8759,15.71,11.48,19.67,daily
1,21,acebrady,tmmn,12.0926,9.4273,13.91,10.31,17.6,daily
1,22,acebrady,tmmn,13.399,8.3558,15.35,9.86,18.5,daily
1,23,acebrady,tmmn,11.7326,10.6727,12.65,3.83,19.58,daily
1,24,acebrady,tmmn,11.7848,12.7823,9.77,5,22.01,daily
1,25,acebrady,tmmn,12.4642,13.0777,15.89,2.75,22.55,daily
1,26,acebrady,tmmn,11.6281,13.5946,12.65,5.36,21.74,daily
1,27,acebrady,tmmn,11.6513,14.2783,16.07,6.8,22.64,daily
1,28,acebrady,tmmn,10.13,14.5321,11.21,5.99,19.67,daily
1,29,acebrady,tmmn,10.9081,13.9712,14.27,5.63,19.58,daily
1,30,acebrady,tmmn,13.1261,14.2851,18.05,6.26,22.55,daily
1,31,acebrady,tmmn,12.7081,12.4143,14.09,5.54,21.38,daily
