month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acewarho,pet,0.0365,0.0184,0.0335,0.0256,0.0482,daily
1,2,acewarho,pet,0.0418,0.0251,0.0354,0.0236,0.0551,daily
1,3,acewarho,pet,0.041,0.0353,0.0236,0.0118,0.061,daily
1,4,acewarho,pet,0.0428,0.0339,0.0315,0.0138,0.065,daily
1,5,acewarho,pet,0.0391,0.0288,0.0394,0.0118,0.0551,daily
1,6,acewarho,pet,0.0408,0.026,0.0394,0.0157,0.063,daily
1,7,acewarho,pet,0.0364,0.0282,0.0276,0.0197,0.0453,daily
1,8,acewarho,pet,0.038,0.0312,0.0354,0.0177,0.0453,daily
1,9,acewarho,pet,0.0406,0.0262,0.0433,0.0157,0.0571,daily
1,10,acewarho,pet,0.0423,0.0275,0.0433,0.0177,0.063,daily
1,11,acewarho,pet,0.0417,0.0257,0.0394,0.0217,0.0551,daily
1,12,acewarho,pet,0.0413,0.028,0.0354,0.0197,0.0571,daily
1,13,acewarho,pet,0.0478,0.0335,0.0354,0.0236,0.0669,daily
1,14,acewarho,pet,0.0386,0.0248,0.0315,0.0197,0.061,daily
1,15,acewarho,pet,0.0432,0.0275,0.0354,0.0236,0.0591,daily
1,16,acewarho,pet,0.0417,0.0246,0.0394,0.0217,0.0571,daily
1,17,acewarho,pet,0.0424,0.0272,0.0394,0.0217,0.0571,daily
1,18,acewarho,pet,0.0441,0.0295,0.0394,0.0236,0.0571,daily
1,19,acewarho,pet,0.0493,0.0309,0.0394,0.0276,0.061,daily
1,20,acewarho,pet,0.0456,0.0276,0.0433,0.0276,0.0492,daily
1,21,acewarho,pet,0.0433,0.0266,0.0394,0.0256,0.0571,daily
1,22,acewarho,pet,0.0422,0.0205,0.0394,0.0276,0.0571,daily
1,23,acewarho,pet,0.0437,0.024,0.0354,0.0276,0.0571,daily
1,24,acewarho,pet,0.0441,0.0299,0.0354,0.0236,0.0551,daily
1,25,acewarho,pet,0.0504,0.0318,0.0512,0.0295,0.0669,daily
1,26,acewarho,pet,0.0481,0.0305,0.0433,0.0256,0.061,daily
1,27,acewarho,pet,0.0472,0.0257,0.0433,0.0276,0.0571,daily
1,28,acewarho,pet,0.0484,0.0275,0.0472,0.0276,0.0591,daily
1,29,acewarho,pet,0.0464,0.0283,0.0394,0.0276,0.0571,daily
1,30,acewarho,pet,0.0518,0.0295,0.0551,0.0276,0.0709,daily
1,31,acewarho,pet,0.0503,0.0319,0.0433,0.0256,0.0689,daily
2,1,acewarho,pet,0.0518,0.0395,0.0394,0.0177,0.0768,daily
2,2,acewarho,pet,0.0472,0.0295,0.0433,0.0197,0.0689,daily
2,3,acewarho,pet,0.0399,0.0257,0.0315,0.0236,0.0571,daily
2,4,acewarho,pet,0.0443,0.0281,0.0433,0.0217,0.061,daily
2,5,acewarho,pet,0.0466,0.0277,0.0512,0.0256,0.063,daily
2,6,acewarho,pet,0.0432,0.0306,0.0354,0.0236,0.0591,daily
2,7,acewarho,pet,0.0375,0.0288,0.0315,0.0138,0.0492,daily
2,8,acewarho,pet,0.0396,0.0313,0.0354,0.0138,0.0571,daily
2,9,acewarho,pet,0.0448,0.03,0.0394,0.0276,0.0551,daily
2,10,acewarho,pet,0.0433,0.0261,0.0394,0.0236,0.061,daily
2,11,acewarho,pet,0.0445,0.0284,0.0394,0.0217,0.063,daily
2,12,acewarho,pet,0.0535,0.0338,0.0433,0.0295,0.0787,daily
2,13,acewarho,pet,0.0597,0.0353,0.063,0.0315,0.0827,daily
2,14,acewarho,pet,0.0507,0.037,0.0433,0.0276,0.0669,daily
2,15,acewarho,pet,0.0588,0.0484,0.0433,0.0315,0.0709,daily
2,16,acewarho,pet,0.0578,0.0382,0.0512,0.0335,0.0709,daily
2,17,acewarho,pet,0.0536,0.0332,0.0551,0.0236,0.0709,daily
2,18,acewarho,pet,0.0546,0.0327,0.0472,0.0315,0.0689,daily
2,19,acewarho,pet,0.0625,0.0394,0.0591,0.0315,0.0728,daily
2,20,acewarho,pet,0.0629,0.0361,0.0591,0.0354,0.0827,daily
2,21,acewarho,pet,0.0613,0.0381,0.0551,0.0315,0.0965,daily
2,22,acewarho,pet,0.0589,0.0343,0.0472,0.0315,0.0846,daily
2,23,acewarho,pet,0.054,0.0269,0.0551,0.0354,0.0728,daily
2,24,acewarho,pet,0.0542,0.0327,0.0512,0.0335,0.0669,daily
2,25,acewarho,pet,0.053,0.0311,0.0472,0.0295,0.0728,daily
2,26,acewarho,pet,0.053,0.0281,0.0472,0.0335,0.063,daily
2,27,acewarho,pet,0.0511,0.0354,0.0433,0.0295,0.061,daily
2,28,acewarho,pet,0.0573,0.0338,0.0512,0.0374,0.0728,daily
2,29,acewarho,pet,0.0763,0.0424,0.061,0.0453,0.1004,daily
3,1,acewarho,pet,0.0607,0.0339,0.0551,0.0335,0.0768,daily
3,2,acewarho,pet,0.0613,0.034,0.0591,0.0335,0.0866,daily
3,3,acewarho,pet,0.0686,0.0329,0.063,0.0413,0.0965,daily
3,4,acewarho,pet,0.0655,0.0346,0.0669,0.0394,0.0827,daily
3,5,acewarho,pet,0.0682,0.039,0.0551,0.0394,0.0965,daily
3,6,acewarho,pet,0.066,0.0435,0.0591,0.0295,0.0886,daily
3,7,acewarho,pet,0.0657,0.0309,0.0669,0.0354,0.0886,daily
3,8,acewarho,pet,0.0662,0.0334,0.0669,0.0374,0.0886,daily
3,9,acewarho,pet,0.0782,0.0457,0.063,0.0472,0.1004,daily
3,10,acewarho,pet,0.0834,0.043,0.0866,0.0472,0.1102,daily
3,11,acewarho,pet,0.0872,0.0438,0.0827,0.0531,0.1024,daily
3,12,acewarho,pet,0.0978,0.0475,0.0866,0.0571,0.126,daily
3,13,acewarho,pet,0.095,0.0394,0.0906,0.063,0.122,daily
3,14,acewarho,pet,0.0919,0.0406,0.0827,0.063,0.122,daily
3,15,acewarho,pet,0.0916,0.0384,0.0984,0.063,0.124,daily
3,16,acewarho,pet,0.0941,0.0406,0.0866,0.0689,0.128,daily
3,17,acewarho,pet,0.0898,0.0339,0.0866,0.061,0.1122,daily
3,18,acewarho,pet,0.0895,0.037,0.0866,0.0571,0.1122,daily
3,19,acewarho,pet,0.0991,0.0439,0.1024,0.061,0.1299,daily
3,20,acewarho,pet,0.1025,0.0392,0.1024,0.0787,0.1201,daily
3,21,acewarho,pet,0.102,0.0403,0.1063,0.0728,0.128,daily
3,22,acewarho,pet,0.0936,0.0416,0.0945,0.061,0.126,daily
3,23,acewarho,pet,0.0987,0.0475,0.0945,0.0551,0.1358,daily
3,24,acewarho,pet,0.0922,0.0472,0.0827,0.0591,0.1122,daily
3,25,acewarho,pet,0.0972,0.0403,0.0945,0.065,0.1181,daily
3,26,acewarho,pet,0.1053,0.0389,0.1063,0.0748,0.1339,daily
3,27,acewarho,pet,0.1086,0.0429,0.1142,0.0807,0.128,daily
3,28,acewarho,pet,0.1076,0.0474,0.1024,0.0709,0.1378,daily
3,29,acewarho,pet,0.1059,0.0413,0.1024,0.0728,0.1398,daily
3,30,acewarho,pet,0.1149,0.0501,0.1024,0.0807,0.1575,daily
3,31,acewarho,pet,0.1055,0.0467,0.0984,0.0768,0.1299,daily
4,1,acewarho,pet,0.1055,0.0437,0.1063,0.0689,0.1319,daily
4,2,acewarho,pet,0.1066,0.0518,0.1142,0.0709,0.1417,daily
4,3,acewarho,pet,0.11,0.0463,0.1142,0.0728,0.1319,daily
4,4,acewarho,pet,0.1198,0.0486,0.122,0.0768,0.1516,daily
4,5,acewarho,pet,0.1134,0.0413,0.122,0.0787,0.1417,daily
4,6,acewarho,pet,0.1132,0.0446,0.122,0.0787,0.1457,daily
4,7,acewarho,pet,0.1212,0.0451,0.122,0.0906,0.1476,daily
4,8,acewarho,pet,0.1199,0.0512,0.122,0.0768,0.1594,daily
4,9,acewarho,pet,0.112,0.0475,0.1063,0.0807,0.1417,daily
4,10,acewarho,pet,0.1181,0.0355,0.1181,0.0925,0.1398,daily
4,11,acewarho,pet,0.119,0.0466,0.126,0.0768,0.1516,daily
4,12,acewarho,pet,0.1144,0.0522,0.1181,0.0768,0.1614,daily
4,13,acewarho,pet,0.1295,0.0554,0.126,0.0866,0.1791,daily
4,14,acewarho,pet,0.1274,0.0535,0.126,0.0984,0.1594,daily
4,15,acewarho,pet,0.1124,0.0449,0.1181,0.0728,0.1476,daily
4,16,acewarho,pet,0.1231,0.0429,0.122,0.0886,0.1457,daily
4,17,acewarho,pet,0.142,0.0503,0.1457,0.124,0.1693,daily
4,18,acewarho,pet,0.1287,0.0399,0.1339,0.1043,0.1614,daily
4,19,acewarho,pet,0.1297,0.0487,0.1378,0.0925,0.1634,daily
4,20,acewarho,pet,0.1396,0.0383,0.1457,0.1142,0.1634,daily
4,21,acewarho,pet,0.1505,0.049,0.1535,0.1083,0.1929,daily
4,22,acewarho,pet,0.1594,0.0526,0.1654,0.1339,0.189,daily
4,23,acewarho,pet,0.1419,0.0424,0.1339,0.1201,0.1634,daily
4,24,acewarho,pet,0.1421,0.0533,0.1457,0.0925,0.1614,daily
4,25,acewarho,pet,0.1374,0.053900000000000003,0.1378,0.1004,0.1654,daily
4,26,acewarho,pet,0.1461,0.0534,0.1417,0.1122,0.1929,daily
4,27,acewarho,pet,0.1537,0.0635,0.1575,0.1043,0.2047,daily
4,28,acewarho,pet,0.1529,0.0655,0.1496,0.0945,0.2028,daily
4,29,acewarho,pet,0.1417,0.0635,0.1378,0.0866,0.187,daily
4,30,acewarho,pet,0.1464,0.0633,0.1378,0.0945,0.1831,daily
5,1,acewarho,pet,0.1509,0.04,0.1378,0.126,0.1732,daily
5,2,acewarho,pet,0.1582,0.0486,0.1614,0.1122,0.1909,daily
5,3,acewarho,pet,0.1655,0.0494,0.1732,0.1516,0.189,daily
5,4,acewarho,pet,0.165,0.0491,0.1654,0.1161,0.2047,daily
5,5,acewarho,pet,0.1676,0.0572,0.1732,0.1319,0.2126,daily
5,6,acewarho,pet,0.1726,0.0551,0.1811,0.1319,0.2047,daily
5,7,acewarho,pet,0.1637,0.0549,0.1614,0.126,0.2008,daily
5,8,acewarho,pet,0.1584,0.0578,0.1535,0.1083,0.1988,daily
5,9,acewarho,pet,0.1461,0.0639,0.1378,0.1122,0.185,daily
5,10,acewarho,pet,0.1375,0.0579,0.126,0.1004,0.1673,daily
5,11,acewarho,pet,0.1582,0.0488,0.1614,0.1339,0.187,daily
5,12,acewarho,pet,0.1693,0.0686,0.1575,0.122,0.2165,daily
5,13,acewarho,pet,0.1833,0.0601,0.1654,0.1457,0.2224,daily
5,14,acewarho,pet,0.1905,0.0482,0.185,0.1535,0.2126,daily
5,15,acewarho,pet,0.1895,0.0535,0.189,0.1575,0.2264,daily
5,16,acewarho,pet,0.1842,0.0628,0.189,0.1496,0.2205,daily
5,17,acewarho,pet,0.1875,0.0669,0.1772,0.1516,0.2382,daily
5,18,acewarho,pet,0.1894,0.082,0.2008,0.1398,0.2264,daily
5,19,acewarho,pet,0.1858,0.0572,0.1811,0.1496,0.2165,daily
5,20,acewarho,pet,0.1944,0.0545,0.1969,0.1732,0.2244,daily
5,21,acewarho,pet,0.1796,0.0668,0.1969,0.1437,0.2283,daily
5,22,acewarho,pet,0.1787,0.0633,0.1772,0.1535,0.2165,daily
5,23,acewarho,pet,0.169,0.0619,0.1811,0.1299,0.2106,daily
5,24,acewarho,pet,0.1659,0.0695,0.1614,0.122,0.2165,daily
5,25,acewarho,pet,0.1751,0.0622,0.1772,0.1496,0.2205,daily
5,26,acewarho,pet,0.1741,0.0646,0.185,0.1457,0.2244,daily
5,27,acewarho,pet,0.1783,0.0679,0.189,0.128,0.2382,daily
5,28,acewarho,pet,0.1933,0.0528,0.185,0.1594,0.2303,daily
5,29,acewarho,pet,0.1894,0.0543,0.185,0.1457,0.2244,daily
5,30,acewarho,pet,0.1876,0.062,0.1969,0.1673,0.2283,daily
5,31,acewarho,pet,0.1876,0.0671,0.1969,0.1398,0.2382,daily
6,1,acewarho,pet,0.1904,0.0486,0.2047,0.1614,0.2283,daily
6,2,acewarho,pet,0.1995,0.0543,0.2087,0.1791,0.2323,daily
6,3,acewarho,pet,0.1957,0.0599,0.1969,0.1594,0.2382,daily
6,4,acewarho,pet,0.2012,0.0567,0.2008,0.1614,0.248,daily
6,5,acewarho,pet,0.2049,0.054,0.2008,0.1772,0.25,daily
6,6,acewarho,pet,0.1923,0.0564,0.2008,0.1594,0.2362,daily
6,7,acewarho,pet,0.184,0.0691,0.1969,0.1555,0.2165,daily
6,8,acewarho,pet,0.183,0.0714,0.1929,0.128,0.2244,daily
6,9,acewarho,pet,0.1935,0.0719,0.2126,0.1535,0.248,daily
6,10,acewarho,pet,0.1873,0.0552,0.185,0.1437,0.2244,daily
6,11,acewarho,pet,0.1967,0.0516,0.1969,0.1634,0.2283,daily
6,12,acewarho,pet,0.2094,0.0564,0.2087,0.1811,0.2461,daily
6,13,acewarho,pet,0.2121,0.0469,0.2047,0.1969,0.2303,daily
6,14,acewarho,pet,0.2087,0.0548,0.2126,0.1693,0.2323,daily
6,15,acewarho,pet,0.2032,0.0642,0.2008,0.1772,0.2283,daily
6,16,acewarho,pet,0.1957,0.0666,0.2087,0.1535,0.2382,daily
6,17,acewarho,pet,0.2015,0.0641,0.2126,0.1555,0.2343,daily
6,18,acewarho,pet,0.205,0.0582,0.2165,0.1713,0.248,daily
6,19,acewarho,pet,0.2151,0.0414,0.2165,0.1909,0.2441,daily
6,20,acewarho,pet,0.2219,0.0405,0.2323,0.1909,0.252,daily
6,21,acewarho,pet,0.2313,0.05,0.2323,0.2087,0.2697,daily
6,22,acewarho,pet,0.2249,0.0488,0.2244,0.2047,0.2421,daily
6,23,acewarho,pet,0.2412,0.0389,0.2323,0.2146,0.2697,daily
6,24,acewarho,pet,0.2329,0.0446,0.2323,0.1988,0.2638,daily
6,25,acewarho,pet,0.2316,0.0382,0.2205,0.2126,0.25,daily
6,26,acewarho,pet,0.2487,0.0471,0.2441,0.2185,0.2736,daily
6,27,acewarho,pet,0.2408,0.051,0.252,0.2047,0.2736,daily
6,28,acewarho,pet,0.2413,0.043,0.2402,0.2106,0.2776,daily
6,29,acewarho,pet,0.2479,0.0739,0.2638,0.2185,0.3012,daily
6,30,acewarho,pet,0.2482,0.0577,0.2559,0.2165,0.2776,daily
7,1,acewarho,pet,0.2394,0.0604,0.2362,0.2264,0.2657,daily
7,2,acewarho,pet,0.2385,0.052,0.2441,0.2205,0.2717,daily
7,3,acewarho,pet,0.241,0.0788,0.2441,0.1831,0.2933,daily
7,4,acewarho,pet,0.2535,0.0587,0.252,0.2126,0.3071,daily
7,5,acewarho,pet,0.2432,0.067,0.252,0.2047,0.2933,daily
7,6,acewarho,pet,0.2427,0.0519,0.248,0.2205,0.2717,daily
7,7,acewarho,pet,0.2522,0.0401,0.248,0.2264,0.2776,daily
7,8,acewarho,pet,0.2511,0.0484,0.2441,0.2185,0.2795,daily
7,9,acewarho,pet,0.2565,0.0484,0.2638,0.2303,0.2874,daily
7,10,acewarho,pet,0.2494,0.0587,0.2598,0.2165,0.2953,daily
7,11,acewarho,pet,0.2535,0.0538,0.2598,0.2382,0.2854,daily
7,12,acewarho,pet,0.2536,0.0464,0.252,0.2264,0.2854,daily
7,13,acewarho,pet,0.2718,0.0562,0.2756,0.2382,0.3071,daily
7,14,acewarho,pet,0.2639,0.0507,0.2598,0.2283,0.3031,daily
