month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0268,0.0521,0,0,0.2441,0,0.0236,daily,pr,arskeosw
1,2,0.0198,0.0758,0,0,0.4094,0,0,daily,pr,arskeosw
1,3,0.011,0.0321,0,0,0.1378,0,0,daily,pr,arskeosw
1,4,0.0102,0.0265,0,0,0.1299,0,0,daily,pr,arskeosw
1,5,0.0161,0.044,0,0,0.1732,0,0,daily,pr,arskeosw
1,6,0.0106,0.0307,0,0,0.1417,0,0,daily,pr,arskeosw
1,7,0.0142,0.0405,0,0,0.2008,0,0,daily,pr,arskeosw
1,8,0.0157,0.032,0,0,0.1417,0,0.0207,daily,pr,arskeosw
1,9,0.0163,0.0412,0,0,0.1732,0,0.0089,daily,pr,arskeosw
1,10,0.0198,0.0569,0,0,0.2835,0,0,daily,pr,arskeosw
1,11,0.0092,0.0239,0,0,0.1063,0,0,daily,pr,arskeosw
1,12,0.0079,0.0226,0,0,0.0906,0,0,daily,pr,arskeosw
1,13,0.0133,0.0292,0,0,0.0945,0,0,daily,pr,arskeosw
1,14,0.013,0.0316,0,0,0.1299,0,0,daily,pr,arskeosw
1,15,0.0399,0.1338,0,0,0.7244,0,0.0197,daily,pr,arskeosw
1,16,0.0052,0.023,0,0,0.122,0,0,daily,pr,arskeosw
1,17,0.0131,0.0298,0,0,0.122,0,0,daily,pr,arskeosw
1,18,0.0051,0.0115,0,0,0.0472,0,0,daily,pr,arskeosw
1,19,0.0198,0.0459,0,0,0.189,0,0.0089,daily,pr,arskeosw
1,20,0.0105,0.0287,0,0,0.1339,0,0,daily,pr,arskeosw
1,21,0.0113,0.0297,0,0,0.1339,0,0,daily,pr,arskeosw
1,22,0.0205,0.0786,0,0,0.4291,0,0,daily,pr,arskeosw
1,23,0.0188,0.0372,0,0,0.1535,0,0.0226,daily,pr,arskeosw
1,24,0.0115,0.0347,0,0,0.1693,0,0,daily,pr,arskeosw
1,25,0.0056,0.0209,0,0,0.1024,0,0,daily,pr,arskeosw
1,26,0.0013,0.0054,0,0,0.0276,0,0,daily,pr,arskeosw
1,27,0.015,0.0242,0,0,0.0827,0,0.0305,daily,pr,arskeosw
1,28,0.0122,0.032,0,0,0.1496,0,0,daily,pr,arskeosw
1,29,0.0172,0.05,0,0,0.248,0,0,daily,pr,arskeosw
1,30,0.0106,0.0182,0,0,0.0591,0,0.0187,daily,pr,arskeosw
1,31,0.0063,0.0226,0,0,0.1142,0,0,daily,pr,arskeosw
2,1,0.0068,0.0246,0,0,0.126,0,0,daily,pr,arskeosw
2,2,0.0119,0.0358,0,0,0.1457,0,0,daily,pr,arskeosw
2,3,0.0098,0.0365,0,0,0.1811,0,0,daily,pr,arskeosw
2,4,0.0202,0.05,0,0,0.1929,0,0,daily,pr,arskeosw
2,5,0.0214,0.044,0,0,0.1614,0,0.0236,daily,pr,arskeosw
2,6,0.0049,0.0105,0,0,0.0354,0,0,daily,pr,arskeosw
2,7,0.0227,0.0946,0,0,0.5157,0,0,daily,pr,arskeosw
2,8,0.0234,0.0629,0,0,0.2283,0,0,daily,pr,arskeosw
2,9,0.0094,0.0218,0,0,0.0906,0,0,daily,pr,arskeosw
2,10,0.0075,0.0175,0,0,0.0669,0,0,daily,pr,arskeosw
2,11,0.0171,0.0518,0,0,0.2165,0,0,daily,pr,arskeosw
2,12,0.0087,0.0277,0,0,0.1378,0,0,daily,pr,arskeosw
2,13,0.0058,0.015,0,0,0.0669,0,0,daily,pr,arskeosw
2,14,0.0113,0.0291,0,0,0.1339,0,0,daily,pr,arskeosw
2,15,0.0062,0.0185,0,0,0.0866,0,0,daily,pr,arskeosw
2,16,0.0215,0.0609,0,0,0.315,0,0,daily,pr,arskeosw
2,17,0.0189,0.0387,0,0,0.1535,0,0.0118,daily,pr,arskeosw
2,18,0.0143,0.0339,0,0,0.1535,0,0,daily,pr,arskeosw
2,19,0.0071,0.0202,0,0,0.0827,0,0,daily,pr,arskeosw
2,20,0.0312,0.153,0,0,0.8386,0,0,daily,pr,arskeosw
2,21,0.0119,0.0391,0,0,0.2047,0,0,daily,pr,arskeosw
2,22,0.0228,0.1214,0,0,0.6654,0,0,daily,pr,arskeosw
2,23,0.0131,0.0392,0,0,0.1654,0,0,daily,pr,arskeosw
2,24,0.0333,0.0808,0,0,0.3622,0,0.0325,daily,pr,arskeosw
2,25,0.0425,0.1126,0,0,0.5787,0,0,daily,pr,arskeosw
2,26,0.0194,0.0364,0,0,0.126,0,0.0236,daily,pr,arskeosw
2,27,0.0331,0.0584,0,0,0.2126,0,0.0463,daily,pr,arskeosw
2,28,0.0151,0.0338,0,0,0.1142,0,0,daily,pr,arskeosw
2,29,0.0394,0.0516,0.0197,0,0.1339,0,0.0571,daily,pr,arskeosw
3,1,0.0059,0.0185,0,0,0.0906,0,0,daily,pr,arskeosw
3,2,0.0077,0.018,0,0,0.0551,0,0,daily,pr,arskeosw
3,3,0.016,0.0392,0,0,0.189,0,0.0118,daily,pr,arskeosw
3,4,0.0161,0.0379,0,0,0.1732,0,0,daily,pr,arskeosw
3,5,0.0294,0.0607,0,0,0.2087,0,0.0148,daily,pr,arskeosw
3,6,0.0131,0.0286,0,0,0.126,0,0.0089,daily,pr,arskeosw
3,7,0.0062,0.0178,0,0,0.0906,0,0,daily,pr,arskeosw
3,8,0.0168,0.0457,0,0,0.2087,0,0,daily,pr,arskeosw
3,9,0.0134,0.0348,0,0,0.1299,0,0,daily,pr,arskeosw
3,10,0.0163,0.0472,0,0,0.248,0,0,daily,pr,arskeosw
3,11,0.0196,0.0697,0,0,0.3228,0,0,daily,pr,arskeosw
3,12,0.0118,0.0438,0,0,0.2362,0,0,daily,pr,arskeosw
3,13,0.0022,0.0068,0,0,0.0236,0,0,daily,pr,arskeosw
3,14,0.0252,0.0878,0,0,0.4606,0,0,daily,pr,arskeosw
3,15,0.0115,0.0364,0,0,0.1929,0,0,daily,pr,arskeosw
3,16,0.0303,0.0707,0,0,0.2717,0,0.0118,daily,pr,arskeosw
3,17,0.027,0.0869,0,0,0.4646,0,0,daily,pr,arskeosw
3,18,0.0289,0.1189,0,0,0.6496,0,0,daily,pr,arskeosw
3,19,0.0096,0.0182,0,0,0.0591,0,0.0089,daily,pr,arskeosw
3,20,0.0133,0.0441,0,0,0.2205,0,0,daily,pr,arskeosw
3,21,0.023,0.0475,0,0,0.2047,0,0.0226,daily,pr,arskeosw
3,22,0.0244,0.0499,0,0,0.2087,0,0.0226,daily,pr,arskeosw
3,23,0.034,0.072,0,0,0.3071,0,0.0384,daily,pr,arskeosw
3,24,0.0118,0.0274,0,0,0.1181,0,0,daily,pr,arskeosw
3,25,0.0062,0.0173,0,0,0.0787,0,0,daily,pr,arskeosw
3,26,0.0119,0.0228,0,0,0.0866,0,0.0148,daily,pr,arskeosw
3,27,0.0236,0.0437,0,0,0.1654,0,0.0384,daily,pr,arskeosw
3,28,0.035,0.1383,0,0,0.7598,0,0.0118,daily,pr,arskeosw
3,29,0.0328,0.0794,0,0,0.3661,0,0.0217,daily,pr,arskeosw
3,30,0.0801,0.1881,0,0,0.8386,0,0.0689,daily,pr,arskeosw
3,31,0.0241,0.0597,0,0,0.2323,0,0.0157,daily,pr,arskeosw
4,1,0.0394,0.1008,0,0,0.5118,0,0.0177,daily,pr,arskeosw
4,2,0.0451,0.1024,0,0,0.3937,0,0.0089,daily,pr,arskeosw
4,3,0.0167,0.0431,0,0,0.2047,0,0,daily,pr,arskeosw
4,4,0.0308,0.0837,0,0,0.4134,0,0,daily,pr,arskeosw
4,5,0.0449,0.087,0,0,0.3228,0,0.0472,daily,pr,arskeosw
4,6,0.0705,0.287,0,0,1.5709,0,0.0148,daily,pr,arskeosw
4,7,0.0364,0.0708,0,0,0.2717,0,0.0276,daily,pr,arskeosw
4,8,0.0423,0.0851,0,0,0.3071,0,0.0384,daily,pr,arskeosw
4,9,0.0832,0.1475,0,0,0.5472,0,0.1378,daily,pr,arskeosw
4,10,0.045,0.088,0,0,0.2874,0,0.0276,daily,pr,arskeosw
4,11,0.0568,0.1492,0,0,0.7283,0,0.0226,daily,pr,arskeosw
4,12,0.0602,0.1738,0,0,0.8189,0,0.0089,daily,pr,arskeosw
4,13,0.0222,0.0423,0,0,0.185,0,0.0384,daily,pr,arskeosw
4,14,0.0432,0.0804,0,0,0.3071,0,0.0453,daily,pr,arskeosw
4,15,0.022,0.0624,0,0,0.252,0,0,daily,pr,arskeosw
4,16,0.0324,0.0926,0,0,0.3583,0,0,daily,pr,arskeosw
4,17,0.0769,0.1592,0,0,0.6142,0,0.0453,daily,pr,arskeosw
4,18,0.0865,0.1691,0,0,0.563,0,0.0738,daily,pr,arskeosw
