month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acechalk,rmin,45.1094,8.7649,45.4,38.075,50.825,daily
1,2,acechalk,rmin,44.2548,11.5536,44.4,39.45,52.35,daily
1,3,acechalk,rmin,45.6355,15.1484,45.1,38.35,50.95,daily
1,4,acechalk,rmin,43.1516,13.1775,41.2,36.3,46.9,daily
1,5,acechalk,rmin,44.0032,11.3286,43.3,36.55,49.2,daily
1,6,acechalk,rmin,42.5419,12.8882,43,39.1,47.35,daily
1,7,acechalk,rmin,44.1516,11.364,45.4,39.15,52.6,daily
1,8,acechalk,rmin,44.7097,12.0649,46,41,48.8,daily
1,9,acechalk,rmin,43.5613,12.8001,44.3,34,53.3,daily
1,10,acechalk,rmin,43.3387,10.3618,42.6,36.65,50.55,daily
1,11,acechalk,rmin,44.2161,11.0826,43.6,37.85,48.55,daily
1,12,acechalk,rmin,41.3968,9.4839,41.1,37,47.25,daily
1,13,acechalk,rmin,41.9323,8.9775,40.6,35.3,48.5,daily
1,14,acechalk,rmin,46.5032,10.5365,46.8,38,54.1,daily
1,15,acechalk,rmin,43.671,9.488,43.1,37.1,48.85,daily
1,16,acechalk,rmin,43.1581,11.0433,44.4,38.45,48.85,daily
1,17,acechalk,rmin,42.8677,8.0491,45.2,37.8,48.1,daily
1,18,acechalk,rmin,44.4903,9.7296,44.1,37.8,49.65,daily
1,19,acechalk,rmin,43.6,8.9032,44.9,38.55,48.4,daily
1,20,acechalk,rmin,44.9032,10.2678,46.6,37.4,50.75,daily
1,21,acechalk,rmin,45.4032,9.7945,45.4,41.8,51.65,daily
1,22,acechalk,rmin,44.6839,9.2468,46.3,38.6,50,daily
1,23,acechalk,rmin,44.5065,10.319,45.7,39.25,50.65,daily
1,24,acechalk,rmin,45.0774,10.0557,42.6,39.95,49.7,daily
1,25,acechalk,rmin,44.7258,10.7813,44.5,35.3,50.15,daily
1,26,acechalk,rmin,44.5194,10.382,45.9,36.7,50.1,daily
1,27,acechalk,rmin,43.3194,10.0209,44.7,37.05,48.85,daily
1,28,acechalk,rmin,41.7645,10.502,43.4,34.85,46.45,daily
1,29,acechalk,rmin,43.629,12.1506,43.4,37.3,53.45,daily
1,30,acechalk,rmin,45.9806,13.9502,44.3,37.25,50.9,daily
1,31,acechalk,rmin,41.9387,10.4115,41.5,36.15,47.1,daily
2,1,acechalk,rmin,43.3581,15.4266,44.3,32.4,52.85,daily
2,2,acechalk,rmin,44.9935,16.048,45.5,36.1,53.35,daily
2,3,acechalk,rmin,49.6065,15.238,46.1,40.95,53.1,daily
2,4,acechalk,rmin,48.8742,12.8503,49.3,43.1,55.5,daily
2,5,acechalk,rmin,48.2355,14.0433,47.1,38.9,58.3,daily
2,6,acechalk,rmin,49.8452,13.7049,50.4,41.35,59.75,daily
2,7,acechalk,rmin,49.1161,14.4005,51.3,35.15,59.8,daily
2,8,acechalk,rmin,48.6935,11.2949,46.1,42.25,52.35,daily
2,9,acechalk,rmin,45.0129,9.8064,44.9,37.7,52.25,daily
2,10,acechalk,rmin,47.3548,12.3418,48.5,40.55,57.8,daily
2,11,acechalk,rmin,44.8452,11.3191,43.3,38.65,51,daily
2,12,acechalk,rmin,44.0968,11.5289,42.6,34.5,53,daily
2,13,acechalk,rmin,43.129,10.6511,43.7,34.65,49.2,daily
2,14,acechalk,rmin,42.8355,11.8305,42.2,34.35,52.75,daily
2,15,acechalk,rmin,43.1839,12.7738,42.8,38.65,49.85,daily
2,16,acechalk,rmin,43.2806,11.9195,43.1,38.2,49.95,daily
2,17,acechalk,rmin,45.3129,13.2843,45.3,36.4,51.9,daily
2,18,acechalk,rmin,42.8903,11.5447,41.2,34.65,50.85,daily
2,19,acechalk,rmin,41.6355,11.2433,41.8,33.55,46.95,daily
2,20,acechalk,rmin,39.9516,11.4404,42,30.6,47.15,daily
2,21,acechalk,rmin,40.3323,13.7352,40,31.4,48.4,daily
2,22,acechalk,rmin,40.4645,12.8532,41,29.6,50.55,daily
2,23,acechalk,rmin,41.7032,13.6907,40.1,33.55,53.6,daily
2,24,acechalk,rmin,44.0613,13.3852,46.9,34.2,52.05,daily
2,25,acechalk,rmin,42.7032,12.3398,43.8,34,49.05,daily
2,26,acechalk,rmin,41.9645,9.2123,43.3,34.95,49.35,daily
2,27,acechalk,rmin,43.3677,9.6821,44.7,36.7,51.35,daily
2,28,acechalk,rmin,45.2806,14.4987,38.5,35.75,54.45,daily
2,29,acechalk,rmin,35.675,10.8741,39.5,28.15,43.175,daily
3,1,acechalk,rmin,46.4484,13.7056,47.2,35.85,55.9,daily
3,2,acechalk,rmin,46.4161,14.1198,49,33.95,55.3,daily
3,3,acechalk,rmin,45.2903,14.2981,47.4,34.7,56,daily
3,4,acechalk,rmin,43.6161,15.2954,46.1,29.5,54.35,daily
3,5,acechalk,rmin,40.9452,17.5914,37.4,28.8,52.05,daily
3,6,acechalk,rmin,42.4774,15.6469,42.6,31.45,54.95,daily
3,7,acechalk,rmin,44.4516,12.9344,44.7,34.05,53.85,daily
3,8,acechalk,rmin,41.1194,11.0851,43.4,31.4,49.3,daily
3,9,acechalk,rmin,42.4258,16.6607,41.1,28.85,50.95,daily
3,10,acechalk,rmin,41.4,16.7018,37.1,31.4,50.75,daily
3,11,acechalk,rmin,39.1032,14.6999,37.9,29.5,51,daily
3,12,acechalk,rmin,35.6548,13.6092,32.8,25.1,45.35,daily
3,13,acechalk,rmin,34.9903,11.3083,32.3,26.55,42.15,daily
3,14,acechalk,rmin,36.3774,11.0363,34.8,28.2,40.6,daily
3,15,acechalk,rmin,38.7935,13.8407,35.2,29.2,46.8,daily
3,16,acechalk,rmin,38.8452,14.2989,33.6,30.05,47.25,daily
3,17,acechalk,rmin,35.7258,8.5632,34.3,30.35,40.75,daily
3,18,acechalk,rmin,39.0516,14.0927,38.3,26.9,47,daily
3,19,acechalk,rmin,38.9774,13.6432,36.3,27.95,46.9,daily
3,20,acechalk,rmin,32.7548,10.6138,30.2,25.65,40.9,daily
3,21,acechalk,rmin,33.1774,13.7755,30.4,24.15,36,daily
3,22,acechalk,rmin,34.871,10.5673,35.6,26.6,42.05,daily
3,23,acechalk,rmin,37.1258,14.171,33.4,25.5,49.05,daily
3,24,acechalk,rmin,37.5032,14.9488,35.3,26,47.6,daily
3,25,acechalk,rmin,37.3516,15.3029,36.8,23.55,47.05,daily
3,26,acechalk,rmin,35.3355,13.0073,33.4,25.7,44.15,daily
3,27,acechalk,rmin,33.229,11.6058,30,24.7,40.8,daily
