month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebaker,tmmx,28.4675,12.3429,28.58,20.435,37.22,daily
1,2,acebaker,tmmx,30.6094,12.0768,32.81,23.18,39.74,daily
1,3,acebaker,tmmx,28.9255,14.8751,31.01,18.68,41,daily
1,4,acebaker,tmmx,29.39,14.9967,32.63,17.24,42.71,daily
1,5,acebaker,tmmx,28.3971,15.9111,31.01,15.71,39.11,daily
1,6,acebaker,tmmx,28.879,14.6117,33.71,17.15,40.73,daily
1,7,acebaker,tmmx,29.8081,12.0543,33.89,22.73,38.12,daily
1,8,acebaker,tmmx,30.2261,12.4356,31.37,23.18,38.12,daily
1,9,acebaker,tmmx,30.8184,12.0799,35.33,23.36,40.01,daily
1,10,acebaker,tmmx,30.6674,14.7774,33.53,20.75,42.44,daily
1,11,acebaker,tmmx,29.3203,15.3812,32.99,23.54,40.82,daily
1,12,acebaker,tmmx,28.2403,14.1061,31.37,16.7,37.85,daily
1,13,acebaker,tmmx,31.2945,12.1939,34.97,23.45,40.37,daily
1,14,acebaker,tmmx,28.8674,12.6004,33.71,20.75,37.49,daily
1,15,acebaker,tmmx,29.901,11.822,30.11,23.99,38.84,daily
1,16,acebaker,tmmx,29.6397,10.5947,30.29,24.44,37.04,daily
1,17,acebaker,tmmx,30.2842,10.5989,32.63,24.71,38.21,daily
1,18,acebaker,tmmx,30.6442,11.8011,32.99,23.27,38.84,daily
1,19,acebaker,tmmx,32.6358,10.454,36.59,26.87,39.02,daily
1,20,acebaker,tmmx,32.479,8.7869,34.79,27.86,37.85,daily
1,21,acebaker,tmmx,32.781,9.6023,32.81,29.84,37.76,daily
1,22,acebaker,tmmx,31.3119,8.5004,31.91,27.68,37.4,daily
1,23,acebaker,tmmx,31.7242,8.2666,34.43,25.52,37.58,daily
1,24,acebaker,tmmx,30.801,10.1389,29.03,24.62,39.83,daily
1,25,acebaker,tmmx,31.1435,13.897,33.53,21.47,42.08,daily
1,26,acebaker,tmmx,31.6255,13.2756,36.23,25.7,40.19,daily
1,27,acebaker,tmmx,31.5094,14.1962,36.05,21.38,41.09,daily
1,28,acebaker,tmmx,31.881,12.9458,34.61,23.45,39.47,daily
1,29,acebaker,tmmx,30.1565,14.1786,34.61,25.61,40.46,daily
1,30,acebaker,tmmx,32.5313,13.8089,38.03,20.57,42.08,daily
1,31,acebaker,tmmx,33.0016,12.619,36.59,25.97,41.99,daily
2,1,acebaker,tmmx,31.9797,15.5963,36.23,18.32,42.26,daily
2,2,acebaker,tmmx,33.3848,13.6862,35.33,26.06,40.82,daily
2,3,acebaker,tmmx,29.8487,11.6617,32.63,20.21,36.95,daily
2,4,acebaker,tmmx,30.6732,12.8418,32.45,22.64,39.65,daily
2,5,acebaker,tmmx,32.2642,13.2935,34.79,26.33,40.91,daily
2,6,acebaker,tmmx,31.1494,15.292,34.43,23.99,40.46,daily
2,7,acebaker,tmmx,28.2345,14.6932,31.91,22.73,38.12,daily
2,8,acebaker,tmmx,29.1113,16.2893,31.73,14.18,41.36,daily
2,9,acebaker,tmmx,29.8952,15.5745,32.81,20.84,42.62,daily
2,10,acebaker,tmmx,28.6874,12.3454,29.03,25.61,37.04,daily
2,11,acebaker,tmmx,28.13,12.7515,28.67,19.94,36.95,daily
2,12,acebaker,tmmx,30.5571,13.5737,30.11,23.72,41.72,daily
2,13,acebaker,tmmx,33.1003,13.7777,36.05,23.81,42.44,daily
2,14,acebaker,tmmx,31.37,13.1755,33.71,23.81,40.91,daily
2,15,acebaker,tmmx,32.2816,11.957,34.25,26.69,39.02,daily
2,16,acebaker,tmmx,35.3532,13.1917,38.03,31.91,42.08,daily
2,17,acebaker,tmmx,34.2906,15.0393,35.87,30.11,43.43,daily
2,18,acebaker,tmmx,34.4648,14.1895,36.05,22.28,42.53,daily
2,19,acebaker,tmmx,36.2881,14.0769,38.57,25.34,46.22,daily
2,20,acebaker,tmmx,35.5623,14.0489,37.85,23.72,45.5,daily
2,21,acebaker,tmmx,36.6365,14.357,36.59,27.86,45.59,daily
2,22,acebaker,tmmx,36.021,14.7833,37.13,23.81,48.47,daily
2,23,acebaker,tmmx,34.9468,12.2432,35.69,28.4,42.62,daily
2,24,acebaker,tmmx,32.9726,14.1759,33.89,25.7,44.15,daily
2,25,acebaker,tmmx,31.3758,13.8124,32.99,26.15,39.74,daily
2,26,acebaker,tmmx,32.5371,13.3373,33.71,22.91,40.64,daily
2,27,acebaker,tmmx,33.7565,13.2817,31.01,27.32,41.9,daily
2,28,acebaker,tmmx,34.941,12.9207,35.51,24.44,44.06,daily
2,29,acebaker,tmmx,40.7525,15.7122,38.66,30.155,50.405,daily
3,1,acebaker,tmmx,33.89,14.6036,34.07,26.51,42.44,daily
3,2,acebaker,tmmx,34.6332,14.8722,34.61,25.97,43.88,daily
3,3,acebaker,tmmx,37.7455,14.6152,35.15,30.38,49.64,daily
3,4,acebaker,tmmx,38.9997,15.9976,38.39,29.66,52.43,daily
3,5,acebaker,tmmx,39.1506,15.6397,38.39,30.29,46.04,daily
3,6,acebaker,tmmx,37.8732,16.3367,37.67,25.61,49.1,daily
3,7,acebaker,tmmx,37.1706,15.8285,40.01,29.48,47.48,daily
3,8,acebaker,tmmx,38.2506,14.5825,38.39,32.09,48.29,daily
3,9,acebaker,tmmx,40.4223,14.0708,41.81,32,51.35,daily
3,10,acebaker,tmmx,40.9623,14.4786,42.35,34.52,50.18,daily
3,11,acebaker,tmmx,43.5752,13.5463,43.61,37.22,52.7,daily
3,12,acebaker,tmmx,45.2532,13.1387,45.59,36.23,52.88,daily
3,13,acebaker,tmmx,46.1358,12.4158,46.49,38.66,56.03,daily
3,14,acebaker,tmmx,45.9558,12.4481,47.21,36.5,53.33,daily
3,15,acebaker,tmmx,47.3145,12.6496,46.49,36.14,60.08,daily
3,16,acebaker,tmmx,47.0823,10.2173,47.57,39.56,53.06,daily
3,17,acebaker,tmmx,44.8061,8.1398,45.23,39.74,50.09,daily
3,18,acebaker,tmmx,46.31,11.3154,45.05,38.3,52.7,daily
3,19,acebaker,tmmx,47.2042,12.0789,49.37,36.05,56.21,daily
3,20,acebaker,tmmx,49.01,10.5742,49.37,43.43,55.31,daily
3,21,acebaker,tmmx,48.319,11.9661,51.35,43.07,56.93,daily
3,22,acebaker,tmmx,48.4061,10.9634,51.35,42.71,55.67,daily
3,23,acebaker,tmmx,48.2087,13.0551,50.81,36.5,59.81,daily
3,24,acebaker,tmmx,45.9384,13.8201,47.39,38.3,54.23,daily
3,25,acebaker,tmmx,46.4435,13.5226,42.53,38.39,58.28,daily
3,26,acebaker,tmmx,49.2074,12.5114,48.47,40.19,59.54,daily
3,27,acebaker,tmmx,49.7939,12.163,51.71,39.92,59,daily
3,28,acebaker,tmmx,49.6139,13.2994,49.73,38.75,57.83,daily
3,29,acebaker,tmmx,49.5965,10.405,50.81,42.53,58.1,daily
3,30,acebaker,tmmx,50.1074,11.9235,51.53,40.46,59.27,daily
3,31,acebaker,tmmx,48.2029,15.0166,46.67,37.13,56.12,daily
4,1,acebaker,tmmx,50.0087,12.3998,53.15,40.82,58.37,daily
4,2,acebaker,tmmx,47.0416,13.391,47.39,40.64,54.32,daily
4,3,acebaker,tmmx,48.8532,13.3673,50.09,39.29,59.09,daily
4,4,acebaker,tmmx,52.3313,12.4458,49.37,42.89,65.3,daily
4,5,acebaker,tmmx,52.9177,10.928,54.23,47.66,57.47,daily
4,6,acebaker,tmmx,52.221,12.4857,54.41,47.66,60.71,daily
4,7,acebaker,tmmx,52.8655,12.2271,54.95,48.83,58.19,daily
4,8,acebaker,tmmx,52.7552,12.6218,53.51,44.78,61.16,daily
4,9,acebaker,tmmx,51.5358,13.3221,49.91,45.41,58.82,daily
4,10,acebaker,tmmx,51.4719,11.8423,51.53,45.95,59.99,daily
4,11,acebaker,tmmx,51.0365,12.1098,52.43,41.63,59.9,daily
4,12,acebaker,tmmx,52.7784,13.7844,52.07,40.82,63.59,daily
4,13,acebaker,tmmx,55.13,14.8095,57.83,47.39,65.75,daily
4,14,acebaker,tmmx,55.641,14.0992,57.11,43.34,68.27,daily
4,15,acebaker,tmmx,54.021,10.6963,54.59,46.22,62.51,daily
4,16,acebaker,tmmx,52.4765,10.2278,51.89,45.86,58.64,daily
4,17,acebaker,tmmx,58.8055,10.6627,57.83,53.33,65.12,daily
4,18,acebaker,tmmx,57.5455,9.4888,59.99,50.9,65.57,daily
4,19,acebaker,tmmx,55.0023,10.4278,54.77,45.59,61.61,daily
4,20,acebaker,tmmx,57.499,9.1137,59.09,51.62,64.94,daily
4,21,acebaker,tmmx,58.1435,8.9654,58.73,50.9,65.21,daily
4,22,acebaker,tmmx,61.9816,10.9111,61.61,55.49,69.62,daily
4,23,acebaker,tmmx,59.4732,10.075,59.45,52.61,64.4,daily
4,24,acebaker,tmmx,57.9403,10.664,57.11,51.17,63.05,daily
4,25,acebaker,tmmx,56.9823,9.393,56.39,50.81,62.96,daily
4,26,acebaker,tmmx,56.4945,10.4727,58.37,48.2,63.86,daily
4,27,acebaker,tmmx,57.7371,12.2576,56.57,50.72,64.94,daily
4,28,acebaker,tmmx,59.0668,11.8631,61.61,48.02,64.58,daily
4,29,acebaker,tmmx,58.5384,12.8829,57.83,49.1,69.62,daily
4,30,acebaker,tmmx,57.3887,12.7823,56.93,48.83,63.32,daily
5,1,acebaker,tmmx,56.4016,9.9075,57.29,49.37,62.51,daily
5,2,acebaker,tmmx,59.3745,9.9927,59.63,54.68,64.13,daily
5,3,acebaker,tmmx,62.7539,9.8283,63.23,58.91,70.25,daily
5,4,acebaker,tmmx,62.4984,10.2645,61.97,56.84,70.07,daily
5,5,acebaker,tmmx,63.1719,11.1466,63.95,56.75,70.97,daily
5,6,acebaker,tmmx,62.2313,10.6707,62.51,54.95,69.71,daily
5,7,acebaker,tmmx,62.7655,11.7793,62.15,56.21,69.17,daily
5,8,acebaker,tmmx,60.1526,10.929,59.81,52.7,69.89,daily
5,9,acebaker,tmmx,60.2803,10.1817,58.55,53.51,68.81,daily
5,10,acebaker,tmmx,57.981,11.0408,58.19,48.02,66.92,daily
5,11,acebaker,tmmx,59.8797,9.5709,59.27,52.97,67.73,daily
5,12,acebaker,tmmx,61.8074,12.2241,62.33,54.68,69.35,daily
5,13,acebaker,tmmx,64.6816,11.8774,61.97,57.92,70.07,daily
5,14,acebaker,tmmx,66.0868,8.4159,65.75,59.18,71.87,daily
5,15,acebaker,tmmx,67.8055,7.1459,68.99,63.32,73.4,daily
5,16,acebaker,tmmx,68.4906,8.9539,69.17,63.14,73.76,daily
5,17,acebaker,tmmx,68.961,10.2286,70.25,62.33,77.45,daily
5,18,acebaker,tmmx,69.0365,11.404,70.79,62.78,75.02,daily
5,19,acebaker,tmmx,68.4674,11.2889,67.73,60.89,75.38,daily
5,20,acebaker,tmmx,69.0365,9.6222,68.27,62.24,74.48,daily
5,21,acebaker,tmmx,68.3223,9.3055,70.79,62.96,75.02,daily
5,22,acebaker,tmmx,67.7416,10.0546,68.63,61.79,76.28,daily
5,23,acebaker,tmmx,65.1519,8.8344,64.13,60.53,70.25,daily
5,24,acebaker,tmmx,64.13,9.4175,66.11,57.38,72.14,daily
5,25,acebaker,tmmx,65.8255,8.592,64.67,59.36,72.59,daily
5,26,acebaker,tmmx,67.8171,11.3088,68.63,59.9,76.1,daily
5,27,acebaker,tmmx,68.9319,9.9185,70.97,62.06,77.09,daily
5,28,acebaker,tmmx,70.1571,7.9307,70.97,65.3,73.94,daily
5,29,acebaker,tmmx,70.2674,7.9475,72.23,64.22,76.1,daily
5,30,acebaker,tmmx,68.7984,7.0369,68.45,63.41,73.94,daily
5,31,acebaker,tmmx,68.1423,9.2669,69.17,60.89,74.84,daily
6,1,acebaker,tmmx,70.4532,8.7551,69.53,63.95,76.64,daily
6,2,acebaker,tmmx,72.6539,7.5319,71.51,67.82,79.25,daily
6,3,acebaker,tmmx,71.9803,9.3417,72.59,65.21,78.62,daily
6,4,acebaker,tmmx,72.8223,11.3675,73.67,65.03,79.07,daily
6,5,acebaker,tmmx,73.6294,10.5001,76.01,70.25,79.07,daily
6,6,acebaker,tmmx,73.3565,10.7242,75.83,66.47,80.78,daily
6,7,acebaker,tmmx,71.6842,10.4041,73.31,63.59,78.44,daily
6,8,acebaker,tmmx,72.5029,13.4306,72.23,62.51,82.58,daily
6,9,acebaker,tmmx,73.3448,12.2661,73.13,65.39,83.57,daily
6,10,acebaker,tmmx,72.4797,10.2113,72.41,64.22,78.98,daily
6,11,acebaker,tmmx,72.77,9.7474,72.05,66.56,79.61,daily
6,12,acebaker,tmmx,73.8616,8.7553,75.47,68.72,77.72,daily
6,13,acebaker,tmmx,75.8242,8.2272,76.01,70.79,81.95,daily
6,14,acebaker,tmmx,74.7965,8.6101,73.49,68.81,82.4,daily
