month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceharlo,pet,0.0426,0.0212,0.0394,0.0295,0.0551,daily
1,2,aceharlo,pet,0.0503,0.026,0.0472,0.0354,0.0669,daily
1,3,aceharlo,pet,0.0478,0.0311,0.0394,0.0256,0.0709,daily
1,4,aceharlo,pet,0.05,0.0316,0.0472,0.0256,0.0728,daily
1,5,aceharlo,pet,0.0467,0.029,0.0472,0.0236,0.0591,daily
1,6,aceharlo,pet,0.0483,0.0239,0.0433,0.0315,0.0689,daily
1,7,aceharlo,pet,0.0475,0.0279,0.0433,0.0295,0.0551,daily
1,8,aceharlo,pet,0.047,0.0286,0.0512,0.0236,0.0571,daily
1,9,aceharlo,pet,0.0438,0.0263,0.0433,0.0236,0.065,daily
1,10,aceharlo,pet,0.0479,0.0281,0.0512,0.0276,0.0689,daily
1,11,aceharlo,pet,0.0445,0.0272,0.0512,0.0177,0.065,daily
1,12,aceharlo,pet,0.0483,0.0266,0.0472,0.0236,0.0709,daily
1,13,aceharlo,pet,0.0532,0.0295,0.0512,0.0295,0.0709,daily
1,14,aceharlo,pet,0.0486,0.0239,0.0472,0.0276,0.0669,daily
1,15,aceharlo,pet,0.0512,0.0237,0.0512,0.0315,0.0669,daily
1,16,aceharlo,pet,0.0485,0.0251,0.0433,0.0295,0.061,daily
1,17,aceharlo,pet,0.0507,0.0237,0.0472,0.0394,0.065,daily
1,18,aceharlo,pet,0.0518,0.025,0.0433,0.0354,0.063,daily
1,19,aceharlo,pet,0.0555,0.0269,0.0512,0.0413,0.0669,daily
1,20,aceharlo,pet,0.0504,0.0252,0.0394,0.0354,0.0551,daily
1,21,aceharlo,pet,0.0486,0.0253,0.0472,0.0335,0.0571,daily
1,22,aceharlo,pet,0.0458,0.0208,0.0433,0.0354,0.061,daily
1,23,aceharlo,pet,0.0471,0.0235,0.0433,0.0315,0.065,daily
1,24,aceharlo,pet,0.0518,0.0282,0.0472,0.0295,0.0669,daily
1,25,aceharlo,pet,0.0536,0.0289,0.0512,0.0295,0.0728,daily
1,26,aceharlo,pet,0.0498,0.0276,0.0472,0.0295,0.0689,daily
1,27,aceharlo,pet,0.0512,0.0256,0.0433,0.0354,0.065,daily
1,28,aceharlo,pet,0.0547,0.0257,0.0512,0.0354,0.0709,daily
1,29,aceharlo,pet,0.054,0.0256,0.0472,0.0374,0.0689,daily
1,30,aceharlo,pet,0.062,0.0308,0.063,0.0433,0.0866,daily
1,31,aceharlo,pet,0.0632,0.0355,0.0591,0.0394,0.0827,daily
2,1,aceharlo,pet,0.0585,0.0375,0.0512,0.0354,0.0787,daily
2,2,aceharlo,pet,0.0555,0.0296,0.0512,0.0354,0.0709,daily
2,3,aceharlo,pet,0.0483,0.029,0.0394,0.0276,0.0689,daily
2,4,aceharlo,pet,0.0514,0.0337,0.0512,0.0276,0.0728,daily
2,5,aceharlo,pet,0.058,0.0309,0.0591,0.0335,0.0787,daily
2,6,aceharlo,pet,0.0466,0.0344,0.0433,0.0217,0.061,daily
2,7,aceharlo,pet,0.0448,0.0329,0.0433,0.0177,0.0571,daily
2,8,aceharlo,pet,0.0458,0.0366,0.0394,0.0197,0.063,daily
2,9,aceharlo,pet,0.0505,0.0328,0.0433,0.0276,0.061,daily
2,10,aceharlo,pet,0.0507,0.026,0.0512,0.0354,0.063,daily
2,11,aceharlo,pet,0.0526,0.0304,0.0433,0.0295,0.0669,daily
2,12,aceharlo,pet,0.0601,0.0331,0.0551,0.0335,0.0807,daily
2,13,aceharlo,pet,0.0669,0.0378,0.0669,0.0354,0.0925,daily
2,14,aceharlo,pet,0.0582,0.0382,0.0512,0.0335,0.0787,daily
2,15,aceharlo,pet,0.0618,0.0458,0.0512,0.0354,0.0748,daily
2,16,aceharlo,pet,0.0632,0.0367,0.0551,0.0433,0.0827,daily
2,17,aceharlo,pet,0.0608,0.0313,0.0591,0.0433,0.0748,daily
2,18,aceharlo,pet,0.062,0.0358,0.063,0.0354,0.0846,daily
2,19,aceharlo,pet,0.0676,0.0374,0.0591,0.0472,0.0827,daily
2,20,aceharlo,pet,0.0646,0.0348,0.0591,0.0413,0.0866,daily
2,21,aceharlo,pet,0.0662,0.0364,0.063,0.0394,0.0906,daily
2,22,aceharlo,pet,0.0631,0.032,0.0551,0.0335,0.0945,daily
2,23,aceharlo,pet,0.0592,0.0255,0.063,0.0394,0.0787,daily
2,24,aceharlo,pet,0.0572,0.0321,0.0512,0.0413,0.0728,daily
2,25,aceharlo,pet,0.0544,0.0292,0.0512,0.0315,0.0689,daily
2,26,aceharlo,pet,0.0559,0.024,0.0512,0.0413,0.0689,daily
2,27,aceharlo,pet,0.058,0.0317,0.0512,0.0354,0.0689,daily
2,28,aceharlo,pet,0.0635,0.0347,0.0591,0.0433,0.0846,daily
2,29,aceharlo,pet,0.0871,0.0436,0.0728,0.0551,0.125,daily
3,1,aceharlo,pet,0.0655,0.0323,0.063,0.0453,0.0886,daily
3,2,aceharlo,pet,0.0729,0.0311,0.0669,0.0512,0.0984,daily
3,3,aceharlo,pet,0.0754,0.0328,0.0787,0.0472,0.0984,daily
3,4,aceharlo,pet,0.0738,0.0346,0.0748,0.0512,0.0925,daily
3,5,aceharlo,pet,0.0756,0.0331,0.0709,0.0512,0.0925,daily
3,6,aceharlo,pet,0.0744,0.0365,0.0669,0.0512,0.0866,daily
3,7,aceharlo,pet,0.0766,0.0315,0.0787,0.0531,0.1024,daily
3,8,aceharlo,pet,0.0735,0.0333,0.0669,0.0472,0.1102,daily
3,9,aceharlo,pet,0.0859,0.0462,0.0866,0.0453,0.1102,daily
3,10,aceharlo,pet,0.0856,0.0433,0.0748,0.0531,0.1181,daily
3,11,aceharlo,pet,0.0928,0.0421,0.0827,0.061,0.1142,daily
3,12,aceharlo,pet,0.0973,0.0389,0.0945,0.0709,0.1161,daily
3,13,aceharlo,pet,0.0963,0.0359,0.0945,0.0728,0.1161,daily
3,14,aceharlo,pet,0.0944,0.0352,0.0906,0.0768,0.1102,daily
3,15,aceharlo,pet,0.0993,0.0365,0.1102,0.0689,0.124,daily
3,16,aceharlo,pet,0.097,0.0356,0.0945,0.0728,0.1122,daily
3,17,aceharlo,pet,0.0888,0.0347,0.0787,0.0669,0.1063,daily
3,18,aceharlo,pet,0.0914,0.036,0.0906,0.0669,0.1083,daily
3,19,aceharlo,pet,0.0996,0.0383,0.1024,0.0669,0.126,daily
3,20,aceharlo,pet,0.1027,0.039,0.0984,0.0807,0.1142,daily
3,21,aceharlo,pet,0.105,0.0374,0.1063,0.0866,0.128,daily
3,22,aceharlo,pet,0.0994,0.0339,0.0906,0.0787,0.126,daily
3,23,aceharlo,pet,0.1038,0.0407,0.0984,0.0689,0.1319,daily
3,24,aceharlo,pet,0.0966,0.0427,0.0984,0.0728,0.1122,daily
3,25,aceharlo,pet,0.1031,0.0371,0.0945,0.0768,0.1181,daily
3,26,aceharlo,pet,0.1083,0.0332,0.1024,0.0866,0.1378,daily
3,27,aceharlo,pet,0.11,0.0411,0.1102,0.0827,0.1299,daily
3,28,aceharlo,pet,0.1081,0.0461,0.1142,0.0768,0.122,daily
3,29,aceharlo,pet,0.103,0.0393,0.0945,0.0787,0.1299,daily
3,30,aceharlo,pet,0.1128,0.0422,0.0984,0.0866,0.1437,daily
3,31,aceharlo,pet,0.1119,0.0477,0.0945,0.0787,0.1417,daily
4,1,aceharlo,pet,0.1088,0.0425,0.1102,0.0728,0.1319,daily
4,2,aceharlo,pet,0.1017,0.0476,0.0984,0.0669,0.1339,daily
4,3,aceharlo,pet,0.1106,0.0425,0.1063,0.0807,0.128,daily
4,4,aceharlo,pet,0.1208,0.048,0.1181,0.0827,0.1476,daily
4,5,aceharlo,pet,0.1142,0.0396,0.1142,0.0866,0.1457,daily
4,6,aceharlo,pet,0.1138,0.0442,0.1063,0.0827,0.1496,daily
4,7,aceharlo,pet,0.1214,0.0418,0.1181,0.1024,0.1535,daily
4,8,aceharlo,pet,0.1205,0.0428,0.1142,0.0906,0.1634,daily
4,9,aceharlo,pet,0.1157,0.046,0.1102,0.0866,0.1417,daily
4,10,aceharlo,pet,0.1158,0.0352,0.1142,0.0925,0.1378,daily
4,11,aceharlo,pet,0.1201,0.0422,0.1299,0.0827,0.1457,daily
4,12,aceharlo,pet,0.1184,0.0508,0.1142,0.0827,0.1654,daily
4,13,aceharlo,pet,0.1292,0.0492,0.126,0.0965,0.1713,daily
4,14,aceharlo,pet,0.1293,0.0455,0.1299,0.0984,0.1535,daily
4,15,aceharlo,pet,0.1148,0.0406,0.1142,0.0846,0.1378,daily
4,16,aceharlo,pet,0.1237,0.0428,0.122,0.0965,0.1437,daily
4,17,aceharlo,pet,0.1388,0.0437,0.1417,0.1142,0.1594,daily
4,18,aceharlo,pet,0.1323,0.0336,0.1339,0.1181,0.1535,daily
4,19,aceharlo,pet,0.1308,0.0462,0.1299,0.1024,0.1555,daily
4,20,aceharlo,pet,0.136,0.037,0.1378,0.1102,0.1594,daily
4,21,aceharlo,pet,0.1415,0.0463,0.1378,0.1043,0.1831,daily
4,22,aceharlo,pet,0.1499,0.0455,0.1535,0.124,0.1772,daily
4,23,aceharlo,pet,0.1375,0.043,0.1339,0.1181,0.1535,daily
4,24,aceharlo,pet,0.1406,0.0427,0.1339,0.1102,0.1614,daily
4,25,aceharlo,pet,0.1317,0.0457,0.1299,0.1043,0.1555,daily
4,26,aceharlo,pet,0.1444,0.0461,0.1378,0.1122,0.1752,daily
4,27,aceharlo,pet,0.1539,0.0512,0.1417,0.1161,0.1909,daily
4,28,aceharlo,pet,0.1507,0.0557,0.1417,0.1102,0.1988,daily
