month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebsase,rmax,90.5909,11.5697,96,84.4,100,daily
1,2,acebsase,rmax,87.1968,15.225,91.6,81.55,100,daily
1,3,acebsase,rmax,86.9516,14.7062,89.8,80,100,daily
1,4,acebsase,rmax,84.3452,15.378,86.6,75.7,98.6,daily
1,5,acebsase,rmax,86.1032,14.1022,90.2,78.5,98.5,daily
1,6,acebsase,rmax,83.3355,15.6904,89.1,73.55,96.65,daily
1,7,acebsase,rmax,88.6516,10.9883,91.5,81.45,99.75,daily
1,8,acebsase,rmax,89.5806,12.5512,92.9,83,100,daily
1,9,acebsase,rmax,88.1258,12.1923,92.2,78.45,100,daily
1,10,acebsase,rmax,88.1129,10.052,90.2,81.45,96.55,daily
1,11,acebsase,rmax,86.4129,13.9316,87.1,82.2,100,daily
1,12,acebsase,rmax,85.3839,14.6973,88.5,79.75,97.7,daily
1,13,acebsase,rmax,85.4355,12.9617,88.1,74.7,99.6,daily
1,14,acebsase,rmax,87.6774,13.7701,90.8,79.7,100,daily
1,15,acebsase,rmax,87.071,15.9902,93.3,78.85,100,daily
1,16,acebsase,rmax,87.1516,11.6867,86,80.9,98.85,daily
1,17,acebsase,rmax,86.3065,15.8186,91,79.1,100,daily
1,18,acebsase,rmax,87.0387,14.286,90.3,82.1,99.95,daily
1,19,acebsase,rmax,85.7419,13.3883,88.8,79.7,95.8,daily
1,20,acebsase,rmax,87.0806,14.4793,91.5,79.7,100,daily
1,21,acebsase,rmax,86.2548,14.7446,86.8,81.1,100,daily
1,22,acebsase,rmax,84.0839,15.7854,89.5,72.75,99.8,daily
1,23,acebsase,rmax,85.1903,12.9399,88.6,77.25,93.85,daily
1,24,acebsase,rmax,87.9613,12.7284,91.9,80.5,99.1,daily
1,25,acebsase,rmax,85.6226,13.5148,89.9,77.7,95.1,daily
1,26,acebsase,rmax,84.8032,15.2617,89.8,80.85,95.3,daily
1,27,acebsase,rmax,84.4968,14.4425,87.2,77,99.45,daily
1,28,acebsase,rmax,86.5065,12.9518,88.7,79.85,97.2,daily
1,29,acebsase,rmax,86.6645,13.7274,88.3,79.25,100,daily
1,30,acebsase,rmax,86.4323,11.5851,84.9,79.25,99.15,daily
1,31,acebsase,rmax,81.9581,16.8556,85.4,73.5,93.85,daily
2,1,acebsase,rmax,86.0226,16.5642,91.8,74.4,100,daily
2,2,acebsase,rmax,89.7903,11.0942,94.9,80.9,100,daily
2,3,acebsase,rmax,89.9,9.9882,92.5,82.8,100,daily
2,4,acebsase,rmax,86.6548,12.3731,89.5,78.95,98.75,daily
2,5,acebsase,rmax,88.0806,13.9891,94.3,77.9,100,daily
2,6,acebsase,rmax,88.5452,12.5896,92.1,82.35,100,daily
2,7,acebsase,rmax,90.9903,12.208,97,87.45,100,daily
2,8,acebsase,rmax,93,9.5148,100,86.9,100,daily
2,9,acebsase,rmax,94.0355,8.3332,98.1,91.15,100,daily
2,10,acebsase,rmax,91.0742,12.382,95.7,85.65,100,daily
2,11,acebsase,rmax,88.5742,13.3568,93.6,79.9,100,daily
2,12,acebsase,rmax,85.329,16.1664,91.4,77.9,99.65,daily
2,13,acebsase,rmax,85.171,13.6825,87.9,77.8,100,daily
2,14,acebsase,rmax,87.6355,15.3168,93.3,83.5,100,daily
2,15,acebsase,rmax,86.3548,16.4713,91.2,82.15,98.85,daily
2,16,acebsase,rmax,87.0774,15.7765,92,82.9,100,daily
2,17,acebsase,rmax,87.3065,15.1787,91.4,80.1,100,daily
2,18,acebsase,rmax,86.5161,16.11,89.1,80.05,100,daily
2,19,acebsase,rmax,85.7,14.636,84.4,77.85,100,daily
2,20,acebsase,rmax,86.2774,14.7236,91.8,77.45,100,daily
2,21,acebsase,rmax,84.0194,17.6992,85.7,75.5,100,daily
2,22,acebsase,rmax,87.7161,13.4616,93.1,78.75,100,daily
2,23,acebsase,rmax,84.3065,17.8552,90.5,76.2,100,daily
2,24,acebsase,rmax,84.6452,15.9453,92.3,68.25,100,daily
2,25,acebsase,rmax,85.5581,15.5907,90.3,77.8,100,daily
2,26,acebsase,rmax,89.9548,11.0759,93.4,82.45,100,daily
2,27,acebsase,rmax,91.5484,12.7257,99.8,85.35,100,daily
2,28,acebsase,rmax,89.0452,13.4976,96.2,80.5,100,daily
2,29,acebsase,rmax,85.55,12.7996,83.5,75,98.6,daily
3,1,acebsase,rmax,90.8516,10.4685,92,87.6,100,daily
3,2,acebsase,rmax,91.1226,12.6659,95.5,88,100,daily
3,3,acebsase,rmax,92.0935,12.8147,99.3,84.85,100,daily
3,4,acebsase,rmax,91.7516,10.8768,97.7,84.8,100,daily
3,5,acebsase,rmax,90.4935,12.1338,96.7,82.55,100,daily
3,6,acebsase,rmax,93.9581,8.2616,96.6,91,100,daily
3,7,acebsase,rmax,92.2161,8.8097,92.7,86.65,100,daily
3,8,acebsase,rmax,91.9774,10.8666,98.4,82.8,100,daily
3,9,acebsase,rmax,87.5806,13.9784,92,76.6,100,daily
3,10,acebsase,rmax,86.4774,14.129,88.5,77.7,100,daily
3,11,acebsase,rmax,83.671,17.5104,86.4,75.1,98.4,daily
3,12,acebsase,rmax,83.9871,13.7341,86.8,72.15,97.4,daily
3,13,acebsase,rmax,85.6097,13.3706,87.4,76.9,98.1,daily
3,14,acebsase,rmax,83.2194,14.1606,86.3,73.8,94.5,daily
3,15,acebsase,rmax,86.4,11.9367,86.8,79.75,95.95,daily
3,16,acebsase,rmax,86.4806,13.2797,86.8,77.2,100,daily
3,17,acebsase,rmax,86.0323,12.1936,84.3,77.7,98,daily
3,18,acebsase,rmax,86.6613,12.461,88.7,81.5,97.6,daily
3,19,acebsase,rmax,85.9484,13.3952,87.1,76.15,100,daily
3,20,acebsase,rmax,80.6,14.7417,82.4,69.55,92.95,daily
3,21,acebsase,rmax,82.2645,14.051,82.2,74.65,92.5,daily
3,22,acebsase,rmax,85.3742,13.5382,88.2,76.9,96.3,daily
3,23,acebsase,rmax,83.5032,14.8175,85.8,71.5,99.2,daily
3,24,acebsase,rmax,85.0065,14.006,88.4,74.55,99.05,daily
3,25,acebsase,rmax,86.5484,12.8112,85.2,77.75,100,daily
3,26,acebsase,rmax,80.0645,17.5104,80.5,68,98.9,daily
3,27,acebsase,rmax,80.0935,14.0487,78.1,70.75,91.1,daily
3,28,acebsase,rmax,82.8645,16.1102,85.6,69.75,98.5,daily
3,29,acebsase,rmax,84.2484,14.2804,85.5,71.95,100,daily
3,30,acebsase,rmax,81.0516,15.8724,76.6,68.2,99.85,daily
3,31,acebsase,rmax,81.4484,16.1674,82.3,69.45,94.6,daily
4,1,acebsase,rmax,86.2774,15.2033,90.1,78,100,daily
4,2,acebsase,rmax,85.5129,15.9709,91.5,74.25,100,daily
4,3,acebsase,rmax,83.4968,15.9212,86.8,74.1,99.5,daily
4,4,acebsase,rmax,85.2677,14.3093,90.7,75.25,100,daily
4,5,acebsase,rmax,87.0774,12.2403,87.8,78.9,99.6,daily
