month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0282,0.0143,0.0236,0.0039,0.0748,0.0217,0.0335,daily,pet,conradmt
1,2,0.031,0.0188,0.0276,0.0039,0.0906,0.0197,0.0384,daily,pet,conradmt
1,3,0.029,0.0214,0.0236,0,0.0787,0.0118,0.0433,daily,pet,conradmt
1,4,0.0306,0.0204,0.0276,0,0.0669,0.0157,0.0502,daily,pet,conradmt
1,5,0.0316,0.0228,0.0256,0.0039,0.0866,0.0128,0.0394,daily,pet,conradmt
1,6,0.0299,0.0187,0.0276,0,0.0669,0.0128,0.0384,daily,pet,conradmt
1,7,0.0286,0.0181,0.0256,0,0.0866,0.0167,0.0384,daily,pet,conradmt
1,8,0.029,0.0221,0.0295,0,0.0945,0.0118,0.0384,daily,pet,conradmt
1,9,0.0287,0.0178,0.0276,0,0.0669,0.0138,0.0384,daily,pet,conradmt
1,10,0.0318,0.0191,0.0335,0,0.063,0.0157,0.0463,daily,pet,conradmt
1,11,0.0304,0.0193,0.0295,0,0.0748,0.0128,0.0423,daily,pet,conradmt
1,12,0.0324,0.021,0.0256,0,0.0787,0.0197,0.0423,daily,pet,conradmt
1,13,0.0341,0.0191,0.0354,0,0.0709,0.0197,0.0463,daily,pet,conradmt
1,14,0.0283,0.0166,0.0236,0,0.0591,0.0167,0.0433,daily,pet,conradmt
1,15,0.0344,0.0174,0.0335,0.0039,0.0669,0.0236,0.0472,daily,pet,conradmt
1,16,0.0314,0.0167,0.0295,0,0.063,0.0197,0.0463,daily,pet,conradmt
1,17,0.0323,0.0173,0.0354,0,0.0669,0.0207,0.0394,daily,pet,conradmt
1,18,0.0346,0.0181,0.0315,0.0039,0.0787,0.0236,0.0433,daily,pet,conradmt
1,19,0.0373,0.0186,0.0354,0.0079,0.0945,0.0276,0.0463,daily,pet,conradmt
1,20,0.0345,0.0174,0.0335,0.0079,0.0906,0.0236,0.0433,daily,pet,conradmt
1,21,0.0365,0.017,0.0354,0.0039,0.0787,0.0246,0.0433,daily,pet,conradmt
1,22,0.0345,0.015,0.0354,0.0118,0.0591,0.0217,0.0433,daily,pet,conradmt
1,23,0.0349,0.0167,0.0315,0.0039,0.0748,0.0236,0.0492,daily,pet,conradmt
1,24,0.0358,0.0208,0.0335,0.0118,0.0906,0.0177,0.0463,daily,pet,conradmt
1,25,0.0383,0.0213,0.0354,0.0079,0.0906,0.0276,0.0472,daily,pet,conradmt
1,26,0.037,0.0228,0.0354,0.0039,0.1102,0.0236,0.0423,daily,pet,conradmt
1,27,0.039,0.0192,0.0374,0.0039,0.0866,0.0276,0.0512,daily,pet,conradmt
1,28,0.0407,0.0216,0.0413,0.0039,0.1102,0.0315,0.0502,daily,pet,conradmt
1,29,0.0385,0.0199,0.0394,0.0039,0.0827,0.0207,0.0472,daily,pet,conradmt
1,30,0.0448,0.0226,0.0472,0.0039,0.0945,0.0276,0.0591,daily,pet,conradmt
1,31,0.0379,0.0242,0.0354,0.0039,0.1063,0.0197,0.0512,daily,pet,conradmt
2,1,0.0403,0.0264,0.0354,0.0079,0.1142,0.0276,0.0512,daily,pet,conradmt
2,2,0.0394,0.0251,0.0354,0.0118,0.122,0.0207,0.0463,daily,pet,conradmt
2,3,0.0356,0.0242,0.0315,0,0.1102,0.0197,0.0512,daily,pet,conradmt
2,4,0.0391,0.0274,0.0354,0.0039,0.122,0.0197,0.0463,daily,pet,conradmt
2,5,0.0379,0.0218,0.0354,0.0039,0.0787,0.0236,0.0512,daily,pet,conradmt
2,6,0.0364,0.0219,0.0335,0.0039,0.0945,0.0236,0.0472,daily,pet,conradmt
2,7,0.0339,0.0207,0.0335,0.0039,0.0787,0.0167,0.0472,daily,pet,conradmt
2,8,0.0327,0.0229,0.0354,0.0039,0.1024,0.0157,0.0433,daily,pet,conradmt
2,9,0.0394,0.0213,0.0374,0,0.1063,0.0276,0.0472,daily,pet,conradmt
2,10,0.0392,0.0189,0.0394,0.0039,0.0945,0.0276,0.0472,daily,pet,conradmt
2,11,0.0419,0.0239,0.0413,0.0039,0.0984,0.0236,0.0541,daily,pet,conradmt
