month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebigti,pet,0.0386,0.0174,0.0354,0.0276,0.0472,daily
1,2,acebigti,pet,0.0436,0.0207,0.0394,0.0315,0.0591,daily
1,3,acebigti,pet,0.0428,0.0245,0.0433,0.0256,0.061,daily
1,4,acebigti,pet,0.0446,0.0229,0.0433,0.0256,0.061,daily
1,5,acebigti,pet,0.042,0.0225,0.0433,0.0256,0.0531,daily
1,6,acebigti,pet,0.0441,0.0196,0.0394,0.0295,0.061,daily
1,7,acebigti,pet,0.045,0.0215,0.0433,0.0295,0.0531,daily
1,8,acebigti,pet,0.0414,0.0204,0.0433,0.0197,0.0551,daily
1,9,acebigti,pet,0.0427,0.0193,0.0472,0.0276,0.0531,daily
1,10,acebigti,pet,0.0442,0.0225,0.0472,0.0256,0.061,daily
1,11,acebigti,pet,0.0432,0.025,0.0472,0.0197,0.061,daily
1,12,acebigti,pet,0.0447,0.0245,0.0433,0.0217,0.0669,daily
1,13,acebigti,pet,0.0513,0.0278,0.0512,0.0315,0.0709,daily
1,14,acebigti,pet,0.0465,0.0201,0.0472,0.0295,0.063,daily
1,15,acebigti,pet,0.049,0.0242,0.0472,0.0335,0.065,daily
1,16,acebigti,pet,0.0456,0.0194,0.0433,0.0315,0.0551,daily
1,17,acebigti,pet,0.0491,0.0186,0.0472,0.0394,0.0591,daily
1,18,acebigti,pet,0.0507,0.0205,0.0472,0.0354,0.061,daily
1,19,acebigti,pet,0.0505,0.0223,0.0472,0.0394,0.0591,daily
1,20,acebigti,pet,0.0471,0.0201,0.0433,0.0354,0.0531,daily
1,21,acebigti,pet,0.045,0.0205,0.0433,0.0315,0.0551,daily
1,22,acebigti,pet,0.0437,0.0178,0.0433,0.0354,0.0571,daily
1,23,acebigti,pet,0.0441,0.0193,0.0433,0.0335,0.0591,daily
1,24,acebigti,pet,0.0472,0.0227,0.0433,0.0295,0.061,daily
1,25,acebigti,pet,0.0491,0.0248,0.0512,0.0295,0.063,daily
1,26,acebigti,pet,0.0466,0.0228,0.0472,0.0295,0.0591,daily
1,27,acebigti,pet,0.0476,0.022,0.0433,0.0354,0.0571,daily
1,28,acebigti,pet,0.0498,0.0211,0.0472,0.0374,0.061,daily
1,29,acebigti,pet,0.0505,0.0211,0.0433,0.0374,0.0551,daily
1,30,acebigti,pet,0.0558,0.0238,0.0551,0.0394,0.0709,daily
1,31,acebigti,pet,0.0568,0.0264,0.0551,0.0394,0.0728,daily
2,1,acebigti,pet,0.0547,0.0314,0.0512,0.0374,0.0748,daily
2,2,acebigti,pet,0.0528,0.0252,0.0472,0.0394,0.0669,daily
2,3,acebigti,pet,0.0467,0.0231,0.0433,0.0335,0.065,daily
2,4,acebigti,pet,0.0514,0.0293,0.0472,0.0276,0.0709,daily
2,5,acebigti,pet,0.0546,0.0278,0.0551,0.0374,0.0748,daily
2,6,acebigti,pet,0.0488,0.0301,0.0472,0.0335,0.061,daily
2,7,acebigti,pet,0.0464,0.0261,0.0433,0.0295,0.061,daily
2,8,acebigti,pet,0.0465,0.0278,0.0394,0.0276,0.0551,daily
2,9,acebigti,pet,0.0488,0.0277,0.0472,0.0315,0.0551,daily
2,10,acebigti,pet,0.0471,0.0212,0.0472,0.0315,0.0571,daily
2,11,acebigti,pet,0.0493,0.0224,0.0472,0.0354,0.0571,daily
2,12,acebigti,pet,0.0566,0.0269,0.0551,0.0354,0.0768,daily
2,13,acebigti,pet,0.0615,0.0304,0.063,0.0413,0.0827,daily
2,14,acebigti,pet,0.0538,0.0305,0.0472,0.0335,0.0709,daily
2,15,acebigti,pet,0.0568,0.035,0.0472,0.0354,0.0669,daily
2,16,acebigti,pet,0.0606,0.0287,0.0551,0.0472,0.0728,daily
2,17,acebigti,pet,0.0584,0.025,0.0591,0.0433,0.0748,daily
2,18,acebigti,pet,0.0593,0.0293,0.0551,0.0394,0.0709,daily
2,19,acebigti,pet,0.0624,0.0305,0.0591,0.0433,0.0768,daily
2,20,acebigti,pet,0.0608,0.0305,0.0591,0.0413,0.0768,daily
2,21,acebigti,pet,0.0612,0.0309,0.0551,0.0354,0.0846,daily
2,22,acebigti,pet,0.0611,0.0272,0.0591,0.0374,0.0827,daily
2,23,acebigti,pet,0.0565,0.0215,0.0591,0.0374,0.0748,daily
2,24,acebigti,pet,0.0545,0.028,0.0512,0.0374,0.063,daily
2,25,acebigti,pet,0.0536,0.0256,0.0512,0.0354,0.0669,daily
2,26,acebigti,pet,0.0552,0.0227,0.0512,0.0413,0.0669,daily
2,27,acebigti,pet,0.0566,0.0259,0.0512,0.0394,0.0689,daily
2,28,acebigti,pet,0.063,0.0288,0.063,0.0453,0.0827,daily
2,29,acebigti,pet,0.0797,0.0337,0.0709,0.0561,0.1073,daily
3,1,acebigti,pet,0.0646,0.0282,0.063,0.0453,0.0886,daily
3,2,acebigti,pet,0.07,0.0267,0.0669,0.0512,0.0866,daily
3,3,acebigti,pet,0.0714,0.0296,0.0748,0.0472,0.0925,daily
3,4,acebigti,pet,0.0716,0.029,0.0709,0.0512,0.0906,daily
3,5,acebigti,pet,0.0743,0.0292,0.0669,0.0551,0.0925,daily
3,6,acebigti,pet,0.073,0.0339,0.0709,0.0492,0.0846,daily
3,7,acebigti,pet,0.0738,0.0287,0.0748,0.0512,0.0965,daily
3,8,acebigti,pet,0.0712,0.0273,0.0709,0.0492,0.0965,daily
3,9,acebigti,pet,0.0814,0.0373,0.0827,0.0512,0.0984,daily
3,10,acebigti,pet,0.0823,0.0348,0.0748,0.0571,0.1142,daily
3,11,acebigti,pet,0.0881,0.0337,0.0827,0.0669,0.1004,daily
3,12,acebigti,pet,0.0906,0.0316,0.0866,0.0728,0.1043,daily
