month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acehighw,pr,0.0268,0.0597,0,0,0.0059,daily
1,2,acehighw,pr,0.031,0.0685,0,0,0.0138,daily
1,3,acehighw,pr,0.0251,0.0786,0,0,0,daily
1,4,acehighw,pr,0.0201,0.0585,0,0,0.0138,daily
1,5,acehighw,pr,0.0295,0.0972,0,0,0,daily
1,6,acehighw,pr,0.0166,0.0363,0,0,0.0157,daily
1,7,acehighw,pr,0.0245,0.0391,0,0,0.0512,daily
1,8,acehighw,pr,0.0169,0.0375,0,0,0.0079,daily
1,9,acehighw,pr,0.0257,0.0429,0,0,0.0472,daily
1,10,acehighw,pr,0.0342,0.0932,0,0,0.0315,daily
1,11,acehighw,pr,0.0133,0.0407,0,0,0,daily
1,12,acehighw,pr,0.0085,0.0205,0,0,0,daily
1,13,acehighw,pr,0.0218,0.0563,0,0,0,daily
1,14,acehighw,pr,0.0157,0.0472,0,0,0,daily
1,15,acehighw,pr,0.029,0.0843,0,0,0.0059,daily
1,16,acehighw,pr,0.0076,0.0207,0,0,0,daily
1,17,acehighw,pr,0.0159,0.0597,0,0,0,daily
1,18,acehighw,pr,0.0144,0.0365,0,0,0,daily
1,19,acehighw,pr,0.022,0.0505,0,0,0.0059,daily
1,20,acehighw,pr,0.0335,0.0645,0,0,0.0335,daily
1,21,acehighw,pr,0.0174,0.0398,0,0,0.0118,daily
1,22,acehighw,pr,0.0318,0.0757,0,0,0.0236,daily
1,23,acehighw,pr,0.0267,0.0694,0,0,0.0138,daily
1,24,acehighw,pr,0.0184,0.0589,0,0,0,daily
1,25,acehighw,pr,0.0075,0.0237,0,0,0,daily
1,26,acehighw,pr,0.0133,0.0459,0,0,0,daily
1,27,acehighw,pr,0.0241,0.0423,0,0,0.0354,daily
1,28,acehighw,pr,0.0067,0.0166,0,0,0,daily
1,29,acehighw,pr,0.0272,0.0881,0,0,0,daily
1,30,acehighw,pr,0.021,0.0551,0,0,0,daily
1,31,acehighw,pr,0.0114,0.0313,0,0,0,daily
2,1,acehighw,pr,0.0042,0.0146,0,0,0,daily
2,2,acehighw,pr,0.0183,0.0372,0,0,0.0177,daily
