month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceriche,tmmx,26.1163,13.054,27.77,17.735,34.655,daily
1,2,aceriche,tmmx,28.9661,12.6272,29.39,22.37,40.46,daily
1,3,aceriche,tmmx,26.301,16.221,26.15,12.11,41.09,daily
1,4,aceriche,tmmx,26.301,16.3811,28.49,13.64,41.81,daily
1,5,aceriche,tmmx,25.1513,16.1553,27.23,11.12,39.11,daily
1,6,aceriche,tmmx,26.2197,15.1023,31.73,14.72,38.48,daily
1,7,aceriche,tmmx,27.0732,13.4363,28.85,18.32,36.41,daily
1,8,aceriche,tmmx,27.2184,13.5608,30.11,18.23,36.86,daily
1,9,aceriche,tmmx,27.95,13.2365,32.09,18.59,37.49,daily
1,10,aceriche,tmmx,27.8165,16.028,34.79,15.71,40.37,daily
1,11,aceriche,tmmx,26.6377,15.6964,30.29,21.29,37.04,daily
1,12,aceriche,tmmx,25.3255,15.0731,27.95,14.18,37.49,daily
1,13,aceriche,tmmx,27.6655,14.1051,29.93,18.41,38.84,daily
1,14,aceriche,tmmx,25.5055,13.877,28.31,15.71,35.96,daily
1,15,aceriche,tmmx,27.6771,12.8102,29.21,20.48,37.49,daily
1,16,aceriche,tmmx,27.4158,11.6809,29.21,23.36,35.15,daily
1,17,aceriche,tmmx,27.2997,11.9149,32.99,21.38,35.06,daily
1,18,aceriche,tmmx,28.0313,12.5555,32.27,18.68,37.49,daily
1,19,aceriche,tmmx,30.3248,12.2437,35.33,23.72,37.85,daily
1,20,aceriche,tmmx,30.1739,9.5922,32.99,23.99,36.77,daily
1,21,aceriche,tmmx,30.139,9.7793,32.09,27.05,35.51,daily
1,22,aceriche,tmmx,29.721,9.4958,31.73,25.7,35.78,daily
1,23,aceriche,tmmx,29.2855,9.7907,31.19,24.62,37.4,daily
1,24,aceriche,tmmx,28.3216,11.3031,27.41,22.91,36.95,daily
1,25,aceriche,tmmx,28.6061,14.9769,32.81,17.06,39.65,daily
1,26,aceriche,tmmx,29.1984,13.7226,33.17,24.98,38.39,daily
1,27,aceriche,tmmx,29.0648,15.5569,35.51,19.94,39.83,daily
1,28,aceriche,tmmx,29.419,13.6696,32.99,22.82,38.3,daily
1,29,aceriche,tmmx,28.7745,15.1243,34.25,24.89,38.3,daily
1,30,aceriche,tmmx,30.2958,15.5598,37.13,17.33,40.91,daily
1,31,aceriche,tmmx,31.8403,13.9304,36.59,25.07,41.72,daily
2,1,aceriche,tmmx,31.7416,15.9343,35.15,17.96,43.07,daily
2,2,aceriche,tmmx,32.0319,14.3427,35.51,24.26,39.92,daily
2,3,aceriche,tmmx,28.7339,13.8834,32.81,17.69,37.31,daily
2,4,aceriche,tmmx,29.8835,14.1656,33.89,18.77,39.29,daily
2,5,aceriche,tmmx,31.7706,13.5559,36.77,25.07,39.83,daily
2,6,aceriche,tmmx,29.9881,14.7266,34.07,21.29,40.55,daily
2,7,aceriche,tmmx,27.9442,15.7333,33.53,16.88,38.21,daily
2,8,aceriche,tmmx,27.9558,16.7453,32.99,12.56,40.28,daily
2,9,aceriche,tmmx,28.6352,15.2022,32.27,17.78,40.28,daily
2,10,aceriche,tmmx,27.201,11.8947,29.39,21.38,34.97,daily
2,11,aceriche,tmmx,27.0384,12.3911,28.13,20.12,35.96,daily
2,12,aceriche,tmmx,29.5932,14.0022,31.73,22.82,40.37,daily
2,13,aceriche,tmmx,31.9739,13.9236,37.31,23.45,42.89,daily
2,14,aceriche,tmmx,30.1216,13.3554,34.07,19.04,41.45,daily
2,15,aceriche,tmmx,31.2423,12.1272,33.53,24.62,38.3,daily
2,16,aceriche,tmmx,33.7332,12.8045,37.49,27.5,41.27,daily
2,17,aceriche,tmmx,33.2919,14.114,37.13,24.62,40.91,daily
2,18,aceriche,tmmx,32.5777,13.4564,34.61,23.72,43.16,daily
2,19,aceriche,tmmx,34.6739,13.9333,37.49,23.99,45.32,daily
2,20,aceriche,tmmx,34.1513,14.8221,34.07,22.82,43.79,daily
2,21,aceriche,tmmx,34.97,14.5583,35.69,24.35,46.85,daily
2,22,aceriche,tmmx,34.3313,15.3973,34.79,21.65,47.84,daily
2,23,aceriche,tmmx,33.9655,13.3415,37.13,26.33,41.63,daily
2,24,aceriche,tmmx,32.0087,14.2272,33.89,25.34,40.19,daily
2,25,aceriche,tmmx,30.5339,14.5041,32.27,21.47,38.66,daily
2,26,aceriche,tmmx,31.2713,13.6439,31.73,21.83,37.94,daily
2,27,aceriche,tmmx,32.6881,12.8231,30.29,26.6,39.2,daily
2,28,aceriche,tmmx,34.5403,12.929,34.79,26.96,40.55,daily
2,29,aceriche,tmmx,40.6175,14.3539,39.83,32.27,48.065,daily
3,1,aceriche,tmmx,34.1455,14.0053,33.53,29.39,43.61,daily
3,2,aceriche,tmmx,34.43,14.499,34.25,28.04,42.62,daily
3,3,aceriche,tmmx,37.9023,13.7685,36.41,30.56,49.64,daily
3,4,aceriche,tmmx,37.9661,16.0573,37.31,26.51,53.96,daily
3,5,aceriche,tmmx,38.8603,15.9878,36.95,27.68,47.66,daily
3,6,aceriche,tmmx,37.0545,16.9267,38.03,26.6,44.87,daily
3,7,aceriche,tmmx,36.3694,15.5029,37.67,27.23,46.67,daily
3,8,aceriche,tmmx,36.8687,15.0603,39.83,28.31,47.93,daily
3,9,aceriche,tmmx,39.3074,15.2048,42.35,32.36,48.38,daily
3,10,aceriche,tmmx,41.5952,14.7933,43.43,34.07,49.82,daily
3,11,aceriche,tmmx,43.581,13.095,40.55,36.59,52.88,daily
3,12,aceriche,tmmx,45.2184,13.1796,46.31,33.53,53.96,daily
3,13,aceriche,tmmx,46.1126,12.784,45.95,37.85,55.22,daily
3,14,aceriche,tmmx,45.561,11.487,46.49,36.95,53.06,daily
3,15,aceriche,tmmx,46.9023,11.693,47.03,38.48,56.66,daily
3,16,aceriche,tmmx,47.3029,11.3597,49.19,39.56,53.6,daily
3,17,aceriche,tmmx,46.2577,9.8984,45.59,38.75,51.98,daily
3,18,aceriche,tmmx,47.2913,12.4733,47.03,39.65,56.48,daily
3,19,aceriche,tmmx,47.6165,12.3794,50.09,38.12,55.67,daily
3,20,aceriche,tmmx,49.4861,11.7341,50.63,44.51,54.23,daily
3,21,aceriche,tmmx,49.3816,12.2819,52.61,42.35,57.74,daily
3,22,aceriche,tmmx,49.4629,11.694,53.15,43.88,57.56,daily
3,23,aceriche,tmmx,49.4977,14.0148,47.21,37.49,61.16,daily
3,24,aceriche,tmmx,47.3552,14.4912,50.99,36.95,54.59,daily
3,25,aceriche,tmmx,47.6455,12.8752,45.95,39.11,57.29,daily
3,26,aceriche,tmmx,51.2977,12.3605,49.55,40.1,61.43,daily
3,27,aceriche,tmmx,50.9261,11.2512,53.69,43.52,59.54,daily
3,28,aceriche,tmmx,50.3339,12.4065,47.21,41.72,59,daily
3,29,aceriche,tmmx,50.299,9.6799,50.81,44.87,56.03,daily
3,30,aceriche,tmmx,51.0829,12.094,51.17,42.17,60.8,daily
3,31,aceriche,tmmx,50.0552,14.1502,48.47,41.63,55.31,daily
4,1,aceriche,tmmx,50.781,12.1078,52.07,42.26,58.82,daily
4,2,aceriche,tmmx,49.4803,13.3981,49.73,41.45,57.65,daily
4,3,aceriche,tmmx,51.1526,12.9634,52.43,41.63,59.54,daily
4,4,aceriche,tmmx,54.2881,12.6295,52.61,43.43,67.01,daily
4,5,aceriche,tmmx,52.8771,10.8831,54.59,46.04,60.17,daily
4,6,aceriche,tmmx,53.3823,11.702,55.85,50.54,59.81,daily
4,7,aceriche,tmmx,54.9326,11.3757,56.21,52.25,59.54,daily
4,8,aceriche,tmmx,55.13,12.9319,55.85,47.48,65.57,daily
4,9,aceriche,tmmx,53.1094,12.6945,53.33,46.13,61.52,daily
4,10,aceriche,tmmx,53.4752,10.3882,52.97,49.46,60.35,daily
4,11,aceriche,tmmx,53.87,11.5272,54.05,45.14,62.51,daily
4,12,aceriche,tmmx,54.8745,12.8099,54.05,44.87,64.58,daily
4,13,aceriche,tmmx,57.5165,13.6931,58.73,50.54,68.27,daily
4,14,aceriche,tmmx,56.5874,13.6171,57.47,46.31,67.1,daily
4,15,aceriche,tmmx,55.4145,9.5721,56.39,49.46,62.42,daily
4,16,aceriche,tmmx,54.5261,10.6252,53.51,47.57,62.06,daily
4,17,aceriche,tmmx,60.9597,10.8006,61.25,55.67,68.72,daily
4,18,aceriche,tmmx,58.6081,8.835,58.19,53.24,65.93,daily
4,19,aceriche,tmmx,57.9113,9.9369,59.63,51.44,63.95,daily
4,20,aceriche,tmmx,60.1932,8.1907,61.07,55.67,66.74,daily
4,21,aceriche,tmmx,61.7203,9.1291,63.05,54.14,68.9,daily
4,22,aceriche,tmmx,64.8558,11.2362,64.49,58.01,73.22,daily
4,23,aceriche,tmmx,61.3835,9.6619,61.43,55.67,66.02,daily
4,24,aceriche,tmmx,59.9552,11.0019,59.99,51.62,66.47,daily
4,25,aceriche,tmmx,59.5371,9.5165,59.99,54.59,65.66,daily
