month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceplevn,tmmn,6.1981,14.7373,8.87,-5.935,17.6,daily
1,2,aceplevn,tmmn,7.9526,11.7753,7.43,0.5,16.97,daily
1,3,aceplevn,tmmn,7.3197,14.4537,6.35,-3.82,18.32,daily
1,4,aceplevn,tmmn,6.1526,15.0862,6.71,-7.24,20.66,daily
1,5,aceplevn,tmmn,7.0874,14.442,9.77,-4.9,18.95,daily
1,6,aceplevn,tmmn,4.2016,16.1015,10.67,-12.82,14.9,daily
1,7,aceplevn,tmmn,6.8784,14.444,11.57,-2.47,15.89,daily
1,8,aceplevn,tmmn,8.4403,12.0264,11.57,-1.39,17.69,daily
1,9,aceplevn,tmmn,7.4126,12.0149,10.13,-2.65,17.42,daily
1,10,aceplevn,tmmn,7.7552,14.1472,9.05,-4.81,19.58,daily
1,11,aceplevn,tmmn,6.8842,14.0926,10.31,-3.73,17.33,daily
1,12,aceplevn,tmmn,6.6287,14.0587,11.03,-3.37,17.06,daily
1,13,aceplevn,tmmn,7.1629,14.9869,10.13,-5.89,17.96,daily
1,14,aceplevn,tmmn,6.6403,14.1995,9.23,-2.83,18.41,daily
1,15,aceplevn,tmmn,7.3835,14.0088,10.49,-2.74,17.96,daily
1,16,aceplevn,tmmn,7.5461,13.404,11.75,0.95,16.52,daily
1,17,aceplevn,tmmn,7.1977,12.0111,10.67,2.03,16.61,daily
1,18,aceplevn,tmmn,8.8468,12.7146,11.93,1.04,16.97,daily
1,19,aceplevn,tmmn,11.3319,11.3233,11.21,6.08,17.78,daily
1,20,aceplevn,tmmn,11.2855,8.786,11.21,3.74,17.6,daily
1,21,aceplevn,tmmn,10.9023,8.4617,12.65,7.07,16.52,daily
1,22,aceplevn,tmmn,10.3216,10.6436,11.93,7.97,17.69,daily
1,23,aceplevn,tmmn,9.5087,10.0335,10.67,0.59,17.69,daily
1,24,aceplevn,tmmn,9.6887,11.5866,9.95,3.02,17.87,daily
1,25,aceplevn,tmmn,9.2823,12.414,11.21,-1.66,18.14,daily
1,26,aceplevn,tmmn,10.0371,12.9812,12.11,-0.58,17.96,daily
1,27,aceplevn,tmmn,10.4958,14.9151,14.09,1.67,21.47,daily
1,28,aceplevn,tmmn,7.9758,13.8991,7.61,-0.85,20.75,daily
1,29,aceplevn,tmmn,8.0571,13.6804,10.49,0.5,15.17,daily
1,30,aceplevn,tmmn,10.0894,13.438,14.63,-0.58,19.67,daily
1,31,aceplevn,tmmn,10.1068,12.936,11.75,2.75,20.84,daily
2,1,aceplevn,tmmn,10.5655,15.0789,16.61,0.68,21.65,daily
2,2,aceplevn,tmmn,10.8965,13.377,13.01,2.93,21.47,daily
2,3,aceplevn,tmmn,7.5984,13.0789,11.03,-2.74,17.51,daily
2,4,aceplevn,tmmn,8.2429,12.3567,11.57,0.05,19.58,daily
2,5,aceplevn,tmmn,11.3203,12.2538,14.45,3.56,20.75,daily
2,6,aceplevn,tmmn,10.6874,13.9852,14.27,2.21,20.48,daily
2,7,aceplevn,tmmn,7.6042,14.9326,9.95,0.77,18.32,daily
2,8,aceplevn,tmmn,7.5694,15.7269,11.93,-3.46,21.29,daily
2,9,aceplevn,tmmn,8.6958,16.1001,12.11,-5.17,21.92,daily
2,10,aceplevn,tmmn,7.9468,12.8559,8.33,-0.85,16.43,daily
2,11,aceplevn,tmmn,7.7668,12.306,11.39,2.84,13.91,daily
2,12,aceplevn,tmmn,7.1455,13.8132,10.67,0.14,17.06,daily
2,13,aceplevn,tmmn,10.5423,14.1735,13.73,0.5,22.55,daily
2,14,aceplevn,tmmn,10.8732,14.517,13.55,2.75,21.56,daily
2,15,aceplevn,tmmn,10.7513,12.7377,11.03,2.03,20.84,daily
2,16,aceplevn,tmmn,13.4687,12.8525,14.99,7.7,22.64,daily
2,17,aceplevn,tmmn,14.0261,12.9285,17.33,8.78,23.27,daily
2,18,aceplevn,tmmn,12.8823,14.4879,14.45,2.12,25.34,daily
2,19,aceplevn,tmmn,13.7823,12.6767,16.07,4.82,24.53,daily
2,20,aceplevn,tmmn,14.3223,12.194,16.07,3.38,23.81,daily
2,21,aceplevn,tmmn,12.9926,13.7072,16.43,3.2,22.73,daily
2,22,aceplevn,tmmn,14.5255,13.5146,15.71,5.81,24.8,daily
2,23,aceplevn,tmmn,12.5745,11.804,15.71,7.07,21.2,daily
2,24,aceplevn,tmmn,12.5165,12.5966,15.53,7.34,20.57,daily
2,25,aceplevn,tmmn,10.8674,12.4681,12.83,0.23,20.66,daily
2,26,aceplevn,tmmn,10.3855,11.8527,11.39,0.05,19.94,daily
2,27,aceplevn,tmmn,12.3655,11.8406,13.91,3.38,21.38,daily
2,28,aceplevn,tmmn,13.4165,10.9345,13.01,6.08,21.83,daily
2,29,aceplevn,tmmn,18.635,13.4692,20.21,16.565,28.85,daily
3,1,aceplevn,tmmn,11.9126,11.5804,14.09,5.54,19.49,daily
3,2,aceplevn,tmmn,13.2771,13.1058,15.17,7.52,22.46,daily
3,3,aceplevn,tmmn,15.1526,12.9065,16.43,5.9,26.33,daily
3,4,aceplevn,tmmn,16.9526,11.2697,18.77,11.93,25.61,daily
3,5,aceplevn,tmmn,17.3881,10.8865,18.95,11.66,25.7,daily
3,6,aceplevn,tmmn,16.9294,12.2214,20.39,7.52,25.34,daily
3,7,aceplevn,tmmn,16.5287,13.0037,18.59,8.06,26.87,daily
3,8,aceplevn,tmmn,16.6448,13.0592,19.67,14.18,25.7,daily
3,9,aceplevn,tmmn,16.279,12.4069,19.85,8.69,25.34,daily
3,10,aceplevn,tmmn,18.6713,11.6348,23.27,14.63,26.24,daily
3,11,aceplevn,tmmn,19.9835,12.2838,21.29,17.24,28.22,daily
