month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acesprin,rmax,75.0879,10.8053,75.7,69.5,84,daily
1,2,acesprin,rmax,72.5129,14.3354,71.3,61.1,81.75,daily
1,3,acesprin,rmax,74.4484,13.9803,74.2,64.35,82.15,daily
1,4,acesprin,rmax,70.9419,14.6221,71.9,61.65,80.35,daily
1,5,acesprin,rmax,70.9032,11.7843,72.4,62.7,79.35,daily
1,6,acesprin,rmax,70.6581,13.9241,69.2,63.45,79.65,daily
1,7,acesprin,rmax,71.3903,14.909,70.8,59.15,81.05,daily
1,8,acesprin,rmax,75.7323,17.2001,72.7,64.4,89.95,daily
1,9,acesprin,rmax,76.9032,13.2709,77.6,66.45,85.1,daily
1,10,acesprin,rmax,75.3484,14.0777,71.7,66.05,85,daily
1,11,acesprin,rmax,75.4,15.2387,71.9,64.85,84.35,daily
1,12,acesprin,rmax,73.9645,17.6794,75.5,60,89.55,daily
1,13,acesprin,rmax,72.1226,14.7632,72.5,60.9,81.35,daily
1,14,acesprin,rmax,71.6,14.4569,70.7,61.25,80.95,daily
1,15,acesprin,rmax,73.2645,16.152,72.6,60.05,82.2,daily
1,16,acesprin,rmax,75.0935,16.4585,72.3,65,87.45,daily
1,17,acesprin,rmax,70.0032,15.9082,69.1,58.5,80.9,daily
1,18,acesprin,rmax,70.6194,15.0147,72.5,62.15,81.1,daily
1,19,acesprin,rmax,71.2645,14.3801,71.5,62.55,78.75,daily
1,20,acesprin,rmax,72.9516,15.8099,73.1,63.75,82,daily
1,21,acesprin,rmax,73.7452,14.485,74.6,67.4,81.1,daily
1,22,acesprin,rmax,74.9323,15.8038,78.5,61.25,87.25,daily
1,23,acesprin,rmax,73.7548,14.7239,74.4,60.1,84.25,daily
1,24,acesprin,rmax,72.2258,14.0263,71.1,63.05,81.75,daily
1,25,acesprin,rmax,71.5839,13.2716,75.6,60.95,81.2,daily
1,26,acesprin,rmax,73.7129,15.0739,74.2,60.6,82.3,daily
1,27,acesprin,rmax,74.9871,14.5055,72.6,64.8,85.85,daily
1,28,acesprin,rmax,74.5452,14.6525,77,61.8,83.8,daily
1,29,acesprin,rmax,72.0903,11.3525,73.8,68.35,79.2,daily
1,30,acesprin,rmax,71.8484,13.9948,70.5,61.45,78.75,daily
1,31,acesprin,rmax,69.7742,16.0411,65.7,55.95,79.45,daily
2,1,acesprin,rmax,72.8581,18.1326,72,60.75,83.65,daily
2,2,acesprin,rmax,76.3742,14.9176,74.8,69.8,86.35,daily
2,3,acesprin,rmax,80.5097,14.379,78.3,70.75,94.85,daily
2,4,acesprin,rmax,75.8323,18.412,79.2,60.35,92.55,daily
2,5,acesprin,rmax,72.9839,18.6856,74.7,60.95,83.85,daily
2,6,acesprin,rmax,75.0355,17.6717,75,68.55,86.1,daily
2,7,acesprin,rmax,81.2161,14.8584,82.2,73.25,90.45,daily
2,8,acesprin,rmax,81.5903,16.5142,82.2,69.5,100,daily
2,9,acesprin,rmax,79.1032,16.303,80,69.05,91.4,daily
2,10,acesprin,rmax,81.2903,15.1682,81,71.1,95.7,daily
2,11,acesprin,rmax,77.4194,15.5232,78.4,71.5,84.6,daily
2,12,acesprin,rmax,74.3419,19.0688,75,59.35,92.1,daily
2,13,acesprin,rmax,75.0323,17.8741,77.4,61.1,88.35,daily
2,14,acesprin,rmax,76.5355,17.3476,79.8,58.1,90.3,daily
2,15,acesprin,rmax,77.2484,17.7669,80.6,68.6,90.1,daily
2,16,acesprin,rmax,74.1774,13.7727,76.6,72.9,83.15,daily
2,17,acesprin,rmax,74.4484,15.4509,75.1,64.95,85.65,daily
2,18,acesprin,rmax,74.5516,14.568,75.2,68.4,80.95,daily
2,19,acesprin,rmax,76.9774,15.2306,78.4,69.9,84.85,daily
2,20,acesprin,rmax,74.3065,16.3252,76.9,67.55,83.45,daily
2,21,acesprin,rmax,76.3452,19.4368,78.9,62.05,94.85,daily
2,22,acesprin,rmax,78.1806,14.5913,77.5,68,89.5,daily
2,23,acesprin,rmax,77.0903,13.1673,76.1,65.45,87,daily
2,24,acesprin,rmax,78.0935,16.5344,79.6,64.2,92.65,daily
2,25,acesprin,rmax,77.7452,16.5086,76.7,65.85,94.15,daily
2,26,acesprin,rmax,77.8581,13.6039,76.3,66.25,86.8,daily
2,27,acesprin,rmax,79.9323,14.2102,78.4,72.7,89.45,daily
2,28,acesprin,rmax,75.2806,13.9505,76.9,66.25,82.35,daily
2,29,acesprin,rmax,72.9,11.6244,71.75,66.05,75.375,daily
3,1,acesprin,rmax,76.1742,14.0452,75.8,64.2,85.8,daily
3,2,acesprin,rmax,75.3548,15.0676,78.8,62.55,83.4,daily
3,3,acesprin,rmax,76.9677,14.8066,75.5,70.4,84.45,daily
3,4,acesprin,rmax,77.5677,16.3362,79.1,66.6,87.3,daily
3,5,acesprin,rmax,77.3065,16.0845,78.4,63.8,88.8,daily
3,6,acesprin,rmax,79.4161,14.5672,81.2,70.6,89.9,daily
3,7,acesprin,rmax,80.2645,13.0608,79.2,72.55,91.5,daily
3,8,acesprin,rmax,81.2645,13.8993,81.6,71.05,94.45,daily
3,9,acesprin,rmax,76.9419,14.9751,75.7,67.6,88.5,daily
3,10,acesprin,rmax,75.8903,16.7326,77,62.4,88.7,daily
3,11,acesprin,rmax,75.5226,16.7838,78.2,66,86.6,daily
3,12,acesprin,rmax,75.9968,11.8082,76,66.35,81.95,daily
3,13,acesprin,rmax,71.8548,12.6119,70.8,64.95,76.95,daily
3,14,acesprin,rmax,72.0903,14.0544,72.2,63.7,78.8,daily
3,15,acesprin,rmax,72.1581,14.6924,73.2,63.15,83.75,daily
3,16,acesprin,rmax,75.7129,15.8366,73.1,65.25,87.65,daily
3,17,acesprin,rmax,77.929,12.8067,79.6,68.45,84.7,daily
3,18,acesprin,rmax,76.3516,13.65,77.5,67.8,87.15,daily
3,19,acesprin,rmax,75.4387,13.4753,72.5,68.85,85.05,daily
3,20,acesprin,rmax,71.9387,14.925,72.8,61.4,81.25,daily
3,21,acesprin,rmax,73.2032,13.951,75.3,63.5,84.2,daily
3,22,acesprin,rmax,74.2839,13.1306,74.2,64.7,86.2,daily
3,23,acesprin,rmax,75.4516,15.6762,73.9,61.4,91.6,daily
3,24,acesprin,rmax,75.4065,13.8377,75.7,67.55,83.35,daily
3,25,acesprin,rmax,72.6742,14.6593,71.9,61.65,82.6,daily
3,26,acesprin,rmax,72.3258,11.7627,70.9,65.05,80.25,daily
3,27,acesprin,rmax,74.4677,14.2816,71,63.05,88.35,daily
3,28,acesprin,rmax,74.929,14.448,71.5,66.45,81.85,daily
3,29,acesprin,rmax,77.2,12.6635,75.7,68.85,84.15,daily
3,30,acesprin,rmax,76.0194,14.8054,73.9,66.95,89.45,daily
3,31,acesprin,rmax,74.3677,15.0306,75.9,65.4,83.7,daily
4,1,acesprin,rmax,81.6065,14.6789,84.3,71.8,93.9,daily
4,2,acesprin,rmax,80.8161,14.2646,80.4,70.7,92.35,daily
4,3,acesprin,rmax,79.6226,13.7205,78.4,69.35,90.1,daily
4,4,acesprin,rmax,77.4419,14.0871,79.1,65.9,85.25,daily
4,5,acesprin,rmax,80.3774,13.9126,81.2,70,91.6,daily
4,6,acesprin,rmax,78.1903,16.4107,73.6,62.75,96,daily
4,7,acesprin,rmax,78.2,15.4945,76.4,66.95,94.8,daily
4,8,acesprin,rmax,80.2516,15.5159,81.7,66.85,94.1,daily
