month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acewinne,rmin,39.7031,11.6069,38.65,31.075,47,daily
1,2,acewinne,rmin,38.6097,10.7784,39.3,33.8,43.7,daily
1,3,acewinne,rmin,40.8968,15.516,39.5,31.4,44.95,daily
1,4,acewinne,rmin,39.3097,15.1962,39.3,30.2,46.45,daily
1,5,acewinne,rmin,40.0452,13.0356,40,32.65,46.75,daily
1,6,acewinne,rmin,39.3387,13.9224,39,31.65,46.2,daily
1,7,acewinne,rmin,41.1,12.9194,39.5,33.9,50.4,daily
1,8,acewinne,rmin,41.7613,12.4005,43.4,34.35,48,daily
1,9,acewinne,rmin,41.071,16.7695,41,28.4,46.05,daily
1,10,acewinne,rmin,40.1194,18.047,34.5,30.35,43.4,daily
1,11,acewinne,rmin,38.6903,12.3744,37.6,30.3,43.65,daily
1,12,acewinne,rmin,35.6258,9.0604,36.2,28.75,39.95,daily
1,13,acewinne,rmin,37.9387,14.7817,35.5,30.25,43.95,daily
1,14,acewinne,rmin,39.8032,13.9361,36.2,31.5,45.85,daily
1,15,acewinne,rmin,39.9355,11.8237,38.9,31.65,46.55,daily
1,16,acewinne,rmin,39.1032,12.9587,35.5,30.5,44.5,daily
1,17,acewinne,rmin,39.7806,12.6445,36.5,32.3,46.35,daily
1,18,acewinne,rmin,42.7968,10.6664,43.4,34.25,50.5,daily
1,19,acewinne,rmin,39.8323,7.8491,40.8,36.8,43.15,daily
1,20,acewinne,rmin,38.2161,10.7475,38.7,32.2,44.55,daily
1,21,acewinne,rmin,40.0194,12.6671,40,36.45,43.5,daily
1,22,acewinne,rmin,39.7774,11.9646,38.6,35.7,45.25,daily
1,23,acewinne,rmin,39.7129,10.7975,36.5,32.25,45.6,daily
1,24,acewinne,rmin,38.5355,8.351,38.9,33.8,43.85,daily
1,25,acewinne,rmin,38.1839,10.8572,37.7,30.9,44.25,daily
1,26,acewinne,rmin,38.7355,11.3041,38.2,32.8,44.15,daily
1,27,acewinne,rmin,38.4806,8.8044,37.2,34.2,40.45,daily
1,28,acewinne,rmin,36.7387,9.9873,35,30.35,41.6,daily
1,29,acewinne,rmin,39.3613,10.2087,37.6,34.05,47.75,daily
1,30,acewinne,rmin,40.0258,13.9813,37.6,31.5,41.5,daily
1,31,acewinne,rmin,39.3774,14.4027,37.7,30.95,43,daily
2,1,acewinne,rmin,38.4484,13.6532,38.8,30.5,44.45,daily
2,2,acewinne,rmin,40.2968,13.9721,40.2,30.05,47.15,daily
2,3,acewinne,rmin,44.1613,20.0523,37.7,31.7,50.4,daily
2,4,acewinne,rmin,42.4645,13.5251,40.7,32.05,53.05,daily
2,5,acewinne,rmin,41.429,14.0682,37.6,31.6,50.55,daily
2,6,acewinne,rmin,43.5161,15.6902,44.6,32.35,51.7,daily
2,7,acewinne,rmin,44.7226,15.0791,44.2,32.6,54.2,daily
2,8,acewinne,rmin,44.4548,14.4734,42.4,34.3,50.95,daily
2,9,acewinne,rmin,40.7,13.2755,35.2,32.05,48.95,daily
2,10,acewinne,rmin,42.3226,14.2608,37.4,32.3,54.7,daily
2,11,acewinne,rmin,40.1194,13.3466,42.4,29.65,47.55,daily
