month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebrock,pr,0.0203,0.0451,0,0,0.0049,daily
1,2,acebrock,pr,0.0224,0.0595,0,0,0,daily
1,3,acebrock,pr,0.0086,0.0195,0,0,0.0059,daily
1,4,acebrock,pr,0.0038,0.0115,0,0,0,daily
1,5,acebrock,pr,0.0097,0.0302,0,0,0,daily
1,6,acebrock,pr,0.0042,0.0111,0,0,0,daily
1,7,acebrock,pr,0.0088,0.0201,0,0,0,daily
1,8,acebrock,pr,0.0133,0.0351,0,0,0,daily
1,9,acebrock,pr,0.002,0.0068,0,0,0,daily
1,10,acebrock,pr,0.005,0.0148,0,0,0,daily
1,11,acebrock,pr,0.0171,0.0554,0,0,0,daily
1,12,acebrock,pr,0.0126,0.0408,0,0,0,daily
1,13,acebrock,pr,0.0255,0.0734,0,0,0,daily
1,14,acebrock,pr,0.0044,0.0115,0,0,0,daily
1,15,acebrock,pr,0.009,0.0228,0,0,0,daily
1,16,acebrock,pr,0.0116,0.0449,0,0,0,daily
1,17,acebrock,pr,0.0245,0.0612,0,0,0.0157,daily
1,18,acebrock,pr,0.0034,0.0082,0,0,0,daily
1,19,acebrock,pr,0.0032,0.0111,0,0,0,daily
1,20,acebrock,pr,0.0066,0.0149,0,0,0,daily
1,21,acebrock,pr,0.0032,0.0088,0,0,0,daily
1,22,acebrock,pr,0.0062,0.0204,0,0,0,daily
1,23,acebrock,pr,0.0259,0.0685,0,0,0.0118,daily
1,24,acebrock,pr,0.0141,0.0295,0,0,0,daily
1,25,acebrock,pr,0.0077,0.0263,0,0,0,daily
1,26,acebrock,pr,0.0046,0.0151,0,0,0,daily
1,27,acebrock,pr,0.0074,0.0185,0,0,0,daily
1,28,acebrock,pr,0.0085,0.0366,0,0,0,daily
1,29,acebrock,pr,0.0179,0.0529,0,0,0,daily
1,30,acebrock,pr,0.0207,0.0981,0,0,0,daily
1,31,acebrock,pr,0.0065,0.0234,0,0,0,daily
2,1,acebrock,pr,0,0,0,0,0,daily
2,2,acebrock,pr,0.0133,0.0443,0,0,0,daily
2,3,acebrock,pr,0.0136,0.0605,0,0,0,daily
2,4,acebrock,pr,0.026,0.0693,0,0,0,daily
2,5,acebrock,pr,0.0152,0.0451,0,0,0,daily
2,6,acebrock,pr,0.0074,0.0228,0,0,0,daily
2,7,acebrock,pr,0.0075,0.029,0,0,0,daily
2,8,acebrock,pr,0.0109,0.0385,0,0,0,daily
2,9,acebrock,pr,0.0047,0.0132,0,0,0,daily
2,10,acebrock,pr,0.011,0.0366,0,0,0,daily
2,11,acebrock,pr,0.0109,0.0316,0,0,0,daily
2,12,acebrock,pr,0.0065,0.0333,0,0,0,daily
2,13,acebrock,pr,0.0141,0.0365,0,0,0.0157,daily
2,14,acebrock,pr,0.0043,0.0149,0,0,0,daily
