month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceophei,pr,0.0123,0.0247,0,0,0.0167,daily
1,2,aceophei,pr,0.0171,0.0357,0,0,0.0236,daily
1,3,aceophei,pr,0.0051,0.0123,0,0,0,daily
1,4,aceophei,pr,0.0089,0.0223,0,0,0,daily
1,5,aceophei,pr,0.0122,0.0261,0,0,0.0138,daily
1,6,aceophei,pr,0.0039,0.0138,0,0,0,daily
1,7,aceophei,pr,0.0064,0.0165,0,0,0,daily
1,8,aceophei,pr,0.0104,0.0252,0,0,0.0079,daily
1,9,aceophei,pr,0.0023,0.0064,0,0,0,daily
1,10,aceophei,pr,0.0053,0.0263,0,0,0,daily
1,11,aceophei,pr,0.0089,0.0328,0,0,0,daily
1,12,aceophei,pr,0.01,0.0228,0,0,0.0059,daily
1,13,aceophei,pr,0.0151,0.03,0,0,0.0177,daily
1,14,aceophei,pr,0.0114,0.0365,0,0,0,daily
1,15,aceophei,pr,0.0088,0.0183,0,0,0.0079,daily
1,16,aceophei,pr,0.0079,0.0226,0,0,0,daily
1,17,aceophei,pr,0.0135,0.0394,0,0,0,daily
1,18,aceophei,pr,0.0127,0.0414,0,0,0,daily
1,19,aceophei,pr,0.0053,0.0132,0,0,0,daily
1,20,aceophei,pr,0.0089,0.0246,0,0,0,daily
1,21,aceophei,pr,0.0128,0.041,0,0,0,daily
1,22,aceophei,pr,0.0104,0.0383,0,0,0,daily
1,23,aceophei,pr,0.008,0.0229,0,0,0,daily
1,24,aceophei,pr,0.0183,0.0551,0,0,0,daily
1,25,aceophei,pr,0.013,0.0416,0,0,0,daily
1,26,aceophei,pr,0.0032,0.0097,0,0,0,daily
1,27,aceophei,pr,0.0099,0.0277,0,0,0,daily
1,28,aceophei,pr,0.0071,0.0264,0,0,0,daily
1,29,aceophei,pr,0.0164,0.0612,0,0,0,daily
1,30,aceophei,pr,0.0079,0.0267,0,0,0,daily
1,31,aceophei,pr,0.007,0.0273,0,0,0,daily
2,1,aceophei,pr,8e-4,0.0042,0,0,0,daily
2,2,aceophei,pr,0.0151,0.0495,0,0,0,daily
2,3,aceophei,pr,0.0154,0.059,0,0,0,daily
2,4,aceophei,pr,0.0161,0.0355,0,0,0,daily
2,5,aceophei,pr,0.0071,0.0222,0,0,0,daily
2,6,aceophei,pr,0.0072,0.0229,0,0,0,daily
2,7,aceophei,pr,0.0038,0.0139,0,0,0,daily
2,8,aceophei,pr,0.0064,0.0183,0,0,0,daily
2,9,aceophei,pr,0.0057,0.0137,0,0,0,daily
2,10,aceophei,pr,0.01,0.0255,0,0,0,daily
2,11,aceophei,pr,0.0064,0.0131,0,0,0,daily
2,12,aceophei,pr,0.0029,0.0103,0,0,0,daily
2,13,aceophei,pr,0.016,0.039,0,0,0,daily
