month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acerocks,rmax,93.45,8.8809,97.75,90.975,100,daily
1,2,acerocks,rmax,90.171,10.7899,94,83.1,100,daily
1,3,acerocks,rmax,90.9774,9.948,93,85.85,100,daily
1,4,acerocks,rmax,90.5065,10.099,91.4,84.75,100,daily
1,5,acerocks,rmax,91.5484,9.942,97.1,84.15,100,daily
1,6,acerocks,rmax,89.7,12.111,94.9,83.1,99.65,daily
1,7,acerocks,rmax,92.5968,8.1356,94.9,86.95,100,daily
1,8,acerocks,rmax,93.6516,7.7329,95.5,90.85,100,daily
1,9,acerocks,rmax,90.3935,12.2935,96.5,84.75,100,daily
1,10,acerocks,rmax,89.9161,11.1817,92.9,85.45,100,daily
1,11,acerocks,rmax,90.1065,11.3069,95.6,80.6,100,daily
1,12,acerocks,rmax,90.0129,10.5815,91.2,83.05,100,daily
1,13,acerocks,rmax,90.3097,10.6776,93.3,81.85,100,daily
1,14,acerocks,rmax,89.9452,10.5993,94,84.6,98.3,daily
1,15,acerocks,rmax,90.2129,11.8917,94.6,86.8,100,daily
1,16,acerocks,rmax,90.2581,10.1273,93.3,86.65,99.7,daily
1,17,acerocks,rmax,89.6548,11.6373,92.4,83.7,99.3,daily
1,18,acerocks,rmax,91.2226,10.5399,93.6,87.4,100,daily
1,19,acerocks,rmax,90.2613,11.8252,95,83.95,100,daily
1,20,acerocks,rmax,91.7161,11.5226,97.8,87,100,daily
1,21,acerocks,rmax,91.1194,10.4662,95.4,88.1,98.1,daily
1,22,acerocks,rmax,88.871,12.2674,91.3,83.7,99.35,daily
1,23,acerocks,rmax,88.229,14.9894,95.1,82.35,100,daily
1,24,acerocks,rmax,90.8161,12.0915,97,84.6,100,daily
1,25,acerocks,rmax,90.629,11.0087,96.3,83.4,100,daily
1,26,acerocks,rmax,91.1194,10.8685,94,87.4,100,daily
1,27,acerocks,rmax,88.2548,11.6245,89.3,80.4,100,daily
1,28,acerocks,rmax,89.1935,10.9227,91.2,83.75,99.05,daily
1,29,acerocks,rmax,90.8774,11.1709,92.5,83.95,100,daily
1,30,acerocks,rmax,92.0226,7.8652,92.8,87.15,100,daily
1,31,acerocks,rmax,90.7935,10.6916,97.4,82.95,100,daily
2,1,acerocks,rmax,90.1968,12.5142,94.7,83.05,100,daily
2,2,acerocks,rmax,91.529,10.1624,97.3,85.8,100,daily
2,3,acerocks,rmax,93.8129,9.9854,100,91.2,100,daily
2,4,acerocks,rmax,93.7742,8.0542,97.9,90.5,100,daily
2,5,acerocks,rmax,92.1516,8.9398,94.4,86.85,100,daily
2,6,acerocks,rmax,92.7387,8.3292,97.4,85.3,100,daily
2,7,acerocks,rmax,93.6129,9.4051,97.5,90.35,100,daily
2,8,acerocks,rmax,94.6419,6.9981,100,89.2,100,daily
2,9,acerocks,rmax,95.7581,5.7891,100,92.45,100,daily
2,10,acerocks,rmax,90.8065,12.8485,97.8,86.25,100,daily
2,11,acerocks,rmax,92.171,10.5085,97.1,87.45,100,daily
2,12,acerocks,rmax,89.6419,13.614,96.7,82.15,100,daily
2,13,acerocks,rmax,89.9,12.4785,91.8,84.5,100,daily
2,14,acerocks,rmax,90.8355,11.1901,93.3,83.95,100,daily
2,15,acerocks,rmax,88.7226,14.1666,94.4,85.35,100,daily
2,16,acerocks,rmax,90.2935,14.0534,96.8,85.15,100,daily
2,17,acerocks,rmax,91.571,10.4101,94.5,88.05,100,daily
