month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,32.0726,9.3584,31.55,12.47,50.45,25.88,38.57,daily,tmmx,blmwarre
1,2,33.644,9.5423,34.7,5.99,50.45,28.445,40.19,daily,tmmx,blmwarre
1,3,33.068,10.9274,34.52,5.09,49.55,25.925,42.17,daily,tmmx,blmwarre
1,4,32.81,11.8229,35.69,5.81,50.63,24.17,41.99,daily,tmmx,blmwarre
1,5,30.794,13.5236,34.79,-0.67,52.79,27.59,40.505,daily,tmmx,blmwarre
1,6,31.46,10.5954,33.44,8.87,47.39,24.8,39.605,daily,tmmx,blmwarre
1,7,34.616,8.6398,34.34,15.53,54.95,30.605,38.795,daily,tmmx,blmwarre
1,8,35.918,8.6164,35.51,12.11,57.83,32.09,39.695,daily,tmmx,blmwarre
1,9,35.108,8.5497,37.31,8.87,46.67,30.155,40.64,daily,tmmx,blmwarre
1,10,33.506,10.6492,38.03,9.41,49.73,28.13,40.19,daily,tmmx,blmwarre
1,11,32.312,12.9293,34.79,2.93,54.95,27.185,40.055,daily,tmmx,blmwarre
1,12,31.22,12.719,37.31,-4.27,46.13,27.365,39.2,daily,tmmx,blmwarre
1,13,33.332,11.6753,38.75,4.01,45.23,29.435,41.63,daily,tmmx,blmwarre
1,14,33.986,10.5364,38.75,8.33,46.49,29.66,41.27,daily,tmmx,blmwarre
1,15,35.39,9.1119,37.13,16.07,48.29,28.49,42.26,daily,tmmx,blmwarre
1,16,33.812,7.753,35.96,16.79,46.49,28.49,38.975,daily,tmmx,blmwarre
1,17,34.322,6.7794,34.97,17.33,45.23,30.785,39.65,daily,tmmx,blmwarre
1,18,35.858,8.5181,37.49,9.95,47.57,32.9,40.955,daily,tmmx,blmwarre
1,19,37.76,6.0009,38.48,23.09,50.99,35.195,41.45,daily,tmmx,blmwarre
1,20,36.44,6.4246,36.77,23.99,51.89,32.45,40.19,daily,tmmx,blmwarre
1,21,35.534,7.4851,35.87,6.35,46.31,32.495,39.74,daily,tmmx,blmwarre
1,22,34.28,6.896,33.53,16.61,46.49,30.56,37.76,daily,tmmx,blmwarre
1,23,34.04,7.1156,34.34,21.29,55.13,29.615,37.94,daily,tmmx,blmwarre
1,24,35.234,9.3478,36.59,18.05,54.77,26.87,42.26,daily,tmmx,blmwarre
1,25,35.996,11.7965,38.66,8.51,55.85,30.47,43.385,daily,tmmx,blmwarre
1,26,36.554,10.0156,38.93,8.87,53.15,32.27,43.025,daily,tmmx,blmwarre
1,27,35.396,9.4967,36.32,19.13,51.17,27.14,42.935,daily,tmmx,blmwarre
1,28,35.066,8.2109,33.71,13.19,53.69,31.145,40.415,daily,tmmx,blmwarre
1,29,34.226,10.2527,37.49,-0.31,49.91,29.345,40.145,daily,tmmx,blmwarre
1,30,36.038,9.7846,39.11,8.15,54.23,29.93,42.125,daily,tmmx,blmwarre
1,31,36.32,9.9153,38.93,12.47,55.31,29.615,43.025,daily,tmmx,blmwarre
2,1,35.696,12.9722,36.59,4.91,59.81,30.56,43.565,daily,tmmx,blmwarre
2,2,35.486,10.9135,39.38,7.43,51.35,32.225,42.08,daily,tmmx,blmwarre
2,3,35.414,8.8563,35.87,14.45,50.09,31.73,42.35,daily,tmmx,blmwarre
2,4,36.008,11.8506,37.22,-0.85,55.67,32.63,43.385,daily,tmmx,blmwarre
2,5,36.548,13.2319,39.83,-5.89,52.61,33.845,44.78,daily,tmmx,blmwarre
2,6,36.41,12.3565,39.2,-0.49,55.85,31.595,44.87,daily,tmmx,blmwarre
2,7,35.852,11.73,39.29,7.61,55.13,29.165,43.385,daily,tmmx,blmwarre
2,8,36.422,12.4558,37.22,10.31,53.87,29.705,45.905,daily,tmmx,blmwarre
